     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181498490E-02    0.4182780602E-02    0.6424429935E-04    0.8484625086E-02
    0.3000000000E+01    0.9454777931E-02    0.1209727869E-01    0.1859390565E-03    0.2454326136E-01
    0.5000000000E+01    0.1561124039E-01    0.1946246437E-01    0.2993248450E-03    0.3949276996E-01
    0.7000000000E+01    0.2165414376E-01    0.2633353602E-01    0.4051963855E-03    0.5344442158E-01
    0.9000000000E+01    0.2758662565E-01    0.3275853837E-01    0.5042463468E-03    0.6649507789E-01
    0.1100000000E+02    0.3341170889E-01    0.3877948477E-01    0.5970814648E-03    0.7872945111E-01
    0.1300000000E+02    0.3913230672E-01    0.4443327478E-01    0.6842356923E-03    0.9022195129E-01
    0.1500000000E+02    0.4475122774E-01    0.4975244908E-01    0.7661809988E-03    0.1010382065E+00
    0.1700000000E+02    0.5027118051E-01    0.5476581456E-01    0.8433362952E-03    0.1112363214E+00
    0.1900000000E+02    0.5569477802E-01    0.5949896485E-01    0.9160748524E-03    0.1208679258E+00
    0.2100000000E+02    0.6102454183E-01    0.6397471611E-01    0.9847305021E-03    0.1299790518E+00
    0.2300000000E+02    0.6626290604E-01    0.6821347379E-01    0.1049602846E-02    0.1386108729E+00
    0.2500000000E+02    0.7141222105E-01    0.7223354279E-01    0.1110961657E-02    0.1468003289E+00
    0.2700000000E+02    0.7647475714E-01    0.7605139092E-01    0.1169050606E-02    0.1545806559E+00
    0.2900000000E+02    0.8145270783E-01    0.7968187366E-01    0.1224090448E-02    0.1619818398E+00
    0.3100000000E+02    0.8634819313E-01    0.8313842680E-01    0.1276281736E-02    0.1690310040E+00
    0.3300000000E+02    0.9116326254E-01    0.8643323197E-01    0.1325807164E-02    0.1757527432E+00
    0.3500000000E+02    0.9589989801E-01    0.8957735967E-01    0.1372833579E-02    0.1821694113E+00
    0.3700000000E+02    0.1005600167E+00    0.9258089312E-01    0.1417513729E-02    0.1883013713E+00
    0.3900000000E+02    0.1051454735E+00    0.9545303584E-01    0.1459987776E-02    0.1941672116E+00
    0.4100000000E+02    0.1096580638E+00    0.9820220557E-01    0.1500384616E-02    0.1997839359E+00
    0.4300000000E+02    0.1140995254E+00    0.1008361164E+00    0.1538823039E-02    0.2051671283E+00
    0.4500000000E+02    0.1184715414E+00    0.1033618506E+00    0.1575412736E-02    0.2103310984E+00
    0.4700000000E+02    0.1227757419E+00    0.1057859222E+00    0.1610255192E-02    0.2152890091E+00
    0.4900000000E+02    0.1270137060E+00    0.1081143329E+00    0.1643444474E-02    0.2200529894E+00
    0.1000000000E+02    0.3051240751E-01    0.3581710204E-01    0.5514058201E-03    0.7270942703E-01
    0.3000000000E+02    0.8391062894E-01    0.8143110246E-01    0.1250530349E-02    0.1655488315E+00
    0.5000000000E+02    0.1291083296E+00    0.1092444130E+00    0.1659446715E-02    0.2223657878E+00
    0.7000000000E+02    0.1678719679E+00    0.1279646182E+00    0.1910933129E-02    0.2607467998E+00
    0.9000000000E+02    0.2014932769E+00    0.1414174170E+00    0.2067011651E-02    0.2884283508E+00
    0.1100000000E+03    0.2309387854E+00    0.1515470363E+00    0.2161353819E-02    0.3093470917E+00
    0.1300000000E+03    0.2569461974E+00    0.1594460974E+00    0.2214089524E-02    0.3257181304E+00
    0.1500000000E+03    0.2800884191E+00    0.1657758025E+00    0.2238056802E-02    0.3388836244E+00
    0.1700000000E+03    0.3008172235E+00    0.1709596967E+00    0.2241820254E-02    0.3497043915E+00
    0.1900000000E+03    0.3194937265E+00    0.1752816170E+00    0.2231281407E-02    0.3587580254E+00
    0.2100000000E+03    0.3364100949E+00    0.1789388927E+00    0.2210604790E-02    0.3664465802E+00
    0.2300000000E+03    0.3518052971E+00    0.1820729582E+00    0.2182782013E-02    0.3730585838E+00
    0.2500000000E+03    0.3658767190E+00    0.1847878280E+00    0.2149991054E-02    0.3788064890E+00
    0.2700000000E+03    0.3787888587E+00    0.1871616988E+00    0.2113833339E-02    0.3838502122E+00
    0.2900000000E+03    0.3906799244E+00    0.1892544877E+00    0.2075494677E-02    0.3883124385E+00
    0.3100000000E+03    0.4016669011E+00    0.1911128764E+00    0.2035857074E-02    0.3922888688E+00
    0.3300000000E+03    0.4118494877E+00    0.1927737715E+00    0.1995577899E-02    0.3958552578E+00
    0.3500000000E+03    0.4213131864E+00    0.1942667345E+00    0.1955146858E-02    0.3990723575E+00
