     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181504472E-02    0.5781053475E-02    0.6451292293E-04    0.3411307663E-02
    0.3000000000E+01    0.9454830695E-02    0.1688493900E-01    0.1881958054E-03    0.9964813235E-02
    0.5000000000E+01    0.1561138405E-01    0.2741717379E-01    0.3051884860E-03    0.1618255627E-01
    0.7000000000E+01    0.2165441979E-01    0.3742078859E-01    0.4159671353E-03    0.2208977015E-01
    0.9000000000E+01    0.2758707304E-01    0.4693460111E-01    0.5209627963E-03    0.2770921972E-01
    0.1100000000E+02    0.3341236429E-01    0.5599371932E-01    0.6205667247E-03    0.3306149603E-01
    0.1300000000E+02    0.3913320458E-01    0.6462997423E-01    0.7151349798E-03    0.3816526980E-01
    0.1500000000E+02    0.4475240040E-01    0.7287229352E-01    0.8049923888E-03    0.4303751026E-01
    0.1700000000E+02    0.5027265837E-01    0.8074702513E-01    0.8904359799E-03    0.4769367473E-01
    0.1900000000E+02    0.5569658959E-01    0.8827821861E-01    0.9717379677E-03    0.5214787336E-01
    0.2100000000E+02    0.6102671388E-01    0.9548787031E-01    0.1049148356E-02    0.5641301282E-01
    0.2300000000E+02    0.6626546368E-01    0.1023961380E+00    0.1122897218E-02    0.6050092196E-01
    0.2500000000E+02    0.7141518782E-01    0.1090215289E+00    0.1193196691E-02    0.6442246208E-01
    0.2700000000E+02    0.7647815509E-01    0.1153810653E+00    0.1260242742E-02    0.6818762391E-01
    0.2900000000E+02    0.8145655762E-01    0.1214904307E+00    0.1324216715E-02    0.7180561310E-01
    0.3100000000E+02    0.8635251407E-01    0.1273640985E+00    0.1385286711E-02    0.7528492596E-01
    0.3300000000E+02    0.9116807271E-01    0.1330154471E+00    0.1443608805E-02    0.7863341645E-01
    0.3500000000E+02    0.9590521431E-01    0.1384568607E+00    0.1499328130E-02    0.8185835581E-01
    0.3700000000E+02    0.1005658549E+00    0.1436998209E+00    0.1552579846E-02    0.8496648564E-01
    0.3900000000E+02    0.1051518483E+00    0.1487549868E+00    0.1603490006E-02    0.8796406529E-01
    0.4100000000E+02    0.1096649888E+00    0.1536322675E+00    0.1652176326E-02    0.9085691421E-01
    0.4300000000E+02    0.1141070135E+00    0.1583408870E+00    0.1698748885E-02    0.9365044998E-01
    0.4500000000E+02    0.1184796043E+00    0.1628894426E+00    0.1743310748E-02    0.9634972242E-01
    0.4700000000E+02    0.1227843906E+00    0.1672859567E+00    0.1785958527E-02    0.9895944427E-01
    0.4900000000E+02    0.1270229508E+00    0.1715379247E+00    0.1826782897E-02    0.1014840189E+00
    0.1000000000E+02    0.3051295447E-01    0.5151893541E-01    0.5714156977E-03    0.3041754533E-01
    0.3000000000E+02    0.8391471197E-01    0.1244558662E+00    0.1355104687E-02    0.7356209888E-01
    0.5000000000E+02    0.1291178759E+00    0.1736119125E+00    0.1846538127E-02    0.1027156736E+00
    0.7000000000E+02    0.1678879146E+00    0.2089853896E+00    0.2164101011E-02    0.1237496710E+00
    0.9000000000E+02    0.2015159866E+00    0.2356585978E+00    0.2370764415E-02    0.1396513259E+00
    0.1100000000E+03    0.2309682862E+00    0.2564885129E+00    0.2503392631E-02    0.1521014053E+00
    0.1300000000E+03    0.2569823249E+00    0.2732046058E+00    0.2585041091E-02    0.1621182767E+00
    0.1500000000E+03    0.2801309011E+00    0.2869151198E+00    0.2630829592E-02    0.1703550933E+00
    0.1700000000E+03    0.3008657326E+00    0.2983630271E+00    0.2651028819E-02    0.1772501234E+00
    0.1900000000E+03    0.3195479109E+00    0.3080650670E+00    0.2652804907E-02    0.1831084550E+00
    0.2100000000E+03    0.3364695984E+00    0.3163917669E+00    0.2641262897E-02    0.1881490451E+00
    0.2300000000E+03    0.3518697702E+00    0.3236157410E+00    0.2620099491E-02    0.1925331328E+00
