     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181098273E-02    0.4736546541E-02    0.1937449837E-03    0.3416039400E-02
    0.3000000000E+01    0.9451264149E-02    0.1387137689E-01    0.5663416941E-03    0.1000530911E-01
    0.5000000000E+01    0.1560171704E-01    0.2258145914E-01    0.9201776887E-03    0.1628965966E-01
    0.7000000000E+01    0.2163592820E-01    0.3089580277E-01    0.1256468524E-02    0.2228988291E-01
    0.9000000000E+01    0.2755723521E-01    0.3884083297E-01    0.1576325902E-02    0.2802491999E-01
    0.1100000000E+02    0.3336884836E-01    0.4644067218E-01    0.1880768772E-02    0.3351206278E-01
    0.1300000000E+02    0.3907385662E-01    0.5371738558E-01    0.2170733011E-02    0.3876712972E-01
    0.1500000000E+02    0.4467523335E-01    0.6069119587E-01    0.2447079914E-02    0.4380461952E-01
    0.1700000000E+02    0.5017584163E-01    0.6738067164E-01    0.2710603638E-02    0.4863784601E-01
    0.1900000000E+02    0.5557843930E-01    0.7380289320E-01    0.2962037760E-02    0.5327905688E-01
    0.2100000000E+02    0.6088568379E-01    0.7997359870E-01    0.3202061080E-02    0.5773953828E-01
    0.2300000000E+02    0.6610013661E-01    0.8590731348E-01    0.3431302744E-02    0.6202970749E-01
    0.2500000000E+02    0.7122426766E-01    0.9161746474E-01    0.3650346804E-02    0.6615919494E-01
    0.2700000000E+02    0.7626045925E-01    0.9711648336E-01    0.3859736273E-02    0.7013691719E-01
    0.2900000000E+02    0.8121101001E-01    0.1024158947E+00    0.4059976743E-02    0.7397114191E-01
    0.3100000000E+02    0.8607813846E-01    0.1075263995E+00    0.4251539619E-02    0.7766954589E-01
    0.3300000000E+02    0.9086398651E-01    0.1124579465E+00    0.4434865019E-02    0.8123926692E-01
    0.3500000000E+02    0.9557062274E-01    0.1172197972E+00    0.4610364378E-02    0.8468695035E-01
    0.3700000000E+02    0.1002000455E+00    0.1218205844E+00    0.4778422791E-02    0.8801879079E-01
    0.3900000000E+02    0.1047541859E+00    0.1262683646E+00    0.4939401127E-02    0.9124056980E-01
    0.4100000000E+02    0.1092349105E+00    0.1305706651E+00    0.5093637934E-02    0.9435768972E-01
    0.4300000000E+02    0.1136440241E+00    0.1347345272E+00    0.5241451174E-02    0.9737520431E-01
    0.4500000000E+02    0.1179832723E+00    0.1387665444E+00    0.5383139783E-02    0.1002978464E+00
    0.4700000000E+02    0.1222543439E+00    0.1426728977E+00    0.5518985097E-02    0.1031300531E+00
    0.4900000000E+02    0.1264588730E+00    0.1464593873E+00    0.5649252147E-02    0.1058759883E+00
    0.1000000000E+02    0.3047655768E-01    0.4268247681E-01    0.1730413816E-02    0.3079845688E-01
    0.3000000000E+02    0.8365486639E-01    0.1049941218E+00    0.4156814672E-02    0.7583686332E-01
    0.5000000000E+02    0.1285366804E+00    0.1483093987E+00    0.5712372479E-02    0.1072178359E+00
    0.7000000000E+02    0.1669587209E+00    0.1801787204E+00    0.6735644673E-02    0.1303599185E+00
    0.9000000000E+02    0.2002488002E+00    0.2046171068E+00    0.7413754813E-02    0.1481468126E+00
    0.1100000000E+03    0.2293909107E+00    0.2239570153E+00    0.7858857810E-02    0.1622550989E+00
    0.1300000000E+03    0.2551300265E+00    0.2396463905E+00    0.8142148803E-02    0.1737263970E+00
    0.1500000000E+03    0.2780407871E+00    0.2526317906E+00    0.8310776320E-02    0.1832421805E+00
    0.1700000000E+03    0.2985737789E+00    0.2635582140E+00    0.8396985838E-02    0.1912671827E+00
    0.1900000000E+03    0.3170874882E+00    0.2728803931E+00    0.8423390791E-02    0.1981293042E+00
    0.2100000000E+03    0.3338708447E+00    0.2809281733E+00    0.8406168744E-02    0.2040665785E+00
    0.2300000000E+03    0.3491594361E+00    0.2879466597E+00    0.8357079717E-02    0.2092560241E+00
    0.2500000000E+03    0.3631473739E+00    0.2941218062E+00    0.8284783705E-02    0.2138320441E+00
    0.2700000000E+03    0.3759961141E+00    0.2995972573E+00    0.8195724724E-02    0.2178985423E+00
