     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5322544993E-03    0.2581339201E-02    0.1912729813E-03    0.1843243210E-01
    0.3000000000E+01    0.1593633724E-02    0.7291978254E-02    0.5463741578E-03    0.5208493919E-01
    0.5000000000E+01    0.2650862438E-02    0.1148289613E-01    0.8702216645E-03    0.8204321165E-01
    0.7000000000E+01    0.3703967459E-02    0.1523549683E-01    0.1168005842E-02    0.1088849465E+00
    0.9000000000E+01    0.4752975366E-02    0.1861503226E-01    0.1443843593E-02    0.1330733063E+00
    0.1100000000E+02    0.5797912509E-02    0.2167441837E-01    0.1701038097E-02    0.1549839669E+00
    0.1300000000E+02    0.6838805006E-02    0.2445701837E-01    0.1942267201E-02    0.1749248459E+00
    0.1500000000E+02    0.7875678749E-02    0.2699870497E-01    0.2169722221E-02    0.1931507219E+00
    0.1700000000E+02    0.8908559402E-02    0.2932941058E-01    0.2385211686E-02    0.2098742260E+00
    0.1900000000E+02    0.9937472410E-02    0.3147430783E-01    0.2590239884E-02    0.2252742126E+00
    0.2100000000E+02    0.1096244300E-01    0.3345471937E-01    0.2786067026E-02    0.2395022117E+00
    0.2300000000E+02    0.1198349617E-01    0.3528882669E-01    0.2973755838E-02    0.2526874562E+00
    0.2500000000E+02    0.1300065671E-01    0.3699222792E-01    0.3154207992E-02    0.2649408384E+00
    0.2700000000E+02    0.1401394921E-01    0.3857838084E-01    0.3328192867E-02    0.2763580534E+00
    0.2900000000E+02    0.1502339802E-01    0.4005895776E-01    0.3496370431E-02    0.2870221165E+00
    0.3100000000E+02    0.1602902732E-01    0.4144413209E-01    0.3659309600E-02    0.2970053971E+00
    0.3300000000E+02    0.1703086104E-01    0.4274281141E-01    0.3817503073E-02    0.3063712725E+00
    0.3500000000E+02    0.1802892293E-01    0.4396282836E-01    0.3971379402E-02    0.3151754828E+00
    0.3700000000E+02    0.1902323655E-01    0.4511109805E-01    0.4121312870E-02    0.3234672484E+00
    0.3900000000E+02    0.2001382524E-01    0.4619374853E-01    0.4267631632E-02    0.3312901962E+00
    0.4100000000E+02    0.2100071215E-01    0.4721622966E-01    0.4410624453E-02    0.3386831329E+00
    0.4300000000E+02    0.2198392023E-01    0.4818340441E-01    0.4550546322E-02    0.3456806926E+00
    0.4500000000E+02    0.2296347224E-01    0.4909962573E-01    0.4687623150E-02    0.3523138835E+00
    0.4700000000E+02    0.2393939075E-01    0.4996880174E-01    0.4822055714E-02    0.3586105504E+00
    0.4900000000E+02    0.2491169814E-01    0.5079445110E-01    0.4954022992E-02    0.3645957683E+00
    0.1000000000E+02    0.5275951145E-02    0.2018183698E-01    0.1574591056E-02    0.1442927081E+00
    0.3000000000E+02    0.1552668861E-01    0.4076288627E-01    0.3578462388E-02    0.2920947000E+00
    0.5000000000E+02    0.2539650461E-01    0.5119195816E-01    0.5019132824E-02    0.3674787461E+00
    0.7000000000E+02    0.3490837790E-01    0.5748501965E-01    0.6222959902E-02    0.4132657370E+00
    0.9000000000E+02    0.4408343790E-01    0.6168979564E-01    0.7290029309E-02    0.4440621566E+00
    0.1100000000E+03    0.5294114680E-01    0.6469427138E-01    0.8260751283E-02    0.4662152089E+00
    0.1300000000E+03    0.6149946063E-01    0.6694579281E-01    0.9155000626E-02    0.4829290577E+00
    0.1500000000E+03    0.6977497209E-01    0.6869416955E-01    0.9984245811E-02    0.4959966701E+00
    0.1700000000E+03    0.7778303755E-01    0.7008983878E-01    0.1075603694E-01    0.5065000062E+00
    0.1900000000E+03    0.8553789009E-01    0.7122878957E-01    0.1147588983E-01    0.5151308546E+00
    0.2100000000E+03    0.9305274052E-01    0.7217514033E-01    0.1214815740E-01    0.5223522719E+00
    0.2300000000E+03    0.1003398676E+00    0.7297334445E-01    0.1277646605E-01    0.5284859657E+00
    0.2500000000E+03    0.1074106993E+00    0.7365518705E-01    0.1336394977E-01    0.5337624462E+00
    0.2700000000E+03    0.1142758849E+00    0.7424399373E-01    0.1391338395E-01    0.5383512318E+00
    0.2900000000E+03    0.1209453610E+00    0.7475726661E-01    0.1442726672E-01    0.5423797893E+00
    0.3100000000E+03    0.1274284101E+00    0.7520839288E-01    0.1490787134E-01    0.5459458260E+00
    0.3300000000E+03    0.1337337140E+00    0.7560778545E-01    0.1535728196E-01    0.5491255053E+00
    0.3500000000E+03    0.1398694016E+00    0.7596366432E-01    0.1577741938E-01    0.5519790820E+00
    0.3700000000E+03    0.1458430929E+00    0.7628260411E-01    0.1617006057E-01    0.5545548553E+00
    0.3900000000E+03    0.1516619383E+00    0.7656992538E-01    0.1653685406E-01    0.5568919985E+00
    0.4100000000E+03    0.1573326543E+00    0.7682997950E-01    0.1687933249E-01    0.5590226199E+00
    0.4300000000E+03    0.1628615567E+00    0.7706635927E-01    0.1719892326E-01    0.5609732902E+00
    0.4500000000E+03    0.1682545899E+00    0.7728205693E-01    0.1749695757E-01    0.5627661885E+00
    0.4700000000E+03    0.1735173541E+00    0.7747958436E-01    0.1777467844E-01    0.5644199756E+00
    0.4900000000E+03    0.1786551306E+00    0.7766106547E-01    0.1803324769E-01    0.5659504664E+00
    0.1000000000E+03    0.4855080544E-01    0.6330771835E-01    0.7785910868E-02    0.4559731942E+00
    0.3000000000E+03    0.1242096328E+00    0.7498988810E-01    0.1467159445E-01    0.5442154336E+00
    0.5000000000E+03    0.1811787170E+00    0.7774636433E-01    0.1815569292E-01    0.5666737709E+00
    0.7000000000E+03    0.2261623380E+00    0.7893372420E-01    0.1982875794E-01    0.5770939794E+00
    0.9000000000E+03    0.2629093729E+00    0.7957531986E-01    0.2047421673E-01    0.5831609085E+00
    0.1100000000E+04    0.2936929612E+00    0.7996662043E-01    0.2052084319E-01    0.5871522166E+00
    0.1300000000E+04    0.3199811539E+00    0.8022380289E-01    0.2021504457E-01    0.5899872130E+00
    0.1500000000E+04    0.3427710853E+00    0.8040149872E-01    0.1970367262E-01    0.5921097071E+00
    0.1700000000E+04    0.3627684289E+00    0.8052862931E-01    0.1907663097E-01    0.5937609240E+00
    0.1900000000E+04    0.3804898249E+00    0.8062185932E-01    0.1838999173E-01    0.5950835809E+00
    0.2100000000E+04    0.3963243865E+00    0.8069142352E-01    0.1767910483E-01    0.5961676802E+00
    0.2300000000E+04    0.4105722580E+00    0.8074392877E-01    0.1696631289E-01    0.5970728829E+00
    0.2500000000E+04    0.4234696983E+00    0.8078381416E-01    0.1626563499E-01    0.5978403535E+00
