     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124311449E-02    0.5220448600E-02    0.6423254860E-04    0.8471665555E-02
    0.3000000000E+01    0.6332527730E-02    0.1505464567E-01    0.1858779809E-03    0.2443515748E-01
    0.5000000000E+01    0.1048772688E-01    0.2415524234E-01    0.2992627566E-03    0.3921367168E-01
    0.7000000000E+01    0.1459091601E-01    0.3260127870E-01    0.4052577975E-03    0.5293467436E-01
    0.9000000000E+01    0.1864307685E-01    0.4046083692E-01    0.5046111934E-03    0.6570797422E-01
    0.1100000000E+02    0.2264516645E-01    0.4779287639E-01    0.5979691485E-03    0.7762867819E-01
    0.1300000000E+02    0.2659811805E-01    0.5464871199E-01    0.6858928014E-03    0.8877957256E-01
    0.1500000000E+02    0.3050284173E-01    0.6107321400E-01    0.7688718349E-03    0.9923305583E-01
    0.1700000000E+02    0.3436022518E-01    0.6710578887E-01    0.8473355644E-03    0.1090527188E+00
    0.1900000000E+02    0.3817113436E-01    0.7278118621E-01    0.9216620321E-03    0.1182946447E+00
    0.2100000000E+02    0.4193641415E-01    0.7813016685E-01    0.9921855112E-03    0.1270084855E+00
    0.2300000000E+02    0.4565688903E-01    0.8318005909E-01    0.1059202734E-02    0.1352383584E+00
    0.2500000000E+02    0.4933336364E-01    0.8795522448E-01    0.1122978090E-02    0.1430235963E+00
    0.2700000000E+02    0.5296662340E-01    0.9247744965E-01    0.1183747983E-02    0.1503993792E+00
    0.2900000000E+02    0.5655743508E-01    0.9676627772E-01    0.1241724508E-02    0.1573972687E+00
    0.3100000000E+02    0.6010654735E-01    0.1008392898E+00    0.1297098560E-02    0.1640456612E+00
    0.3300000000E+02    0.6361469129E-01    0.1047123452E+00    0.1350042481E-02    0.1703701757E+00
    0.3500000000E+02    0.6708258094E-01    0.1083997870E+00    0.1400712317E-02    0.1763939847E+00
    0.3700000000E+02    0.7051091377E-01    0.1119146191E+00    0.1449249756E-02    0.1821381000E+00
    0.3900000000E+02    0.7390037114E-01    0.1152686590E+00    0.1495783792E-02    0.1876216186E+00
    0.4100000000E+02    0.7725161882E-01    0.1184726697E+00    0.1540432167E-02    0.1928619363E+00
    0.4300000000E+02    0.8056530736E-01    0.1215364752E+00    0.1583302616E-02    0.1978749327E+00
    0.4500000000E+02    0.8384207259E-01    0.1244690605E+00    0.1624493950E-02    0.2026751332E+00
    0.4700000000E+02    0.8708253597E-01    0.1272786591E+00    0.1664097001E-02    0.2072758505E+00
    0.4900000000E+02    0.9028730507E-01    0.1299728304E+00    0.1702195452E-02    0.2116893082E+00
    0.1000000000E+02    0.2065032168E-01    0.4418942541E-01    0.5520027094E-03    0.7176946237E-01
    0.3000000000E+02    0.5833715754E-01    0.9882873178E-01    0.1269725665E-02    0.1607634899E+00
    0.5000000000E+02    0.9187649040E-01    0.1312788254E+00    0.1720704827E-02    0.2138293641E+00
    0.7000000000E+02    0.1219242511E+00    0.1527616302E+00    0.2027862362E-02    0.2491011143E+00
    0.9000000000E+02    0.1490044651E+00    0.1680250736E+00    0.2245150392E-02    0.2742615981E+00
    0.1100000000E+03    0.1735408317E+00    0.1794228874E+00    0.2401104199E-02    0.2931246652E+00
    0.1300000000E+03    0.1958796549E+00    0.1882546276E+00    0.2512835088E-02    0.3077988905E+00
    0.1500000000E+03    0.2163067640E+00    0.1952963391E+00    0.2591531213E-02    0.3195451402E+00
    0.1700000000E+03    0.2350601841E+00    0.2010400027E+00    0.2644963773E-02    0.3291638375E+00
    0.1900000000E+03    0.2523397500E+00    0.2058125836E+00    0.2678767112E-02    0.3371876583E+00
    0.2100000000E+03    0.2683144894E+00    0.2098398450E+00    0.2697154878E-02    0.3439849068E+00
    0.2300000000E+03    0.2831283565E+00    0.2132826785E+00    0.2703351111E-02    0.3498184150E+00
    0.2500000000E+03    0.2969047307E+00    0.2162588340E+00    0.2699865486E-02    0.3548808020E+00
    0.2700000000E+03    0.3097499787E+00    0.2188564655E+00    0.2688677577E-02    0.3593164692E+00
    0.2900000000E+03    0.3217563011E+00    0.2211428750E+00    0.2671365007E-02    0.3632358121E+00
    0.3100000000E+03    0.3330040246E+00    0.2231703302E+00    0.2649195336E-02    0.3667246826E+00
    0.3300000000E+03    0.3435634623E+00    0.2249800382E+00    0.2623193614E-02    0.3698508572E+00
    0.3500000000E+03    0.3534964345E+00    0.2266049221E+00    0.2594193059E-02    0.3726685607E+00
    0.3700000000E+03    0.3628575193E+00    0.2280716014E+00    0.2562873709E-02    0.3752216956E+00
    0.3900000000E+03    0.3716950885E+00    0.2294018306E+00    0.2529792323E-02    0.3775461898E+00
    0.4100000000E+03    0.3800521700E+00    0.2306135612E+00    0.2495405775E-02    0.3796717300E+00
    0.4300000000E+03    0.3879671693E+00    0.2317217370E+00    0.2460089549E-02    0.3816230630E+00
    0.4500000000E+03    0.3954744777E+00    0.2327388979E+00    0.2424152478E-02    0.3834209827E+00
    0.4700000000E+03    0.4026049861E+00    0.2336756445E+00    0.2387848583E-02    0.3850830906E+00
    0.4900000000E+03    0.4093865215E+00    0.2345409980E+00    0.2351386646E-02    0.3866243865E+00
    0.1000000000E+03    0.1615673940E+00    0.1741095649E+00    0.2329542938E-02    0.2843219818E+00
    0.3000000000E+03    0.3274703778E+00    0.2221861744E+00    0.2660818222E-02    0.3650294574E+00
    0.5000000000E+03    0.4126543753E+00    0.2349493607E+00    0.2333151229E-02    0.3873538223E+00
    0.7000000000E+03    0.4646672153E+00    0.2407656549E+00    0.1987823928E-02    0.3979319112E+00
    0.9000000000E+03    0.4997601924E+00    0.2440538998E+00    0.1702736029E-02    0.4041471409E+00
    0.1100000000E+04    0.5250395246E+00    0.2461470230E+00    0.1476794725E-02    0.4082588457E+00
    0.1300000000E+04    0.5441159593E+00    0.2475837640E+00    0.1297795162E-02    0.4111927064E+00
    0.1500000000E+04    0.5590213695E+00    0.2486228145E+00    0.1154454670E-02    0.4133991297E+00
    0.1700000000E+04    0.5709874519E+00    0.2494035493E+00    0.1038096120E-02    0.4151239508E+00
    0.1900000000E+04    0.5808045183E+00    0.2500075452E+00    0.9423309568E-03    0.4165129176E+00
    0.2100000000E+04    0.5890029943E+00    0.2504856376E+00    0.8624845941E-03    0.4176580200E+00
    0.2300000000E+04    0.5959521278E+00    0.2508711012E+00    0.7951132549E-03    0.4186202399E+00
    0.2500000000E+04    0.6019168739E+00    0.2511865963E+00    0.7376503552E-03    0.4194416360E+00
    0.2700000000E+04    0.6070922757E+00    0.2514480669E+00    0.6881577911E-03    0.4201521782E+00
    0.2900000000E+04    0.6116250865E+00    0.2516670422E+00    0.6451524663E-03    0.4207738142E+00
    0.3100000000E+04    0.6156278359E+00    0.2518520556E+00    0.6074848042E-03    0.4213229959E+00
    0.3300000000E+04    0.6191882515E+00    0.2520095509E+00    0.5742528650E-03    0.4218123056E+00
    0.3500000000E+04    0.6223757309E+00    0.2521444795E+00    0.5447409256E-03    0.4222515356E+00
    0.3700000000E+04    0.6252458888E+00    0.2522607050E+00    0.5183750083E-03    0.4226484246E+00
    0.3900000000E+04    0.6278438150E+00    0.2523612832E+00    0.4946902810E-03    0.4230091724E+00
    0.4100000000E+04    0.6302064496E+00    0.2524486601E+00    0.4733068707E-03    0.4233388064E+00
    0.4300000000E+04    0.6323643441E+00    0.2525248156E+00    0.4539117113E-03    0.4236414479E+00
    0.4500000000E+04    0.6343429843E+00    0.2525913673E+00    0.4362447704E-03    0.4239205087E+00
    0.4700000000E+04    0.6361637976E+00    0.2526496491E+00    0.4200884902E-03    0.4241788386E+00
    0.4900000000E+04    0.6378449297E+00    0.2527007696E+00    0.4052596145E-03    0.4244188374E+00
    0.1000000000E+04    0.5133499362E+00    0.2452064714E+00    0.1583105181E-02    0.4063916598E+00
    0.3000000000E+04    0.6136867418E+00    0.2517633506E+00    0.6257127849E-03    0.4210565994E+00
    0.5000000000E+04    0.6386380400E+00    0.2527239405E+00    0.3982934643E-03    0.4245326112E+00
    0.7000000000E+04    0.6499449812E+00    0.2529731053E+00    0.3010687753E-03    0.4262090783E+00
    0.9000000000E+04    0.6563945588E+00    0.2530201322E+00    0.2472180309E-03    0.4272393298E+00
    0.1100000000E+05    0.6605632204E+00    0.2529916004E+00    0.2128106774E-03    0.4279566885E+00
    0.1300000000E+05    0.6634792474E+00    0.2529312619E+00    0.1887617847E-03    0.4284956618E+00
    0.1500000000E+05    0.6656336179E+00    0.2528571961E+00    0.1708919594E-03    0.4289217869E+00
    0.1700000000E+05    0.6672903752E+00    0.2527777265E+00    0.1570139564E-03    0.4292711766E+00
    0.1900000000E+05    0.6686041541E+00    0.2526969457E+00    0.1458718450E-03    0.4295655415E+00
    0.2100000000E+05    0.6696715273E+00    0.2526169356E+00    0.1366921823E-03    0.4298188120E+00
    0.2300000000E+05    0.6705559186E+00    0.2525387591E+00    0.1289718891E-03    0.4300403901E+00
    0.2500000000E+05    0.6713007015E+00    0.2524629378E+00    0.1223690644E-03    0.4302368831E+00
    0.2700000000E+05    0.6719365427E+00    0.2523896969E+00    0.1166428372E-03    0.4304130903E+00
    0.2900000000E+05    0.6724857379E+00    0.2523190967E+00    0.1116183435E-03    0.4305725953E+00
    0.3100000000E+05    0.6729648859E+00    0.2522511058E+00    0.1071653732E-03    0.4307181368E+00
    0.3300000000E+05    0.6733865989E+00    0.2521856421E+00    0.1031848340E-03    0.4308518497E+00
    0.3500000000E+05    0.6737606318E+00    0.2521225980E+00    0.9959988011E-04    0.4309754276E+00
    0.3700000000E+05    0.6740946481E+00    0.2520618539E+00    0.9634992797E-04    0.4310902344E+00
    0.3900000000E+05    0.6743947518E+00    0.2520032868E+00    0.9338651659E-04    0.4311973829E+00
    0.4100000000E+05    0.6746658650E+00    0.2519467753E+00    0.9067037913E-04    0.4312977919E+00
