     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063677295E-02    0.2587684111E-02    0.1915477554E-03    0.1679773855E-01
    0.3000000000E+01    0.3179824686E-02    0.7342851940E-02    0.5484515235E-03    0.4767859786E-01
    0.5000000000E+01    0.5281167731E-02    0.1160959168E-01    0.8750733434E-03    0.7540335215E-01
    0.7000000000E+01    0.7367870553E-02    0.1545939387E-01    0.1175996285E-02    0.1004332110E+00
    0.9000000000E+01    0.9440094823E-02    0.1895044960E-01    0.1454918092E-02    0.1231436536E+00
    0.1100000000E+02    0.1149799981E-01    0.2213060529E-01    0.1714852498E-02    0.1438434660E+00
    0.1300000000E+02    0.1354174244E-01    0.2503956327E-01    0.1958278415E-02    0.1627889222E+00
    0.1500000000E+02    0.1557147729E-01    0.2771054364E-01    0.2187252024E-02    0.1801944929E+00
    0.1700000000E+02    0.1758735670E-01    0.3017155513E-01    0.2403492056E-02    0.1962410374E+00
    0.1900000000E+02    0.1958953076E-01    0.3244637835E-01    0.2608445410E-02    0.2110821406E+00
    0.2100000000E+02    0.2157814738E-01    0.3455533444E-01    0.2803338180E-02    0.2248490692E+00
    0.2300000000E+02    0.2355335230E-01    0.3651589206E-01    0.2989215726E-02    0.2376546843E+00
    0.2500000000E+02    0.2551528917E-01    0.3834315080E-01    0.3166974407E-02    0.2495965591E+00
    0.2700000000E+02    0.2746409956E-01    0.4005022961E-01    0.3337386933E-02    0.2607594832E+00
    0.2900000000E+02    0.2939992299E-01    0.4164858119E-01    0.3501122767E-02    0.2712174907E+00
    0.3100000000E+02    0.3132289701E-01    0.4314824833E-01    0.3658764663E-02    0.2810355135E+00
    0.3300000000E+02    0.3323315717E-01    0.4455807441E-01    0.3810822163E-02    0.2902707389E+00
    0.3500000000E+02    0.3513083712E-01    0.4588587719E-01    0.3957742678E-02    0.2989737315E+00
