     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760517943E-02    0.3698949755E-02    0.1940789803E-03    0.1714925056E-02
    0.3000000000E+01    0.1407912452E-01    0.1091824446E-01    0.5691846332E-03    0.5062349310E-02
    0.5000000000E+01    0.2313739588E-01    0.1790886659E-01    0.9276545472E-03    0.8304234819E-02
    0.7000000000E+01    0.3194625233E-01    0.2468155375E-01    0.1270357982E-02    0.1144552961E-01
    0.9000000000E+01    0.4051600941E-01    0.3124638097E-01    0.1598109319E-02    0.1449087663E-01
    0.1100000000E+02    0.4885641914E-01    0.3761281107E-01    0.1911672177E-02    0.1744463692E-01
    0.1300000000E+02    0.5697670794E-01    0.4378974041E-01    0.2211763172E-02    0.2031091068E-01
    0.1500000000E+02    0.6488561156E-01    0.4978554076E-01    0.2499055343E-02    0.2309355651E-01
    0.1700000000E+02    0.7259140720E-01    0.5560809734E-01    0.2774181299E-02    0.2579620898E-01
    0.1900000000E+02    0.8010194326E-01    0.6126484368E-01    0.3037736094E-02    0.2842229461E-01
    0.2100000000E+02    0.8742466669E-01    0.6676279355E-01    0.3290279869E-02    0.3097504661E-01
    0.2300000000E+02    0.9456664837E-01    0.7210857015E-01    0.3532340270E-02    0.3345751830E-01
    0.2500000000E+02    0.1015346065E+00    0.7730843296E-01    0.3764414684E-02    0.3587259545E-01
    0.2700000000E+02    0.1083349284E+00    0.8236830235E-01    0.3986972283E-02    0.3822300767E-01
    0.2900000000E+02    0.1149736906E+00    0.8729378227E-01    0.4200455920E-02    0.4051133879E-01
    0.3100000000E+02    0.1214566775E+00    0.9209018110E-01    0.4405283866E-02    0.4274003650E-01
    0.3300000000E+02    0.1277893986E+00    0.9676253090E-01    0.4601851421E-02    0.4491142117E-01
    0.3500000000E+02    0.1339771051E+00    0.1013156052E+00    0.4790532401E-02    0.4702769409E-01
    0.3700000000E+02    0.1400248043E+00    0.1057539352E+00    0.4971680515E-02    0.4909094497E-01
    0.3900000000E+02    0.1459372741E+00    0.1100818254E+00    0.5145630633E-02    0.5110315892E-01
    0.4100000000E+02    0.1517190755E+00    0.1143033671E+00    0.5312699973E-02    0.5306622297E-01
    0.4300000000E+02    0.1573745655E+00    0.1184224518E+00    0.5473189187E-02    0.5498193200E-01
    0.4500000000E+02    0.1629079075E+00    0.1224427831E+00    0.5627383386E-02    0.5685199435E-01
    0.4700000000E+02    0.1683230829E+00    0.1263678879E+00    0.5775553076E-02    0.5867803694E-01
    0.4900000000E+02    0.1736239001E+00    0.1302011268E+00    0.5917955039E-02    0.6046161010E-01
    0.1000000000E+02    0.4471429414E-01    0.3445382687E-01    0.1756618459E-02    0.1597894298E-01
    0.3000000000E+02    0.1182343054E+00    0.8970779606E-01    0.4303926628E-02    0.4163299391E-01
    0.5000000000E+02    0.1762325697E+00    0.1320843038E+00    0.5987069816E-02    0.6133793527E-01
    0.7000000000E+02    0.2232103857E+00    0.1656294908E+00    0.7119704509E-02    0.7695988617E-01
    0.9000000000E+02    0.2620727286E+00    0.1928534564E+00    0.7888953246E-02    0.8965712575E-01
    0.1100000000E+03    0.2947794698E+00    0.2153962313E+00    0.8411511995E-02    0.1001868292E+00
    0.1300000000E+03    0.3227018540E+00    0.2343748683E+00    0.8762800156E-02    0.1090649836E+00
    0.1500000000E+03    0.3468288457E+00    0.2505766265E+00    0.8993012526E-02    0.1166554220E+00
    0.1700000000E+03    0.3678922469E+00    0.2645723942E+00    0.9136386268E-02    0.1232221144E+00
    0.1900000000E+03    0.3864455967E+00    0.2767863006E+00    0.9216764814E-02    0.1289612702E+00
    0.2100000000E+03    0.4029156267E+00    0.2875400684E+00    0.9251051047E-02    0.1340217983E+00
    0.2300000000E+03    0.4176368109E+00    0.2970821914E+00    0.9251412252E-02    0.1385187712E+00
    0.2500000000E+03    0.4308751625E+00    0.3056076695E+00    0.9226723222E-02    0.1425425345E+00
    0.2700000000E+03    0.4428449984E+00    0.3132716847E+00    0.9183531383E-02    0.1461650217E+00
