     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124174159E-02    0.4172102857E-02    0.1283552859E-03    0.1015568884E-01
    0.3000000000E+01    0.6331312412E-02    0.1200839704E-01    0.3708487784E-03    0.2923661972E-01
    0.5000000000E+01    0.1048440616E-01    0.1923344385E-01    0.5962047786E-03    0.4683651635E-01
    0.7000000000E+01    0.1458451322E-01    0.2591601611E-01    0.8063137766E-03    0.6312174383E-01
    0.9000000000E+01    0.1863266387E-01    0.3211494443E-01    0.1002787941E-02    0.7823463567E-01
    0.1100000000E+02    0.2262986166E-01    0.3788085097E-01    0.1187010558E-02    0.9229768260E-01
    0.1300000000E+02    0.2657708432E-01    0.4325753265E-01    0.1360175339E-02    0.1054168746E+00
    0.1500000000E+02    0.3047528460E-01    0.4828307379E-01    0.1523317935E-02    0.1176843894E+00
    0.1700000000E+02    0.3432539100E-01    0.5299074805E-01    0.1677341399E-02    0.1291807720E+00
    0.1900000000E+02    0.3812830859E-01    0.5740975459E-01    0.1823036890E-02    0.1399767142E+00
    0.2100000000E+02    0.4188491973E-01    0.6156582324E-01    0.1961100645E-02    0.1501345164E+00
    0.2300000000E+02    0.4559608475E-01    0.6548171479E-01    0.2092147947E-02    0.1597092979E+00
    0.2500000000E+02    0.4926264268E-01    0.6917763721E-01    0.2216724720E-02    0.1687500024E+00
    0.2700000000E+02    0.5288541187E-01    0.7267159379E-01    0.2335317182E-02    0.1773002395E+00
    0.2900000000E+02    0.5646519062E-01    0.7597967574E-01    0.2448359940E-02    0.1853989928E+00
    0.3100000000E+02    0.6000275782E-01    0.7911630948E-01    0.2556242797E-02    0.1930812172E+00
    0.3300000000E+02    0.6349887350E-01    0.8209446646E-01    0.2659316517E-02    0.2003783467E+00
    0.3500000000E+02    0.6695427942E-01    0.8492584210E-01    0.2757897722E-02    0.2073187267E+00
    0.3700000000E+02    0.7036969962E-01    0.8762100888E-01    0.2852273061E-02    0.2139279846E+00
    0.3900000000E+02    0.7374584092E-01    0.9018954796E-01    0.2942702795E-02    0.2202293480E+00
    0.4100000000E+02    0.7708339346E-01    0.9264016268E-01    0.3029423866E-02    0.2262439194E+00
    0.4300000000E+02    0.8038303115E-01    0.9498077685E-01    0.3112652554E-02    0.2319909138E+00
    0.4500000000E+02    0.8364541218E-01    0.9721862011E-01    0.3192586771E-02    0.2374878650E+00
    0.4700000000E+02    0.8687117948E-01    0.9936030228E-01    0.3269408060E-02    0.2427508060E+00
    0.4900000000E+02    0.9006096111E-01    0.1014118784E+00    0.3343283331E-02    0.2477944262E+00
    0.1000000000E+02    0.2063757017E-01    0.3504914235E-01    0.1096352046E-02    0.8539041294E-01
    0.3000000000E+02    0.5823920273E-01    0.7756858105E-01    0.2502923580E-02    0.1892901294E+00
    0.5000000000E+02    0.9164254962E-01    0.1024056314E+00    0.3379164746E-02    0.2502382483E+00
    0.7000000000E+02    0.1215274314E+00    0.1186829090E+00    0.3973793623E-02    0.2903495966E+00
    0.9000000000E+02    0.1484333850E+00    0.1301692302E+00    0.4393599937E-02    0.3187735520E+00
    0.1100000000E+03    0.1727940927E+00    0.1387044573E+00    0.4694433797E-02    0.3399830194E+00
    0.1300000000E+03    0.1949621630E+00    0.1452935404E+00    0.4909599931E-02    0.3564246154E+00
    0.1500000000E+03    0.2152272710E+00    0.1505318262E+00    0.5060816387E-02    0.3695498133E+00
    0.1700000000E+03    0.2338296413E+00    0.1547944262E+00    0.5163149068E-02    0.3802744497E+00
    0.1900000000E+03    0.2509702089E+00    0.1583294210E+00    0.5227513987E-02    0.3892050804E+00
    0.2100000000E+03    0.2668183731E+00    0.1613074276E+00    0.5262071335E-02    0.3967594596E+00
    0.2300000000E+03    0.2815179846E+00    0.1638496385E+00    0.5273062781E-02    0.4032347511E+00
    0.2500000000E+03    0.2951920163E+00    0.1660445050E+00    0.5265345530E-02    0.4088481479E+00
    0.2700000000E+03    0.3079462444E+00    0.1679580904E+00    0.5242749702E-02    0.4137621023E+00
    0.2900000000E+03    0.3198721750E+00    0.1696407295E+00    0.5208326829E-02    0.4181005658E+00
    0.3100000000E+03    0.3310493916E+00    0.1711314437E+00    0.5164528034E-02    0.4219597689E+00
    0.3300000000E+03    0.3415474516E+00    0.1724609493E+00    0.5113335002E-02    0.4254155689E+00
    0.3500000000E+03    0.3514274317E+00    0.1736537538E+00    0.5056358203E-02    0.4285285762E+00
    0.3700000000E+03    0.3607431936E+00    0.1747296482E+00    0.4994911801E-02    0.4313478068E+00
    0.3900000000E+03    0.3695424293E+00    0.1757047889E+00    0.4930071569E-02    0.4339133313E+00
    0.4100000000E+03    0.3778675286E+00    0.1765924943E+00    0.4862720192E-02    0.4362582296E+00
    0.4300000000E+03    0.3857563032E+00    0.1774038416E+00    0.4793583061E-02    0.4384100532E+00
    0.4500000000E+03    0.3932425950E+00    0.1781481186E+00    0.4723256793E-02    0.4403919361E+00
    0.4700000000E+03    0.4003567892E+00    0.1788331705E+00    0.4652232126E-02    0.4422234467E+00
    0.4900000000E+03    0.4071262488E+00    0.1794656693E+00    0.4580912417E-02    0.4439212506E+00
    0.1000000000E+03    0.1609081957E+00    0.1347300402E+00    0.4556450585E-02    0.3300959013E+00
    0.3000000000E+03    0.3255498099E+00    0.1704079909E+00    0.5187465848E-02    0.4200849251E+00
    0.5000000000E+03    0.4103895200E+00    0.1797640285E+00    0.4545247836E-02    0.4447245570E+00
    0.7000000000E+03    0.4624489180E+00    0.1840038015E+00    0.3869959251E-02    0.4563583137E+00
    0.9000000000E+03    0.4977139957E+00    0.1863898476E+00    0.3312181205E-02    0.4631775406E+00
    0.1100000000E+04    0.5231917437E+00    0.1879020179E+00    0.2869807941E-02    0.4676796873E+00
    0.1300000000E+04    0.5424579399E+00    0.1889353333E+00    0.2519152660E-02    0.4708860739E+00
    0.1500000000E+04    0.5575336372E+00    0.1896791196E+00    0.2238263012E-02    0.4732930405E+00
    0.1700000000E+04    0.5696487500E+00    0.1902352199E+00    0.2010220031E-02    0.4751712488E+00
    0.1900000000E+04    0.5795950376E+00    0.1906631600E+00    0.1822545089E-02    0.4766810463E+00
    0.2100000000E+04    0.5879053349E+00    0.1909999854E+00    0.1666094316E-02    0.4779235714E+00
    0.2300000000E+04    0.5949513861E+00    0.1912699131E+00    0.1534123656E-02    0.4789658301E+00
    0.2500000000E+04    0.6010004168E+00    0.1914894147E+00    0.1421602275E-02    0.4798540095E+00
    0.2700000000E+04    0.6062494283E+00    0.1916700645E+00    0.1324728499E-02    0.4806210026E+00
    0.2900000000E+04    0.6108468227E+00    0.1918202220E+00    0.1240591531E-02    0.4812908848E+00
    0.3100000000E+04    0.6149065034E+00    0.1919460659E+00    0.1166934186E-02    0.4818816931E+00
    0.3300000000E+04    0.6185173376E+00    0.1920522563E+00    0.1101984943E-02    0.4824072144E+00
    0.3500000000E+04    0.6217496690E+00    0.1921423689E+00    0.1044337712E-02    0.4828781727E+00
    0.3700000000E+04    0.6246598988E+00    0.1922191903E+00    0.9928646973E-03    0.4833030387E+00
    0.3900000000E+04    0.6272937729E+00    0.1922849211E+00    0.9466524839E-03    0.4836885948E+00
    0.4100000000E+04    0.6296887813E+00    0.1923413207E+00    0.9049545788E-03    0.4840403376E+00
    0.4300000000E+04    0.6318759381E+00    0.1923898107E+00    0.8671557802E-03    0.4843627708E+00
    0.4500000000E+04    0.6338811197E+00    0.1924315511E+00    0.8327451289E-03    0.4846596208E+00
    0.4700000000E+04    0.6357260854E+00    0.1924674970E+00    0.8012951654E-03    0.4849339984E+00
    0.4900000000E+04    0.6374292640E+00    0.1924984409E+00    0.7724458672E-03    0.4851885216E+00
    0.1000000000E+04    0.5114026965E+00    0.1872233421E+00    0.3077990181E-02    0.4656362708E+00
    0.3000000000E+04    0.6129378240E+00    0.1918858622E+00    0.1202573408E-02    0.4815952281E+00
    0.5000000000E+04    0.6382326850E+00    0.1925122485E+00    0.7588992542E-03    0.4853090450E+00
    0.7000000000E+04    0.6496788942E+00    0.1926408660E+00    0.5703242771E-03    0.4870729666E+00
    0.9000000000E+04    0.6561996403E+00    0.1926337274E+00    0.4664119790E-03    0.4881427901E+00
    0.1100000000E+05    0.6604101700E+00    0.1925788997E+00    0.4003046358E-03    0.4888792489E+00
    0.1300000000E+05    0.6633532506E+00    0.1925060150E+00    0.3542660525E-03    0.4894270754E+00
    0.1500000000E+05    0.6655263113E+00    0.1924268959E+00    0.3201606369E-03    0.4898564032E+00
    0.1700000000E+05    0.6671966438E+00    0.1923467307E+00    0.2937423143E-03    0.4902056761E+00
    0.1900000000E+05    0.6685206728E+00    0.1922679003E+00    0.2725791109E-03    0.4904978911E+00
    0.2100000000E+05    0.6695960295E+00    0.1921914910E+00    0.2551768146E-03    0.4907477342E+00
    0.2300000000E+05    0.6704867979E+00    0.1921179581E+00    0.2405656003E-03    0.4909650725E+00
    0.2500000000E+05    0.6712367830E+00    0.1920474385E+00    0.2280876505E-03    0.4911568101E+00
    0.2700000000E+05    0.6718769438E+00    0.1919799068E+00    0.2172803637E-03    0.4913279414E+00
    0.2900000000E+05    0.6724297806E+00    0.1919152563E+00    0.2078084654E-03    0.4914821809E+00
    0.3100000000E+05    0.6729120388E+00    0.1918533421E+00    0.1994226800E-03    0.4916223565E+00
    0.3300000000E+05    0.6733364386E+00    0.1917940048E+00    0.1919335733E-03    0.4917506652E+00
    0.3500000000E+05    0.6737128159E+00    0.1917370828E+00    0.1851944323E-03    0.4918688433E+00
    0.3700000000E+05    0.6740488960E+00    0.1916824195E+00    0.1790897330E-03    0.4919782848E+00
    0.3900000000E+05    0.6743508309E+00    0.1916298663E+00    0.1735271720E-03    0.4920801232E+00
    0.4100000000E+05    0.6746235805E+00    0.1915792843E+00    0.1684320370E-03    0.4921752920E+00
    0.4300000000E+05    0.6748711880E+00    0.1915305448E+00    0.1637431504E-03    0.4922645677E+00
    0.4500000000E+05    0.6750969824E+00    0.1914835288E+00    0.1594098931E-03    0.4923486026E+00
    0.4700000000E+05    0.6753037295E+00    0.1914381271E+00    0.1553899872E-03    0.4924279496E+00
    0.4900000000E+05    0.6754937464E+00    0.1913942390E+00    0.1516478189E-03    0.4925030809E+00
    0.1000000000E+05    0.6585095257E+00    0.1926097767E+00    0.4300805146E-03    0.4885410505E+00
