     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063407120E-02    0.2612581303E-02    0.4503458846E-03    0.1017513282E-01
    0.3000000000E+01    0.3177416740E-02    0.7547019527E-02    0.1307332061E-02    0.2939853058E-01
    0.5000000000E+01    0.5274543741E-02    0.1212856622E-01    0.2111328723E-02    0.4725388873E-01
    0.7000000000E+01    0.7355012760E-02    0.1639385758E-01    0.2867885980E-02    0.6388300781E-01
    0.9000000000E+01    0.9419044384E-02    0.2037462488E-01    0.3581788516E-02    0.7940871868E-01
    0.1100000000E+02    0.1146685524E-01    0.2409848878E-01    0.4257182195E-02    0.9393795321E-01
    0.1300000000E+02    0.1349865810E-01    0.2758960420E-01    0.4897676525E-02    0.1075642372E+00
    0.1500000000E+02    0.1551466192E-01    0.3086918745E-01    0.5506428134E-02    0.1203697283E+00
    0.1700000000E+02    0.1751507200E-01    0.3395595001E-01    0.6086209247E-02    0.1324268934E+00
    0.1900000000E+02    0.1950008998E-01    0.3686645766E-01    0.6639464182E-02    0.1437998970E+00
    0.2100000000E+02    0.2146991399E-01    0.3961542953E-01    0.7168356250E-02    0.1545457582E+00
    0.2300000000E+02    0.2342473868E-01    0.4221598855E-01    0.7674806880E-02    0.1647153186E+00
    0.2500000000E+02    0.2536475531E-01    0.4467987216E-01    0.8160528434E-02    0.1743540577E+00
    0.2700000000E+02    0.2729015185E-01    0.4701761051E-01    0.8627051864E-02    0.1835027819E+00
    0.2900000000E+02    0.2920111300E-01    0.4923867784E-01    0.9075750125E-02    0.1921982104E+00
    0.3100000000E+02    0.3109782031E-01    0.5135162169E-01    0.9507858074E-02    0.2004734746E+00
    0.3300000000E+02    0.3298045220E-01    0.5336417347E-01    0.9924489462E-02    0.2083585463E+00
    0.3500000000E+02    0.3484918407E-01    0.5528334372E-01    0.1032665150E-01    0.2158806059E+00
    0.3700000000E+02    0.3670418833E-01    0.5711550420E-01    0.1071525737E-01    0.2230643603E+00
    0.3900000000E+02    0.3854563450E-01    0.5886645907E-01    0.1109113706E-01    0.2299323182E+00
    0.4100000000E+02    0.4037368922E-01    0.6054150676E-01    0.1145504669E-01    0.2365050296E+00
    0.4300000000E+02    0.4218851636E-01    0.6214549390E-01    0.1180767668E-01    0.2428012943E+00
    0.4500000000E+02    0.4399027705E-01    0.6368286252E-01    0.1214965884E-01    0.2488383449E+00
    0.4700000000E+02    0.4577912974E-01    0.6515769137E-01    0.1248157251E-01    0.2546320068E+00
    0.4900000000E+02    0.4755523026E-01    0.6657373243E-01    0.1280395008E-01    0.2601968389E+00
    0.1000000000E+02    0.1044496402E-01    0.2226708553E-01    0.3924061857E-02    0.8679176176E-01
    0.3000000000E+02    0.3015123716E-01    0.5030816404E-01    0.9293805622E-02    0.1963864204E+00
    0.5000000000E+02    0.4843854645E-01    0.6726079863E-01    0.1296171752E-01    0.2628976782E+00
    0.7000000000E+02    0.6547147683E-01    0.7862584430E-01    0.1571704975E-01    0.3076573317E+00
    0.9000000000E+02    0.8138951267E-01    0.8677949825E-01    0.1789749743E-01    0.3398917544E+00
    0.1100000000E+03    0.9631164766E-01    0.9291667931E-01    0.1967584339E-01    0.3642464528E+00
    0.1300000000E+03    0.1103400188E+00    0.9770425644E-01    0.2115273252E-01    0.3833172786E+00
    0.1500000000E+03    0.1235627965E+00    0.1015438814E+00    0.2239279106E-01    0.3986696622E+00
    0.1700000000E+03    0.1360565012E+00    0.1046920009E+00    0.2344070036E-01    0.4113043566E+00
    0.1900000000E+03    0.1478878759E+00    0.1073200855E+00    0.2432913259E-01    0.4218913487E+00
    0.2100000000E+03    0.1591154089E+00    0.1095471634E+00    0.2508301442E-01    0.4308963050E+00
    0.2300000000E+03    0.1697905815E+00    0.1114584629E+00    0.2572198635E-01    0.4386530809E+00
    0.2500000000E+03    0.1799588964E+00    0.1131166259E+00    0.2626191017E-01    0.4454073679E+00
    0.2700000000E+03    0.1896607304E+00    0.1145687321E+00    0.2671584266E-01    0.4513440549E+00
    0.2900000000E+03    0.1989320450E+00    0.1158508540E+00    0.2709469349E-01    0.4566049839E+00
    0.3100000000E+03    0.2078049822E+00    0.1169910991E+00    0.2740768742E-01    0.4613008185E+00
    0.3300000000E+03    0.2163083664E+00    0.1180116954E+00    0.2766269992E-01    0.4655191859E+00
    0.3500000000E+03    0.2244681287E+00    0.1189304540E+00    0.2786650787E-01    0.4693303900E+00
    0.3700000000E+03    0.2323076681E+00    0.1197618153E+00    0.2802498137E-01    0.4727915027E+00
    0.3900000000E+03    0.2398481593E+00    0.1205176109E+00    0.2814323352E-01    0.4759493453E+00
    0.4100000000E+03    0.2471088167E+00    0.1212076279E+00    0.2822573942E-01    0.4788426981E+00
    0.4300000000E+03    0.2541071218E+00    0.1218400328E+00    0.2827643198E-01    0.4815039604E+00
    0.4500000000E+03    0.2608590188E+00    0.1224216935E+00    0.2829878030E-01    0.4839604153E+00
    0.4700000000E+03    0.2673790850E+00    0.1229584282E+00    0.2829585415E-01    0.4862352041E+00
    0.4900000000E+03    0.2736806780E+00    0.1234551982E+00    0.2827037776E-01    0.4883480865E+00
    0.1000000000E+03    0.8896832615E-01    0.9005019361E-01    0.1882952018E-01    0.3528596902E+00
    0.3000000000E+03    0.2034164368E+00    0.1164372037E+00    0.2725890200E-01    0.4590175979E+00
    0.5000000000E+03    0.2767534201E+00    0.1236899509E+00    0.2824995133E-01    0.4893492127E+00
    0.7000000000E+03    0.3292458944E+00    0.1270593397E+00    0.2712226164E-01    0.5039593937E+00
    0.9000000000E+03    0.3692849717E+00    0.1289905029E+00    0.2534799317E-01    0.5126324270E+00
    0.1100000000E+04    0.4010909694E+00    0.1302331003E+00    0.2344809853E-01    0.5184093820E+00
    0.1300000000E+04    0.4270777887E+00    0.1310937269E+00    0.2161891728E-01    0.5225503131E+00
    0.1500000000E+04    0.4487555690E+00    0.1317209924E+00    0.1993085378E-01    0.5256737643E+00
    0.1700000000E+04    0.4671322370E+00    0.1321955926E+00    0.1840230485E-01    0.5281197989E+00
    0.1900000000E+04    0.4829137263E+00    0.1325650791E+00    0.1702992837E-01    0.5300912640E+00
