     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4234325629E-02    0.3172503394E-02    0.3237770409E-03    0.1715988185E-02
    0.3000000000E+01    0.1253892672E-01    0.9375733968E-02    0.9513571155E-03    0.5071629075E-02
    0.5000000000E+01    0.2063195419E-01    0.1539691931E-01    0.1553389929E-02    0.8329247045E-02
    0.7000000000E+01    0.2852160873E-01    0.2124401841E-01    0.2131109499E-02    0.1149312107E-01
    0.9000000000E+01    0.3621566972E-01    0.2692453207E-01    0.2685677423E-02    0.1456728399E-01
    0.1100000000E+02    0.4372152192E-01    0.3244553543E-01    0.3218187951E-02    0.1755553995E-01
    0.1300000000E+02    0.5104618010E-01    0.3781370774E-01    0.3729672635E-02    0.2046148044E-01
    0.1500000000E+02    0.5819631191E-01    0.4303535972E-01    0.4221104605E-02    0.2328849892E-01
    0.1700000000E+02    0.6517825907E-01    0.4811645859E-01    0.4693402510E-02    0.2603980429E-01
    0.1900000000E+02    0.7199805701E-01    0.5306265120E-01    0.5147434144E-02    0.2871843334E-01
    0.2100000000E+02    0.7866145315E-01    0.5787928520E-01    0.5584019794E-02    0.3132726206E-01
    0.2300000000E+02    0.8517392386E-01    0.6257142866E-01    0.6003935327E-02    0.3386901623E-01
    0.2500000000E+02    0.9154069022E-01    0.6714388806E-01    0.6407915049E-02    0.3634628106E-01
    0.2700000000E+02    0.9776673278E-01    0.7160122504E-01    0.6796654346E-02    0.3876151018E-01
    0.2900000000E+02    0.1038568052E+00    0.7594777174E-01    0.7170812130E-02    0.4111703387E-01
    0.3100000000E+02    0.1098154471E+00    0.8018764506E-01    0.7531013108E-02    0.4341506678E-01
    0.3300000000E+02    0.1156469959E+00    0.8432475995E-01    0.7877849884E-02    0.4565771497E-01
    0.3500000000E+02    0.1213555979E+00    0.8836284156E-01    0.8211884914E-02    0.4784698253E-01
    0.3700000000E+02    0.1269452191E+00    0.9230543667E-01    0.8533652319E-02    0.4998477765E-01
    0.3900000000E+02    0.1324196543E+00    0.9615592423E-01    0.8843659575E-02    0.5207291833E-01
    0.4100000000E+02    0.1377825367E+00    0.9991752517E-01    0.9142389084E-02    0.5411313764E-01
    0.4300000000E+02    0.1430373462E+00    0.1035933116E+00    0.9430299638E-02    0.5610708860E-01
    0.4500000000E+02    0.1481874178E+00    0.1071862152E+00    0.9707827782E-02    0.5805634881E-01
    0.4700000000E+02    0.1532359485E+00    0.1106990352E+00    0.9975389087E-02    0.5996242465E-01
    0.4900000000E+02    0.1581860047E+00    0.1141344459E+00    0.1023337934E-01    0.6182675531E-01
    0.1000000000E+02    0.3999167510E-01    0.2970454614E-01    0.2954623972E-02    0.1607192107E-01
    0.3000000000E+02    0.1068522793E+00    0.7808079330E-01    0.7352619454E-02    0.4227310258E-01
    0.5000000000E+02    0.1606250291E+00    0.1158239260E+00    0.1035890387E-01    0.6274369848E-01
    0.7000000000E+02    0.2048915793E+00    0.1461146591E+00    0.1244966837E-01    0.7919511096E-01
    0.9000000000E+02    0.2420238786E+00    0.1709777457E+00    0.1391851845E-01    0.9271728518E-01
    0.1100000000E+03    0.2736564199E+00    0.1917637074E+00    0.1495392218E-01    0.1040375611E+00
    0.1300000000E+03    0.3009533606E+00    0.2094081407E+00    0.1568088545E-01    0.1136600499E+00
    0.1500000000E+03    0.3247673134E+00    0.2245798603E+00    0.1618460243E-01    0.1219452841E+00
    0.1700000000E+03    0.3457377705E+00    0.2377697748E+00    0.1652447640E-01    0.1291580155E+00
    0.1900000000E+03    0.3643543328E+00    0.2493464346E+00    0.1674274136E-01    0.1354970981E+00
    0.2100000000E+03    0.3809986037E+00    0.2595919768E+00    0.1686993107E-01    0.1411148306E+00
    0.2300000000E+03    0.3959727105E+00    0.2687260937E+00    0.1692844253E-01    0.1461298578E+00
    0.2500000000E+03    0.4095191887E+00    0.2769224353E+00    0.1693491271E-01    0.1506360020E+00
    0.2700000000E+03    0.4218351437E+00    0.2843200958E+00    0.1690183656E-01    0.1547084495E+00
    0.2900000000E+03    0.4330825280E+00    0.2910318205E+00    0.1683868875E-01    0.1584081711E+00
    0.3100000000E+03    0.4433957287E+00    0.2971499777E+00    0.1675271410E-01    0.1617851410E+00
    0.3300000000E+03    0.4528872561E+00    0.3027509746E+00    0.1664949263E-01    0.1648807164E+00
    0.3500000000E+03    0.4616520670E+00    0.3078985713E+00    0.1653334901E-01    0.1677294247E+00
    0.3700000000E+03    0.4697708940E+00    0.3126464003E+00    0.1640765259E-01    0.1703603219E+00
    0.3900000000E+03    0.4773128384E+00    0.3170399069E+00    0.1627503990E-01    0.1727980396E+00
    0.4100000000E+03    0.4843374109E+00    0.3211178580E+00    0.1613758103E-01    0.1750635992E+00
    0.4300000000E+03    0.4908961542E+00    0.3249135296E+00    0.1599690541E-01    0.1771750526E+00
    0.4500000000E+03    0.4970339437E+00    0.3284556486E+00    0.1585429757E-01    0.1791479909E+00
    0.4700000000E+03    0.5027900402E+00    0.3317691470E+00    0.1571077058E-01    0.1809959516E+00
    0.4900000000E+03    0.5081989474E+00    0.3348757709E+00    0.1556712292E-01    0.1827307476E+00
    0.1000000000E+03    0.2584460751E+00    0.1818142811E+00    0.1448143936E-01    0.9861705780E-01
    0.3000000000E+03    0.4383484129E+00    0.2941599889E+00    0.1679817244E-01    0.1601342366E+00
    0.5000000000E+03    0.5107828626E+00    0.3363575529E+00    0.1549545575E-01    0.1835589956E+00
    0.7000000000E+03    0.5500230497E+00    0.3587111336E+00    0.1415004494E-01    0.1961294538E+00
    0.9000000000E+03    0.5746067303E+00    0.3726315213E+00    0.1303136449E-01    0.2040556052E+00
    0.1100000000E+04    0.5914329976E+00    0.3821657293E+00    0.1211675332E-01    0.2095502927E+00
    0.1300000000E+04    0.6036621959E+00    0.3891199139E+00    0.1136005119E-01    0.2136055690E+00
    0.1500000000E+04    0.6129458084E+00    0.3944245160E+00    0.1072370631E-01    0.2167347465E+00
    0.1700000000E+04    0.6202302719E+00    0.3986087419E+00    0.1018018125E-01    0.2192310455E+00
    0.1900000000E+04    0.6260965581E+00    0.4019963076E+00    0.9709508634E-02    0.2212745929E+00
    0.2100000000E+04    0.6309208410E+00    0.4047966073E+00    0.9297044780E-02    0.2229823918E+00
    0.2300000000E+04    0.6349573165E+00    0.4071512223E+00    0.8931862184E-02    0.2244338813E+00
    0.2500000000E+04    0.6383838715E+00    0.4091593936E+00    0.8605656443E-02    0.2256849721E+00
    0.2700000000E+04    0.6413286832E+00    0.4108927946E+00    0.8312005961E-02    0.2267762071E+00
    0.2900000000E+04    0.6438864266E+00    0.4124045097E+00    0.8045865033E-02    0.2277377344E+00
    0.3100000000E+04    0.6461285354E+00    0.4137347122E+00    0.7803211129E-02    0.2285924604E+00
    0.3300000000E+04    0.6481099127E+00    0.4149143764E+00    0.7580795145E-02    0.2293581155E+00
    0.3500000000E+04    0.6498734455E+00    0.4159677761E+00    0.7375961521E-02    0.2300486489E+00
    0.3700000000E+04    0.6514531177E+00    0.4169142089E+00    0.7186516530E-02    0.2306751929E+00
    0.3900000000E+04    0.6528762040E+00    0.4177692134E+00    0.7010630368E-02    0.2312467458E+00
    0.4100000000E+04    0.6541648459E+00    0.4185454443E+00    0.6846763330E-02    0.2317706640E+00
    0.4300000000E+04    0.6553372035E+00    0.4192533145E+00    0.6693609413E-02    0.2322530230E+00
    0.4500000000E+04    0.6564083116E+00    0.4199014711E+00    0.6550052717E-02    0.2326988874E+00
    0.4700000000E+04    0.6573907232E+00    0.4204971564E+00    0.6415133358E-02    0.2331125148E+00
    0.4900000000E+04    0.6582950009E+00    0.4210464825E+00    0.6288020549E-02    0.2334975114E+00
    0.1000000000E+04    0.5837416361E+00    0.3778045174E+00    0.1255154656E-01    0.2070287735E+00
    0.3000000000E+04    0.6450431777E+00    0.4130901825E+00    0.7921821013E-02    0.2281772371E+00
    0.5000000000E+04    0.6587206912E+00    0.4213054152E+00    0.6227161904E-02    0.2336802525E+00
    0.7000000000E+04    0.6647253562E+00    0.4249792542E+00    0.5285210904E-02    0.2363858572E+00
    0.9000000000E+04    0.6680967009E+00    0.4270539939E+00    0.4665758780E-02    0.2380525076E+00
    0.1100000000E+05    0.6702547755E+00    0.4283798604E+00    0.4219065855E-02    0.2392082090E+00
    0.1300000000E+05    0.6717544181E+00    0.4292949867E+00    0.3877528822E-02    0.2400704400E+00
    0.1500000000E+05    0.6728569859E+00    0.4299607318E+00    0.3605571670E-02    0.2407464703E+00
    0.1700000000E+05    0.6737017054E+00    0.4304638935E+00    0.3382456506E-02    0.2412958542E+00
    0.1900000000E+05    0.6743695379E+00    0.4308553173E+00    0.3195172533E-02    0.2417545574E+00
    0.2100000000E+05    0.6749107676E+00    0.4311667578E+00    0.3035090386E-02    0.2421457139E+00
    0.2300000000E+05    0.6753582724E+00    0.4314190618E+00    0.2896231860E-02    0.2424849536E+00
    0.2500000000E+05    0.6757344544E+00    0.4316264747E+00    0.2774307455E-02    0.2427832601E+00
    0.2700000000E+05    0.6760551043E+00    0.4317990565E+00    0.2666149092E-02    0.2430486053E+00
    0.2900000000E+05    0.6763316723E+00    0.4319441094E+00    0.2569359531E-02    0.2432869328E+00
    0.3100000000E+05    0.6765726634E+00    0.4320670589E+00    0.2482087039E-02    0.2435027766E+00
    0.3300000000E+05    0.6767845272E+00    0.4321720182E+00    0.2402875625E-02    0.2436996636E+00
    0.3500000000E+05    0.6769722435E+00    0.4322621596E+00    0.2330562632E-02    0.2438803845E+00
    0.3700000000E+05    0.6771397178E+00    0.4323399682E+00    0.2264206945E-02    0.2440471806E+00
    0.3900000000E+05    0.6772900570E+00    0.4324074166E+00    0.2203037563E-02    0.2442018754E+00
    0.4100000000E+05    0.6774257628E+00    0.4324660898E+00    0.2146416038E-02    0.2443459704E+00
    0.4300000000E+05    0.6775488727E+00    0.4325172753E+00    0.2093808571E-02    0.2444807148E+00
    0.4500000000E+05    0.6776610627E+00    0.4325620286E+00    0.2044764965E-02    0.2446071575E+00
    0.4700000000E+05    0.6777637242E+00    0.4326012232E+00    0.1998902530E-02    0.2447261871E+00
    0.4900000000E+05    0.6778580216E+00    0.4326355875E+00    0.1955893614E-02    0.2448385620E+00
    0.1000000000E+05    0.6692824458E+00    0.4277832461E+00    0.4426118602E-02    0.2386768309E+00
    0.3000000000E+05    0.6764561716E+00    0.4320080643E+00    0.2524632545E-02    0.2433974248E+00
    0.5000000000E+05    0.6779023469E+00    0.4326511534E+00    0.1935369436E-02    0.2448924613E+00
    0.7000000000E+05    0.6785232824E+00    0.4328160828E+00    0.1622957784E-02    0.2457401780E+00
    0.9000000000E+05    0.6788685775E+00    0.4328406837E+00    0.1422452430E-02    0.2463211288E+00
    0.1100000000E+06    0.6790884540E+00    0.4328115336E+00    0.1280051913E-02    0.2467591766E+00
    0.1300000000E+06    0.6792407534E+00    0.4327592941E+00    0.1172316164E-02    0.2471090406E+00
    0.1500000000E+06    0.6793524872E+00    0.4326969033E+00    0.1087194392E-02    0.2473994095E+00
    0.1700000000E+06    0.6794379626E+00    0.4326304328E+00    0.1017778587E-02    0.2476470914E+00
    0.1900000000E+06    0.6795054660E+00    0.4325629244E+00    0.9597894456E-03    0.2478627355E+00
    0.2100000000E+06    0.6795601286E+00    0.4324959569E+00    0.9104170668E-03    0.2480534934E+00
    0.2300000000E+06    0.6796052980E+00    0.4324303552E+00    0.8677306277E-03    0.2482243894E+00
    0.2500000000E+06    0.6796432507E+00    0.4323665378E+00    0.8303540719E-03    0.2483790826E+00
    0.2700000000E+06    0.6796755893E+00    0.4323046966E+00    0.7972768955E-03    0.2485203168E+00
    0.2900000000E+06    0.6797034745E+00    0.4322448951E+00    0.7677382172E-03    0.2486502006E+00
    0.3100000000E+06    0.6797277676E+00    0.4321871235E+00    0.7411528031E-03    0.2487703882E+00
