     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2653322405E-02    0.6301733971E-02    0.6450653131E-04    0.3408686988E-02
    0.3000000000E+01    0.7897322239E-02    0.1837845181E-01    0.1881526193E-03    0.9942488334E-02
    0.5000000000E+01    0.1305944095E-01    0.2980042611E-01    0.3051041246E-03    0.1612377205E-01
    0.7000000000E+01    0.1814159900E-01    0.4061949042E-01    0.4158642074E-03    0.2198040047E-01
    0.9000000000E+01    0.2314565709E-01    0.5088214775E-01    0.5208850187E-03    0.2753737287E-01
    0.1100000000E+02    0.2807341853E-01    0.6063023865E-01    0.6205741171E-03    0.3281718414E-01
    0.1300000000E+02    0.3292663135E-01    0.6990151121E-01    0.7152999356E-03    0.3784013077E-01
    0.1500000000E+02    0.3770699048E-01    0.7873010944E-01    0.8053964607E-03    0.4262457310E-01
    0.1700000000E+02    0.4241613969E-01    0.8714699341E-01    0.8911672521E-03    0.4718716090E-01
    0.1900000000E+02    0.4705567355E-01    0.9518030185E-01    0.9728889087E-03    0.5154302806E-01
    0.2100000000E+02    0.5162713922E-01    0.1028556664E+00    0.1050814068E-02    0.5570596136E-01
    0.2300000000E+02    0.5613203822E-01    0.1101964848E+00    0.1125174013E-02    0.5968854712E-01
    0.2500000000E+02    0.6057182809E-01    0.1172241590E+00    0.1196180939E-02    0.6350229915E-01
    0.2700000000E+02    0.6494792399E-01    0.1239583033E+00    0.1264029938E-02    0.6715777061E-01
    0.2900000000E+02    0.6926170022E-01    0.1304169277E+00    0.1328900740E-02    0.7066465222E-01
    0.3100000000E+02    0.7351449173E-01    0.1366165980E+00    0.1390959237E-02    0.7403185860E-01
    0.3300000000E+02    0.7770759543E-01    0.1425725783E+00    0.1450358834E-02    0.7726760450E-01
    0.3500000000E+02    0.8184227163E-01    0.1482989560E+00    0.1507241639E-02    0.8037947219E-01
    0.3700000000E+02    0.8591974525E-01    0.1538087532E+00    0.1561739518E-02    0.8337447116E-01
    0.3900000000E+02    0.8994120710E-01    0.1591140254E+00    0.1613975032E-02    0.8625909128E-01
    0.4100000000E+02    0.9390781502E-01    0.1642259498E+00    0.1664062275E-02    0.8903935006E-01
    0.4300000000E+02    0.9782069507E-01    0.1691549037E+00    0.1712107614E-02    0.9172083489E-01
    0.4500000000E+02    0.1016809425E+00    0.1739105345E+00    0.1758210360E-02    0.9430874084E-01
    0.4700000000E+02    0.1054896230E+00    0.1785018236E+00    0.1802463361E-02    0.9680790445E-01
    0.4900000000E+02    0.1092477735E+00    0.1829371418E+00    0.1844953544E-02    0.9922283420E-01
    0.1000000000E+02    0.2561896437E-01    0.5581806492E-01    0.5713721463E-03    0.3021060686E-01
    0.3000000000E+02    0.7139563713E-01    0.1335481491E+00    0.1360271661E-02    0.7236518581E-01
    0.5000000000E+02    0.1111082164E+00    0.1850987737E+00    0.1865563243E-02    0.1004000374E+00
    0.7000000000E+02    0.1458963164E+00    0.2217874255E+00    0.2202534425E-02    0.1204077632E+00
    0.9000000000E+02    0.1766299395E+00    0.2492296588E+00    0.2431020132E-02    0.1354143070E+00
    0.1100000000E+03    0.2039847909E+00    0.2705283350E+00    0.2585739096E-02    0.1470932403E+00
    0.1300000000E+03    0.2284936985E+00    0.2875376405E+00    0.2688452434E-02    0.1564455956E+00
    0.1500000000E+03    0.2505825307E+00    0.3014338104E+00    0.2753573044E-02    0.1641069979E+00
    0.1700000000E+03    0.2705957992E+00    0.3129990387E+00    0.2791041587E-02    0.1705005376E+00
