     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3179675653E-02    0.5279477228E-03    0.6473288434E-03    0.5140186129E-02
    0.3000000000E+01    0.9438791489E-02    0.1555636236E-02    0.1900798326E-02    0.1514719843E-01
    0.5000000000E+01    0.1556795856E-01    0.2547380153E-02    0.3101745996E-02    0.2480583854E-01
    0.7000000000E+01    0.2157144273E-01    0.3505055067E-02    0.4252879540E-02    0.3413425634E-01
    0.9000000000E+01    0.2745332256E-01    0.4430407927E-02    0.5356729587E-02    0.4314935779E-01
    0.1100000000E+02    0.3321749941E-01    0.5325067884E-02    0.6415663981E-02    0.5186690985E-01
    0.1300000000E+02    0.3886770699E-01    0.6190556069E-02    0.7431900683E-02    0.6030163485E-01
    0.1500000000E+02    0.4440752022E-01    0.7028294403E-02    0.8407519443E-02    0.6846729574E-01
    0.1700000000E+02    0.4984036356E-01    0.7839613563E-02    0.9344472401E-02    0.7637677306E-01
    0.1900000000E+02    0.5516951881E-01    0.8625760189E-02    0.1024459371E-01    0.8404213460E-01
    0.2100000000E+02    0.6039813251E-01    0.9387903427E-02    0.1110960829E-01    0.9147469862E-01
    0.2300000000E+02    0.6552922276E-01    0.1012714086E-01    0.1194113983E-01    0.9868509120E-01
    0.2500000000E+02    0.7056568575E-01    0.1084450390E-01    0.1274071804E-01    0.1056832984E+00
    0.2700000000E+02    0.7551030180E-01    0.1154096272E-01    0.1350978538E-01    0.1124787140E+00
    0.2900000000E+02    0.8036574116E-01    0.1221743073E-01    0.1424970308E-01    0.1190801825E+00
    0.3100000000E+02    0.8513456934E-01    0.1287476867E-01    0.1496175680E-01    0.1254960389E+00
    0.3300000000E+02    0.8981925223E-01    0.1351378837E-01    0.1564716171E-01    0.1317341451E+00
    0.3500000000E+02    0.9442216090E-01    0.1413525615E-01    0.1630706727E-01    0.1378019228E+00
    0.3700000000E+02    0.9894557608E-01    0.1473989601E-01    0.1694256150E-01    0.1437063840E+00
    0.3900000000E+02    0.1033916925E+00    0.1532839248E-01    0.1755467505E-01    0.1494541590E+00
    0.4100000000E+02    0.1077626227E+00    0.1590139330E-01    0.1814438484E-01    0.1550515220E+00
    0.4300000000E+02    0.1120604013E+00    0.1645951185E-01    0.1871261750E-01    0.1605044149E+00
    0.4500000000E+02    0.1162869880E+00    0.1700332942E-01    0.1926025252E-01    0.1658184686E+00
    0.4700000000E+02    0.1204442714E+00    0.1753339725E-01    0.1978812515E-01    0.1709990239E+00
    0.4900000000E+02    0.1245340721E+00    0.1805023848E-01    0.2029702910E-01    0.1760511491E+00
    0.1000000000E+02    0.3034988667E-01    0.4881477023E-02    0.5891669247E-02    0.4754438391E-01
    0.3000000000E+02    0.8276082525E-01    0.1254843912E-01    0.1460913540E-01    0.1223108102E+00
    0.5000000000E+02    0.1265542176E+00    0.1830385536E-01    0.2054460513E-01    0.1785305641E+00
    0.7000000000E+02    0.1638098680E+00    0.2279014816E-01    0.2466523687E-01    0.2224262521E+00
    0.9000000000E+02    0.1959755311E+00    0.2639003940E-01    0.2755451839E-01    0.2577071213E+00
    0.1100000000E+03    0.2240908592E+00    0.2934586720E-01    0.2958314738E-01    0.2867231933E+00
    0.1300000000E+03    0.2489225828E+00    0.3181863176E-01    0.3099622648E-01    0.3110366140E+00
    0.1500000000E+03    0.2710493242E+00    0.3391953590E-01    0.3196104404E-01    0.3317269614E+00
    0.1700000000E+03    0.2909166098E+00    0.3572789475E-01    0.3259476462E-01    0.3495646700E+00
    0.1900000000E+03    0.3088736005E+00    0.3730182771E-01    0.3298121851E-01    0.3651145997E+00
    0.2100000000E+03    0.3251982476E+00    0.3868491413E-01    0.3318146815E-01    0.3788005293E+00
    0.2300000000E+03    0.3401149156E+00    0.3991048601E-01    0.3324066974E-01    0.3909467669E+00
    0.2500000000E+03    0.3538069807E+00    0.4100448252E-01    0.3319264920E-01    0.4018058285E+00
    0.2700000000E+03    0.3664260015E+00    0.4198739911E-01    0.3306302508E-01    0.4115773445E+00
    0.2900000000E+03    0.3780985068E+00    0.4287564976E-01    0.3287138289E-01    0.4204212776E+00
    0.3100000000E+03    0.3889310950E+00    0.4368253885E-01    0.3263281583E-01    0.4284673556E+00
    0.3300000000E+03    0.3990143179E+00    0.4441896734E-01    0.3235903378E-01    0.4358219285E+00
