     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5319493968E-03    0.1577197709E-02    0.7761427845E-03    0.6824970509E-02
    0.3000000000E+01    0.1590905792E-02    0.4609697545E-02    0.2275898138E-02    0.1994993592E-01
    0.5000000000E+01    0.2643334337E-02    0.7489970353E-02    0.3710094565E-02    0.3241922811E-01
    0.7000000000E+01    0.3689308444E-02    0.1022930453E-01    0.5083630510E-02    0.4428139334E-01
    0.9000000000E+01    0.4728900397E-02    0.1283789660E-01    0.6400917587E-02    0.5558028591E-01
    0.1100000000E+02    0.5762181370E-02    0.1532498021E-01    0.7665939250E-02    0.6635562207E-01
    0.1300000000E+02    0.6789221451E-02    0.1769893723E-01    0.8882301239E-02    0.7664345730E-01
    0.1500000000E+02    0.7810089661E-02    0.1996739379E-01    0.1005327509E-01    0.8647659900E-01
    0.1700000000E+02    0.8824853977E-02    0.2213730369E-01    0.1118183583E-01    0.9588496456E-01
    0.1900000000E+02    0.9833581350E-02    0.2421502091E-01    0.1227069466E-01    0.1048958931E+00
    0.2100000000E+02    0.1083633772E-01    0.2620636300E-01    0.1332232750E-01    0.1135344175E+00
    0.2300000000E+02    0.1183318805E-01    0.2811666656E-01    0.1433899990E-01    0.1218235033E+00
    0.2500000000E+02    0.1282419632E-01    0.2995083596E-01    0.1532278887E-01    0.1297842575E+00
    0.2700000000E+02    0.1380942557E-01    0.3171338632E-01    0.1627560203E-01    0.1374361135E+00
    0.2900000000E+02    0.1478893791E-01    0.3340848139E-01    0.1719919459E-01    0.1447969939E+00
    0.3100000000E+02    0.1576279451E-01    0.3503996712E-01    0.1809518423E-01    0.1518834545E+00
    0.3300000000E+02    0.1673105567E-01    0.3661140143E-01    0.1896506434E-01    0.1587108128E+00
    0.3500000000E+02    0.1769378080E-01    0.3812608074E-01    0.1981021573E-01    0.1652932614E+00
    0.3700000000E+02    0.1865102842E-01    0.3958706360E-01    0.2063191712E-01    0.1716439699E+00
    0.3900000000E+02    0.1960285624E-01    0.4099719174E-01    0.2143135439E-01    0.1777751752E+00
    0.4100000000E+02    0.2054932110E-01    0.4235910904E-01    0.2220962892E-01    0.1836982634E+00
    0.4300000000E+02    0.2149047904E-01    0.4367527843E-01    0.2296776504E-01    0.1894238419E+00
    0.4500000000E+02    0.2242638528E-01    0.4494799716E-01    0.2370671667E-01    0.1949618057E+00
    0.4700000000E+02    0.2335709427E-01    0.4617941053E-01    0.2442737332E-01    0.2003213956E+00
    0.4900000000E+02    0.2428265967E-01    0.4737152422E-01    0.2513056552E-01    0.2055112521E+00
    0.1000000000E+02    0.5246325350E-02    0.1409608433E-01    0.7039727925E-02    0.6103106440E-01
    0.3000000000E+02    0.1527656939E-01    0.3423194663E-01    0.1765054367E-01    0.1483735417E+00
    0.5000000000E+02    0.2474353008E-01    0.4795343509E-01    0.2547585706E-01    0.2080450782E+00
    0.7000000000E+02    0.3370342498E-01    0.5792595847E-01    0.3162885579E-01    0.2515236062E+00
    0.9000000000E+02    0.4220500169E-01    0.6551439960E-01    0.3667226920E-01    0.2846915744E+00
    0.1100000000E+03    0.5029074534E-01    0.7149077880E-01    0.4092380589E-01    0.3108790372E+00
    0.1300000000E+03    0.5799785917E-01    0.7632502161E-01    0.4457867361E-01    0.3321146580E+00
    0.1500000000E+03    0.6535906607E-01    0.8031979079E-01    0.4776513730E-01    0.3497061054E+00
    0.1700000000E+03    0.7240326840E-01    0.8367896769E-01    0.5057218169E-01    0.3645349836E+00
    0.1900000000E+03    0.7915609423E-01    0.8654500284E-01    0.5306434900E-01    0.3772177710E+00
    0.2100000000E+03    0.8564035240E-01    0.8902049127E-01    0.5529020048E-01    0.3881988303E+00
    0.2300000000E+03    0.9187641345E-01    0.9118123953E-01    0.5728739750E-01    0.3978067681E+00
