     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321864731E-03    0.2071411530E-02    0.3195531613E-03    0.1680794716E-01
    0.3000000000E+01    0.1593024791E-02    0.5884498386E-02    0.9166807494E-03    0.4776111410E-01
    0.5000000000E+01    0.2649180065E-02    0.9313301597E-02    0.1465266095E-02    0.7561037932E-01
    0.7000000000E+01    0.3700687720E-02    0.1241310784E-01    0.1972669847E-02    0.1008015843E+00
    0.9000000000E+01    0.4747582819E-02    0.1522908393E-01    0.2444849878E-02    0.1236990272E+00
    0.1100000000E+02    0.5789900064E-02    0.1779849077E-01    0.2886675455E-02    0.1446032938E+00
    0.1300000000E+02    0.6827673800E-02    0.2015234055E-01    0.3302161255E-02    0.1637646059E+00
    0.1500000000E+02    0.7860938023E-02    0.2231665384E-01    0.3694644007E-02    0.1813929476E+00
    0.1700000000E+02    0.8889726380E-02    0.2431342504E-01    0.4066917447E-02    0.1976658440E+00
    0.1900000000E+02    0.9914072178E-02    0.2616137201E-01    0.4421336580E-02    0.2127344010E+00
    0.2100000000E+02    0.1093400839E-01    0.2787652435E-01    0.4759899041E-02    0.2267280453E+00
    0.2300000000E+02    0.1194956764E-01    0.2947268922E-01    0.5084309199E-02    0.2397582795E+00
    0.2500000000E+02    0.1296078224E-01    0.3096182367E-01    0.5396029082E-02    0.2519216822E+00
    0.2700000000E+02    0.1396768417E-01    0.3235433442E-01    0.5696319180E-02    0.2633023248E+00
    0.2900000000E+02    0.1497030509E-01    0.3365932130E-01    0.5986271370E-02    0.2739737339E+00
    0.3100000000E+02    0.1596867634E-01    0.3488477611E-01    0.6266835671E-02    0.2840004950E+00
    0.3300000000E+02    0.1696282895E-01    0.3603774635E-01    0.6538842126E-02    0.2934395720E+00
    0.3500000000E+02    0.1795279365E-01    0.3712447065E-01    0.6803018820E-02    0.3023414003E+00
    0.3700000000E+02    0.1893860084E-01    0.3815049160E-01    0.7060006781E-02    0.3107507959E+00
