     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708392956E-02    0.4748413801E-02    0.1940368735E-03    0.1712277861E-02
    0.3000000000E+01    0.1100102315E-01    0.1397365294E-01    0.5688300352E-03    0.5039355215E-02
    0.5000000000E+01    0.1813276661E-01    0.2285376611E-01    0.9267316985E-03    0.8242550563E-02
    0.7000000000E+01    0.2510898994E-01    0.3140782775E-01    0.1268661147E-02    0.1132869969E-01
    0.9000000000E+01    0.3193482256E-01    0.3965353096E-01    0.1595474569E-02    0.1430414375E-01
    0.1100000000E+02    0.3861516958E-01    0.4760731030E-01    0.1907970401E-02    0.1717477320E-01
    0.1300000000E+02    0.4515472397E-01    0.5528445181E-01    0.2206894129E-02    0.1994606721E-01
    0.1500000000E+02    0.5155797785E-01    0.6269919159E-01    0.2492942611E-02    0.2262312892E-01
    0.1700000000E+02    0.5782923312E-01    0.6986480449E-01    0.2766767986E-02    0.2521071719E-01
    0.1900000000E+02    0.6397261143E-01    0.7679368386E-01    0.3028981194E-02    0.2771327516E-01
    0.2100000000E+02    0.6999206350E-01    0.8349741360E-01    0.3280155178E-02    0.3013495603E-01
    0.2300000000E+02    0.7589137791E-01    0.8998683317E-01    0.3520827781E-02    0.3247964635E-01
    0.2500000000E+02    0.8167418928E-01    0.9627209646E-01    0.3751504381E-02    0.3475098708E-01
    0.2700000000E+02    0.8734398607E-01    0.1023627252E+00    0.3972660292E-02    0.3695239269E-01
    0.2900000000E+02    0.9290411780E-01    0.1082676573E+00    0.4184742947E-02    0.3908706856E-01
    0.3100000000E+02    0.9835780194E-01    0.1139952911E+00    0.4388173902E-02    0.4115802670E-01
    0.3300000000E+02    0.1037081303E+00    0.1195535255E+00    0.4583350656E-02    0.4316810016E-01
    0.3500000000E+02    0.1089580753E+00    0.1249497963E+00    0.4770648331E-02    0.4511995612E-01
    0.3700000000E+02    0.1141104952E+00    0.1301911099E+00    0.4950421198E-02    0.4701610787E-01
    0.3900000000E+02    0.1191681402E+00    0.1352840740E+00    0.5123004096E-02    0.4885892577E-01
    0.4100000000E+02    0.1241336570E+00    0.1402349250E+00    0.5288713718E-02    0.5065064724E-01
    0.4300000000E+02    0.1290095938E+00    0.1450495544E+00    0.5447849810E-02    0.5239338601E-01
    0.4500000000E+02    0.1337984048E+00    0.1497335319E+00    0.5600696269E-02    0.5408914052E-01
    0.4700000000E+02    0.1385024547E+00    0.1542921273E+00    0.5747522156E-02    0.5573980168E-01
    0.4900000000E+02    0.1431240223E+00    0.1587303304E+00    0.5888582636E-02    0.5734716006E-01
    0.1000000000E+02    0.3529288362E-01    0.4366593002E-01    0.1753464403E-02    0.1575220864E-01
    0.3000000000E+02    0.9564406971E-01    0.1111531316E+00    0.4287514500E-02    0.4013033125E-01
    0.5000000000E+02    0.1454045650E+00    0.1609057721E+00    0.5957027002E-02    0.5813513443E-01
    0.7000000000E+02    0.1871799634E+00    0.1991204456E+00    0.7075930571E-02    0.7198963422E-01
    0.9000000000E+02    0.2227803090E+00    0.2294056751E+00    0.7829747440E-02    0.8298920410E-01
    0.1100000000E+03    0.2535026678E+00    0.2540057335E+00    0.8334198742E-02    0.9193999156E-01
    0.1300000000E+03    0.2803013149E+00    0.2743899416E+00    0.8664474320E-02    0.9937010935E-01
    0.1500000000E+03    0.3038943799E+00    0.2915607456E+00    0.8871012661E-02    0.1056400866E+00
    0.1700000000E+03    0.3248329810E+00    0.3062256174E+00    0.8988524799E-02    0.1110045222E+00
    0.1900000000E+03    0.3435473788E+00    0.3188981926E+00    0.9041401990E-02    0.1156483723E+00
    0.2100000000E+03    0.3603785925E+00    0.3299604525E+00    0.9047082059E-02    0.1197092694E+00
    0.2300000000E+03    0.3756005562E+00    0.3397024021E+00    0.9018212165E-02    0.1232917695E+00
    0.2500000000E+03    0.3894359625E+00    0.3483482082E+00    0.8964075797E-02    0.1264767410E+00
    0.2700000000E+03    0.4020678003E+00    0.3560738988E+00    0.8891555961E-02    0.1293277243E+00
    0.2900000000E+03    0.4136478952E+00    0.3630196407E+00    0.8805798222E-02    0.1318953459E+00
