     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321888176E-03    0.5764897129E-02    0.3226451563E-03    0.5102733970E-02
    0.3000000000E+01    0.1593045786E-02    0.1674792224E-01    0.9420067613E-03    0.1482655149E-01
    0.5000000000E+01    0.2649238091E-02    0.2705791892E-01    0.1529545449E-02    0.2395742072E-01
    0.7000000000E+01    0.3700800885E-02    0.3675506842E-01    0.2088203032E-02    0.3254827882E-01
    0.9000000000E+01    0.4747768958E-02    0.4589257967E-01    0.2620568032E-02    0.4064593468E-01
    0.1100000000E+02    0.5790176746E-02    0.5451767075E-01    0.3128926519E-02    0.4829193116E-01
    0.1300000000E+02    0.6828058333E-02    0.6267238902E-01    0.3615304493E-02    0.5552326572E-01
    0.1500000000E+02    0.7861447456E-02    0.7039430023E-01    0.4081503378E-02    0.6237299580E-01
    0.1700000000E+02    0.8890377509E-02    0.7771707023E-01    0.4529129917E-02    0.6887074999E-01
    0.1900000000E+02    0.9914881549E-02    0.8467095835E-01    0.4959621445E-02    0.7504316163E-01
    0.2100000000E+02    0.1093499230E-01    0.9128323775E-01    0.5374267366E-02    0.8091423816E-01
    0.2300000000E+02    0.1195074215E-01    0.9757855501E-01    0.5774227472E-02    0.8650567717E-01
    0.2500000000E+02    0.1296216317E-01    0.1035792390E+00    0.6160547627E-02    0.9183713786E-01
    0.2700000000E+02    0.1396928710E-01    0.1093055671E+00    0.6534173253E-02    0.9692647509E-01
    0.2900000000E+02    0.1497214537E-01    0.1147759958E+00    0.6895960960E-02    0.1017899419E+00
    0.3100000000E+02    0.1597076910E-01    0.1200073602E+00    0.7246688617E-02    0.1064423652E+00
    0.3300000000E+02    0.1696518910E-01    0.1250150489E+00    0.7587064089E-02    0.1108972992E+00
    0.3500000000E+02    0.1795543585E-01    0.1298131558E+00    0.7917732860E-02    0.1151671590E+00
    0.3700000000E+02    0.1894153957E-01    0.1344146134E+00    0.8239284680E-02    0.1192633380E+00
