     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124031558E-02    0.1034892620E-02    0.1913161330E-03    0.1847429032E-01
    0.3000000000E+01    0.6330050383E-02    0.2935679871E-02    0.5464183145E-03    0.5242044424E-01
    0.5000000000E+01    0.1048095861E-01    0.4640176634E-02    0.8695553556E-03    0.8287848900E-01
    0.7000000000E+01    0.1457786738E-01    0.6177253617E-02    0.1165414605E-02    0.1103606265E+00
    0.9000000000E+01    0.1862185798E-01    0.7570386067E-02    0.1437783318E-02    0.1352834134E+00
    0.1100000000E+02    0.2261398274E-01    0.8838857721E-02    0.1689753821E-02    0.1579890935E+00
    0.1300000000E+02    0.2655526607E-01    0.9998656173E-02    0.1923875350E-02    0.1787614636E+00
    0.1500000000E+02    0.3044670535E-01    0.1106314816E-01    0.2142267997E-02    0.1978378416E+00
    0.1700000000E+02    0.3428927180E-01    0.1204359538E-01    0.2346709305E-02    0.2154182086E+00
    0.1900000000E+02    0.3808391138E-01    0.1294955312E-01    0.2538700843E-02    0.2316722753E+00
    0.2100000000E+02    0.4183154554E-01    0.1378918160E-01    0.2719519941E-02    0.2467450017E+00
    0.2300000000E+02    0.4553307204E-01    0.1456949156E-01    0.2890260276E-02    0.2607609515E+00
    0.2500000000E+02    0.4918936573E-01    0.1529653977E-01    0.3051864007E-02    0.2738277580E+00
    0.2700000000E+02    0.5280127921E-01    0.1597558589E-01    0.3205147427E-02    0.2860389072E+00
    0.2900000000E+02    0.5636964361E-01    0.1661121943E-01    0.3350821608E-02    0.2974759886E+00
    0.3100000000E+02    0.5989526920E-01    0.1720746314E-01    0.3489509125E-02    0.3082105300E+00
    0.3300000000E+02    0.6337894606E-01    0.1776785790E-01    0.3621757708E-02    0.3183055021E+00
    0.3500000000E+02    0.6682144471E-01    0.1829553273E-01    0.3748051447E-02    0.3278165621E+00
    0.3700000000E+02    0.7022351672E-01    0.1879326299E-01    0.3868820050E-02    0.3367930854E+00
    0.3900000000E+02    0.7358589525E-01    0.1926351894E-01    0.3984446533E-02    0.3452790279E+00
    0.4100000000E+02    0.7690929565E-01    0.1970850656E-01    0.4095273640E-02    0.3533136500E+00
    0.4300000000E+02    0.8019441599E-01    0.2013020196E-01    0.4201609234E-02    0.3609321278E+00
    0.4500000000E+02    0.8344193756E-01    0.2053038053E-01    0.4303730842E-02    0.3681660704E+00
    0.4700000000E+02    0.8665252539E-01    0.2091064183E-01    0.4401889504E-02    0.3750439616E+00
    0.4900000000E+02    0.8982682872E-01    0.2127243081E-01    0.4496313047E-02    0.3815915368E+00
    0.1000000000E+02    0.2062433892E-01    0.8219136832E-02    0.1566147780E-02    0.1468944409E+00
    0.3000000000E+02    0.5813774891E-01    0.1691403330E-01    0.3421002854E-02    0.3029269563E+00
    0.5000000000E+02    0.9140057238E-01    0.2144681198E-01    0.4542189694E-02    0.3847488273E+00
    0.7000000000E+02    0.1211173458E+00    0.2422485316E-01    0.5305450939E-02    0.4351903009E+00
    0.9000000000E+02    0.1478435248E+00    0.2609948050E-01    0.5850261199E-02    0.4694277977E+00
    0.1100000000E+03    0.1720229652E+00    0.2744820293E-01    0.6245365739E-02    0.4942044117E+00
    0.1300000000E+03    0.1940146618E+00    0.2846404469E-01    0.6531159469E-02    0.5129747553E+00
    0.1500000000E+03    0.2141121649E+00    0.2925594938E-01    0.6734149800E-02    0.5276924761E+00
    0.1700000000E+03    0.2325579053E+00    0.2989005309E-01    0.6872993387E-02    0.5395459208E+00
    0.1900000000E+03    0.2495539170E+00    0.3040882170E-01    0.6961432199E-02    0.5492996416E+00
    0.2100000000E+03    0.2652699690E+00    0.3084076570E-01    0.7009901801E-02    0.5574679634E+00
    0.2300000000E+03    0.2798498082E+00    0.3120573426E-01    0.7026497196E-02    0.5644096786E+00
    0.2500000000E+03    0.2934160039E+00    0.3151796981E-01    0.7017595077E-02    0.5703827483E+00
    0.2700000000E+03    0.3060737467E+00    0.3178795549E-01    0.6988276648E-02    0.5755774258E+00
    0.2900000000E+03    0.3179138556E+00    0.3202357748E-01    0.6942626734E-02    0.5801371212E+00
    0.3100000000E+03    0.3290151790E+00    0.3223088139E-01    0.6883951981E-02    0.5841719946E+00
    0.3300000000E+03    0.3394465280E+00    0.3241457895E-01    0.6814943855E-02    0.5877680738E+00
    0.3500000000E+03    0.3492682446E+00    0.3257839617E-01    0.6737802705E-02    0.5909935252E+00
    0.3700000000E+03    0.3585334832E+00    0.3272531785E-01    0.6654333608E-02    0.5939030655E+00
    0.3900000000E+03    0.3672892644E+00    0.3285776292E-01    0.6566021333E-02    0.5965411261E+00
    0.4100000000E+03    0.3755773477E+00    0.3297771215E-01    0.6474089571E-02    0.5989441640E+00
    0.4300000000E+03    0.3834349578E+00    0.3308680293E-01    0.6379548148E-02    0.6011423756E+00
    0.4500000000E+03    0.3908953932E+00    0.3318640036E-01    0.6283230928E-02    0.6031609870E+00
    0.4700000000E+03    0.3979885382E+00    0.3327765153E-01    0.6185826451E-02    0.6050212373E+00
    0.4900000000E+03    0.4047412960E+00    0.3336152721E-01    0.6087902842E-02    0.6067411372E+00
    0.1000000000E+03    0.1602274181E+00    0.2682480837E-01    0.6063570190E-02    0.4827344967E+00
    0.3000000000E+03    0.3235523495E+00    0.3213044814E-01    0.6914736441E-02    0.5822143028E+00
    0.5000000000E+03    0.4079977137E+00    0.3340096255E-01    0.6038896059E-02    0.6075533496E+00
    0.7000000000E+03    0.4600643602E+00    0.3395077407E-01    0.5107712858E-02    0.6191965725E+00
    0.9000000000E+03    0.4954731262E+00    0.3424861236E-01    0.4336147933E-02    0.6259023900E+00
    0.1100000000E+04    0.5211294454E+00    0.3443057020E-01    0.3724075981E-02    0.6302688405E+00
    0.1300000000E+04    0.5405717632E+00    0.3455032232E-01    0.3239534239E-02    0.6333417155E+00
    0.1500000000E+04    0.5558084960E+00    0.3463315929E-01    0.2852259780E-02    0.6356236950E+00
    0.1700000000E+04    0.5680664862E+00    0.3469248890E-01    0.2538738144E-02    0.6373865834E+00
    0.1900000000E+04    0.5781380439E+00    0.3473604528E-01    0.2281553488E-02    0.6387902822E+00
    0.2100000000E+04    0.5865577904E+00    0.3476858260E-01    0.2067914789E-02    0.6399350403E+00
    0.2300000000E+04    0.5936995303E+00    0.3479317210E-01    0.1888376825E-02    0.6408869172E+00
    0.2500000000E+04    0.5998324506E+00    0.3481187856E-01    0.1735890605E-02    0.6416912238E+00
    0.2700000000E+04    0.6051552893E+00    0.3482613640E-01    0.1605129727E-02    0.6423800821E+00
    0.2900000000E+04    0.6098179366E+00    0.3483696978E-01    0.1492017807E-02    0.6429769020E+00
    0.3100000000E+04    0.6139355510E+00    0.3484512707E-01    0.1393396143E-02    0.6434991506E+00
    0.3300000000E+04    0.6175980522E+00    0.3485116614E-01    0.1306788080E-02    0.6439601270E+00
    0.3500000000E+04    0.6208766639E+00    0.3485551008E-01    0.1230230112E-02    0.6443701368E+00
    0.3700000000E+04    0.6238285243E+00    0.3485848465E-01    0.1162149398E-02    0.6447372906E+00
    0.3900000000E+04    0.6264999980E+00    0.3486034401E-01    0.1101273878E-02    0.6450680594E+00
    0.4100000000E+04    0.6289290957E+00    0.3486128882E-01    0.1046565526E-02    0.6453676696E+00
    0.4300000000E+04    0.6311472718E+00    0.3486147916E-01    0.9971702482E-03    0.6456403890E+00
    0.4500000000E+04    0.6331807764E+00    0.3486104396E-01    0.9523798473E-03    0.6458897369E+00
    0.4700000000E+04    0.6350516877E+00    0.3486008793E-01    0.9116028747E-03    0.6461186421E+00
    0.4900000000E+04    0.6367787069E+00    0.3485869676E-01    0.8743420672E-03    0.6463295613E+00
    0.1000000000E+04    0.5092499495E+00    0.3434973106E-01    0.4012065277E-02    0.6282938191E+00
    0.3000000000E+04    0.6119387495E+00    0.3484134437E-01    0.1441064222E-02    0.6432464349E+00
    0.5000000000E+04    0.6375933334E+00    0.3485786057E-01    0.8568961677E-03    0.6464289379E+00
    0.7000000000E+04    0.6491956133E+00    0.3483022688E-01    0.6181353324E-03    0.6478404208E+00
    0.9000000000E+04    0.6558015736E+00    0.3479566584E-01    0.4909111684E-03    0.6486473738E+00
    0.1100000000E+05    0.6600655649E+00    0.3476146738E-01    0.4122459677E-03    0.6491744987E+00
    0.1300000000E+05    0.6630453925E+00    0.3472934848E-01    0.3587738771E-03    0.6495485350E+00
    0.1500000000E+05    0.6652453788E+00    0.3469960613E-01    0.3199756942E-03    0.6498293651E+00
    0.1700000000E+05    0.6669363879E+00    0.3467213137E-01    0.2904558854E-03    0.6500490462E+00
    0.1900000000E+05    0.6682768713E+00    0.3464670721E-01    0.2671734576E-03    0.6502263308E+00
    0.2100000000E+05    0.6693656924E+00    0.3462310418E-01    0.2482876522E-03    0.6503729417E+00
    0.2300000000E+05    0.6702677270E+00    0.3460111058E-01    0.2326200946E-03    0.6504965969E+00
    0.2500000000E+05    0.6710273118E+00    0.3458054028E-01    0.2193816758E-03    0.6506025924E+00
    0.2700000000E+05    0.6716757765E+00    0.3456123264E-01    0.2080240205E-03    0.6506946883E+00
    0.2900000000E+05    0.6722358875E+00    0.3454304985E-01    0.1981540547E-03    0.6507756310E+00
    0.3100000000E+05    0.6727245867E+00    0.3452587373E-01    0.1894825208E-03    0.6508474756E+00
    0.3300000000E+05    0.6731547427E+00    0.3450960268E-01    0.1817916991E-03    0.6509117920E+00
    0.3500000000E+05    0.6735363054E+00    0.3449414901E-01    0.1749144746E-03    0.6509698011E+00
    0.3700000000E+05    0.6738770894E+00    0.3447943669E-01    0.1687203572E-03    0.6510224678E+00
    0.3900000000E+05    0.6741833178E+00    0.3446539948E-01    0.1631059019E-03    0.6510705651E+00
    0.4100000000E+05    0.6744600076E+00    0.3445197940E-01    0.1579879931E-03    0.6511147199E+00
    0.4300000000E+05    0.6747112488E+00    0.3443912547E-01    0.1532990422E-03    0.6511554466E+00
    0.4500000000E+05    0.6749404089E+00    0.3442679263E-01    0.1489834896E-03    0.6511931715E+00
    0.4700000000E+05    0.6751502857E+00    0.3441494091E-01    0.1449952150E-03    0.6512282508E+00
    0.4900000000E+05    0.6753432232E+00    0.3440353469E-01    0.1412955932E-03    0.6512609850E+00
    0.1000000000E+05    0.6581409323E+00    0.3477835892E-01    0.4474255272E-03    0.6489356521E+00
    0.3000000000E+05    0.6724882796E+00    0.3453434267E-01    0.1936834806E-03    0.6508125829E+00
    0.5000000000E+05    0.6754339702E+00    0.3439798855E-01    0.1395436342E-03    0.6512765539E+00
    0.7000000000E+05    0.6767095719E+00    0.3430423881E-01    0.1138765312E-03    0.6515104726E+00
    0.9000000000E+05    0.6774235073E+00    0.3423284080E-01    0.9828491917E-04    0.6516595174E+00
    0.1100000000E+06    0.6778806184E+00    0.3417519826E-01    0.8756914460E-04    0.6517664031E+00
    0.1300000000E+06    0.6781987848E+00    0.3412687317E-01    0.7963702866E-04    0.6518486940E+00
    0.1500000000E+06    0.6784332459E+00    0.3408527669E-01    0.7346685487E-04    0.6519151031E+00
    0.1700000000E+06    0.6786133486E+00    0.3404876713E-01    0.6849372898E-04    0.6519705124E+00
    0.1900000000E+06    0.6787561353E+00    0.3401623815E-01    0.6437699364E-04    0.6520179028E+00
    0.2100000000E+06    0.6788721856E+00    0.3398690881E-01    0.6089756436E-04    0.6520592146E+00
    0.2300000000E+06    0.6789684168E+00    0.3396020739E-01    0.5790736922E-04    0.6520957748E+00
    0.2500000000E+06    0.6790495442E+00    0.3393570274E-01    0.5530229648E-04    0.6521285274E+00
    0.2700000000E+06    0.6791188933E+00    0.3391306175E-01    0.5300674617E-04    0.6521581663E+00
    0.2900000000E+06    0.6791788776E+00    0.3389202167E-01    0.5096433152E-04    0.6521852148E+00
    0.3100000000E+06    0.6792312912E+00    0.3387237163E-01    0.4913203373E-04    0.6522100771E+00
    0.3300000000E+06    0.6792774962E+00    0.3385393984E-01    0.4747639095E-04    0.6522330711E+00
    0.3500000000E+06    0.6793185454E+00    0.3383658446E-01    0.4597093502E-04    0.6522544513E+00
    0.3700000000E+06    0.6793552652E+00    0.3382018705E-01    0.4459442057E-04    0.6522744243E+00
    0.3900000000E+06    0.6793883139E+00    0.3380464769E-01    0.4332957255E-04    0.6522931600E+00
