     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063546866E-02    0.6315547336E-02    0.3235747743E-03    0.1708061529E-02
    0.3000000000E+01    0.3178661896E-02    0.1849651775E-01    0.9497981379E-03    0.5003025880E-02
    0.5000000000E+01    0.5277968107E-02    0.3011230474E-01    0.1549726379E-02    0.8145846818E-02
    0.7000000000E+01    0.7361658020E-02    0.4120153552E-01    0.2125130356E-02    0.1114690615E-01
    0.9000000000E+01    0.9429920986E-02    0.5179939154E-01    0.2677619946E-02    0.1401566028E-01
    0.1100000000E+02    0.1148294326E-01    0.6193798443E-01    0.3208661931E-02    0.1676074114E-01
    0.1300000000E+02    0.1352090804E-01    0.7164668377E-01    0.3719595555E-02    0.1939004419E-01
    0.1500000000E+02    0.1554399557E-01    0.8095240380E-01    0.4211646113E-02    0.2191080535E-01
    0.1700000000E+02    0.1755238317E-01    0.8987985480E-01    0.4685936845E-02    0.2432966853E-01
    0.1900000000E+02    0.1954624530E-01    0.9845176430E-01    0.5143499371E-02    0.2665274497E-01
    0.2100000000E+02    0.2152575360E-01    0.1066890721E+00    0.5585282887E-02    0.2888566564E-01
    0.2300000000E+02    0.2349107699E-01    0.1146111026E+00    0.6012162271E-02    0.3103362757E-01
    0.2500000000E+02    0.2544238168E-01    0.1222357181E+00    0.6424945262E-02    0.3310143482E-01
    0.2700000000E+02    0.2737983127E-01    0.1295794540E+00    0.6824378820E-02    0.3509353504E-01
    0.2900000000E+02    0.2930358674E-01    0.1366576403E+00    0.7211154785E-02    0.3701405192E-01
    0.3100000000E+02    0.3121380654E-01    0.1434845094E+00    0.7585914914E-02    0.3886681416E-01
    0.3300000000E+02    0.3311064667E-01    0.1500732926E+00    0.7949255377E-02    0.4065538148E-01
    0.3500000000E+02    0.3499426065E-01    0.1564363066E+00    0.8301730780E-02    0.4238306776E-01
    0.3700000000E+02    0.3686479962E-01    0.1625850314E+00    0.8643857773E-02    0.4405296200E-01
    0.3900000000E+02    0.3872241239E-01    0.1685301802E+00    0.8976118284E-02    0.4566794708E-01
    0.4100000000E+02    0.4056724547E-01    0.1742817621E+00    0.9298962436E-02    0.4723071667E-01
    0.4300000000E+02    0.4239944311E-01    0.1798491395E+00    0.9612811166E-02    0.4874379052E-01
    0.4500000000E+02    0.4421914733E-01    0.1852410794E+00    0.9918058600E-02    0.5020952832E-01
    0.4700000000E+02    0.4602649802E-01    0.1904657996E+00    0.1021507419E-01    0.5163014218E-01
    0.4900000000E+02    0.4782163290E-01    0.1955310117E+00    0.1050420466E-01    0.5300770806E-01
    0.1000000000E+02    0.1045832569E-01    0.5692419956E-01    0.2945735366E-02    0.1540315009E-01
    0.3000000000E+02    0.3026037879E-01    0.1401016401E+00    0.7399998550E-02    0.3794867387E-01
    0.5000000000E+02    0.4871466189E-01    0.1980060831E+00    0.1064591556E-01    0.5368096207E-01
    0.7000000000E+02    0.6596595979E-01    0.2406780880E+00    0.1313571309E-01    0.6530197006E-01
    0.9000000000E+02    0.8213862221E-01    0.2734554385E+00    0.1511036517E-01    0.7424924022E-01
    0.1100000000E+03    0.9734004416E-01    0.2994390794E+00    0.1671178880E-01    0.8135855189E-01
    0.1300000000E+03    0.1116634615E+00    0.3205544141E+00    0.1803024900E-01    0.8714925098E-01
    0.1500000000E+03    0.1251902135E+00    0.3380605558E+00    0.1912675271E-01    0.9196122642E-01
    0.1700000000E+03    0.1379915869E+00    0.3528158586E+00    0.2004458679E-01    0.9602636525E-01
    0.1900000000E+03    0.1501303278E+00    0.3654257824E+00    0.2081569484E-01    0.9950836165E-01
    0.2100000000E+03    0.1616618907E+00    0.3763297533E+00    0.2146441347E-01    0.1025261129E+00
    0.2300000000E+03    0.1726354739E+00    0.3858545024E+00    0.2200977284E-01    0.1051680931E+00
    0.2500000000E+03    0.1830948849E+00    0.3942480693E+00    0.2246697498E-01    0.1075015201E+00
    0.2700000000E+03    0.1930792652E+00    0.4017021848E+00    0.2284837994E-01    0.1095783929E+00
    0.2900000000E+03    0.2026237024E+00    0.4083674180E+00    0.2316418543E-01    0.1114395791E+00
    0.3100000000E+03    0.2117597475E+00    0.4143636793E+00    0.2342290891E-01    0.1131176503E+00
    0.3300000000E+03    0.2205158559E+00    0.4197876605E+00    0.2363173839E-01    0.1146388916E+00
    0.3500000000E+03    0.2289177631E+00    0.4247182058E+00    0.2379679341E-01    0.1160247534E+00
    0.3700000000E+03    0.2369888079E+00    0.4292202565E+00    0.2392332325E-01    0.1172929171E+00
    0.3900000000E+03    0.2447502092E+00    0.4333477924E+00    0.2401585992E-01    0.1184580914E+00
    0.4100000000E+03    0.2522213066E+00    0.4371460558E+00    0.2407833831E-01    0.1195326137E+00
    0.4300000000E+03    0.2594197679E+00    0.4406532545E+00    0.2411419172E-01    0.1205269113E+00
    0.4500000000E+03    0.2663617698E+00    0.4439018812E+00    0.2412642885E-01    0.1214498584E+00
    0.4700000000E+03    0.2730621558E+00    0.4469197453E+00    0.2411769638E-01    0.1223090564E+00
    0.4900000000E+03    0.2795345742E+00    0.4497307901E+00    0.2409033055E-01    0.1231110550E+00
    0.1000000000E+03    0.8985460796E-01    0.2871562020E+00    0.1595121478E-01    0.7799581435E-01
    0.3000000000E+03    0.2072409276E+00    0.4114426539E+00    0.2330020543E-01    0.1122997331E+00
    0.5000000000E+03    0.2826892639E+00    0.4510653432E+00    0.2407031597E-01    0.1234924077E+00
    0.7000000000E+03    0.3363996875E+00    0.4707144539E+00    0.2308525200E-01    0.1291627048E+00
    0.9000000000E+03    0.3770532844E+00    0.4824969894E+00    0.2158850903E-01    0.1326324549E+00
    0.1100000000E+04    0.4090949286E+00    0.4903654753E+00    0.2000626759E-01    0.1349950809E+00
    0.1300000000E+04    0.4350848071E+00    0.4959994754E+00    0.1849467360E-01    0.1367188637E+00
    0.1500000000E+04    0.4566254579E+00    0.5002358165E+00    0.1710720312E-01    0.1380388874E+00
    0.1700000000E+04    0.4747830236E+00    0.5035388888E+00    0.1585580045E-01    0.1390865705E+00
    0.1900000000E+04    0.4903002303E+00    0.5061873761E+00    0.1473553935E-01    0.1399413449E+00
    0.2100000000E+04    0.5037133598E+00    0.5083587822E+00    0.1373515451E-01    0.1406541590E+00
    0.2300000000E+04    0.5154208466E+00    0.5101715977E+00    0.1284164993E-01    0.1412592569E+00
    0.2500000000E+04    0.5257256879E+00    0.5117079808E+00    0.1204229119E-01    0.1417805432E+00
    0.2700000000E+04    0.5348628173E+00    0.5130267137E+00    0.1132540574E-01    0.1422352345E+00
    0.2900000000E+04    0.5430174146E+00    0.5141709774E+00    0.1068063507E-01    0.1426360608E+00
    0.3100000000E+04    0.5503375235E+00    0.5151732141E+00    0.1009893891E-01    0.1429926476E+00
    0.3300000000E+04    0.5569429694E+00    0.5160582752E+00    0.9572494690E-02    0.1433124152E+00
    0.3500000000E+04    0.5629318008E+00    0.5168455222E+00    0.9094560287E-02    0.1436011808E+00
    0.3700000000E+04    0.5683850291E+00    0.5175502662E+00    0.8659331892E-02    0.1438635730E+00
    0.3900000000E+04    0.5733701754E+00    0.5181847753E+00    0.8261811191E-02    0.1441033234E+00
    0.4100000000E+04    0.5779439627E+00    0.5187589967E+00    0.7897687116E-02    0.1443234757E+00
    0.4300000000E+04    0.5821543866E+00    0.5192810810E+00    0.7563233316E-02    0.1445265389E+00
    0.4500000000E+04    0.5860423257E+00    0.5197577712E+00    0.7255220583E-02    0.1447146009E+00
    0.4700000000E+04    0.5896428085E+00    0.5201946942E+00    0.6970842654E-02    0.1448894142E+00
    0.4900000000E+04    0.5929860190E+00    0.5205965831E+00    0.6707653635E-02    0.1450524616E+00
    0.1000000000E+04    0.3939609218E+00    0.4867867109E+00    0.2079475952E-01    0.1339149367E+00
    0.3000000000E+04    0.5467737149E+00    0.5146881466E+00    0.1038241859E-01    0.1428193769E+00
    0.5000000000E+04    0.5945694563E+00    0.5207856673E+00    0.6583326020E-02    0.1451299754E+00
    0.7000000000E+04    0.6175442454E+00    0.5234415798E+00    0.4811361299E-02    0.1462897065E+00
    0.9000000000E+04    0.6309325979E+00    0.5249149528E+00    0.3816427637E-02    0.1470203032E+00
    0.1100000000E+05    0.6396610108E+00    0.5258431871E+00    0.3187215895E-02    0.1475378696E+00
    0.1300000000E+05    0.6457868464E+00    0.5264759521E+00    0.2755644892E-02    0.1479317186E+00
    0.1500000000E+05    0.6503163772E+00    0.5269310556E+00    0.2441813814E-02    0.1482461609E+00
    0.1700000000E+05    0.6537982690E+00    0.5272712968E+00    0.2203362862E-02    0.1485059696E+00
    0.1900000000E+05    0.6565564830E+00    0.5275331830E+00    0.2015915254E-02    0.1487262183E+00
    0.2100000000E+05    0.6587943389E+00    0.5277393623E+00    0.1864518406E-02    0.1489166780E+00
    0.2300000000E+05    0.6606457560E+00    0.5279046145E+00    0.1739520220E-02    0.1490840019E+00
    0.2500000000E+05    0.6622024680E+00    0.5280389845E+00    0.1634424682E-02    0.1492329017E+00
    0.2700000000E+05    0.6635293852E+00    0.5281495300E+00    0.1544705382E-02    0.1493668231E+00
    0.2900000000E+05    0.6646737103E+00    0.5282413501E+00    0.1467114410E-02    0.1494883544E+00
    0.3100000000E+05    0.6656705794E+00    0.5283182163E+00    0.1399261983E-02    0.1495994845E+00
    0.3300000000E+05    0.6665466786E+00    0.5283829758E+00    0.1339351111E-02    0.1497017714E+00
    0.3500000000E+05    0.6673226357E+00    0.5284378156E+00    0.1286004678E-02    0.1497964564E+00
    0.3700000000E+05    0.6680146442E+00    0.5284844419E+00    0.1238149565E-02    0.1498845432E+00
    0.3900000000E+05    0.6686355918E+00    0.5285242043E+00    0.1194937067E-02    0.1499668537E+00
    0.4100000000E+05    0.6691958619E+00    0.5285581827E+00    0.1155687028E-02    0.1500440689E+00
    0.4300000000E+05    0.6697039129E+00    0.5285872514E+00    0.1119847859E-02    0.1501167588E+00
    0.4500000000E+05    0.6701667035E+00    0.5286121244E+00    0.1086967422E-02    0.1501854049E+00
    0.4700000000E+05    0.6705900108E+00    0.5286333907E+00    0.1056671475E-02    0.1502504175E+00
    0.4900000000E+05    0.6709786706E+00    0.5286515396E+00    0.1028647504E-02    0.1503121486E+00
    0.1000000000E+05    0.6357146048E+00    0.5254269961E+00    0.3469661712E-02    0.1472985810E+00
    0.3000000000E+05    0.6651887436E+00    0.5282814564E+00    0.1432094713E-02    0.1495451137E+00
    0.5000000000E+05    0.6711613075E+00    0.5286595757E+00    0.1015403638E-02    0.1503418804E+00
    0.7000000000E+05    0.6737153794E+00    0.5287279555E+00    0.8233991106E-03    0.1508203737E+00
    0.9000000000E+05    0.6751312972E+00    0.5287110529E+00    0.7086136085E-03    0.1511605675E+00
    0.1100000000E+06    0.6760308867E+00    0.5286642024E+00    0.6304908228E-03    0.1514238647E+00
    0.1300000000E+06    0.6766529330E+00    0.5286062019E+00    0.5730298383E-03    0.1516383515E+00
    0.1500000000E+06    0.6771086896E+00    0.5285445972E+00    0.5285273665E-03    0.1518191615E+00
    0.1700000000E+06    0.6774569718E+00    0.5284827073E+00    0.4927695606E-03    0.1519753618E+00
    0.1900000000E+06    0.6777317885E+00    0.5284220504E+00    0.4632360011E-03    0.1521128057E+00
