     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4760820737E-02    0.4224415002E-02    0.1293165185E-03    0.1713731798E-02
    0.3000000000E+01    0.1408175130E-01    0.1245226590E-01    0.3788531900E-03    0.5051963680E-02
    0.5000000000E+01    0.2314443193E-01    0.2039812833E-01    0.6168186980E-03    0.8276320237E-02
    0.7000000000E+01    0.3195955582E-01    0.2807628512E-01    0.8438426805E-03    0.1139256023E-01
    0.9000000000E+01    0.4053723224E-01    0.3550007005E-01    0.1060513253E-02    0.1440606006E-01
    0.1100000000E+02    0.4888702581E-01    0.4268194532E-01    0.1267380277E-02    0.1732184500E-01
    0.1300000000E+02    0.5701799268E-01    0.4963357170E-01    0.1464958335E-02    0.2014461742E-01
    0.1500000000E+02    0.6493871385E-01    0.5636587191E-01    0.1653729423E-02    0.2287878228E-01
    0.1700000000E+02    0.7265732592E-01    0.6288908809E-01    0.1834145411E-02    0.2552847035E-01
    0.1900000000E+02    0.8018154950E-01    0.6921283406E-01    0.2006630287E-02    0.2809755919E-01
    0.2100000000E+02    0.8751871541E-01    0.7534614272E-01    0.2171582197E-02    0.3058969227E-01
    0.2300000000E+02    0.9467578900E-01    0.8129750931E-01    0.2329375320E-02    0.3300829637E-01
    0.2500000000E+02    0.1016593927E+00    0.8707493084E-01    0.2480361580E-02    0.3535659751E-01
    0.2700000000E+02    0.1084758266E+00    0.9268594209E-01    0.2624872214E-02    0.3763763538E-01
    0.2900000000E+02    0.1151310884E+00    0.9813764852E-01    0.2763219215E-02    0.3985427666E-01
    0.3100000000E+02    0.1216308906E+00    0.1034367564E+00    0.2895696653E-02    0.4200922714E-01
    0.3300000000E+02    0.1279806779E+00    0.1085896007E+00    0.3022581896E-02    0.4410504287E-01
    0.3500000000E+02    0.1341856423E+00    0.1136021699E+00    0.3144136728E-02    0.4614414037E-01
    0.3700000000E+02    0.1402507379E+00    0.1184801300E+00    0.3260608384E-02    0.4812880603E-01
    0.3900000000E+02    0.1461806942E+00    0.1232288454E+00    0.3372230505E-02    0.5006120477E-01
    0.4100000000E+02    0.1519800286E+00    0.1278533993E+00    0.3479224017E-02    0.5194338799E-01
