     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594065073E-02    0.1037285472E-02    0.3196031537E-03    0.1683345143E-01
    0.3000000000E+01    0.4756802172E-02    0.2955033936E-02    0.9167753809E-03    0.4796755226E-01
    0.5000000000E+01    0.7886158086E-02    0.4688757034E-02    0.1464700897E-02    0.7612887675E-01
    0.7000000000E+01    0.1098269293E-01    0.6263721360E-02    0.1970191844E-02    0.1017249270E+00
    0.9000000000E+01    0.1404695418E-01    0.7700770594E-02    0.2438831007E-02    0.1250919290E+00
    0.1100000000E+02    0.1707947704E-01    0.9017252635E-02    0.2875235195E-02    0.1465097662E+00
    0.1300000000E+02    0.2008078477E-01    0.1022772293E-01    0.3283254153E-02    0.1662133095E+00
    0.1500000000E+02    0.2305138902E-01    0.1134448456E-01    0.3666122601E-02    0.1844011189E+00
    0.1700000000E+02    0.2599179018E-01    0.1237800768E-01    0.4026577755E-02    0.2012422012E+00
    0.1900000000E+02    0.2890247761E-01    0.1333725860E-01    0.4366951083E-02    0.2168813128E+00
    0.2100000000E+02    0.3178393002E-01    0.1422996039E-01    0.4689240640E-02    0.2314431601E+00
    0.2300000000E+02    0.3463661574E-01    0.1506280116E-01    0.4995168569E-02    0.2450357559E+00
    0.2500000000E+02    0.3746099295E-01    0.1584160180E-01    0.5286227194E-02    0.2577531235E+00
    0.2700000000E+02    0.4025751002E-01    0.1657145213E-01    0.5563716244E-02    0.2696774912E+00
    0.2900000000E+02    0.4302660573E-01    0.1725682218E-01    0.5828773117E-02    0.2808810866E+00
    0.3100000000E+02    0.4576870953E-01    0.1790165374E-01    0.6082397659E-02    0.2914276130E+00
    0.3300000000E+02    0.4848424180E-01    0.1850943617E-01    0.6325472569E-02    0.3013734713E+00
    0.3500000000E+02    0.5117361406E-01    0.1908326949E-01    0.6558780300E-02    0.3107687776E+00
    0.3700000000E+02    0.5383722926E-01    0.1962591722E-01    0.6783017134E-02    0.3196582160E+00
    0.3900000000E+02    0.5647548192E-01    0.2013985082E-01    0.6998804967E-02    0.3280817548E+00
    0.4100000000E+02    0.5908875840E-01    0.2062728730E-01    0.7206701219E-02    0.3360752535E+00
    0.4300000000E+02    0.6167743713E-01    0.2109022114E-01    0.7407207213E-02    0.3436709777E+00
    0.4500000000E+02    0.6424188874E-01    0.2153045152E-01    0.7600775275E-02    0.3508980387E+00
    0.4700000000E+02    0.6678247634E-01    0.2194960568E-01    0.7787814800E-02    0.3577827700E+00
    0.4900000000E+02    0.6929955564E-01    0.2234915896E-01    0.7968697428E-02    0.3643490511E+00
    0.1000000000E+02    0.1556714993E-01    0.8373114357E-02    0.2660805861E-02    0.1360288717E+00
    0.3000000000E+02    0.4440100513E-01    0.1758407738E-01    0.5956956728E-02    0.2862328001E+00
    0.5000000000E+02    0.7054938888E-01    0.2254200909E-01    0.8056936828E-02    0.3675196338E+00
    0.7000000000E+02    0.9439324475E-01    0.2563829728E-01    0.9566629114E-02    0.4185580842E+00
    0.9000000000E+02    0.1162435087E+00    0.2775443128E-01    0.1071256271E-01    0.4536277099E+00
    0.1100000000E+03    0.1363564904E+00    0.2929125752E-01    0.1160490391E-01    0.4792336034E+00
    0.1300000000E+03    0.1549453849E+00    0.3045729359E-01    0.1230746888E-01    0.4987657194E+00
    0.1500000000E+03    0.1721890006E+00    0.3137173057E-01    0.1286186105E-01    0.5141652642E+00
