     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123357566E-02    0.5227857953E-03    0.5143331437E-03    0.1187707691E-01
    0.3000000000E+01    0.6324092328E-02    0.1511656012E-02    0.1490886813E-02    0.3434916268E-01
    0.5000000000E+01    0.1046470098E-01    0.2431536799E-02    0.2403868162E-02    0.5526110424E-01
    0.7000000000E+01    0.1454656228E-01    0.3289423594E-02    0.3259522900E-02    0.7477084500E-01
    0.9000000000E+01    0.1857101250E-01    0.4091396281E-02    0.4063272657E-02    0.9301567329E-01
    0.1100000000E+02    0.2253934704E-01    0.4842764244E-02    0.4819847438E-02    0.1101154933E+00
    0.1300000000E+02    0.2645282201E-01    0.5548184696E-02    0.5533393381E-02    0.1261754935E+00
    0.1500000000E+02    0.3031265564E-01    0.6211759847E-02    0.6207561012E-02    0.1412883380E+00
    0.1700000000E+02    0.3412002976E-01    0.6837117205E-02    0.6845577984E-02    0.1555359776E+00
    0.1900000000E+02    0.3787609108E-01    0.7427476328E-02    0.7450309384E-02    0.1689911558E+00
    0.2100000000E+02    0.4158195255E-01    0.7985704618E-02    0.8024308003E-02    0.1817186670E+00
    0.2300000000E+02    0.4523869453E-01    0.8514364203E-02    0.8569856473E-02    0.1937764143E+00
    0.2500000000E+02    0.4884736601E-01    0.9015751525E-02    0.9089002750E-02    0.2052163024E+00
    0.2700000000E+02    0.5240898573E-01    0.9491930920E-02    0.9583590143E-02    0.2160849958E+00
    0.2900000000E+02    0.5592454326E-01    0.9944763229E-02    0.1005528283E-01    0.2264245638E+00
    0.3100000000E+02    0.5939500001E-01    0.1037593029E-01    0.1050558766E-01    0.2362730331E+00
    0.3300000000E+02    0.6282129028E-01    0.1078695594E-01    0.1093587278E-01    0.2456648630E+00
    0.3500000000E+02    0.6620432215E-01    0.1117922421E-01    0.1134738373E-01    0.2546313537E+00
    0.3700000000E+02    0.6954497842E-01    0.1155399493E-01    0.1174125731E-01    0.2632010012E+00
    0.3900000000E+02    0.7284411749E-01    0.1191241742E-01    0.1211853354E-01    0.2713998045E+00
    0.4100000000E+02    0.7610257419E-01    0.1225554234E-01    0.1248016618E-01    0.2792515334E+00
    0.4300000000E+02    0.7932116055E-01    0.1258433206E-01    0.1282703177E-01    0.2867779630E+00
    0.4500000000E+02    0.8250066665E-01    0.1289966973E-01    0.1315993762E-01    0.2939990787E+00
    0.4700000000E+02    0.8564186127E-01    0.1320236731E-01    0.1347962882E-01    0.3009332567E+00
    0.4900000000E+02    0.8874549267E-01    0.1349317257E-01    0.1378679435E-01    0.3075974226E+00
    0.1000000000E+02    0.2056211482E-01    0.4473100722E-02    0.4447185220E-02    0.1017018179E+00
    0.3000000000E+02    0.5766535021E-01    0.1016295620E-01    0.1028302017E-01    0.2314079535E+00
    0.5000000000E+02    0.9028345054E-01    0.1363433326E-01    0.1393588130E-01    0.3108331786E+00
    0.7000000000E+02    0.1192381112E+00    0.1597519384E-01    0.1639274581E-01    0.3645878515E+00
    0.9000000000E+02    0.1451579094E+00    0.1766151003E-01    0.1810405165E-01    0.4034522158E+00
    0.1100000000E+03    0.1685319868E+00    0.1893466600E-01    0.1931230572E-01    0.4329001390E+00
    0.1300000000E+03    0.1897468201E+00    0.1993019886E-01    0.2016333707E-01    0.4560089969E+00
    0.1500000000E+03    0.2091119665E+00    0.2073012145E-01    0.2075182961E-01    0.4746431942E+00
    0.1700000000E+03    0.2268784418E+00    0.2138698983E-01    0.2114271449E-01    0.4899989660E+00
    0.1900000000E+03    0.2432520743E+00    0.2193605027E-01    0.2138233556E-01    0.5028795463E+00
    0.2100000000E+03    0.2584033605E+00    0.2240183040E-01    0.2150477598E-01    0.5138445881E+00
    0.2300000000E+03    0.2724748453E+00    0.2280193003E-01    0.2153568422E-01    0.5232961646E+00
    0.2500000000E+03    0.2855867218E+00    0.2314930845E-01    0.2149471139E-01    0.5315306980E+00
    0.2700000000E+03    0.2978411310E+00    0.2345372096E-01    0.2139713065E-01    0.5387715985E+00
    0.2900000000E+03    0.3093255008E+00    0.2372265258E-01    0.2125495050E-01    0.5451904927E+00
    0.3100000000E+03    0.3201151651E+00    0.2396194288E-01    0.2107770204E-01    0.5509214420E+00
    0.3300000000E+03    0.3302754379E+00    0.2417621514E-01    0.2087300870E-01    0.5560707136E+00
    0.3500000000E+03    0.3398632713E+00    0.2436917766E-01    0.2064700687E-01    0.5607236475E+00
    0.3700000000E+03    0.3489285906E+00    0.2454383972E-01    0.2040466151E-01    0.5649495809E+00
    0.3900000000E+03    0.3575153784E+00    0.2470266905E-01    0.2015000648E-01    0.5688054413E+00
    0.4100000000E+03    0.3656625618E+00    0.2484770850E-01    0.1988632968E-01    0.5723384126E+00
    0.4300000000E+03    0.3734047417E+00    0.2498066387E-01    0.1961631735E-01    0.5755879397E+00
    0.4500000000E+03    0.3807727987E+00    0.2510297065E-01    0.1934216756E-01    0.5785872582E+00
    0.4700000000E+03    0.3877943967E+00    0.2521584565E-01    0.1906568017E-01    0.5813645731E+00
    0.4900000000E+03    0.3944944067E+00    0.2532032710E-01    0.1878832874E-01    0.5839439794E+00
    0.1000000000E+03    0.1571369470E+00    0.1833959578E-01    0.1876038567E-01    0.4191231508E+00
    0.3000000000E+03    0.3148028754E+00    0.2384568946E-01    0.2117019417E-01    0.5481347592E+00
    0.5000000000E+03    0.3977309134E+00    0.2536970379E-01    0.1864971475E-01    0.5851660541E+00
    0.7000000000E+03    0.4500174247E+00    0.2607844655E-01    0.1602600032E-01    0.6029868040E+00
    0.9000000000E+03    0.4862176218E+00    0.2648433379E-01    0.1384735748E-01    0.6135415892E+00
    0.1100000000E+04    0.5127940341E+00    0.2674503510E-01    0.1210505526E-01    0.6205525274E+00
    0.1300000000E+04    0.5331237549E+00    0.2692515936E-01    0.1071217343E-01    0.6255632228E+00
    0.1500000000E+04    0.5491624068E+00    0.2705605829E-01    0.9587504523E-02    0.6293314513E+00
    0.1700000000E+04    0.5621260857E+00    0.2715476685E-01    0.8667805450E-02    0.6322736477E+00
