     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593660764E-02    0.1047286692E-02    0.5796794495E-03    0.1019697014E-01
    0.3000000000E+01    0.4753215559E-02    0.3037701422E-02    0.1686188516E-02    0.2958158178E-01
    0.5000000000E+01    0.7876337350E-02    0.4900424555E-02    0.2727804274E-02    0.4772865596E-01
    0.7000000000E+01    0.1096371736E-01    0.6647411892E-02    0.3710471793E-02    0.6475387981E-01
    0.9000000000E+01    0.1401602909E-01    0.8289170200E-02    0.4639405026E-02    0.8075893025E-01
    0.1100000000E+02    0.1703392892E-01    0.9834970328E-02    0.5519196150E-02    0.9583353364E-01
    0.1300000000E+02    0.2001805660E-01    0.1129302379E-01    0.6353905929E-02    0.1100571723E+00
    0.1500000000E+02    0.2296903581E-01    0.1267062992E-01    0.7147138812E-02    0.1235005069E+00
    0.1700000000E+02    0.2588747466E-01    0.1397429913E-01    0.7902105692E-02    0.1362265678E+00
    0.1900000000E+02    0.2877396613E-01    0.1520985676E-01    0.8621676614E-02    0.1482917590E+00
    0.2100000000E+02    0.3162908857E-01    0.1638253090E-01    0.9308425256E-02    0.1597467069E+00
    0.2300000000E+02    0.3445340617E-01    0.1749702705E-01    0.9964666637E-02    0.1706369827E+00
    0.2500000000E+02    0.3724746933E-01    0.1855759185E-01    0.1059248922E-01    0.1810037178E+00
    0.2700000000E+02    0.4001181511E-01    0.1956806774E-01    0.1119378237E-01    0.1908841327E+00
    0.2900000000E+02    0.4274696767E-01    0.2053193993E-01    0.1177025988E-01    0.2003119914E+00
    0.3100000000E+02    0.4545343856E-01    0.2145237701E-01    0.1232348030E-01    0.2093179937E+00
    0.3300000000E+02    0.4813172719E-01    0.2233226611E-01    0.1285486445E-01    0.2179301156E+00
    0.3500000000E+02    0.5078232114E-01    0.2317424354E-01    0.1336571063E-01    0.2261739051E+00
    0.3700000000E+02    0.5340569651E-01    0.2398072142E-01    0.1385720788E-01    0.2340727404E+00
    0.3900000000E+02    0.5600231828E-01    0.2475391104E-01    0.1433044751E-01    0.2416480558E+00
    0.4100000000E+02    0.5857264059E-01    0.2549584339E-01    0.1478643324E-01    0.2489195394E+00
    0.4300000000E+02    0.6111710709E-01    0.2620838713E-01    0.1522609004E-01    0.2559053084E+00
    0.4500000000E+02    0.6363615125E-01    0.2689326455E-01    0.1565027198E-01    0.2626220622E+00
    0.4700000000E+02    0.6613019660E-01    0.2755206560E-01    0.1605976913E-01    0.2690852190E+00
    0.4900000000E+02    0.6859965706E-01    0.2818626043E-01    0.1645531362E-01    0.2753090364E+00
    0.1000000000E+02    0.1552924012E-01    0.9073528841E-02    0.5085178046E-02    0.8840734800E-01
    0.3000000000E+02    0.4410375683E-01    0.2099740119E-01    0.1204968538E-01    0.2048659159E+00
    0.5000000000E+02    0.6982529474E-01    0.2849455990E-01    0.1664806793E-01    0.2783353577E+00
    0.7000000000E+02    0.9314126769E-01    0.3365101249E-01    0.1991245799E-01    0.3290351208E+00
    0.9000000000E+02    0.1144080148E+00    0.3741859095E-01    0.2232527348E-01    0.3662016060E+00
    0.1100000000E+03    0.1339128791E+00    0.4029388663E-01    0.2414925333E-01    0.3946590326E+00
    0.1300000000E+03    0.1518901821E+00    0.4256152928E-01    0.2554370111E-01    0.4171755674E+00
    0.1500000000E+03    0.1685329689E+00    0.4439647135E-01    0.2661299950E-01    0.4354546071E+00
    0.1700000000E+03    0.1840017719E+00    0.4591222954E-01    0.2742957161E-01    0.4506026205E+00
    0.1900000000E+03    0.1984312355E+00    0.4718570816E-01    0.2804586775E-01    0.4633700437E+00
    0.2100000000E+03    0.2119351867E+00    0.4827087837E-01    0.2850113524E-01    0.4742841169E+00
    0.2300000000E+03    0.2246105587E+00    0.4920674613E-01    0.2882549538E-01    0.4837263109E+00
    0.2500000000E+03    0.2365404593E+00    0.5002221107E-01    0.2904253195E-01    0.4919795727E+00
    0.2700000000E+03    0.2477965925E+00    0.5073914592E-01    0.2917100839E-01    0.4992582893E+00
