     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593664768E-02    0.3163582979E-02    0.5829194905E-03    0.3422375398E-02
    0.3000000000E+01    0.4753251125E-02    0.9298285137E-02    0.1713678754E-02    0.1005989647E-01
    0.5000000000E+01    0.7876434882E-02    0.1518924527E-01    0.2799906804E-02    0.1643495417E-01
    0.7000000000E+01    0.1096390610E-01    0.2085084836E-01    0.3844110230E-02    0.2256301414E-01
    0.9000000000E+01    0.1401633716E-01    0.2629636648E-01    0.4848604226E-02    0.2845834646E-01
    0.1100000000E+02    0.1703438336E-01    0.3153806447E-01    0.5815530819E-02    0.3413413909E-01
    0.1300000000E+02    0.2001868343E-01    0.3658729374E-01    0.6746875033E-02    0.3960259860E-01
    0.1500000000E+02    0.2296986005E-01    0.4145457583E-01    0.7644479274E-02    0.4487503991E-01
    0.1700000000E+02    0.2588852036E-01    0.4614967691E-01    0.8510056157E-02    0.4996196632E-01
    0.1900000000E+02    0.2877525642E-01    0.5068167447E-01    0.9345199958E-02    0.5487314108E-01
    0.2100000000E+02    0.3163064573E-01    0.5505901699E-01    0.1015139687E-01    0.5961765149E-01
    0.2300000000E+02    0.3445525158E-01    0.5928957754E-01    0.1093003422E-01    0.6420396652E-01
    0.2500000000E+02    0.3724962357E-01    0.6338070200E-01    0.1168240870E-01    0.6863998854E-01
    0.2700000000E+02    0.4001429798E-01    0.6733925250E-01    0.1240973386E-01    0.7293310002E-01
    0.2900000000E+02    0.4274979818E-01    0.7117164666E-01    0.1311314681E-01    0.7709020562E-01
    0.3100000000E+02    0.4545663501E-01    0.7488389297E-01    0.1379371429E-01    0.8111777031E-01
    0.3300000000E+02    0.4813530718E-01    0.7848162303E-01    0.1445243815E-01    0.8502185385E-01
    0.3500000000E+02    0.5078630157E-01    0.8197012056E-01    0.1509026037E-01    0.8880814212E-01
    0.3700000000E+02    0.5341009363E-01    0.8535434797E-01    0.1570806758E-01    0.9248197553E-01
    0.3900000000E+02    0.5600714771E-01    0.8863897043E-01    0.1630669515E-01    0.9604837493E-01
    0.4100000000E+02    0.5857791734E-01    0.9182837777E-01    0.1688693097E-01    0.9951206520E-01
    0.4300000000E+02    0.6112284560E-01    0.9492670462E-01    0.1744951887E-01    0.1028774967E+00
    0.4500000000E+02    0.6364236537E-01    0.9793784861E-01    0.1799516173E-01    0.1061488652E+00
    0.4700000000E+02    0.6613689965E-01    0.1008654872E+00    0.1852452437E-01    0.1093301295E+00
    0.4900000000E+02    0.6860686183E-01    0.1037130931E+00    0.1903823614E-01    0.1124250283E+00
    0.1000000000E+02    0.1552961806E-01    0.2894196315E-01    0.5336635881E-02    0.3132290043E-01
    0.3000000000E+02    0.4410676807E-01    0.7304242784E-01    0.1345622216E-01    0.7911979273E-01
    0.5000000000E+02    0.6983275501E-01    0.1051079164E+00    0.1928941053E-01    0.1139412024E+00
    0.7000000000E+02    0.9315439546E-01    0.1295113275E+00    0.2362074740E-01    0.1404935944E+00
    0.9000000000E+02    0.1144276134E+00    0.1487308645E+00    0.2690644253E-01    0.1614459752E+00
    0.1100000000E+03    0.1339394603E+00    0.1642767947E+00    0.2943274827E-01    0.1784259601E+00
    0.1300000000E+03    0.1519240514E+00    0.1771225281E+00    0.3138989164E-01    0.1924832806E+00
    0.1500000000E+03    0.1685742855E+00    0.1879240450E+00    0.3291002697E-01    0.2043258109E+00
    0.1700000000E+03    0.1840505902E+00    0.1971397628E+00    0.3408823758E-01    0.2144485558E+00
    0.1900000000E+03    0.1984875354E+00    0.2050998564E+00    0.3499488523E-01    0.2232082733E+00
    0.2100000000E+03    0.2119988954E+00    0.2120482761E+00    0.3568324427E-01    0.2308687255E+00
    0.2300000000E+03    0.2246815661E+00    0.2181692418E+00    0.3619442202E-01    0.2376292222E+00
    0.2500000000E+03    0.2366186294E+00    0.2236045219E+00    0.3656064362E-01    0.2436432428E+00
    0.2700000000E+03    0.2478817717E+00    0.2284650321E+00    0.3680751166E-01    0.2490309432E+00
    0.2900000000E+03    0.2585332106E+00    0.2328388235E+00    0.3695560097E-01    0.2538877704E+00
    0.3100000000E+03    0.2686272416E+00    0.2367967054E+00    0.3702160952E-01    0.2582905310E+00
