     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652298550E-02    0.1047446702E-02    0.4504701431E-03    0.1019851833E-01
    0.3000000000E+01    0.7888302421E-02    0.3039039823E-02    0.1307991158E-02    0.2959453142E-01
    0.5000000000E+01    0.1303491215E-01    0.4903887657E-02    0.2112040113E-02    0.4776216240E-01
    0.7000000000E+01    0.1809452550E-01    0.6653748061E-02    0.2867350627E-02    0.6481518243E-01
    0.9000000000E+01    0.2306945415E-01    0.8298967125E-02    0.3578092775E-02    0.8085371303E-01
    0.1100000000E+02    0.2796192758E-01    0.9848684904E-02    0.4247955733E-02    0.9596621423E-01
    0.1300000000E+02    0.3277409664E-01    0.1131100620E-01    0.4880216269E-02    0.1102311351E+00
    0.1500000000E+02    0.3750803696E-01    0.1269314313E-01    0.5477795809E-02    0.1237182917E+00
    0.1700000000E+02    0.4216575226E-01    0.1400153475E-01    0.6043308256E-02    0.1364900234E+00
    0.1900000000E+02    0.4674917738E-01    0.1524194796E-01    0.6579100244E-02    0.1486021680E+00
    0.2100000000E+02    0.5126018122E-01    0.1641956301E-01    0.7087285207E-02    0.1601048887E+00
    0.2300000000E+02    0.5570056955E-01    0.1753904624E-01    0.7569772330E-02    0.1710433772E+00
    0.2500000000E+02    0.6007208759E-01    0.1860461232E-01    0.8028291262E-02    0.1814584551E+00
    0.2700000000E+02    0.6437642258E-01    0.1962007761E-01    0.8464413296E-02    0.1913870906E+00
    0.2900000000E+02    0.6861520616E-01    0.2058890615E-01    0.8879569597E-02    0.2008628421E+00
    0.3100000000E+02    0.7279001658E-01    0.2151424940E-01    0.9275066940E-02    0.2099162438E+00
    0.3300000000E+02    0.7690238094E-01    0.2239898076E-01    0.9652101354E-02    0.2185751383E+00
    0.3500000000E+02    0.8095377722E-01    0.2324572557E-01    0.1001176999E-01    0.2268649676E+00
    0.3700000000E+02    0.8494563619E-01    0.2405688732E-01    0.1035508145E-01    0.2348090263E+00
    0.3900000000E+02    0.8887934337E-01    0.2483467064E-01    0.1068296490E-01    0.2424286840E+00
    0.4100000000E+02    0.9275624074E-01    0.2558110144E-01    0.1099627796E-01    0.2497435800E+00
    0.4300000000E+02    0.9657762843E-01    0.2629804466E-01    0.1129581375E-01    0.2567717951E+00
    0.4500000000E+02    0.1003447664E+00    0.2698722000E-01    0.1158230706E-01    0.2635300037E+00
    0.4700000000E+02    0.1040588759E+00    0.2765021572E-01    0.1185643979E-01    0.2700336080E+00
    0.4900000000E+02    0.1077211411E+00    0.2828850107E-01    0.1211884587E-01    0.2762968568E+00
    0.1000000000E+02    0.2552586154E-01    0.9085234656E-02    0.3917920407E-02    0.8852059694E-01
    0.3000000000E+02    0.7071051139E-01    0.2105682771E-01    0.9079698438E-02    0.2054405370E+00
    0.5000000000E+02    0.1095331923E+00    0.2859880665E-01    0.1224583746E-01    0.2793425118E+00
    0.7000000000E+02    0.1433143573E+00    0.3379008486E-01    0.1429387666E-01    0.3303772892E+00
    0.9000000000E+02    0.1730267325E+00    0.3758366484E-01    0.1564685282E-01    0.3677927287E+00
    0.1100000000E+03    0.1994029598E+00    0.4047820593E-01    0.1653883781E-01    0.3964332224E+00
    0.1300000000E+03    0.2230056715E+00    0.4276007606E-01    0.1711180681E-01    0.4190839018E+00
    0.1500000000E+03    0.2442744092E+00    0.4460552536E-01    0.1745755697E-01    0.4374608381E+00
    0.1700000000E+03    0.2635578241E+00    0.4612901280E-01    0.1763823839E-01    0.4526797098E+00
    0.1900000000E+03    0.2811362646E+00    0.4740812594E-01    0.1769739203E-01    0.4654976342E+00
