     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123763760E-02    0.1562433549E-02    0.3205087824E-03    0.1352278630E-01
    0.3000000000E+01    0.6327681940E-02    0.4485767738E-02    0.9239930602E-03    0.3883242181E-01
    0.5000000000E+01    0.1047449288E-01    0.7168090489E-02    0.1482518878E-02    0.6206569367E-01
    0.7000000000E+01    0.1456541154E-01    0.9638033390E-02    0.2001327264E-02    0.8346887101E-01
    0.9000000000E+01    0.1860161829E-01    0.1191986510E-01    0.2484845935E-02    0.1032507260E+00
    0.1100000000E+02    0.2258426009E-01    0.1403429185E-01    0.2936841293E-02    0.1215894103E+00
    0.1300000000E+02    0.2651445168E-01    0.1599908797E-01    0.3360537707E-02    0.1386378722E+00
    0.1500000000E+02    0.3039327669E-01    0.1782959704E-01    0.3758712003E-02    0.1545281623E+00
    0.1700000000E+02    0.3422178876E-01    0.1953913370E-01    0.4133768924E-02    0.1693748859E+00
    0.1900000000E+02    0.3800101248E-01    0.2113930828E-01    0.4487801889E-02    0.1832779931E+00
    0.2100000000E+02    0.4173194447E-01    0.2264029107E-01    0.4822642265E-02    0.1963250493E+00
    0.2300000000E+02    0.4541555427E-01    0.2405102882E-01    0.5139899598E-02    0.2085930971E+00
    0.2500000000E+02    0.4905278529E-01    0.2537942347E-01    0.5440994674E-02    0.2201501908E+00
    0.2700000000E+02    0.5264455564E-01    0.2663248025E-01    0.5727186852E-02    0.2310566713E+00
    0.2900000000E+02    0.5619175901E-01    0.2781643145E-01    0.5999596790E-02    0.2413662292E+00
    0.3100000000E+02    0.5969526545E-01    0.2893684016E-01    0.6259225439E-02    0.2511267966E+00
    0.3300000000E+02    0.6315592217E-01    0.2999868772E-01    0.6506970003E-02    0.2603812999E+00
    0.3500000000E+02    0.6657455426E-01    0.3100644788E-01    0.6743637406E-02    0.2691682965E+00
    0.3700000000E+02    0.6995196542E-01    0.3196414983E-01    0.6969955713E-02    0.2775225176E+00
    0.3900000000E+02    0.7328893864E-01    0.3287543211E-01    0.7186583858E-02    0.2854753312E+00
    0.4100000000E+02    0.7658623686E-01    0.3374358881E-01    0.7394119957E-02    0.2930551404E+00
    0.4300000000E+02    0.7984460363E-01    0.3457160943E-01    0.7593108446E-02    0.3002877252E+00
    0.4500000000E+02    0.8306476371E-01    0.3536221327E-01    0.7784046232E-02    0.3071965394E+00
    0.4700000000E+02    0.8624742362E-01    0.3611787930E-01    0.7967388009E-02    0.3138029669E+00
    0.4900000000E+02    0.8939327229E-01    0.3684087216E-01    0.8143550870E-02    0.3201265452E+00
    0.1000000000E+02    0.2059956440E-01    0.1299683091E-01    0.2714571013E-02    0.1125903697E+00
    0.3000000000E+02    0.5794892087E-01    0.2838425458E-01    0.6130950438E-02    0.2463123444E+00
    0.5000000000E+02    0.9095260301E-01    0.3719077088E-01    0.8229061266E-02    0.3231879152E+00
    0.7000000000E+02    0.1203618079E+00    0.4289385942E-01    0.9641035042E-02    0.3731947845E+00
