     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321858032E-03    0.1032200482E-02    0.3186843218E-03    0.2010160935E-01
    0.3000000000E+01    0.1593018793E-02    0.2914127545E-02    0.9097826856E-03    0.5676828126E-01
    0.5000000000E+01    0.2649163487E-02    0.4586579282E-02    0.1448252850E-02    0.8937408366E-01
    0.7000000000E+01    0.3700655390E-02    0.6082661206E-02    0.1942888993E-02    0.1185597647E+00
    0.9000000000E+01    0.4747529642E-02    0.7428852778E-02    0.2400651371E-02    0.1448379297E+00
    0.1100000000E+02    0.5789821021E-02    0.8646585989E-02    0.2827113730E-02    0.1686235554E+00
    0.1300000000E+02    0.6827563948E-02    0.9753393217E-02    0.3226786845E-02    0.1902561800E+00
    0.1500000000E+02    0.7860792492E-02    0.1076375550E-01    0.3603356266E-02    0.2100163046E+00
    0.1700000000E+02    0.8889540373E-02    0.1168973861E-01    0.3959859560E-02    0.2281376929E+00
    0.1900000000E+02    0.9913840970E-02    0.1254147643E-01    0.4298820203E-02    0.2448167192E+00
    0.2100000000E+02    0.1093372732E-01    0.1332754268E-01    0.4622349921E-02    0.2602195582E+00
    0.2300000000E+02    0.1194923213E-01    0.1405524002E-01    0.4932227793E-02    0.2744877774E+00
    0.2500000000E+02    0.1296038777E-01    0.1473082719E-01    0.5229962007E-02    0.2877427312E+00
    0.2700000000E+02    0.1396722629E-01    0.1535969905E-01    0.5516838508E-02    0.3000890452E+00
    0.2900000000E+02    0.1496977941E-01    0.1594653071E-01    0.5793959667E-02    0.3116174040E+00
    0.3100000000E+02    0.1596807855E-01    0.1649539365E-01    0.6062275255E-02    0.3224067995E+00
    0.3300000000E+02    0.1696215480E-01    0.1700985010E-01    0.6322607431E-02    0.3325263571E+00
    0.3500000000E+02    0.1795203893E-01    0.1749303023E-01    0.6575671058E-02    0.3420368308E+00
    0.3700000000E+02    0.1893776143E-01    0.1794769577E-01    0.6822090305E-02    0.3509918333E+00
    0.3900000000E+02    0.1991935248E-01    0.1837629260E-01    0.7062412314E-02    0.3594388563E+00
    0.4100000000E+02    0.2089684194E-01    0.1878099473E-01    0.7297118505E-02    0.3674201201E+00
    0.4300000000E+02    0.2187025939E-01    0.1916374099E-01    0.7526633980E-02    0.3749732858E+00
    0.4500000000E+02    0.2283963414E-01    0.1952626601E-01    0.7751335387E-02    0.3821320546E+00
    0.4700000000E+02    0.2380499518E-01    0.1987012642E-01    0.7971557519E-02    0.3889266757E+00
