     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4233778619E-02    0.5267490280E-03    0.4518649970E-03    0.6838095579E-02
    0.3000000000E+01    0.1253416760E-01    0.1545272039E-02    0.1319606776E-02    0.2006236124E-01
    0.5000000000E+01    0.2061917000E-01    0.2519699684E-02    0.2141940668E-02    0.3271680319E-01
    0.7000000000E+01    0.2849736867E-01    0.3452850168E-02    0.2921738890E-02    0.4483778200E-01
    0.9000000000E+01    0.3617689234E-01    0.4347306215E-02    0.3661645341E-02    0.5645862252E-01
    0.1100000000E+02    0.4366544515E-01    0.5205439169E-02    0.4364097872E-02    0.6760992440E-01
    0.1300000000E+02    0.5097033400E-01    0.6029430191E-02    0.5031347974E-02    0.7831983524E-01
    0.1500000000E+02    0.5809849377E-01    0.6821288955E-02    0.5665478231E-02    0.8861429154E-01
    0.1700000000E+02    0.6505651066E-01    0.7582870186E-02    0.6268417830E-02    0.9851723177E-01
    0.1900000000E+02    0.7185064383E-01    0.8315888312E-02    0.6841956366E-02    0.1080507853E+00
    0.2100000000E+02    0.7848684540E-01    0.9021930493E-02    0.7387756188E-02    0.1172354402E+00
    0.2300000000E+02    0.8497077908E-01    0.9702468220E-02    0.7907363430E-02    0.1260901928E+00
    0.2500000000E+02    0.9130783739E-01    0.1035886767E-01    0.8402217916E-02    0.1346326811E+00
    0.2700000000E+02    0.9750315771E-01    0.1099239895E-01    0.8873662061E-02    0.1428793044E+00
    0.2900000000E+02    0.1035616372E+00    0.1160424445E-01    0.9322948880E-02    0.1508453296E+00
    0.3100000000E+02    0.1094879467E+00    0.1219550621E-01    0.9751249225E-02    0.1585449883E+00
    0.3300000000E+02    0.1152865436E+00    0.1276721272E-01    0.1015965832E-01    0.1659915625E+00
    0.3500000000E+02    0.1209616841E+00    0.1332032491E-01    0.1054920168E-01    0.1731974626E+00
    0.3700000000E+02    0.1265174341E+00    0.1385574162E-01    0.1092084050E-01    0.1801742984E+00
    0.3900000000E+02    0.1319576802E+00    0.1437430453E-01    0.1127547649E-01    0.1869329420E+00
