     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123635892E-02    0.4212552278E-02    0.3880312105E-03    0.3417887741E-02
    0.3000000000E+01    0.6326551753E-02    0.1234979545E-01    0.1137410758E-02    0.1002120619E-01
    0.5000000000E+01    0.1047140939E-01    0.2012470809E-01    0.1853107135E-02    0.1633190438E-01
    0.7000000000E+01    0.1455947494E-01    0.2756109294E-01    0.2537221711E-02    0.2236917503E-01
    0.9000000000E+01    0.1859197751E-01    0.3468070961E-01    0.3191678877E-02    0.2815056473E-01
    0.1100000000E+02    0.2257011051E-01    0.4150348929E-01    0.3818244633E-02    0.3369214683E-01
    0.1300000000E+02    0.2649503297E-01    0.4804772288E-01    0.4418542873E-02    0.3900867302E-01
    0.1500000000E+02    0.3036787075E-01    0.5433022644E-01    0.4994069688E-02    0.4411370650E-01
    0.1700000000E+02    0.3418971769E-01    0.6036648693E-01    0.5546205962E-02    0.4901973939E-01
    0.1900000000E+02    0.3796163677E-01    0.6617079102E-01    0.6076228495E-02    0.5373829650E-01
    0.2100000000E+02    0.4168466119E-01    0.7175633924E-01    0.6585319857E-02    0.5828002726E-01
    0.2300000000E+02    0.4535979536E-01    0.7713534732E-01    0.7074577130E-02    0.6265478734E-01
    0.2500000000E+02    0.4898801596E-01    0.8231913638E-01    0.7545019682E-02    0.6687171131E-01
    0.2700000000E+02    0.5257027282E-01    0.8731821341E-01    0.7997596107E-02    0.7093927749E-01
    0.2900000000E+02    0.5610748989E-01    0.9214234320E-01    0.8433190422E-02    0.7486536588E-01
    0.3100000000E+02    0.5960056608E-01    0.9680061275E-01    0.8852627616E-02    0.7865731006E-01
    0.3300000000E+02    0.6305037610E-01    0.1013014892E+00    0.9256678635E-02    0.8232194384E-01
    0.3500000000E+02    0.6645777131E-01    0.1056528716E+00    0.9646064855E-02    0.8586564313E-01
    0.3700000000E+02    0.6982358045E-01    0.1098621382E+00    0.1002146212E-01    0.8929436369E-01
    0.3900000000E+02    0.7314861040E-01    0.1139361884E+00    0.1038350439E-01    0.9261367525E-01
    0.4100000000E+02    0.7643364688E-01    0.1178814809E+00    0.1073278702E-01    0.9582879231E-01
    0.4300000000E+02    0.7967945519E-01    0.1217040688E+00    0.1106986974E-01    0.9894460204E-01
    0.4500000000E+02    0.8288678080E-01    0.1254096307E+00    0.1139527940E-01    0.1019656896E+00
    0.4700000000E+02    0.8605635003E-01    0.1290034989E+00    0.1170951237E-01    0.1048963612E+00
    0.4900000000E+02    0.8918887067E-01    0.1324906863E+00    0.1201303681E-01    0.1077406649E+00
    0.1000000000E+02    0.2058776697E-01    0.3812802449E-01    0.3508343534E-02    0.3095038041E-01
    0.3000000000E+02    0.5785949037E-01    0.9449166742E-01    0.8644879263E-02    0.7677766768E-01
    0.5000000000E+02    0.9074145402E-01    0.1341957595E+00    0.1216092242E-01    0.1091316280E+00
    0.7000000000E+02    0.1200071985E+00    0.1637057187E+00    0.1465174067E-01    0.1332318109E+00
    0.9000000000E+02    0.1462556145E+00    0.1865201172E+00    0.1645064783E-01    0.1519047664E+00
    0.1100000000E+03    0.1699576652E+00    0.2046981774E+00    0.1776108257E-01    0.1668154272E+00
    0.1300000000E+03    0.1914889150E+00    0.2195314568E+00    0.1871527300E-01    0.1790088350E+00
    0.1500000000E+03    0.2111526356E+00    0.2318713922E+00    0.1940331791E-01    0.1891744319E+00
    0.1700000000E+03    0.2291965179E+00    0.2423022556E+00    0.1988887962E-01    0.1977856801E+00
    0.1900000000E+03    0.2458249560E+00    0.2512384508E+00    0.2021824160E-01    0.2051786402E+00
    0.2100000000E+03    0.2612082105E+00    0.2589821501E+00    0.2042582808E-01    0.2115985415E+00
    0.2300000000E+03    0.2754893365E+00    0.2657589385E+00    0.2053772092E-01    0.2172285942E+00
    0.2500000000E+03    0.2887894861E+00    0.2717406729E+00    0.2057398441E-01    0.2222084763E+00
    0.2700000000E+03    0.3012120129E+00    0.2770606081E+00    0.2055025032E-01    0.2266465719E+00
    0.2900000000E+03    0.3128456828E+00    0.2818236799E+00    0.2047882718E-01    0.2306282944E+00
    0.3100000000E+03    0.3237672096E+00    0.2861136640E+00    0.2036949406E-01    0.2342218838E+00
    0.3300000000E+03    0.3340432760E+00    0.2899982647E+00    0.2023007958E-01    0.2374825295E+00
    0.3500000000E+03    0.3437321578E+00    0.2935328013E+00    0.2006689132E-01    0.2404553583E+00
    0.3700000000E+03    0.3528850390E+00    0.2967629228E+00    0.1988503896E-01    0.2431776354E+00
    0.3900000000E+03    0.3615470855E+00    0.2997266371E+00    0.1968868060E-01    0.2456804111E+00
