     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320518277E-03    0.3147820572E-02    0.5811828159E-03    0.6810815837E-02
    0.3000000000E+01    0.1591820726E-02    0.9163437255E-02    0.1699121994E-02    0.1982945687E-01
    0.5000000000E+01    0.2645856750E-02    0.1483271939E-01    0.2762215114E-02    0.3210222965E-01
    0.7000000000E+01    0.3694215405E-02    0.2018490479E-01    0.3775192847E-02    0.4369200256E-01
    0.9000000000E+01    0.4736951468E-02    0.2524602552E-01    0.4742250075E-02    0.5465475622E-01
    0.1100000000E+02    0.5774118988E-02    0.3003933568E-01    0.5667118939E-02    0.6504050215E-01
    0.1300000000E+02    0.6805771308E-02    0.3458567246E-01    0.6553130342E-02    0.7489405822E-01
    0.1500000000E+02    0.7831961070E-02    0.3890376234E-01    0.7403265959E-02    0.8425570625E-01
    0.1700000000E+02    0.8852740231E-02    0.4301048184E-01    0.8220202429E-02    0.9316175219E-01
    0.1900000000E+02    0.9868160069E-02    0.4692108056E-01    0.9006349051E-02    0.1016450052E+00
    0.2100000000E+02    0.1087827120E-01    0.5064937275E-01    0.9763880069E-02    0.1097351890E+00
    0.2300000000E+02    0.1188312358E-01    0.5420790239E-01    0.1049476242E-01    0.1174592969E+00
    0.2500000000E+02    0.1288276654E-01    0.5760808597E-01    0.1120077969E-01    0.1248418981E+00
    0.2700000000E+02    0.1387724874E-01    0.6086033654E-01    0.1188355282E-01    0.1319054045E+00
    0.2900000000E+02    0.1486661827E-01    0.6397417157E-01    0.1254455814E-01    0.1386703026E+00
    0.3100000000E+02    0.1585092255E-01    0.6695830735E-01    0.1318514301E-01    0.1451553557E+00
    0.3300000000E+02    0.1683020844E-01    0.6982074159E-01    0.1380653956E-01    0.1513777824E+00
    0.3500000000E+02    0.1780452218E-01    0.7256882605E-01    0.1440987667E-01    0.1573534116E+00
    0.3700000000E+02    0.1877390945E-01    0.7520933049E-01    0.1499619054E-01    0.1630968208E+00
    0.3900000000E+02    0.1973841533E-01    0.7774849924E-01    0.1556643397E-01    0.1686214573E+00
    0.4100000000E+02    0.2069808435E-01    0.8019210121E-01    0.1612148455E-01    0.1739397458E+00
