     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124036891E-02    0.3125891662E-02    0.1923685650E-03    0.1183630012E-01
    0.3000000000E+01    0.6330097704E-02    0.8979963954E-02    0.5549207710E-03    0.3401014511E-01
    0.5000000000E+01    0.1048108819E-01    0.1435766036E-01    0.8908603153E-03    0.5438847282E-01
    0.7000000000E+01    0.1457811781E-01    0.1931482222E-01    0.1203251302E-02    0.7318141571E-01
    0.9000000000E+01    0.1862226618E-01    0.2389889227E-01    0.1494688083E-02    0.9056752720E-01
    0.1100000000E+02    0.2261458408E-01    0.2815043620E-01    0.1767381978E-02    0.1066995002E+00
    0.1300000000E+02    0.2655609441E-01    0.3210434503E-01    0.2023229546E-02    0.1217086863E+00
    0.1500000000E+02    0.3044779310E-01    0.3579079381E-01    0.2263866840E-02    0.1357086992E+00
    0.1700000000E+02    0.3429065000E-01    0.3923601228E-01    0.2490712857E-02    0.1487983118E+00
    0.1900000000E+02    0.3808560972E-01    0.4246290917E-01    0.2705004611E-02    0.1610638036E+00
    0.2100000000E+02    0.4183359245E-01    0.4549158171E-01    0.2907825648E-02    0.1725808758E+00
    0.2300000000E+02    0.4553549473E-01    0.4833973403E-01    0.3100129383E-02    0.1834162250E+00
    0.2500000000E+02    0.4919219021E-01    0.5102302302E-01    0.3282758314E-02    0.1936288437E+00
    0.2700000000E+02    0.5280453040E-01    0.5355534598E-01    0.3456459946E-02    0.2032711018E+00
    0.2900000000E+02    0.5637334531E-01    0.5594908100E-01    0.3621900050E-02    0.2123896509E+00
    0.3100000000E+02    0.5989944419E-01    0.5821528902E-01    0.3779673766E-02    0.2210261847E+00
    0.3300000000E+02    0.6338361611E-01    0.6036388451E-01    0.3930314944E-02    0.2292180802E+00
    0.3500000000E+02    0.6682663065E-01    0.6240378023E-01    0.4074304049E-02    0.2369989430E+00
    0.3700000000E+02    0.7022923843E-01    0.6434301062E-01    0.4212074861E-02    0.2443990713E+00
    0.3900000000E+02    0.7359217174E-01    0.6618883741E-01    0.4344020198E-02    0.2514458534E+00
    0.4100000000E+02    0.7691614509E-01    0.6794784031E-01    0.4470496811E-02    0.2581641086E+00
    0.4300000000E+02    0.8020185571E-01    0.6962599525E-01    0.4591829591E-02    0.2645763819E+00
    0.4500000000E+02    0.8344998410E-01    0.7122874207E-01    0.4708315199E-02    0.2707031992E+00
    0.4700000000E+02    0.8666119455E-01    0.7276104335E-01    0.4820225208E-02    0.2765632876E+00
    0.4900000000E+02    0.8983613557E-01    0.7422743559E-01    0.4927808829E-02    0.2821737694E+00
    0.1000000000E+02    0.2062483936E-01    0.2606392858E-01    0.1633252675E-02    0.9878161748E-01
    0.3000000000E+02    0.5814168447E-01    0.5709748117E-01    0.3701710503E-02    0.2167657393E+00
    0.5000000000E+02    0.9141020350E-01    0.7493722810E-01    0.4980050598E-02    0.2848903612E+00
    0.7000000000E+02    0.1211340970E+00    0.8651664740E-01    0.5844796315E-02    0.3293039613E+00
    0.9000000000E+02    0.1478682558E+00    0.9463539318E-01    0.6454276780E-02    0.3605808703E+00
    0.1100000000E+03    0.1720561512E+00    0.1006404580E+00    0.6890455407E-02    0.3838162908E+00
    0.1300000000E+03    0.1940565149E+00    0.1052601743E+00    0.7201975219E-02    0.4017693556E+00
    0.1500000000E+03    0.2141627170E+00    0.1089228121E+00    0.7420488674E-02    0.4160648942E+00
    0.1700000000E+03    0.2326170659E+00    0.1118966730E+00    0.7567932622E-02    0.4277223476E+00
    0.1900000000E+03    0.2496215129E+00    0.1143583978E+00    0.7660194175E-02    0.4374138849E+00
    0.2100000000E+03    0.2653457727E+00    0.1164290258E+00    0.7709146104E-02    0.4456007866E+00
    0.2300000000E+03    0.2799335575E+00    0.1181942733E+00    0.7723867383E-02    0.4526102071E+00
    0.2500000000E+03    0.2935074162E+00    0.1197165406E+00    0.7711421236E-02    0.4586806671E+00
    0.2700000000E+03    0.3061725289E+00    0.1210423327E+00    0.7677375725E-02    0.4639901968E+00
    0.2900000000E+03    0.3180197109E+00    0.1222070166E+00    0.7626165758E-02    0.4686743897E+00
    0.3100000000E+03    0.3291278121E+00    0.1232379655E+00    0.7561352663E-02    0.4728383504E+00
    0.3300000000E+03    0.3395656487E+00    0.1241566959E+00    0.7485814975E-02    0.4765648189E+00
    0.3500000000E+03    0.3493935697E+00    0.1249803536E+00    0.7401891499E-02    0.4799198262E+00
    0.3700000000E+03    0.3586647383E+00    0.1257227689E+00    0.7311490381E-02    0.4829567149E+00
    0.3900000000E+03    0.3674261847E+00    0.1263952206E+00    0.7216173404E-02    0.4857190519E+00
    0.4100000000E+03    0.3757196788E+00    0.1270069982E+00    0.7117221911E-02    0.4882427727E+00
    0.4300000000E+03    0.3835824558E+00    0.1275658213E+00    0.7015688854E-02    0.4905577845E+00
    0.4500000000E+03    0.3910478248E+00    0.1280781576E+00    0.6912440255E-02    0.4926891819E+00
    0.4700000000E+03    0.3981456804E+00    0.1285494666E+00    0.6808188474E-02    0.4946581786E+00
    0.4900000000E+03    0.4049029362E+00    0.1289843884E+00    0.6703519076E-02    0.4964828309E+00
    0.1000000000E+03    0.1602563360E+00    0.9784714343E-01    0.6690465038E-02    0.3729955317E+00
    0.3000000000E+03    0.3236616304E+00    0.1227377458E+00    0.7595265560E-02    0.4708157795E+00
    0.5000000000E+03    0.4081615261E+00    0.1291894671E+00    0.6651181549E-02    0.4973459493E+00
    0.7000000000E+03    0.4602626557E+00    0.1320970600E+00    0.5660203050E-02    0.5098296414E+00
    0.9000000000E+03    0.4956934941E+00    0.1337258762E+00    0.4841118169E-02    0.5171298386E+00
    0.1100000000E+04    0.5213641091E+00    0.1347535100E+00    0.4190971265E-02    0.5219397107E+00
    0.1300000000E+04    0.5408156925E+00    0.1354524632E+00    0.3675294953E-02    0.5253586855E+00
    0.1500000000E+04    0.5560583388E+00    0.1359531020E+00    0.3262049297E-02    0.5279204459E+00
    0.1700000000E+04    0.5683199521E+00    0.1363254458E+00    0.2926483755E-02    0.5299157622E+00
    0.1900000000E+04    0.5783935357E+00    0.1366103622E+00    0.2650309567E-02    0.5315167685E+00
    0.2100000000E+04    0.5868141769E+00    0.1368332509E+00    0.2420105303E-02    0.5328319664E+00
    0.2300000000E+04    0.5939560001E+00    0.1370106944E+00    0.2225960025E-02    0.5339331960E+00
    0.2500000000E+04    0.6000884171E+00    0.1371539569E+00    0.2060473362E-02    0.5348699477E+00
    0.2700000000E+04    0.6054103265E+00    0.1372709433E+00    0.1918048719E-02    0.5356774466E+00
    0.2900000000E+04    0.6100717345E+00    0.1373673553E+00    0.1794398383E-02    0.5363814606E+00
    0.3100000000E+04    0.6141878852E+00    0.1374474018E+00    0.1686195851E-02    0.5370012840E+00
