     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063271432E-02    0.2096558348E-02    0.5804303675E-03    0.8505489928E-02
    0.3000000000E+01    0.3176208602E-02    0.6092134693E-02    0.1692635884E-02    0.2471888492E-01
    0.5000000000E+01    0.5271223525E-02    0.9844471031E-02    0.2744925323E-02    0.3995005406E-01
    0.7000000000E+01    0.7348574109E-02    0.1337522862E-01    0.3742613816E-02    0.5428632972E-01
    0.9000000000E+01    0.9408513228E-02    0.1670356761E-01    0.4690387950E-02    0.6780496836E-01
    0.1100000000E+02    0.1145128884E-01    0.1984649799E-01    0.5592395704E-02    0.8057456367E-01
    0.1300000000E+02    0.1347714412E-01    0.2281917307E-01    0.6452321468E-02    0.9265622838E-01
    0.1500000000E+02    0.1548631753E-01    0.2563513615E-01    0.7273448922E-02    0.1041045877E+00
    0.1700000000E+02    0.1747904301E-01    0.2830652893E-01    0.8058714021E-02    0.1149686187E+00
    0.1900000000E+02    0.1945555000E-01    0.3084426829E-01    0.8810749825E-02    0.1252923620E+00
    0.2100000000E+02    0.2141606361E-01    0.3325819701E-01    0.9531924618E-02    0.1351155295E+00
    0.2300000000E+02    0.2336080470E-01    0.3555721282E-01    0.1022437443E-01    0.1444740236E+00
    0.2500000000E+02    0.2528998996E-01    0.3774937914E-01    0.1089003094E-01    0.1534003837E+00
    0.2700000000E+02    0.2720383203E-01    0.3984202075E-01    0.1153064539E-01    0.1619241712E+00
    0.2900000000E+02    0.2910253961E-01    0.4184180652E-01    0.1214780937E-01    0.1700723035E+00
    0.3100000000E+02    0.3098631751E-01    0.4375482123E-01    0.1274297266E-01    0.1778693426E+00
    0.3300000000E+02    0.3285536678E-01    0.4558662824E-01    0.1331745886E-01    0.1853377482E+00
    0.3500000000E+02    0.3470988474E-01    0.4734232418E-01    0.1387247892E-01    0.1924980978E+00
    0.3700000000E+02    0.3655006515E-01    0.4902658694E-01    0.1440914306E-01    0.1993692802E+00
    0.3900000000E+02    0.3837609821E-01    0.5064371785E-01    0.1492847113E-01    0.2059686653E+00
    0.4100000000E+02    0.4018817069E-01    0.5219767884E-01    0.1543140177E-01    0.2123122543E+00
    0.4300000000E+02    0.4198646598E-01    0.5369212531E-01    0.1591880047E-01    0.2184148117E+00
    0.4500000000E+02    0.4377116418E-01    0.5513043524E-01    0.1639146669E-01    0.2242899830E+00
    0.4700000000E+02    0.4554244219E-01    0.5651573503E-01    0.1685014018E-01    0.2299503986E+00
    0.4900000000E+02    0.4730047373E-01    0.5785092254E-01    0.1729550655E-01    0.2354077669E+00
    0.1000000000E+02    0.1043203116E-01    0.1829722137E-01    0.5146872275E-02    0.7427941402E-01
    0.3000000000E+02    0.3004628212E-01    0.4280880100E-01    0.1244805559E-01    0.1740132594E+00
    0.5000000000E+02    0.4817457552E-01    0.5850057237E-01    0.1751340026E-01    0.2380637355E+00
    0.7000000000E+02    0.6500124688E-01    0.6942298705E-01    0.2130539988E-01    0.2827876988E+00
    0.9000000000E+02    0.8068057039E-01    0.7747245663E-01    0.2427499751E-01    0.3158514541E+00
    0.1100000000E+03    0.9534265257E-01    0.8365594914E-01    0.2666639146E-01    0.3413299561E+00
    0.1300000000E+03    0.1090979961E+00    0.8855809926E-01    0.2862665226E-01    0.3615915443E+00
    0.1500000000E+03    0.1220410700E+00    0.9254182154E-01    0.3025178518E-01    0.3781079076E+00
    0.1700000000E+03    0.1342531291E+00    0.9584443798E-01    0.3160846673E-01    0.3918424361E+00
    0.1900000000E+03    0.1458044600E+00    0.9862775422E-01    0.3274528213E-01    0.4034526525E+00
    0.2100000000E+03    0.1567561846E+00    0.1010059283E+00    0.3369898467E-01    0.4134029406E+00
    0.2300000000E+03    0.1671617196E+00    0.1030618357E+00    0.3449820679E-01    0.4220307825E+00
    0.2500000000E+03    0.1770679662E+00    0.1048571169E+00    0.3516578011E-01    0.4295874499E+00
    0.2700000000E+03    0.1865162856E+00    0.1064385815E+00    0.3572025333E-01    0.4362639588E+00
    0.2900000000E+03    0.1955433046E+00    0.1078424249E+00    0.3617692494E-01    0.4422081655E+00
    0.3100000000E+03    0.2041815843E+00    0.1090970813E+00    0.3654856994E-01    0.4475363436E+00
    0.3300000000E+03    0.2124601786E+00    0.1102252024E+00    0.3684596626E-01    0.4523412183E+00
    0.3500000000E+03    0.2204051025E+00    0.1112450596E+00    0.3707828584E-01    0.4566976615E+00
    0.3700000000E+03    0.2280397280E+00    0.1121715561E+00    0.3725339142E-01    0.4606668074E+00
    0.3900000000E+03    0.2353851182E+00    0.1130169706E+00    0.3737806608E-01    0.4642990766E+00
    0.4100000000E+03    0.2424603129E+00    0.1137915123E+00    0.3745819361E-01    0.4676364344E+00
    0.4300000000E+03    0.2492825722E+00    0.1145037396E+00    0.3749890229E-01    0.4707140985E+00
    0.4500000000E+03    0.2558675851E+00    0.1151608822E+00    0.3750468085E-01    0.4735618486E+00
    0.4700000000E+03    0.2622296502E+00    0.1157690895E+00    0.3747947308E-01    0.4762050416E+00
    0.4900000000E+03    0.2683818310E+00    0.1163336257E+00    0.3742675566E-01    0.4786654066E+00
    0.1000000000E+03    0.8813144678E-01    0.8075409580E-01    0.2553221334E-01    0.3293632906E+00
    0.3000000000E+03    0.1999091447E+00    0.1084868689E+00    0.3637266047E-01    0.4449429868E+00
    0.5000000000E+03    0.2713829930E+00    0.1166009588E+00    0.3739105570E-01    0.4798329846E+00
    0.7000000000E+03    0.3228205755E+00    0.1204823613E+00    0.3581617547E-01    0.4970117948E+00
    0.9000000000E+03    0.3623403569E+00    0.1227530150E+00    0.3348963068E-01    0.5073443339E+00
    0.1100000000E+04    0.3939618964E+00    0.1242386001E+00    0.3103780360E-01    0.5142898971E+00
    0.1300000000E+04    0.4199701450E+00    0.1252827016E+00    0.2869072710E-01    0.5193030776E+00
    0.1500000000E+04    0.4417939104E+00    0.1260540291E+00    0.2652849554E-01    0.5231053703E+00
    0.1700000000E+04    0.4603896486E+00    0.1266451567E+00    0.2457028205E-01    0.5260965946E+00
    0.1900000000E+04    0.4764305259E+00    0.1271111218E+00    0.2281013879E-01    0.5285167618E+00
    0.2100000000E+04    0.4904086067E+00    0.1274866957E+00    0.2123236214E-01    0.5305189538E+00
    0.2300000000E+04    0.5026942876E+00    0.1277949205E+00    0.1981830490E-01    0.5322055676E+00
    0.2500000000E+04    0.5135729621E+00    0.1280516654E+00    0.1854939157E-01    0.5336477787E+00
    0.2700000000E+04    0.5232687423E+00    0.1282682122E+00    0.1740838378E-01    0.5348966521E+00
    0.2900000000E+04    0.5319604176E+00    0.1284527987E+00    0.1637982546E-01    0.5359898110E+00
    0.3100000000E+04    0.5397925402E+00    0.1286115777E+00    0.1545010631E-01    0.5369556089E+00
    0.3300000000E+04    0.5468833362E+00    0.1287492358E+00    0.1460735535E-01    0.5378158337E+00
    0.3500000000E+04    0.5533304789E+00    0.1288694040E+00    0.1384126794E-01    0.5385875151E+00
    0.3700000000E+04    0.5592153843E+00    0.1289749382E+00    0.1314291630E-01    0.5392841631E+00
    0.3900000000E+04    0.5646064605E+00    0.1290681142E+00    0.1250456672E-01    0.5399166386E+00
    0.4100000000E+04    0.5695616009E+00    0.1291507675E+00    0.1191951347E-01    0.5404937757E+00
    0.4300000000E+04    0.5741301221E+00    0.1292243942E+00    0.1138193234E-01    0.5410228369E+00
    0.4500000000E+04    0.5783542868E+00    0.1292902254E+00    0.1088675400E-01    0.5415098498E+00
    0.4700000000E+04    0.5822705131E+00    0.1293492833E+00    0.1042955551E-01    0.5419598603E+00
    0.4900000000E+04    0.5859103435E+00    0.1294024229E+00    0.1000646784E-01    0.5423771265E+00
    0.1000000000E+04    0.3789688569E+00    0.1235664540E+00    0.3225980591E-01    0.5111244368E+00
    0.3000000000E+04    0.5359759930E+00    0.1285350924E+00    0.1590339183E-01    0.5364871390E+00
    0.5000000000E+04    0.5876353295E+00    0.1294270031E+00    0.9806638410E-02    0.5425746331E+00
    0.7000000000E+04    0.6127138822E+00    0.1297349190E+00    0.6966240111E-02    0.5454533717E+00
    0.9000000000E+04    0.6273310027E+00    0.1298597290E+00    0.5386858781E-02    0.5471778694E+00
    0.1100000000E+05    0.6368363862E+00    0.1299080713E+00    0.4400616457E-02    0.5483473364E+00
