     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708861259E-02    0.4725462318E-02    0.6442942448E-04    0.5112126431E-02
    0.3000000000E+01    0.1100511848E-01    0.1377670333E-01    0.1874782886E-03    0.1490603477E-01
    0.5000000000E+01    0.1814382300E-01    0.2233154138E-01    0.3032830979E-03    0.2416539709E-01
    0.7000000000E+01    0.2513005693E-01    0.3042969755E-01    0.4123927384E-03    0.3293291700E-01
    0.9000000000E+01    0.3196868576E-01    0.3810676572E-01    0.5153012643E-03    0.4124686465E-01
    0.1100000000E+02    0.3866436974E-01    0.4539473509E-01    0.6124547295E-03    0.4914163765E-01
    0.1300000000E+02    0.4522157462E-01    0.5232243509E-01    0.7042570094E-03    0.5664823894E-01
    0.1500000000E+02    0.5164458164E-01    0.5891591616E-01    0.7910747856E-03    0.6379468554E-01
    0.1700000000E+02    0.5793749701E-01    0.6519877665E-01    0.8732418300E-03    0.7060635968E-01
    0.1900000000E+02    0.6410426073E-01    0.7119244470E-01    0.9510627019E-03    0.7710631147E-01
    0.2100000000E+02    0.7014865493E-01    0.7691642206E-01    0.1024815950E-02    0.8331552084E-01
    0.2300000000E+02    0.7607431166E-01    0.8238849581E-01    0.1094756896E-02    0.8925312486E-01
    0.2500000000E+02    0.8188472032E-01    0.8762492275E-01    0.1161120063E-02    0.9493661583E-01
    0.2700000000E+02    0.8758323454E-01    0.9264059047E-01    0.1224121298E-02    0.1003820143E+00
    0.2900000000E+02    0.9317307875E-01    0.9744915855E-01    0.1283959638E-02    0.1056040207E+00
    0.3100000000E+02    0.9865735432E-01    0.1020631826E+00    0.1340818951E-02    0.1106161487E+00
    0.3300000000E+02    0.1040390454E+00    0.1064942234E+00    0.1394869386E-02    0.1154308425E+00
    0.3500000000E+02    0.1093210244E+00    0.1107529439E+00    0.1446268656E-02    0.1200595808E+00
    0.3700000000E+02    0.1145060572E+00    0.1148491944E+00    0.1495163174E-02    0.1245129683E+00
    0.3900000000E+02    0.1195968080E+00    0.1187920885E+00    0.1541689072E-02    0.1288008180E+00
    0.4100000000E+02    0.1245958438E+00    0.1225900708E+00    0.1585973101E-02    0.1329322230E+00
    0.4300000000E+02    0.1295056392E+00    0.1262509773E+00    0.1628133440E-02    0.1369156222E+00
    0.4500000000E+02    0.1343285802E+00    0.1297820891E+00    0.1668280422E-02    0.1407588571E+00
    0.4700000000E+02    0.1390669681E+00    0.1331901805E+00    0.1706517185E-02    0.1444692248E+00
    0.4900000000E+02    0.1437230235E+00    0.1364815627E+00    0.1742940253E-02    0.1480535237E+00
    0.1000000000E+02    0.3533411231E-01    0.4179751661E-01    0.5645712108E-03    0.4524463583E-01
    0.3000000000E+02    0.9592822342E-01    0.9977974388E-01    0.1312750733E-02    0.1081355180E+00
    0.5000000000E+02    0.1460208492E+00    0.1380853431E+00    0.1760500140E-02    0.1498003960E+00
    0.7000000000E+02    0.1881387336E+00    0.1652717214E+00    0.2035676954E-02    0.1794532321E+00
    0.9000000000E+02    0.2240562895E+00    0.1855627893E+00    0.2204353011E-02    0.2016464513E+00
    0.1100000000E+03    0.2550563706E+00    0.2012837394E+00    0.2304219861E-02    0.2188885161E+00
    0.1300000000E+03    0.2820896332E+00    0.2138201086E+00    0.2358264223E-02    0.2326756103E+00
    0.1500000000E+03    0.3058756746E+00    0.2240488706E+00    0.2381184442E-02    0.2439556490E+00
    0.1700000000E+03    0.3269693310E+00    0.2325521489E+00    0.2382711907E-02    0.2533584460E+00
    0.1900000000E+03    0.3458053745E+00    0.2397315171E+00    0.2369461033E-02    0.2613188864E+00
    0.2100000000E+03    0.3627293960E+00    0.2458729554E+00    0.2346019181E-02    0.2681469658E+00
    0.2300000000E+03    0.3780196116E+00    0.2511856463E+00    0.2315617688E-02    0.2740696473E+00
    0.2500000000E+03    0.3919025607E+00    0.2558261299E+00    0.2280559843E-02    0.2792569357E+00
    0.2700000000E+03    0.4045646038E+00    0.2599138804E+00    0.2242501809E-02    0.2838387038E+00
    0.2900000000E+03    0.4161604761E+00    0.2635416628E+00    0.2202641487E-02    0.2879158843E+00
    0.3100000000E+03    0.4268197412E+00    0.2667825997E+00    0.2161848054E-02    0.2915681118E+00
    0.3300000000E+03    0.4366517233E+00    0.2696951077E+00    0.2120752345E-02    0.2948590649E+00
    0.3500000000E+03    0.4457493213E+00    0.2723264169E+00    0.2079810851E-02    0.2978402750E+00
    0.3700000000E+03    0.4541919902E+00    0.2747151252E+00    0.2039351606E-02    0.3005538945E+00
    0.3900000000E+03    0.4620480937E+00    0.2768930836E+00    0.1999607452E-02    0.3030347394E+00
    0.4100000000E+03    0.4693767793E+00    0.2788868086E+00    0.1960740397E-02    0.3053118211E+00
    0.4300000000E+03    0.4762294843E+00    0.2807185531E+00    0.1922859589E-02    0.3074095089E+00
    0.4500000000E+03    0.4826511553E+00    0.2824071303E+00    0.1886034678E-02    0.3093484239E+00
    0.4700000000E+03    0.4886812426E+00    0.2839685532E+00    0.1850305821E-02    0.3111461340E+00
    0.4900000000E+03    0.4943545174E+00    0.2854165364E+00    0.1815691197E-02    0.3128176991E+00
    0.1000000000E+03    0.2401052106E+00    0.1938924655E+00    0.2261202596E-02    0.2107761962E+00
    0.3000000000E+03    0.4215999268E+00    0.2652065381E+00    0.2182317251E-02    0.2897908140E+00
    0.5000000000E+03    0.4970671052E+00    0.2861017452E+00    0.1798802822E-02    0.3136103064E+00
    0.7000000000E+03    0.5384598081E+00    0.2960074230E+00    0.1515342478E-02    0.3252147630E+00
    0.9000000000E+03    0.5646031539E+00    0.3017530941E+00    0.1313348634E-02    0.3321296359E+00
    0.1100000000E+04    0.5826094196E+00    0.3054853698E+00    0.1164868936E-02    0.3367434339E+00
    0.1300000000E+04    0.5957635828E+00    0.3080930971E+00    0.1051763024E-02    0.3400544715E+00
    0.1500000000E+04    0.6057926247E+00    0.3100103282E+00    0.9628525573E-03    0.3425547523E+00
    0.1700000000E+04    0.6136911894E+00    0.3114739526E+00    0.8910943779E-03    0.3445152414E+00
    0.1900000000E+04    0.6200724922E+00    0.3126240916E+00    0.8318939603E-03    0.3460976657E+00
    0.2100000000E+04    0.6253351184E+00    0.3135488524E+00    0.7821485753E-03    0.3474046337E+00
    0.2300000000E+04    0.6297493451E+00    0.3143063658E+00    0.7396958851E-03    0.3485044511E+00
    0.2500000000E+04    0.6335049092E+00    0.3149365050E+00    0.7029862955E-03    0.3494443896E+00
    0.2700000000E+04    0.6367389196E+00    0.3154675116E+00    0.6708817446E-03    0.3502582302E+00
    0.2900000000E+04    0.6395529148E+00    0.3159199350E+00    0.6425281822E-03    0.3509707722E+00
    0.3100000000E+04    0.6420236926E+00    0.3163090747E+00    0.6172723752E-03    0.3516006440E+00
    0.3300000000E+04    0.6442104101E+00    0.3166465493E+00    0.5946061888E-03    0.3521621181E+00
    0.3500000000E+04    0.6461593729E+00    0.3169413359E+00    0.5741283741E-03    0.3526663202E+00
    0.3700000000E+04    0.6479073438E+00    0.3172004761E+00    0.5555177976E-03    0.3531220554E+00
    0.3900000000E+04    0.6494838804E+00    0.3174295686E+00    0.5385143203E-03    0.3535363863E+00
    0.4100000000E+04    0.6509130169E+00    0.3176331183E+00    0.5229049007E-03    0.3539150465E+00
    0.4300000000E+04    0.6522144970E+00    0.3178147893E+00    0.5085133332E-03    0.3542627411E+00
    0.4500000000E+04    0.6534046898E+00    0.3179775908E+00    0.4951925598E-03    0.3545833686E+00
    0.4700000000E+04    0.6544972810E+00    0.3181240164E+00    0.4828188346E-03    0.3548801882E+00
    0.4900000000E+04    0.6555038014E+00    0.3182561487E+00    0.4712872391E-03    0.3551559462E+00
