     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3175068575E-02    0.1572213010E-02    0.3716720015E-03    0.1353337546E-01
    0.3000000000E+01    0.9398533340E-02    0.4518002558E-02    0.1100199698E-02    0.3892094613E-01
    0.5000000000E+01    0.1545934111E-01    0.7224357169E-02    0.1809701986E-02    0.6229483438E-01
    0.7000000000E+01    0.2136458945E-01    0.9717717729E-02    0.2501008877E-02    0.8388859949E-01
    0.9000000000E+01    0.2712095962E-01    0.1202066715E-01    0.3174901706E-02    0.1039009057E+00
    0.1100000000E+02    0.3273474652E-01    0.1415262193E-01    0.3832116633E-02    0.1225018108E+00
    0.1300000000E+02    0.3821188620E-01    0.1613037904E-01    0.4473347850E-02    0.1398377417E+00
    0.1500000000E+02    0.4355798090E-01    0.1796855226E-01    0.5099250521E-02    0.1560354661E+00
    0.1700000000E+02    0.4877832220E-01    0.1967992333E-01    0.5710443483E-02    0.1712052889E+00
    0.1900000000E+02    0.5387791218E-01    0.2127572671E-01    0.6307511720E-02    0.1854436441E+00
    0.2100000000E+02    0.5886148295E-01    0.2276588222E-01    0.6891008645E-02    0.1988352125E+00
    0.2300000000E+02    0.6373351456E-01    0.2415918649E-01    0.7461458199E-02    0.2114546615E+00
    0.2500000000E+02    0.6849825158E-01    0.2546347135E-01    0.8019356787E-02    0.2233680857E+00
    0.2700000000E+02    0.7315971837E-01    0.2668573586E-01    0.8565175060E-02    0.2346342050E+00
    0.2900000000E+02    0.7772173317E-01    0.2783225690E-01    0.9099359569E-02    0.2453053671E+00
    0.3100000000E+02    0.8218792113E-01    0.2890868228E-01    0.9622334284E-02    0.2554283910E+00
    0.3300000000E+02    0.8656172643E-01    0.2992010959E-01    0.1013450201E-01    0.2650452796E+00
    0.3500000000E+02    0.9084642339E-01    0.3087115330E-01    0.1063624570E-01    0.2741938247E+00
    0.3700000000E+02    0.9504512688E-01    0.3176600207E-01    0.1112792964E-01    0.2829081232E+00
    0.3900000000E+02    0.9916080195E-01    0.3260846795E-01    0.1160990062E-01    0.2912190189E+00
    0.4100000000E+02    0.1031962727E+00    0.3340202878E-01    0.1208248892E-01    0.2991544827E+00
    0.4300000000E+02    0.1071542307E+00    0.3414986488E-01    0.1254600935E-01    0.3067399398E+00
    0.4500000000E+02    0.1110372426E+00    0.3485489092E-01    0.1300076209E-01    0.3139985541E+00
    0.4700000000E+02    0.1148477573E+00    0.3551978370E-01    0.1344703357E-01    0.3209514749E+00
    0.4900000000E+02    0.1185881129E+00    0.3614700640E-01    0.1388509724E-01    0.3276180513E+00
    0.1000000000E+02    0.2994529687E-01    0.1310691325E-01    0.3505549573E-02    0.1133681287E+00
    0.3000000000E+02    0.7996658614E-01    0.2837890089E-01    0.9362222495E-02    0.2504326658E+00
    0.5000000000E+02    0.1204326829E+00    0.3644720812E-01    0.1410113323E-01    0.3308495618E+00
    0.7000000000E+02    0.1541338526E+00    0.4094079213E-01    0.1804861896E-01    0.3840548258E+00
    0.9000000000E+02    0.1828350234E+00    0.4342718653E-01    0.2141110905E-01    0.4220390435E+00
    0.1100000000E+03    0.2077098199E+00    0.4470254161E-01    0.2432587956E-01    0.4506196353E+00
    0.1300000000E+03    0.2295715865E+00    0.4521400981E-01    0.2688806968E-01    0.4729679651E+00
    0.1500000000E+03    0.2490039170E+00    0.4523031434E-01    0.2916594692E-01    0.4909639165E+00
    0.1700000000E+03    0.2664381464E+00    0.4492089962E-01    0.3120996996E-01    0.5057945760E+00
    0.1900000000E+03    0.2822013183E+00    0.4439645341E-01    0.3305839876E-01    0.5182476078E+00
    0.2100000000E+03    0.2965469608E+00    0.4373122100E-01    0.3474089409E-01    0.5288669018E+00
    0.2300000000E+03    0.3096754568E+00    0.4297600176E-01    0.3628090016E-01    0.5380405388E+00
    0.2500000000E+03    0.3217479018E+00    0.4216606291E-01    0.3769726545E-01    0.5460531332E+00
    0.2700000000E+03    0.3328957626E+00    0.4132613514E-01    0.3900537252E-01    0.5531183450E+00
    0.2900000000E+03    0.3432277584E+00    0.4047366157E-01    0.4021794286E-01    0.5593998202E+00
    0.3100000000E+03    0.3528348598E+00    0.3962096414E-01    0.4134562168E-01    0.5650251042E+00
    0.3300000000E+03    0.3617939858E+00    0.3877671903E-01    0.4239741030E-01    0.5700951395E+00
    0.3500000000E+03    0.3701707827E+00    0.3794697979E-01    0.4338099129E-01    0.5746909033E+00
    0.3700000000E+03    0.3780217448E+00    0.3713589798E-01    0.4430297650E-01    0.5788781453E+00
    0.3900000000E+03    0.3853958544E+00    0.3634623742E-01    0.4516909886E-01    0.5827108313E+00
    0.4100000000E+03    0.3923358660E+00    0.3557974556E-01    0.4598436272E-01    0.5862336892E+00
    0.4300000000E+03    0.3988793249E+00    0.3483742420E-01    0.4675316291E-01    0.5894841195E+00
    0.4500000000E+03    0.4050593824E+00    0.3411972848E-01    0.4747938014E-01    0.5924936480E+00
    0.4700000000E+03    0.4109054553E+00    0.3342671427E-01    0.4816645815E-01    0.5952890448E+00
    0.4900000000E+03    0.4164437649E+00    0.3275814784E-01    0.4881746677E-01    0.5978931958E+00
    0.1000000000E+03    0.1956933092E+00    0.4418276877E-01    0.2291774402E-01    0.4372659146E+00
    0.3000000000E+03    0.3481168204E+00    0.4004672689E-01    0.4079179685E-01    0.5622876426E+00
    0.5000000000E+03    0.4191049396E+00    0.3243290096E-01    0.4913031509E-01    0.5991298155E+00
    0.7000000000E+03    0.4607547848E+00    0.2705121200E-01    0.5403038672E-01    0.6174122946E+00
    0.9000000000E+03    0.4879941094E+00    0.2329583794E-01    0.5724011887E-01    0.6285319291E+00
