     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059395830E-02    0.2392389525E-02    0.1302128253E-02    0.1719694223E-02
    0.3000000000E+01    0.3141989122E-02    0.7066957963E-02    0.3861924889E-02    0.5104188376E-02
    0.5000000000E+01    0.5177949368E-02    0.1159965317E-01    0.6364445172E-02    0.8417564009E-02
    0.7000000000E+01    0.7169140382E-02    0.1599627969E-01    0.8811977952E-02    0.1166221055E-01
    0.9000000000E+01    0.9117325177E-02    0.2026233597E-01    0.1120668830E-01    0.1484040980E-01
    0.1100000000E+02    0.1102417269E-01    0.2440303423E-01    0.1355062577E-01    0.1795434197E-01
    0.1300000000E+02    0.1289126398E-01    0.2842331863E-01    0.1584573200E-01    0.2100609130E-01
    0.1500000000E+02    0.1472009795E-01    0.3232788225E-01    0.1809384776E-01    0.2399765134E-01
    0.1700000000E+02    0.1651209661E-01    0.3612118267E-01    0.2029671938E-01    0.2693092979E-01
    0.1900000000E+02    0.1826860996E-01    0.3980745649E-01    0.2245600479E-01    0.2980775319E-01
    0.2100000000E+02    0.1999092050E-01    0.4339073272E-01    0.2457327902E-01    0.3262987113E-01
    0.2300000000E+02    0.2168024742E-01    0.4687484530E-01    0.2665003934E-01    0.3539896035E-01
    0.2500000000E+02    0.2333775045E-01    0.5026344462E-01    0.2868771002E-01    0.3811662849E-01
    0.2700000000E+02    0.2496453345E-01    0.5356000835E-01    0.3068764673E-01    0.4078441763E-01
    0.2900000000E+02    0.2656164776E-01    0.5676785140E-01    0.3265114065E-01    0.4340380764E-01
    0.3100000000E+02    0.2813009531E-01    0.5989013531E-01    0.3457942224E-01    0.4597621928E-01
    0.3300000000E+02    0.2967083145E-01    0.6292987691E-01    0.3647366484E-01    0.4850301718E-01
    0.3500000000E+02    0.3118476771E-01    0.6588995645E-01    0.3833498788E-01    0.5098551255E-01
