     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5300620591E-03    0.3156774128E-02    0.8376570956E-03    0.1018100695E-01
    0.3000000000E+01    0.1574203818E-02    0.9140423663E-02    0.2487730452E-02    0.2944913863E-01
    0.5000000000E+01    0.2597707045E-02    0.1472200476E-01    0.4105209374E-02    0.4738862611E-01
    0.7000000000E+01    0.3601341023E-02    0.1994142218E-01    0.5691308639E-02    0.6413641667E-01
    0.9000000000E+01    0.4585835995E-02    0.2483329424E-01    0.7247181376E-02    0.7981112669E-01
    0.1100000000E+02    0.5551885625E-02    0.2942781251E-01    0.8773922958E-02    0.9451601612E-01
    0.1300000000E+02    0.6500149279E-02    0.3375143831E-01    0.1027257461E-01    0.1083414015E+00
    0.1500000000E+02    0.7431254138E-02    0.3782747099E-01    0.1174412672E-01    0.1213666274E+00
    0.1700000000E+02    0.8345797153E-02    0.4167651489E-01    0.1318952195E-01    0.1336616882E+00
    0.1900000000E+02    0.9244346862E-02    0.4531686524E-01    0.1460965813E-01    0.1452885698E+00
    0.2100000000E+02    0.1012744508E-01    0.4876482926E-01    0.1600539083E-01    0.1563023666E+00
    0.2300000000E+02    0.1099560845E-01    0.5203499458E-01    0.1737753593E-01    0.1667522168E+00
    0.2500000000E+02    0.1184932992E-01    0.5514045504E-01    0.1872687188E-01    0.1766820884E+00
    0.2700000000E+02    0.1268908009E-01    0.5809300135E-01    0.2005414182E-01    0.1861314448E+00
    0.2900000000E+02    0.1351530849E-01    0.6090328313E-01    0.2136005565E-01    0.1951358087E+00
    0.3100000000E+02    0.1432844474E-01    0.6358094698E-01    0.2264529179E-01    0.2037272449E+00
    0.3300000000E+02    0.1512889964E-01    0.6613475480E-01    0.2391049901E-01    0.2119347721E+00
    0.3500000000E+02    0.1591706625E-01    0.6857268549E-01    0.2515629799E-01    0.2197847181E+00
    0.3700000000E+02    0.1669332079E-01    0.7090202284E-01    0.2638328289E-01    0.2273010259E+00
    0.3900000000E+02    0.1745802359E-01    0.7312943159E-01    0.2759202274E-01    0.2345055194E+00
    0.4100000000E+02    0.1821151990E-01    0.7526102360E-01    0.2878306274E-01    0.2414181333E+00
    0.4300000000E+02    0.1895414069E-01    0.7730241563E-01    0.2995692558E-01    0.2480571148E+00
    0.4500000000E+02    0.1968620339E-01    0.7925877985E-01    0.3111411254E-01    0.2544391991E+00
    0.4700000000E+02    0.2040801257E-01    0.8113488820E-01    0.3225510463E-01    0.2605797639E+00
    0.4900000000E+02    0.2111986062E-01    0.8293515150E-01    0.3338036358E-01    0.2664929647E+00
    0.1000000000E+02    0.5071124489E-02    0.2716598855E-01    0.8014127256E-02    0.8727887585E-01
    0.3000000000E+02    0.1392348703E-01    0.6225812521E-01    0.2200521720E-01    0.1994812622E+00
    0.5000000000E+02    0.2147213741E-01    0.8380812947E-01    0.3393723240E-01    0.2693684229E+00
    0.7000000000E+02    0.2805743480E-01    0.9813346807E-01    0.4434767178E-01    0.3176264561E+00
    0.9000000000E+02    0.3390672294E-01    0.1081007858E+00    0.5359557235E-01    0.3532582981E+00
    0.1100000000E+03    0.3917803424E-01    0.1152258097E+00    0.6193051816E-01    0.3808323695E+00
    0.1300000000E+03    0.4398490200E-01    0.1203948728E+00    0.6953182025E-01    0.4029238528E+00
    0.1500000000E+03    0.4841118201E-01    0.1241643307E+00    0.7653192154E-01    0.4211002935E+00
    0.1700000000E+03    0.5252029083E-01    0.1269022146E+00    0.8303098542E-01    0.4363735906E+00
    0.1900000000E+03    0.5636117544E-01    0.1288620029E+00    0.8910632301E-01    0.4494279707E+00
    0.2100000000E+03    0.5997229231E-01    0.1302239601E+00    0.9481867705E-01    0.4607438141E+00
    0.2300000000E+03    0.6338433216E-01    0.1311196688E+00    0.1002165250E+00    0.4706690294E+00
    0.2500000000E+03    0.6662213040E-01    0.1316472788E+00    0.1053390963E+00    0.4794622523E+00
    0.2700000000E+03    0.6970603500E-01    0.1318813521E+00    0.1102185324E+00    0.4873200808E+00
    0.2900000000E+03    0.7265290420E-01    0.1318794246E+00    0.1148814630E+00    0.4943948522E+00
    0.3100000000E+03    0.7547684664E-01    0.1316864985E+00    0.1193501745E+00    0.5008065974E+00
    0.3300000000E+03    0.7818977862E-01    0.1313381909E+00    0.1236434907E+00    0.5066512925E+00
    0.3500000000E+03    0.8080184944E-01    0.1308629857E+00    0.1277774440E+00    0.5120066839E+00
    0.3700000000E+03    0.8332177023E-01    0.1302838725E+00    0.1317657952E+00    0.5169364859E+00
    0.3900000000E+03    0.8575707092E-01    0.1296195584E+00    0.1356204393E+00    0.5214934590E+00
    0.4100000000E+03    0.8811430325E-01    0.1288853775E+00    0.1393517259E+00    0.5257217055E+00
    0.4300000000E+03    0.9039920266E-01    0.1280939808E+00    0.1429687155E+00    0.5296584048E+00
    0.4500000000E+03    0.9261681859E-01    0.1272558671E+00    0.1464793847E+00    0.5333351439E+00
    0.4700000000E+03    0.9477162011E-01    0.1263797948E+00    0.1498907933E+00    0.5367789495E+00
