     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6833567376E-02    0.3171862399E-02    0.1846011741E-03    0.1718043331E-02
    0.3000000000E+01    0.1996979612E-01    0.9268252874E-02    0.5394731974E-03    0.5089709776E-02
    0.5000000000E+01    0.3244835713E-01    0.1505697699E-01    0.8765930538E-03    0.8378359475E-02
    0.7000000000E+01    0.4432355030E-01    0.2056202671E-01    0.1197426149E-02    0.1158728195E-01
    0.9000000000E+01    0.5564371386E-01    0.2580484380E-01    0.1503277019E-02    0.1471959193E-01
    0.1100000000E+02    0.6645201884E-01    0.3080465767E-01    0.1795310764E-02    0.1777824095E-01
    0.1300000000E+02    0.7678714049E-01    0.3557877064E-01    0.2074571163E-02    0.2076602791E-01
    0.1500000000E+02    0.8668382828E-01    0.4014279968E-01    0.2341996061E-02    0.2368560893E-01
    0.1700000000E+02    0.9617339186E-01    0.4451088244E-01    0.2598430474E-02    0.2653950643E-01
    0.1900000000E+02    0.1052841169E+00    0.4869585336E-01    0.2844637813E-02    0.2933011745E-01
    0.2100000000E+02    0.1140416225E+00    0.5270939494E-01    0.3081309527E-02    0.3205972142E-01
    0.2300000000E+02    0.1224691690E+00    0.5656216817E-01    0.3309073412E-02    0.3473048738E-01
    0.2500000000E+02    0.1305879247E+00    0.6026392530E-01    0.3528500807E-02    0.3734448058E-01
    0.2700000000E+02    0.1384171971E+00    0.6382360786E-01    0.3740112830E-02    0.3990366870E-01
    0.2900000000E+02    0.1459746342E+00    0.6724943200E-01    0.3944385818E-02    0.4240992756E-01
    0.3100000000E+02    0.1532764008E+00    0.7054896305E-01    0.4141756072E-02    0.4486504651E-01
    0.3300000000E+02    0.1603373321E+00    0.7372918098E-01    0.4332624014E-02    0.4727073334E-01
    0.3500000000E+02    0.1671710690E+00    0.7679653790E-01    0.4517357840E-02    0.4962861894E-01
    0.3700000000E+02    0.1737901779E+00    0.7975700882E-01    0.4696296733E-02    0.5194026162E-01
    0.3900000000E+02    0.1802062550E+00    0.8261613646E-01    0.4869753705E-02    0.5420715113E-01
    0.4100000000E+02    0.1864300200E+00    0.8537907109E-01    0.5038018106E-02    0.5643071242E-01
    0.4300000000E+02    0.1924713987E+00    0.8805060591E-01    0.5201357854E-02    0.5861230915E-01
    0.4500000000E+02    0.1983395958E+00    0.9063520852E-01    0.5360021419E-02    0.6075324700E-01
    0.4700000000E+02    0.2040431613E+00    0.9313704913E-01    0.5514239583E-02    0.6285477671E-01
    0.4900000000E+02    0.2095900479E+00    0.9556002578E-01    0.5664227025E-02    0.6491809701E-01
    0.1000000000E+02    0.6110933323E-01    0.2833400260E-01    0.1650953145E-02    0.1625794567E-01
    0.3000000000E+02    0.1496565197E+00    0.6891453490E-01    0.4043907964E-02    0.4364377093E-01
    0.5000000000E+02    0.2123070718E+00    0.9674308944E-01    0.5737697256E-02    0.6593578968E-01
    0.7000000000E+02    0.2599771614E+00    0.1170373352E+00    0.7026971401E-02    0.8453949476E-01
    0.9000000000E+02    0.2979756918E+00    0.1324598816E+00    0.8055041961E-02    0.1003786017E+00
    0.1100000000E+03    0.3292379150E+00    0.1445350839E+00    0.8901151419E-02    0.1140863687E+00
    0.1300000000E+03    0.3555466508E+00    0.1542068886E+00    0.9613434255E-02    0.1261122097E+00
    0.1500000000E+03    0.3780646909E+00    0.1620940282E+00    0.1022328749E-01    0.1367844138E+00
    0.1700000000E+03    0.3975933671E+00    0.1686199969E+00    0.1075235022E-01    0.1463487358E+00
    0.1900000000E+03    0.4147092804E+00    0.1740847540E+00    0.1121619444E-01    0.1549930564E+00
    0.2100000000E+03    0.4298417871E+00    0.1787067830E+00    0.1162641679E-01    0.1628636585E+00
    0.2300000000E+03    0.4433195165E+00    0.1826489899E+00    0.1199189428E-01    0.1700762746E+00
    0.2500000000E+03    0.4553996868E+00    0.1860352897E+00    0.1231957571E-01    0.1767237715E+00
    0.2700000000E+03    0.4662873620E+00    0.1889615834E+00    0.1261500154E-01    0.1828816124E+00
    0.2900000000E+03    0.4761485543E+00    0.1915032257E+00    0.1288265764E-01    0.1886118133E+00
    0.3100000000E+03    0.4851194160E+00    0.1937202279E+00    0.1312622344E-01    0.1939658602E+00
    0.3300000000E+03    0.4933128563E+00    0.1956609582E+00    0.1334875057E-01    0.1989868919E+00
    0.3500000000E+03    0.5008234144E+00    0.1973648236E+00    0.1355279449E-01    0.2037113571E+00
