     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1060403928E-02    0.2359893064E-02    0.6516831002E-03    0.1352065992E-01
    0.3000000000E+01    0.3150847187E-02    0.6791860827E-02    0.1936401320E-02    0.3881676640E-01
    0.5000000000E+01    0.5201980803E-02    0.1087927483E-01    0.3196977986E-02    0.6203038079E-01
    0.7000000000E+01    0.7215158103E-02    0.1466248888E-01    0.4434244112E-02    0.8341325968E-01
    0.9000000000E+01    0.9191669141E-02    0.1817556525E-01    0.5648991861E-02    0.1031779629E+00
    0.1100000000E+02    0.1113274436E-01    0.2144746666E-01    0.6841976794E-02    0.1215052063E+00
    0.1300000000E+02    0.1303955800E-01    0.2450298700E-01    0.8013919970E-02    0.1385496194E+00
    0.1500000000E+02    0.1491323131E-01    0.2736348510E-01    0.9165509899E-02    0.1544442955E+00
    0.1700000000E+02    0.1675483548E-01    0.3004746844E-01    0.1029740436E-01    0.1693044223E+00
    0.1900000000E+02    0.1856539443E-01    0.3257106142E-01    0.1141023213E-01    0.1832302008E+00
    0.2100000000E+02    0.2034588742E-01    0.3494838400E-01    0.1250459451E-01    0.1963092109E+00
    0.2300000000E+02    0.2209725144E-01    0.3719185994E-01    0.1358106691E-01    0.2086183427E+00
    0.2500000000E+02    0.2382038350E-01    0.3931246970E-01    0.1464020014E-01    0.2202253828E+00
    0.2700000000E+02    0.2551614272E-01    0.4131995899E-01    0.1568252179E-01    0.2311903265E+00
    0.2900000000E+02    0.2718535236E-01    0.4322301199E-01    0.1670853739E-01    0.2415664688E+00
    0.3100000000E+02    0.2882880167E-01    0.4502939594E-01    0.1771873160E-01    0.2514013175E+00
    0.3300000000E+02    0.3044724761E-01    0.4674608250E-01    0.1871356928E-01    0.2607373595E+00
    0.3500000000E+02    0.3204141654E-01    0.4837935017E-01    0.1969349646E-01    0.2696127102E+00
    0.3700000000E+02    0.3361200571E-01    0.4993487106E-01    0.2065894133E-01    0.2780616624E+00
    0.3900000000E+02    0.3515968476E-01    0.5141778481E-01    0.2161031510E-01    0.2861151562E+00
    0.4100000000E+02    0.3668509708E-01    0.5283276180E-01    0.2254801287E-01    0.2938011803E+00
    0.4300000000E+02    0.3818886103E-01    0.5418405746E-01    0.2347241438E-01    0.3011451167E+00
    0.4500000000E+02    0.3967157124E-01    0.5547555903E-01    0.2438388479E-01    0.3081700387E+00
    0.4700000000E+02    0.4113379969E-01    0.5671082609E-01    0.2528277536E-01    0.3148969687E+00
    0.4900000000E+02    0.4257609680E-01    0.5789312574E-01    0.2616942410E-01    0.3213451020E+00
    0.1000000000E+02    0.1016656156E-01    0.1984002493E-01    0.6248158828E-02    0.1125110498E+00
    0.3000000000E+02    0.2801024901E-01    0.4413783450E-01    0.1721558266E-01    0.2465487899E+00
    0.5000000000E+02    0.4328993747E-01    0.5846536140E-01    0.2660825995E-01    0.3244701672E+00
    0.7000000000E+02    0.5663931828E-01    0.6774565339E-01    0.3481533730E-01    0.3758949408E+00
    0.9000000000E+02    0.6849201241E-01    0.7404735913E-01    0.4210310884E-01    0.4126273800E+00
    0.1100000000E+03    0.7915521797E-01    0.7842413775E-01    0.4866023646E-01    0.4403231144E+00
    0.1300000000E+03    0.8885301452E-01    0.8148160675E-01    0.5462433984E-01    0.4620418335E+00
    0.1500000000E+03    0.9775297363E-01    0.8359739083E-01    0.6009833671E-01    0.4795886507E+00
    0.1700000000E+03    0.1059831340E+00    0.8502098899E-01    0.6516086668E-01    0.4941001583E+00
    0.1900000000E+03    0.1136431832E+00    0.8592449362E-01    0.6987315787E-01    0.5063292863E+00
    0.2100000000E+03    0.1208120321E+00    0.8643060584E-01    0.7428367817E-01    0.5167955464E+00
    0.2300000000E+03    0.1275530716E+00    0.8662914208E-01    0.7843136371E-01    0.5258695755E+00
    0.2500000000E+03    0.1339179016E+00    0.8658726734E-01    0.8234790880E-01    0.5338232834E+00
    0.2700000000E+03    0.1399490271E+00    0.8635610455E-01    0.8605942160E-01    0.5408609284E+00
    0.2900000000E+03    0.1456818409E+00    0.8597514939E-01    0.8958764211E-01    0.5471390999E+00
    0.3100000000E+03    0.1511461053E+00    0.8547530331E-01    0.9295085201E-01    0.5527799790E+00
    0.3300000000E+03    0.1563670749E+00    0.8488100747E-01    0.9616456419E-01    0.5578803849E+00
    0.3500000000E+03    0.1613663578E+00    0.8421177526E-01    0.9924205175E-01    0.5625180933E+00
    0.3700000000E+03    0.1661625844E+00    0.8348331269E-01    0.1021947589E+00    0.5667563462E+00
    0.3900000000E+03    0.1707719324E+00    0.8270835041E-01    0.1050326231E+00    0.5706471299E+00
    0.4100000000E+03    0.1752085429E+00    0.8189727023E-01    0.1077643311E+00    0.5742335989E+00
    0.4300000000E+03    0.1794848531E+00    0.8105858283E-01    0.1103975228E+00    0.5775518957E+00
    0.4500000000E+03    0.1836118644E+00    0.8019929608E-01    0.1129389563E+00    0.5806325347E+00
    0.4700000000E+03    0.1875993613E+00    0.7932520189E-01    0.1153946422E+00    0.5835014699E+00
    0.4900000000E+03    0.1914560894E+00    0.7844110171E-01    0.1177699528E+00    0.5861809252E+00
    0.1000000000E+03    0.7395671970E-01    0.7643145958E-01    0.4546343373E-01    0.4273739778E+00
    0.3000000000E+03    0.1484458689E+00    0.8573842908E-01    0.9128884580E-01    0.5500326401E+00
    0.5000000000E+03    0.1933379010E+00    0.7799657377E-01    0.1189289945E+00    0.5874556871E+00
    0.7000000000E+03    0.2256590038E+00    0.6925161646E-01    0.1388424589E+00    0.6065063927E+00
    0.9000000000E+03    0.2505446454E+00    0.6148846832E-01    0.1541840934E+00    0.6183201766E+00
    0.1100000000E+04    0.2703833714E+00    0.5491713803E-01    0.1664214412E+00    0.6264740302E+00
    0.1300000000E+04    0.2865543629E+00    0.4941115490E-01    0.1764020465E+00    0.6324954879E+00
    0.1500000000E+04    0.2999530047E+00    0.4479234793E-01    0.1846762734E+00    0.6371547731E+00
    0.1700000000E+04    0.3112011850E+00    0.4089706068E-01    0.1916264694E+00    0.6408855603E+00
    0.1900000000E+04    0.3207493552E+00    0.3758926744E-01    0.1975296477E+00    0.6439521207E+00
    0.2100000000E+04    0.3289332152E+00    0.3475961678E-01    0.2025923028E+00    0.6465253872E+00
    0.2300000000E+04    0.3360082510E+00    0.3232114575E-01    0.2069716257E+00    0.6487211988E+00
    0.2500000000E+04    0.3421721509E+00    0.3020479156E-01    0.2107892744E+00    0.6506210587E+00
