     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1058535777E-02    0.4696061626E-02    0.2788008780E-03    0.1513088193E-01
    0.3000000000E+01    0.3134544656E-02    0.1339039235E-01    0.8255938298E-03    0.4302052120E-01
    0.5000000000E+01    0.5158051203E-02    0.2126983101E-01    0.1358566681E-02    0.6815151301E-01
    0.7000000000E+01    0.7131594791E-02    0.2844925021E-01    0.1878387786E-02    0.9092575082E-01
    0.9000000000E+01    0.9057547637E-02    0.3502215815E-01    0.2385681508E-02    0.1116701232E+00
    0.1100000000E+02    0.1093812848E-01    0.4106550278E-01    0.2881031818E-02    0.1306532702E+00
    0.1300000000E+02    0.1277541495E-01    0.4664323184E-01    0.3364985550E-02    0.1480980357E+00
    0.1500000000E+02    0.1457135473E-01    0.5180896909E-01    0.3838055340E-02    0.1641908545E+00
    0.1700000000E+02    0.1632777570E-01    0.5660805264E-01    0.4300722290E-02    0.1790889180E+00
    0.1900000000E+02    0.1804639509E-01    0.6107910597E-01    0.4753438389E-02    0.1929257107E+00
    0.2100000000E+02    0.1972882787E-01    0.6525526232E-01    0.5196628705E-02    0.2058153323E+00
    0.2300000000E+02    0.2137659433E-01    0.6916512845E-01    0.5630693391E-02    0.2178559069E+00
    0.2500000000E+02    0.2299112703E-01    0.7283355066E-01    0.6056009508E-02    0.2291322957E+00
    0.2700000000E+02    0.2457377708E-01    0.7628222870E-01    0.6472932685E-02    0.2397182742E+00
    0.2900000000E+02    0.2612581998E-01    0.7953021201E-01    0.6881798648E-02    0.2496782936E+00
    0.3100000000E+02    0.2764846087E-01    0.8259430373E-01    0.7282924606E-02    0.2590689157E+00
    0.3300000000E+02    0.2914283941E-01    0.8548939209E-01    0.7676610537E-02    0.2679399906E+00
    0.3500000000E+02    0.3061003424E-01    0.8822872394E-01    0.8063140350E-02    0.2763356287E+00
    0.3700000000E+02    0.3205106704E-01    0.9082413202E-01    0.8442782972E-02    0.2842950084E+00
    0.3900000000E+02    0.3346690632E-01    0.9328622489E-01    0.8815793332E-02    0.2918530509E+00
    0.4100000000E+02    0.3485847089E-01    0.9562454645E-01    0.9182413278E-02    0.2990409864E+00
    0.4300000000E+02    0.3622663304E-01    0.9784771082E-01    0.9542872417E-02    0.3058868324E+00
    0.4500000000E+02    0.3757222153E-01    0.9996351671E-01    0.9897388893E-02    0.3124157995E+00
    0.4700000000E+02    0.3889602426E-01    0.1019790450E+00    0.1024617011E-01    0.3186506363E+00
    0.4900000000E+02    0.4019879087E-01    0.1039007426E+00    0.1058941337E-01    0.3246119252E+00
    0.1000000000E+02    0.1000337654E-01    0.3810575944E-01    0.2634814578E-02    0.1213669714E+00
    0.3000000000E+02    0.2689074296E-01    0.8108427238E-01    0.7083309989E-02    0.2544415186E+00
    0.5000000000E+02    0.4084251000E-01    0.1048282640E+00    0.1075901733E-01    0.3274958920E+00
    0.7000000000E+02    0.5276900030E-01    0.1196420945E+00    0.1390155076E-01    0.3745393152E+00
    0.9000000000E+02    0.6322651579E-01    0.1294749415E+00    0.1665734591E-01    0.4077992556E+00
    0.1100000000E+03    0.7257593859E-01    0.1362238575E+00    0.1912140171E-01    0.4327997833E+00
    0.1300000000E+03    0.8106268757E-01    0.1409306976E+00    0.2135832469E-01    0.4524213013E+00
    0.1500000000E+03    0.8886016303E-01    0.1442203943E+00    0.2341376391E-01    0.4683223371E+00
    0.1700000000E+03    0.9609481439E-01    0.1464919717E+00    0.2532100920E-01    0.4815301153E+00
    0.1900000000E+03    0.1028613358E+00    0.1480124003E+00    0.2710499091E-01    0.4927174763E+00
    0.2100000000E+03    0.1092322656E+00    0.1489669214E+00    0.2878480682E-01    0.5023451090E+00
    0.2300000000E+03    0.1152642663E+00    0.1494878817E+00    0.3037537528E-01    0.5107399995E+00
    0.2500000000E+03    0.1210023599E+00    0.1496721397E+00    0.3188855005E-01    0.5181412522E+00
    0.2700000000E+03    0.1264828586E+00    0.1495920274E+00    0.3333389188E-01    0.5247281480E+00
    0.2900000000E+03    0.1317354411E+00    0.1493024961E+00    0.3471921511E-01    0.5306380166E+00
    0.3100000000E+03    0.1367846537E+00    0.1488459156E+00    0.3605098275E-01    0.5359780126E+00
    0.3300000000E+03    0.1416510147E+00    0.1482553780E+00    0.3733459735E-01    0.5408331010E+00
    0.3500000000E+03    0.1463518414E+00    0.1475570224E+00    0.3857461863E-01    0.5452716118E+00
    0.3700000000E+03    0.1509018772E+00    0.1467717025E+00    0.3977492865E-01    0.5493491895E+00
    0.3900000000E+03    0.1553137748E+00    0.1459162029E+00    0.4093885897E-01    0.5531116577E+00
    0.4100000000E+03    0.1595984721E+00    0.1450041391E+00    0.4206928968E-01    0.5565971324E+00
    0.4300000000E+03    0.1637654884E+00    0.1440466336E+00    0.4316872729E-01    0.5598376068E+00
    0.4500000000E+03    0.1678231599E+00    0.1430528292E+00    0.4423936684E-01    0.5628601565E+00
    0.4700000000E+03    0.1717788289E+00    0.1420302834E+00    0.4528314163E-01    0.5656878667E+00
    0.4900000000E+03    0.1756389970E+00    0.1409852741E+00    0.4630176360E-01    0.5683405557E+00
    0.1000000000E+03    0.6802232237E-01    0.1331566801E+00    0.1792125641E-01    0.4211127897E+00
    0.3000000000E+03    0.1342841026E+00    0.1490928324E+00    0.3539143371E-01    0.5333734928E+00
    0.5000000000E+03    0.1775351012E+00    0.1404560177E+00    0.4680212494E-01    0.5696067098E+00
    0.7000000000E+03    0.2115655790E+00    0.1295875736E+00    0.5578431448E-01    0.5888892136E+00
    0.9000000000E+03    0.2400489953E+00    0.1192171693E+00    0.6330525153E-01    0.6012554164E+00
    0.1100000000E+04    0.2645682369E+00    0.1098292099E+00    0.6978169922E-01    0.6100207934E+00
    0.1300000000E+04    0.2859999584E+00    0.1014517505E+00    0.7544446404E-01    0.6166368061E+00
    0.1500000000E+04    0.3049118487E+00    0.9400258322E-01    0.8044300886E-01    0.6218511954E+00
    0.1700000000E+04    0.3217107687E+00    0.8737714943E-01    0.8488446076E-01    0.6260929396E+00
    0.1900000000E+04    0.3367081409E+00    0.8147378645E-01    0.8885082752E-01    0.6296278191E+00
    0.2100000000E+04    0.3501526750E+00    0.7620084152E-01    0.9240761250E-01    0.6326303166E+00
    0.2300000000E+04    0.3622485349E+00    0.7147799013E-01    0.9560859588E-01    0.6352202771E+00
    0.2500000000E+04    0.3731663757E+00    0.6723564862E-01    0.9849873896E-01    0.6374830633E+00
    0.2700000000E+04    0.3830505977E+00    0.6341381589E-01    0.1011160924E+00    0.6394813191E+00
    0.2900000000E+04    0.3920244374E+00    0.5996082338E-01    0.1034931358E+00    0.6412621786E+00
    0.3100000000E+04    0.4001937360E+00    0.5683216344E-01    0.1056577687E+00    0.6428618659E+00
    0.3300000000E+04    0.4076498410E+00    0.5398944943E-01    0.1076340740E+00    0.6443087324E+00
