     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4748958440E-02    0.1591930672E-02    0.7412163231E-03    0.1721343810E-02
    0.3000000000E+01    0.1397913977E-01    0.4685532201E-02    0.2181895659E-02    0.5118717947E-02
    0.5000000000E+01    0.2287029661E-01    0.7664619510E-02    0.3569703573E-02    0.8457072087E-02
    0.7000000000E+01    0.3144246206E-01    0.1053570838E-01    0.4907763560E-02    0.1173802917E-01
    0.9000000000E+01    0.3971409108E-01    0.1330481141E-01    0.6198953093E-02    0.1496315228E-01
    0.1100000000E+02    0.4770221233E-01    0.1597748637E-01    0.7445927281E-02    0.1813394744E-01
    0.1300000000E+02    0.5542256292E-01    0.1855887905E-01    0.8651139879E-02    0.2125186615E-01
    0.1500000000E+02    0.6288970825E-01    0.2105376141E-01    0.9816861971E-02    0.2431830790E-01
    0.1700000000E+02    0.7011714888E-01    0.2346656545E-01    0.1094519863E-01    0.2733462245E-01
    0.1900000000E+02    0.7711741598E-01    0.2580141356E-01    0.1203810378E-01    0.3030211207E-01
    0.2100000000E+02    0.8390215675E-01    0.2806214558E-01    0.1309739356E-01    0.3322203359E-01
    0.2300000000E+02    0.9048221104E-01    0.3025234307E-01    0.1412475820E-01    0.3609560041E-01
    0.2500000000E+02    0.9686768020E-01    0.3237535119E-01    0.1512177281E-01    0.3892398432E-01
    0.2700000000E+02    0.1030679890E+00    0.3443429822E-01    0.1608990702E-01    0.4170831735E-01
    0.2900000000E+02    0.1090919415E+00    0.3643211331E-01    0.1703053367E-01    0.4444969339E-01
    0.3100000000E+02    0.1149477715E+00    0.3837154242E-01    0.1794493669E-01    0.4714916981E-01
    0.3300000000E+02    0.1206431882E+00    0.4025516278E-01    0.1883431821E-01    0.4980776901E-01
    0.3500000000E+02    0.1261854174E+00    0.4208539592E-01    0.1969980503E-01    0.5242647982E-01
    0.3700000000E+02    0.1315812392E+00    0.4386451963E-01    0.2054245440E-01    0.5500625890E-01
    0.3900000000E+02    0.1368370219E+00    0.4559467865E-01    0.2136325941E-01    0.5754803205E-01
    0.4100000000E+02    0.1419587533E+00    0.4727789458E-01    0.2216315379E-01    0.6005269542E-01
    0.4300000000E+02    0.1469520685E+00    0.4891607475E-01    0.2294301630E-01    0.6252111674E-01
    0.4500000000E+02    0.1518222763E+00    0.5051102046E-01    0.2370367481E-01    0.6495413641E-01
    0.4700000000E+02    0.1565743822E+00    0.5206443443E-01    0.2444590989E-01    0.6735256858E-01
    0.4900000000E+02    0.1612131102E+00    0.5357792762E-01    0.2517045826E-01    0.6971720219E-01
    0.1000000000E+02    0.4374257781E-01    0.1465287160E-01    0.6827809255E-02    0.1655524889E-01
    0.3000000000E+02    0.1120403782E+00    0.3740896124E-01    0.1749093616E-01    0.4580460435E-01
    0.5000000000E+02    0.1634913618E+00    0.5432018381E-01    0.2552631890E-01    0.7088708442E-01
    0.7000000000E+02    0.2040668959E+00    0.6740039330E-01    0.3186513359E-01    0.9268455729E-01
    0.9000000000E+02    0.2371340798E+00    0.7781359222E-01    0.3703248842E-01    0.1118432049E+00
    0.1100000000E+03    0.2647478213E+00    0.8628604585E-01    0.4134887596E-01    0.1288476880E+00
    0.1300000000E+03    0.2882424593E+00    0.9329766489E-01    0.4502242098E-01    0.1440689040E+00
    0.1500000000E+03    0.3085286030E+00    0.9917995493E-01    0.4819516721E-01    0.1577957074E+00
    0.1700000000E+03    0.3262533528E+00    0.1041701148E+00    0.5096806193E-01    0.1702565495E+00
    0.1900000000E+03    0.3418921275E+00    0.1084427910E+00    0.5341527608E-01    0.1816345934E+00
    0.2100000000E+03    0.3558040144E+00    0.1121296617E+00    0.5559283604E-01    0.1920784921E+00
    0.2300000000E+03    0.3682665962E+00    0.1153320176E+00    0.5754405518E-01    0.2017102174E+00
    0.2500000000E+03    0.3794986947E+00    0.1181291235E+00    0.5930308081E-01    0.2106308432E+00
    0.2700000000E+03    0.3896757093E+00    0.1205839396E+00    0.6089728657E-01    0.2189248795E+00
    0.2900000000E+03    0.3989402595E+00    0.1227471333E+00    0.6234893234E-01    0.2266635672E+00
    0.3100000000E+03    0.4074097560E+00    0.1246599546E+00    0.6367634503E-01    0.2339074124E+00
    0.3300000000E+03    0.4151819048E+00    0.1263563350E+00    0.6489477722E-01    0.2407081582E+00
    0.3500000000E+03    0.4223387893E+00    0.1278644465E+00    0.6601704387E-01    0.2471103350E+00
    0.3700000000E+03    0.4289499499E+00    0.1292078762E+00    0.6705400267E-01    0.2531524914E+00
    0.3900000000E+03    0.4350747431E+00    0.1304065231E+00    0.6801492216E-01    0.2588681793E+00
    0.4100000000E+03    0.4407641753E+00    0.1314772925E+00    0.6890776765E-01    0.2642867496E+00
    0.4300000000E+03    0.4460623438E+00    0.1324346373E+00    0.6973942624E-01    0.2694339997E+00
    0.4500000000E+03    0.4510075843E+00    0.1332909869E+00    0.7051588564E-01    0.2743327034E+00
    0.4700000000E+03    0.4556333918E+00    0.1340570877E+00    0.7124237804E-01    0.2790030486E+00
    0.4900000000E+03    0.4599691682E+00    0.1347422779E+00    0.7192349661E-01    0.2834630004E+00
    0.1000000000E+03    0.2515267371E+00    0.8225808279E-01    0.3928209633E-01    0.1205893018E+00
    0.3000000000E+03    0.4032678746E+00    0.1237325687E+00    0.6302715083E-01    0.2303439257E+00
    0.5000000000E+03    0.4620365161E+00    0.1350571200E+00    0.7224832516E-01    0.2856191606E+00
    0.7000000000E+03    0.4930742517E+00    0.1386258090E+00    0.7713118012E-01    0.3208137104E+00
    0.9000000000E+03    0.5121042399E+00    0.1392580033E+00    0.8013294942E-01    0.3460258242E+00
    0.1100000000E+04    0.5248990763E+00    0.1385802003E+00    0.8215663531E-01    0.3654022208E+00
    0.1300000000E+04    0.5340626996E+00    0.1372729407E+00    0.8360994270E-01    0.3810000477E+00
    0.1500000000E+04    0.5409348515E+00    0.1356591494E+00    0.8470282783E-01    0.3939732827E+00
    0.1700000000E+04    0.5462722324E+00    0.1339048155E+00    0.8555398319E-01    0.4050278353E+00
    0.1900000000E+04    0.5505332670E+00    0.1320997564E+00    0.8623538005E-01    0.4146242471E+00
    0.2100000000E+04    0.5540113044E+00    0.1302940579E+00    0.8679311501E-01    0.4230783026E+00
    0.2300000000E+04    0.5569025005E+00    0.1285159523E+00    0.8725803985E-01    0.4306152649E+00
    0.2500000000E+04    0.5593428450E+00    0.1267811706E+00    0.8765156283E-01    0.4374010789E+00
    0.2700000000E+04    0.5614295069E+00    0.1250980857E+00    0.8798899484E-01    0.4435612954E+00
    0.2900000000E+04    0.5632337191E+00    0.1234706551E+00    0.8828157030E-01    0.4491930608E+00
    0.3100000000E+04    0.5648088635E+00    0.1219001602E+00    0.8853771610E-01    0.4543729959E+00
    0.3300000000E+04    0.5661957170E+00    0.1203862601E+00    0.8876387520E-01    0.4591625391E+00
