     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4746618121E-02    0.2380651947E-02    0.5556383448E-03    0.3430797386E-02
    0.3000000000E+01    0.1395924714E-01    0.6965078986E-02    0.1634093571E-02    0.1013313366E-01
    0.5000000000E+01    0.2281806351E-01    0.1132654998E-01    0.2671164332E-02    0.1663164930E-01
    0.7000000000E+01    0.3134560705E-01    0.1547938984E-01    0.3669486526E-02    0.2293600054E-01
    0.9000000000E+01    0.3956249822E-01    0.1943674974E-01    0.4631471620E-02    0.2905523576E-01
    0.1100000000E+02    0.4748763759E-01    0.2321072427E-01    0.5559329965E-02    0.3499784279E-01
    0.1300000000E+02    0.5513838098E-01    0.2681245502E-01    0.6455091285E-02    0.4077179175E-01
    0.1500000000E+02    0.6253069388E-01    0.3025222205E-01    0.7320622725E-02    0.4638457419E-01
    0.1700000000E+02    0.6967928781E-01    0.3353952514E-01    0.8157644793E-02    0.5184323853E-01
    0.1900000000E+02    0.7659774093E-01    0.3668315595E-01    0.8967745470E-02    0.5715442258E-01
    0.2100000000E+02    0.8329860526E-01    0.3969126238E-01    0.9752392737E-02    0.6232438306E-01
    0.2300000000E+02    0.8979350181E-01    0.4257140600E-01    0.1051294571E-01    0.6735902276E-01
    0.2500000000E+02    0.9609320559E-01    0.4533061345E-01    0.1125066457E-01    0.7226391527E-01
    0.2700000000E+02    0.1022077213E+00    0.4797542258E-01    0.1196671942E-01    0.7704432777E-01
    0.2900000000E+02    0.1081463514E+00    0.5051192382E-01    0.1266219824E-01    0.8170524188E-01
    0.3100000000E+02    0.1139177567E+00    0.5294579752E-01    0.1333811395E-01    0.8625137286E-01
    0.3300000000E+02    0.1195300110E+00    0.5528234751E-01    0.1399541089E-01    0.9068718725E-01
    0.3500000000E+02    0.1249906507E+00    0.5752653155E-01    0.1463497047E-01    0.9501691918E-01
    0.3700000000E+02    0.1303067185E+00    0.5968298873E-01    0.1525761642E-01    0.9924458533E-01
    0.3900000000E+02    0.1354848040E+00    0.6175606448E-01    0.1586411947E-01    0.1033739988E+00
    0.4100000000E+02    0.1405310795E+00    0.6374983310E-01    0.1645520153E-01    0.1074087820E+00
    0.4300000000E+02    0.1454513331E+00    0.6566811838E-01    0.1703153960E-01    0.1113523783E+00
    0.4500000000E+02    0.1502509983E+00    0.6751451233E-01    0.1759376919E-01    0.1152080632E+00
    0.4700000000E+02    0.1549351811E+00    0.6929239220E-01    0.1814248755E-01    0.1189789544E+00
    0.4900000000E+02    0.1595086848E+00    0.7100493616E-01    0.1867825645E-01    0.1226680214E+00
    0.1000000000E+02    0.4356041784E-01    0.2134594262E-01    0.5099535767E-02    0.3204810801E-01
    0.3000000000E+02    0.1110524394E+00    0.5174134917E-01    0.1300254092E-01    0.8399237047E-01
    0.5000000000E+02    0.1617553557E+00    0.7183764942E-01    0.1894145139E-01    0.1244827603E+00
    0.7000000000E+02    0.2018477897E+00    0.8570334800E-01    0.2363892491E-01    0.1571035577E+00
    0.9000000000E+02    0.2347005784E+00    0.9556376196E-01    0.2748924683E-01    0.1840684694E+00
    0.1100000000E+03    0.2623235950E+00    0.1027300974E+00    0.3072752660E-01    0.2068210595E+00
    0.1300000000E+03    0.2860007139E+00    0.1080195800E+00    0.3350395763E-01    0.2263444472E+00
    0.1500000000E+03    0.3065983429E+00    0.1119644204E+00    0.3591990247E-01    0.2433323747E+00
