     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5273250143E-02    0.1591266086E-02    0.6481504000E-03    0.1721343539E-02
    0.3000000000E+01    0.1550326611E-01    0.4679853423E-02    0.1905583751E-02    0.5118715611E-02
    0.5000000000E+01    0.2533376047E-01    0.7649628940E-02    0.3113951222E-02    0.8457065869E-02
    0.7000000000E+01    0.3478968175E-01    0.1050776180E-01    0.4276316088E-02    0.1173801747E-01
    0.9000000000E+01    0.4389390504E-01    0.1326083236E-01    0.5395487066E-02    0.1496313372E-01
    0.1100000000E+02    0.5266744218E-01    0.1591489216E-01    0.6474044126E-02    0.1813392079E-01
    0.1300000000E+02    0.6112962714E-01    0.1847551674E-01    0.7514361240E-02    0.2125183035E-01
    0.1500000000E+02    0.6929827984E-01    0.2094785222E-01    0.8518626499E-02    0.2431826201E-01
    0.1700000000E+02    0.7718985127E-01    0.2333665656E-01    0.9488859923E-02    0.2733456567E-01
    0.1900000000E+02    0.8481955237E-01    0.2564633610E-01    0.1042692928E-01    0.3030204370E-01
    0.2100000000E+02    0.9220146865E-01    0.2788097803E-01    0.1133456418E-01    0.3322195301E-01
    0.2300000000E+02    0.9934866251E-01    0.3004437940E-01    0.1221336860E-01    0.3609550710E-01
    0.2500000000E+02    0.1062732646E+00    0.3214007288E-01    0.1306483212E-01    0.3892387783E-01
    0.2700000000E+02    0.1129865555E+00    0.3417134995E-01    0.1389033996E-01    0.4170819729E-01
    0.2900000000E+02    0.1194990395E+00    0.3614128153E-01    0.1469118201E-01    0.4444955943E-01
    0.3100000000E+02    0.1258205100E+00    0.3805273665E-01    0.1546856089E-01    0.4714902168E-01
    0.3300000000E+02    0.1319601092E+00    0.3990839918E-01    0.1622359927E-01    0.4980760647E-01
    0.3500000000E+02    0.1379263820E+00    0.4171078285E-01    0.1695734644E-01    0.5242630269E-01
    0.3700000000E+02    0.1437273235E+00    0.4346224497E-01    0.1767078424E-01    0.5500606703E-01
    0.3900000000E+02    0.1493704236E+00    0.4516499867E-01    0.1836483245E-01    0.5754782531E-01
    0.4100000000E+02    0.1548627062E+00    0.4682112408E-01    0.1904035363E-01    0.6005247373E-01
    0.4300000000E+02    0.1602107655E+00    0.4843257850E-01    0.1969815757E-01    0.6252088002E-01
    0.4500000000E+02    0.1654207985E+00    0.5000120555E-01    0.2033900531E-01    0.6495388463E-01
    0.4700000000E+02    0.1704986348E+00    0.5152874359E-01    0.2096361276E-01    0.6735230172E-01
    0.4900000000E+02    0.1754497639E+00    0.5301683332E-01    0.2157265409E-01    0.6971692024E-01
    0.1000000000E+02    0.4832076370E-01    0.1459987955E-01    0.5939689382E-02    0.1655522642E-01
    0.3000000000E+02    0.1226830654E+00    0.3710414675E-01    0.1508273238E-01    0.4580446333E-01
    0.5000000000E+02    0.1778794418E+00    0.5374657283E-01    0.2187153746E-01    0.7088679494E-01
    0.7000000000E+02    0.2209324048E+00    0.6660502352E-01    0.2716849203E-01    0.9268412002E-01
    0.9000000000E+02    0.2557130076E+00    0.7685170539E-01    0.3144901535E-01    0.1118426300E+00
    0.1100000000E+03    0.2845458565E+00    0.8520624313E-01    0.3499862496E-01    0.1288469878E+00
    0.1300000000E+03    0.3089226258E+00    0.9213907150E-01    0.3800054924E-01    0.1440680911E+00
    0.1500000000E+03    0.3298521759E+00    0.9797289203E-01    0.4057872089E-01    0.1577947933E+00
    0.1700000000E+03    0.3480463411E+00    0.1029376153E+00    0.4282059208E-01    0.1702555447E+00
    0.1900000000E+03    0.3640250238E+00    0.1072021235E+00    0.4479004092E-01    0.1816335073E+00
    0.2100000000E+03    0.3781789043E+00    0.1108936291E+00    0.4653507289E-01    0.1920773330E+00
    0.2300000000E+03    0.3908085920E+00    0.1141099975E+00    0.4809262937E-01    0.2017089928E+00
    0.2500000000E+03    0.4021500382E+00    0.1169278802E+00    0.4949170872E-01    0.2106295597E+00
    0.2700000000E+03    0.4123915941E+00    0.1194082489E+00    0.5075546154E-01    0.2189235430E+00
    0.2900000000E+03    0.4216858009E+00    0.1216002617E+00    0.5190263877E-01    0.2266621830E+00
    0.3100000000E+03    0.4301577497E+00    0.1235440246E+00    0.5294861860E-01    0.2339059852E+00
    0.3300000000E+03    0.4379111437E+00    0.1252726056E+00    0.5390615115E-01    0.2407066923E+00
    0.3500000000E+03    0.4450327819E+00    0.1268135264E+00    0.5478590925E-01    0.2471088342E+00
    0.3700000000E+03    0.4515959334E+00    0.1281898880E+00    0.5559690301E-01    0.2531509591E+00
    0.3900000000E+03    0.4576629174E+00    0.1294212288E+00    0.5634679675E-01    0.2588666185E+00
    0.4100000000E+03    0.4632871023E+00    0.1305241896E+00    0.5704215460E-01    0.2642851632E+00
    0.4300000000E+03    0.4685144741E+00    0.1315130329E+00    0.5768863329E-01    0.2694323902E+00
    0.4500000000E+03    0.4733848815E+00    0.1324000539E+00    0.5829113505E-01    0.2743310730E+00
    0.4700000000E+03    0.4779330331E+00    0.1331959087E+00    0.5885393021E-01    0.2790013994E+00
    0.4900000000E+03    0.4821893043E+00    0.1339098779E+00    0.5938075633E-01    0.2834613343E+00
    0.1000000000E+03    0.2707653585E+00    0.8123175020E-01    0.3330197478E-01    0.1205886626E+00
    0.3000000000E+03    0.4260176338E+00    0.1226009623E+00    0.5243742712E-01    0.2303425195E+00
    0.5000000000E+03    0.4842164565E+00    0.1342387330E+00    0.5963172351E-01    0.2856174867E+00
    0.7000000000E+03    0.5144752422E+00    0.1380363309E+00    0.6338295565E-01    0.3208119453E+00
    0.9000000000E+03    0.5328707258E+00    0.1388192811E+00    0.6567010590E-01    0.3460240388E+00
