     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3685942160E-02    0.6295728413E-02    0.9245907444E-04    0.6795213418E-02
    0.3000000000E+01    0.1080786355E-01    0.1812711603E-01    0.2711113104E-03    0.1969978206E-01
    0.5000000000E+01    0.1761932665E-01    0.2903439128E-01    0.4419810976E-03    0.3176883370E-01
    0.7000000000E+01    0.2414508742E-01    0.3911219667E-01    0.6056889258E-03    0.4308590086E-01
    0.9000000000E+01    0.3040725490E-01    0.4844292394E-01    0.7627889473E-03    0.5372358972E-01
    0.1100000000E+02    0.3642563763E-01    0.5709862314E-01    0.9137776594E-03    0.6374531798E-01
    0.1300000000E+02    0.4221803708E-01    0.6514256586E-01    0.1059101256E-02    0.7320673071E-01
    0.1500000000E+02    0.4780049713E-01    0.7263053367E-01    0.1199161882E-02    0.8215686170E-01
    0.1700000000E+02    0.5318751730E-01    0.7961188655E-01    0.1334322976E-02    0.9063909218E-01
    0.1900000000E+02    0.5839223560E-01    0.8613045394E-01    0.1464913851E-02    0.9869194710E-01
    0.2100000000E+02    0.6342658589E-01    0.9222528177E-01    0.1591233641E-02    0.1063497601E+00
    0.2300000000E+02    0.6830143396E-01    0.9793126201E-01    0.1713554712E-02    0.1136432319E+00
    0.2500000000E+02    0.7302669547E-01    0.1032796656E+00    0.1832125612E-02    0.1205999015E+00
    0.2700000000E+02    0.7761143858E-01    0.1082985959E+00    0.1947173650E-02    0.1272445458E+00
    0.2900000000E+02    0.8206397349E-01    0.1130133753E+00    0.2058907137E-02    0.1335995196E+00
    0.3100000000E+02    0.8639193089E-01    0.1174468779E+00    0.2167517352E-02    0.1396850469E+00
    0.3300000000E+02    0.9060233077E-01    0.1216198146E+00    0.2273180266E-02    0.1455194706E+00
    0.3500000000E+02    0.9470164306E-01    0.1255509802E+00    0.2376058063E-02    0.1511194681E+00
    0.3700000000E+02    0.9869584110E-01    0.1292574672E+00    0.2476300482E-02    0.1565002375E+00
    0.3900000000E+02    0.1025904490E+00    0.1327548520E+00    0.2574045999E-02    0.1616756595E+00
    0.4100000000E+02    0.1063905838E+00    0.1360573572E+00    0.2669422888E-02    0.1666584385E+00
    0.4300000000E+02    0.1101009925E+00    0.1391779933E+00    0.2762550148E-02    0.1714602253E+00
    0.4500000000E+02    0.1137260858E+00    0.1421286839E+00    0.2853538345E-02    0.1760917258E+00
    0.4700000000E+02    0.1172699674E+00    0.1449203747E+00    0.2942490357E-02    0.1805627951E+00
    0.4900000000E+02    0.1207364611E+00    0.1475631307E+00    0.3029502038E-02    0.1848825215E+00
    0.1000000000E+02    0.3344576285E-01    0.5285100812E-01    0.8390182291E-03    0.5880780365E-01
    0.3000000000E+02    0.8424307206E-01    0.1152639442E+00    0.2113591316E-02    0.1366747762E+00
    0.5000000000E+02    0.1224418117E+00    0.1488315838E+00    0.3072308437E-02    0.1869882800E+00
    0.7000000000E+02    0.1532369915E+00    0.1682822191E+00    0.3845396832E-02    0.2228912756E+00
    0.9000000000E+02    0.1791969146E+00    0.1799572061E+00    0.4497242289E-02    0.2502131416E+00
    0.1100000000E+03    0.2017512613E+00    0.1869978729E+00    0.5063687809E-02    0.2719583425E+00
    0.1300000000E+03    0.2217675478E+00    0.1911187377E+00    0.5566483404E-02    0.2898438400E+00
    0.1500000000E+03    0.2398080537E+00    0.1933245489E+00    0.6019726718E-02    0.3049279712E+00
    0.1700000000E+03    0.2562568116E+00    0.1942369621E+00    0.6433046535E-02    0.3179020253E+00
    0.1900000000E+03    0.2713875811E+00    0.1942573465E+00    0.6813306893E-02    0.3292387249E+00
    0.2100000000E+03    0.2854026166E+00    0.1936538291E+00    0.7165579023E-02    0.3392735767E+00
    0.2300000000E+03    0.2984559516E+00    0.1926105441E+00    0.7493725135E-02    0.3482521390E+00
    0.2500000000E+03    0.3106679999E+00    0.1912568300E+00    0.7800764486E-02    0.3563588453E+00
    0.2700000000E+03    0.3221350502E+00    0.1896852292E+00    0.8089111449E-02    0.3637353073E+00
    0.2900000000E+03    0.3329356369E+00    0.1879629601E+00    0.8360735248E-02    0.3704923431E+00
    0.3100000000E+03    0.3431349331E+00    0.1861394415E+00    0.8617270099E-02    0.3767181203E+00
    0.3300000000E+03    0.3527878521E+00    0.1842513528E+00    0.8860092983E-02    0.3824838125E+00
    0.3500000000E+03    0.3619412853E+00    0.1823261104E+00    0.9090379751E-02    0.3878476186E+00
    0.3700000000E+03    0.3706357474E+00    0.1803843038E+00    0.9309146378E-02    0.3928576758E+00
    0.3900000000E+03    0.3789066074E+00    0.1784414316E+00    0.9517279829E-02    0.3975542104E+00
    0.4100000000E+03    0.3867850240E+00    0.1765091567E+00    0.9715561515E-02    0.4019711501E+00
    0.4300000000E+03    0.3942986679E+00    0.1745962275E+00    0.9904685394E-02    0.4061373509E+00
    0.4500000000E+03    0.4014722856E+00    0.1727091610E+00    0.1008527211E-01    0.4100775424E+00
    0.4700000000E+03    0.4083281464E+00    0.1708527555E+00    0.1025788021E-01    0.4138130666E+00
    0.4900000000E+03    0.4148864003E+00    0.1690304790E+00    0.1042301511E-01    0.4173624588E+00
    0.1000000000E+03    0.1908363020E+00    0.1839274203E+00    0.4789548436E-02    0.2616551096E+00
    0.3000000000E+03    0.3381068034E+00    0.1870613128E+00    0.8490797445E-02    0.3736668459E+00
    0.5000000000E+03    0.4180597146E+00    0.1681329335E+00    0.1050292534E-01    0.4190724964E+00
    0.7000000000E+03    0.4696028080E+00    0.1522280982E+00    0.1180163462E-01    0.4465385308E+00
    0.9000000000E+03    0.5051544278E+00    0.1398662931E+00    0.1269848664E-01    0.4658246238E+00
    0.1100000000E+04    0.5308117298E+00    0.1301624775E+00    0.1334653434E-01    0.4804819309E+00
    0.1300000000E+04    0.5499952174E+00    0.1223695213E+00    0.1383168497E-01    0.4921848215E+00
    0.1500000000E+04    0.5647607399E+00    0.1159650425E+00    0.1420559723E-01    0.5018504249E+00
    0.1700000000E+04    0.5764053197E+00    0.1105920571E+00    0.1450087755E-01    0.5100331853E+00
    0.1900000000E+04    0.5857797565E+00    0.1060037425E+00    0.1473892434E-01    0.5170926486E+00
    0.2100000000E+04    0.5934608653E+00    0.1020258414E+00    0.1493425157E-01    0.5232745595E+00
    0.2300000000E+04    0.5998510366E+00    0.9853250247E-01    0.1509698882E-01    0.5287538969E+00
    0.2500000000E+04    0.6052380868E+00    0.9543081106E-01    0.1523438470E-01    0.5336594060E+00
    0.2700000000E+04    0.6098324705E+00    0.9265075168E-01    0.1535174186E-01    0.5380883959E+00
    0.2900000000E+04    0.6137911147E+00    0.9013856995E-01    0.1545301605E-01    0.5421160865E+00
    0.3100000000E+04    0.6172330927E+00    0.8785229217E-01    0.1554121020E-01    0.5458017411E+00
