     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3162947170E-02    0.5527638989E-02    0.3702537335E-03    0.5113882279E-02
    0.3000000000E+01    0.9294261683E-02    0.1601977806E-01    0.1087999228E-02    0.1492213139E-01
    0.5000000000E+01    0.1518223333E-01    0.2581702314E-01    0.1777278187E-02    0.2421072665E-01
    0.7000000000E+01    0.2084449149E-01    0.3497988170E-01    0.2440152634E-02    0.3302263834E-01
    0.9000000000E+01    0.2629694977E-01    0.4356219994E-01    0.3078483928E-02    0.4139615730E-01
    0.1100000000E+02    0.3155401078E-01    0.5161204582E-01    0.3693956704E-02    0.4936551812E-01
    0.1300000000E+02    0.3662874222E-01    0.5917245604E-01    0.4288099474E-02    0.5696142508E-01
    0.1500000000E+02    0.4153302895E-01    0.6628207064E-01    0.4862302405E-02    0.6421149824E-01
    0.1700000000E+02    0.4627770465E-01    0.7297567438E-01    0.5417832719E-02    0.7114065338E-01
    0.1900000000E+02    0.5087266633E-01    0.7928466061E-01    0.5955848087E-02    0.7777142692E-01
    0.2100000000E+02    0.5532697410E-01    0.8523743003E-01    0.6477408294E-02    0.8412425509E-01
    0.2300000000E+02    0.5964893851E-01    0.9085973483E-01    0.6983485456E-02    0.9021771450E-01
    0.2500000000E+02    0.6384619713E-01    0.9617497677E-01    0.7474972972E-02    0.9606873039E-01
    0.2700000000E+02    0.6792578186E-01    0.1012044661E+00    0.7952693404E-02    0.1016927573E+00
    0.2900000000E+02    0.7189417839E-01    0.1059676470E+00    0.8417405423E-02    0.1071039366E+00
    0.3100000000E+02    0.7575737871E-01    0.1104822954E+00    0.8869809959E-02    0.1123152340E+00
    0.3300000000E+02    0.7952092772E-01    0.1147646911E+00    0.9310555640E-02    0.1173385603E+00
    0.3500000000E+02    0.8318996457E-01    0.1188297703E+00    0.9740243639E-02    0.1221848770E+00
    0.3700000000E+02    0.8676925952E-01    0.1226912597E+00    0.1015943198E-01    0.1268642904E+00
    0.3900000000E+02    0.9026324688E-01    0.1263617942E+00    0.1056863939E-01    0.1313861335E+00
    0.4100000000E+02    0.9367605440E-01    0.1298530223E+00    0.1096834875E-01    0.1357590393E+00
    0.4300000000E+02    0.9701152965E-01    0.1331756992E+00    0.1135901014E-01    0.1399910061E+00
    0.4500000000E+02    0.1002732637E+00    0.1363397692E+00    0.1174104366E-01    0.1440894551E+00
    0.4700000000E+02    0.1034646126E+00    0.1393544398E+00    0.1211484191E-01    0.1480612818E+00
    0.4900000000E+02    0.1065887162E+00    0.1422282476E+00    0.1248077221E-01    0.1519129027E+00
    0.1000000000E+02    0.2894905881E-01    0.4765088214E-01    0.3388978661E-02    0.4542936130E-01
    0.3000000000E+02    0.7383857155E-01    0.1082549871E+00    0.8645104421E-02    0.1097338027E+00
    0.5000000000E+02    0.1081264775E+00    0.1436148269E+00    0.1266089527E-01    0.1537955201E+00
    0.7000000000E+02    0.1359754747E+00    0.1656012860E+00    0.1592330572E-01    0.1863920096E+00
    0.9000000000E+02    0.1595345858E+00    0.1797896858E+00    0.1868374511E-01    0.2118015390E+00
    0.1100000000E+03    0.1800353970E+00    0.1891149733E+00    0.2108630089E-01    0.2323719501E+00
    0.1300000000E+03    0.1982405784E+00    0.1952545061E+00    0.2322020383E-01    0.2495061192E+00
    0.1500000000E+03    0.2146516782E+00    0.1992282941E+00    0.2514413575E-01    0.2640978670E+00
    0.1700000000E+03    0.2296148237E+00    0.2016873990E+00    0.2689859490E-01    0.2767460156E+00
    0.1900000000E+03    0.2433785641E+00    0.2030638047E+00    0.2851266307E-01    0.2878682927E+00
    0.2100000000E+03    0.2561274410E+00    0.2036533267E+00    0.3000793304E-01    0.2977659398E+00
    0.2300000000E+03    0.2680024364E+00    0.2036638842E+00    0.3140090103E-01    0.3066623159E+00
    0.2500000000E+03    0.2791139437E+00    0.2032448293E+00    0.3270448421E-01    0.3147269867E+00
    0.2700000000E+03    0.2895502831E+00    0.2025054206E+00    0.3392901709E-01    0.3220913153E+00
    0.2900000000E+03    0.2993834613E+00    0.2015268266E+00    0.3508292542E-01    0.3288588765E+00
    0.3100000000E+03    0.3086731697E+00    0.2003701351E+00    0.3617319400E-01    0.3351126045E+00
    0.3300000000E+03    0.3174696233E+00    0.1990818252E+00    0.3720569885E-01    0.3409198163E+00
    0.3500000000E+03    0.3258156190E+00    0.1976975844E+00    0.3818544803E-01    0.3463358191E+00
    0.3700000000E+03    0.3337480545E+00    0.1962450194E+00    0.3911675938E-01    0.3514065476E+00
    0.3900000000E+03    0.3412990685E+00    0.1947456133E+00    0.4000339395E-01    0.3561705269E+00
    0.4100000000E+03    0.3484969096E+00    0.1932161604E+00    0.4084865763E-01    0.3606603535E+00
    0.4300000000E+03    0.3553666078E+00    0.1916698306E+00    0.4165547974E-01    0.3649038299E+00
    0.4500000000E+03    0.3619305002E+00    0.1901169695E+00    0.4242647455E-01    0.3689248435E+00
    0.4700000000E+03    0.3682086474E+00    0.1885657057E+00    0.4316398997E-01    0.3727440559E+00
    0.4900000000E+03    0.3742191675E+00    0.1870224168E+00    0.4387014661E-01    0.3763794490E+00
    0.1000000000E+03    0.1701117567E+00    0.1849351228E+00    0.1992326254E-01    0.2225884580E+00
    0.3000000000E+03    0.3040929159E+00    0.2009675469E+00    0.3563562463E-01    0.3320454442E+00
    0.5000000000E+03    0.3771292655E+00    0.1862553675E+00    0.4421207385E-01    0.3781332089E+00
    0.7000000000E+03    0.4245946224E+00    0.1720667961E+00    0.4979220442E-01    0.4065186635E+00
    0.9000000000E+03    0.4576036612E+00    0.1604430441E+00    0.5367724402E-01    0.4267219286E+00
    0.1100000000E+04    0.4815973886E+00    0.1510263204E+00    0.5650451001E-01    0.4422490060E+00
    0.1300000000E+04    0.4996445911E+00    0.1432918769E+00    0.5863363430E-01    0.4547656700E+00
    0.1500000000E+04    0.5136040453E+00    0.1368230527E+00    0.6028254960E-01    0.4651902112E+00
    0.1700000000E+04    0.5246576398E+00    0.1313174450E+00    0.6158988898E-01    0.4740810625E+00
    0.1900000000E+04    0.5335862074E+00    0.1265581793E+00    0.6264728246E-01    0.4818023883E+00
    0.2100000000E+04    0.5409224712E+00    0.1223882084E+00    0.6351727148E-01    0.4886044227E+00
    0.2300000000E+04    0.5470401044E+00    0.1186919233E+00    0.6424374376E-01    0.4946662536E+00
    0.2500000000E+04    0.5522076558E+00    0.1153826634E+00    0.6485825367E-01    0.5001202940E+00
    0.2700000000E+04    0.5566223037E+00    0.1123942963E+00    0.6538397944E-01    0.5050670927E+00
    0.2900000000E+04    0.5604316052E+00    0.1096754980E+00    0.6583827381E-01    0.5095847207E+00
    0.3100000000E+04    0.5637478773E+00    0.1071858115E+00    0.6623435096E-01    0.5137349491E+00
    0.3300000000E+04    0.5666579273E+00    0.1048928886E+00    0.6658242832E-01    0.5175674504E+00
    0.3500000000E+04    0.5692297763E+00    0.1027705266E+00    0.6689051563E-01    0.5211227323E+00
    0.3700000000E+04    0.5715173924E+00    0.1007972486E+00    0.6716497068E-01    0.5244342384E+00
    0.3900000000E+04    0.5735640820E+00    0.9895526067E-01    0.6741089751E-01    0.5275298818E+00
    0.4100000000E+04    0.5754049561E+00    0.9722967594E-01    0.6763243616E-01    0.5304331863E+00
    0.4300000000E+04    0.5770687523E+00    0.9560792746E-01    0.6783297666E-01    0.5331641499E+00
    0.4500000000E+04    0.5785791959E+00    0.9407931999E-01    0.6801531912E-01    0.5357399061E+00
    0.4700000000E+04    0.5799560320E+00    0.9263468286E-01    0.6818179493E-01    0.5381752392E+00
    0.4900000000E+04    0.5812158148E+00    0.9126609855E-01    0.6833435965E-01    0.5404829885E+00
    0.1000000000E+04    0.4704982477E+00    0.1554933866E+00    0.5519624363E-01    0.4349411215E+00
    0.3000000000E+04    0.5621454371E+00    0.1084042014E+00    0.6604289133E-01    0.5117024110E+00
    0.5000000000E+04    0.5818062651E+00    0.9060814088E-01    0.6840595171E-01    0.5415925805E+00
    0.7000000000E+04    0.5899373120E+00    0.8016284528E-01    0.6939932319E-01    0.5591900252E+00
    0.9000000000E+04    0.5943155567E+00    0.7296590241E-01    0.6994322878E-01    0.5712531840E+00
    0.1100000000E+05    0.5970346541E+00    0.6757456156E-01    0.7028676027E-01    0.5802324234E+00
    0.1300000000E+05    0.5988812374E+00    0.6332061450E-01    0.7052402543E-01    0.5872742280E+00
    0.1500000000E+05    0.6002144412E+00    0.5984247127E-01    0.7069822977E-01    0.5930002321E+00
    0.1700000000E+05    0.6012208121E+00    0.5692364155E-01    0.7083194281E-01    0.5977820768E+00
    0.1900000000E+05    0.6020066027E+00    0.5442490820E-01    0.7093809289E-01    0.6018580509E+00
    0.2100000000E+05    0.6026366701E+00    0.5225183573E-01    0.7102461682E-01    0.6053892244E+00
    0.2300000000E+05    0.6031527999E+00    0.5033764964E-01    0.7109665741E-01    0.6084890677E+00
    0.2500000000E+05    0.6035831041E+00    0.4863353651E-01    0.7115769457E-01    0.6112402252E+00
    0.2700000000E+05    0.6039471795E+00    0.4710282516E-01    0.7121016807E-01    0.6137045637E+00
    0.2900000000E+05    0.6042590978E+00    0.4571733010E-01    0.7125583995E-01    0.6159294729E+00
    0.3100000000E+05    0.6045292209E+00    0.4445496395E-01    0.7129601519E-01    0.6179519706E+00
    0.3300000000E+05    0.6047653454E+00    0.4329812709E-01    0.7133168133E-01    0.6198014641E+00
    0.3500000000E+05    0.6049734484E+00    0.4223259091E-01    0.7136359981E-01    0.6215016606E+00
    0.3700000000E+05    0.6051581884E+00    0.4124670482E-01    0.7139236749E-01    0.6230719199E+00
    0.3900000000E+05    0.6053232489E+00    0.4033082095E-01    0.7141845901E-01    0.6245282333E+00
    0.4100000000E+05    0.6054715803E+00    0.3947686921E-01    0.7144225672E-01    0.6258839453E+00
    0.4300000000E+05    0.6056055735E+00    0.3867803810E-01    0.7146407223E-01    0.6271502940E+00
    0.4500000000E+05    0.6057271862E+00    0.3792853143E-01    0.7148416213E-01    0.6283368220E+00
    0.4700000000E+05    0.6058380364E+00    0.3722338042E-01    0.7150273970E-01    0.6294516935E+00
    0.4900000000E+05    0.6059394731E+00    0.3655829681E-01    0.7151998375E-01    0.6305019409E+00
    0.1000000000E+05    0.5958182028E+00    0.7009652290E-01    0.7013236035E-01    0.5760391919E+00
    0.3000000000E+05    0.6043988465E+00    0.4507194607E-01    0.7127654674E-01    0.6169640325E+00
    0.5000000000E+05    0.6059870228E+00    0.3623959720E-01    0.7152815385E-01    0.6310047677E+00
    0.7000000000E+05    0.6066428594E+00    0.3127802777E-01    0.7164835100E-01    0.6387964290E+00
    0.9000000000E+05    0.6069968296E+00    0.2797589557E-01    0.7172228235E-01    0.6439445508E+00
    0.1100000000E+06    0.6072163118E+00    0.2556884316E-01    0.7177395367E-01    0.6476786042E+00
    0.1300000000E+06    0.6073645519E+00    0.2371084641E-01    0.7181295211E-01    0.6505503219E+00
    0.1500000000E+06    0.6074706604E+00    0.2221888858E-01    0.7184392718E-01    0.6528496895E+00
    0.1700000000E+06    0.6075498699E+00    0.2098568335E-01    0.7186943621E-01    0.6547458793E+00
    0.1900000000E+06    0.6076109076E+00    0.1994353912E-01    0.7189101622E-01    0.6563452171E+00
    0.2100000000E+06    0.6076591245E+00    0.1904731436E-01    0.7190965410E-01    0.6577183824E+00
    0.2300000000E+06    0.6076979786E+00    0.1826557352E-01    0.7192601671E-01    0.6589144624E+00
    0.2500000000E+06    0.6077298013E+00    0.1757564993E-01    0.7194057345E-01    0.6599687698E+00
    0.2700000000E+06    0.6077562192E+00    0.1696072501E-01    0.7195366587E-01    0.6609074537E+00
    0.2900000000E+06    0.6077784008E+00    0.1640801659E-01    0.7196554948E-01    0.6617503523E+00
    0.3100000000E+06    0.6077972059E+00    0.1590761024E-01    0.7197641991E-01    0.6625128286E+00
    0.3300000000E+06    0.6078132808E+00    0.1545167982E-01    0.7198643000E-01    0.6632069926E+00
    0.3500000000E+06    0.6078271201E+00    0.1503395267E-01    0.7199570121E-01    0.6638425378E+00
