     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3173776108E-02    0.1581415966E-02    0.6501614768E-03    0.8521312916E-02
    0.3000000000E+01    0.9387239278E-02    0.4594571322E-02    0.1923037932E-02    0.2485331495E-01
    0.5000000000E+01    0.1542886559E-01    0.7421510057E-02    0.3160741058E-02    0.4030317521E-01
    0.7000000000E+01    0.2130653715E-01    0.1007680790E-01    0.4364883917E-02    0.5494191528E-01
    0.9000000000E+01    0.2702765066E-01    0.1257357627E-01    0.5536980251E-02    0.6883309447E-01
    0.1100000000E+02    0.3259915412E-01    0.1492364352E-01    0.6678451978E-02    0.8203376617E-01
    0.1300000000E+02    0.3802758019E-01    0.1713770958E-01    0.7790636030E-02    0.9459529081E-01
    0.1500000000E+02    0.4331907668E-01    0.1922547853E-01    0.8874790590E-02    0.1065640298E+00
    0.1700000000E+02    0.4847943444E-01    0.2119577269E-01    0.9932100788E-02    0.1179819402E+00
    0.1900000000E+02    0.5351411280E-01    0.2305663121E-01    0.1096368392E-01    0.1288870870E+00
    0.2100000000E+02    0.5842826294E-01    0.2481539554E-01    0.1197059422E-01    0.1393140844E+00
    0.2300000000E+02    0.6322674932E-01    0.2647878392E-01    0.1295382726E-01    0.1492944795E+00
    0.2500000000E+02    0.6791416934E-01    0.2805295631E-01    0.1391432394E-01    0.1588570852E+00
    0.2700000000E+02    0.7249487140E-01    0.2954357139E-01    0.1485297422E-01    0.1680282708E+00
    0.2900000000E+02    0.7697297156E-01    0.3095583658E-01    0.1577062052E-01    0.1768322163E+00
    0.3100000000E+02    0.8135236886E-01    0.3229455216E-01    0.1666806084E-01    0.1852911354E+00
    0.3300000000E+02    0.8563675950E-01    0.3356415027E-01    0.1754605166E-01    0.1934254721E+00
    0.3500000000E+02    0.8982964982E-01    0.3476872950E-01    0.1840531062E-01    0.2012540739E+00
    0.3700000000E+02    0.9393436843E-01    0.3591208554E-01    0.1924651899E-01    0.2087943451E+00
    0.3900000000E+02    0.9795407735E-01    0.3699773857E-01    0.2007032395E-01    0.2160623825E+00
    0.4100000000E+02    0.1018917823E+00    0.3802895766E-01    0.2087734069E-01    0.2230730967E+00
    0.4300000000E+02    0.1057503425E+00    0.3900878268E-01    0.2166815438E-01    0.2298403194E+00
    0.4500000000E+02    0.1095324791E+00    0.3994004379E-01    0.2244332201E-01    0.2363768996E+00
    0.4700000000E+02    0.1132407840E+00    0.4082537916E-01    0.2320337406E-01    0.2426947898E+00
    0.4900000000E+02    0.1168777270E+00    0.4166725075E-01    0.2394881604E-01    0.2488051229E+00
    0.1000000000E+02    0.2983168599E-01    0.1376625399E-01    0.6111458716E-02    0.7551640896E-01
    0.3000000000E+02    0.7917477246E-01    0.3163410286E-01    0.1622181821E-01    0.1811034870E+00
    0.5000000000E+02    0.1186701780E+00    0.4207261236E-01    0.2431620978E-01    0.2517857277E+00
    0.7000000000E+02    0.1512908268E+00    0.4838303177E-01    0.3100310682E-01    0.3026841900E+00
    0.9000000000E+02    0.1788840193E+00    0.5222234308E-01    0.3666062117E-01    0.3412482796E+00
    0.1100000000E+03    0.2026613842E+00    0.5450609635E-01    0.4153676601E-01    0.3715817451E+00
    0.1300000000E+03    0.2234536505E+00    0.5577556151E-01    0.4580159484E-01    0.3961358480E+00
    0.1500000000E+03    0.2418518942E+00    0.5636717135E-01    0.4957610881E-01    0.4164676480E+00
    0.1700000000E+03    0.2582900913E+00    0.5649822201E-01    0.5294915265E-01    0.4336152223E+00
    0.1900000000E+03    0.2730955576E+00    0.5631334555E-01    0.5598773832E-01    0.4482982272E+00
    0.2100000000E+03    0.2865209586E+00    0.5591113328E-01    0.5874359688E-01    0.4610319174E+00
    0.2300000000E+03    0.2987653043E+00    0.5536008131E-01    0.6125747582E-01    0.4721953188E+00
    0.2500000000E+03    0.3099881222E+00    0.5470849870E-01    0.6356204015E-01    0.4820737430E+00
    0.2700000000E+03    0.3203192735E+00    0.5399085701E-01    0.6568388169E-01    0.4908862627E+00
    0.2900000000E+03    0.3298659092E+00    0.5323196788E-01    0.6764494303E-01    0.4988040212E+00
    0.3100000000E+03    0.3387175020E+00    0.5244979420E-01    0.6946354753E-01    0.5059627628E+00
    0.3300000000E+03    0.3469495548E+00    0.5165737917E-01    0.7115515849E-01    0.5124716110E+00
    0.3500000000E+03    0.3546263808E+00    0.5086419277E-01    0.7273294827E-01    0.5184193460E+00
    0.3700000000E+03    0.3618032200E+00    0.5007708563E-01    0.7420823154E-01    0.5238789768E+00
    0.3900000000E+03    0.3685278736E+00    0.4930097375E-01    0.7559079986E-01    0.5289111281E+00
    0.4100000000E+03    0.3748419827E+00    0.4853933553E-01    0.7688918349E-01    0.5335665846E+00
    0.4300000000E+03    0.3807820403E+00    0.4779457639E-01    0.7811085853E-01    0.5378882297E+00
    0.4500000000E+03    0.3863802020E+00    0.4706829844E-01    0.7926241290E-01    0.5419125410E+00
    0.4700000000E+03    0.3916649409E+00    0.4636150163E-01    0.8034968041E-01    0.5456707557E+00
    0.4900000000E+03    0.3966615822E+00    0.4567473466E-01    0.8137785026E-01    0.5491897897E+00
    0.1000000000E+03    0.1911908656E+00    0.5351862265E-01    0.3918432537E-01    0.3572634457E+00
    0.3000000000E+03    0.3343735760E+00    0.5284287918E-01    0.6857102634E-01    0.5024709084E+00
    0.5000000000E+03    0.3990590297E+00    0.4533893907E-01    0.8187124144E-01    0.5508670264E+00
    0.7000000000E+03    0.4362808088E+00    0.3962704165E-01    0.8953775247E-01    0.5761607619E+00
    0.9000000000E+03    0.4603106582E+00    0.3545402195E-01    0.9449568954E-01    0.5920539712E+00
    0.1100000000E+04    0.4770030514E+00    0.3231492666E-01    0.9794575933E-01    0.6031129779E+00
    0.1300000000E+04    0.4892185997E+00    0.2987113834E-01    0.1004750156E+00    0.6113260014E+00
    0.1500000000E+04    0.4985157627E+00    0.2791025654E-01    0.1024034789E+00    0.6177078716E+00
    0.1700000000E+04    0.5058121662E+00    0.2629667786E-01    0.1039196911E+00    0.6228348584E+00
    0.1900000000E+04    0.5116811603E+00    0.2494093812E-01    0.1051415268E+00    0.6270603471E+00
    0.2100000000E+04    0.5164983164E+00    0.2378198651E-01    0.1061462455E+00    0.6306140348E+00
    0.2300000000E+04    0.5205193406E+00    0.2277684529E-01    0.1069864802E+00    0.6336522030E+00
    0.2500000000E+04    0.5239240294E+00    0.2189440936E-01    0.1076992614E+00    0.6362851741E+00
    0.2700000000E+04    0.5268423032E+00    0.2111160970E-01    0.1083113633E+00    0.6385932282E+00
    0.2900000000E+04    0.5293702675E+00    0.2041096546E-01    0.1088426033E+00    0.6406362912E+00
    0.3100000000E+04    0.5315804738E+00    0.1977897688E-01    0.1093079511E+00    0.6424600756E+00
    0.3300000000E+04    0.5335286762E+00    0.1920504234E-01    0.1097189174E+00    0.6441001089E+00
    0.3500000000E+04    0.5352583986E+00    0.1868071119E-01    0.1100844937E+00    0.6455844554E+00
    0.3700000000E+04    0.5368040960E+00    0.1819915723E-01    0.1104118020E+00    0.6469356029E+00
    0.3900000000E+04    0.5381933873E+00    0.1775480023E-01    0.1107065550E+00    0.6481718003E+00
    0.4100000000E+04    0.5394486619E+00    0.1734302930E-01    0.1109733866E+00    0.6493080245E+00
