     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591891912E-02    0.1556283494E-02    0.9317281922E-04    0.2333858115E-01
    0.3000000000E+01    0.4737580386E-02    0.4393224961E-02    0.2772903870E-03    0.6533708835E-01
    0.5000000000E+01    0.7833676375E-02    0.6920913691E-02    0.4585074443E-03    0.1020817081E+00
    0.7000000000E+01    0.1088157290E-01    0.9194335600E-02    0.6369054524E-03    0.1345077117E+00
    0.9000000000E+01    0.1388260988E-01    0.1125582371E-01    0.8125627665E-03    0.1633403723E+00
    0.1100000000E+02    0.1683807659E-01    0.1313848996E-01    0.9855547827E-03    0.1891508073E+00
    0.1300000000E+02    0.1974921412E-01    0.1486860276E-01    0.1155954076E-02    0.2123948983E+00
    0.1500000000E+02    0.2261721749E-01    0.1646726855E-01    0.1323830532E-02    0.2334409830E+00
    0.1700000000E+02    0.2544323789E-01    0.1795164304E-01    0.1489251469E-02    0.2525899261E+00
    0.1900000000E+02    0.2822838457E-01    0.1933581831E-01    0.1652281756E-02    0.2700899085E+00
    0.2100000000E+02    0.3097372681E-01    0.2063148219E-01    0.1812983923E-02    0.2861474883E+00
    0.2300000000E+02    0.3368029564E-01    0.2184841501E-01    0.1971418266E-02    0.3009359860E+00
    0.2500000000E+02    0.3634908561E-01    0.2299486852E-01    0.2127642943E-02    0.3146019206E+00
    0.2700000000E+02    0.3898105633E-01    0.2407785823E-01    0.2281714074E-02    0.3272700045E+00
    0.2900000000E+02    0.4157713402E-01    0.2510339122E-01    0.2433685824E-02    0.3390470611E+00
    0.3100000000E+02    0.4413821296E-01    0.2607664547E-01    0.2583610490E-02    0.3500251268E+00
    0.3300000000E+02    0.4666515684E-01    0.2700211221E-01    0.2731538583E-02    0.3602839279E+00
    0.3500000000E+02    0.4915880007E-01    0.2788370987E-01    0.2877518897E-02    0.3698928766E+00
    0.3700000000E+02    0.5161994901E-01    0.2872487609E-01    0.3021598591E-02    0.3789126893E+00
    0.3900000000E+02    0.5404938315E-01    0.2952864239E-01    0.3163823250E-02    0.3873967100E+00
    0.4100000000E+02    0.5644785621E-01    0.3029769531E-01    0.3304236953E-02    0.3953919985E+00
    0.4300000000E+02    0.5881609722E-01    0.3103442675E-01    0.3442882332E-02    0.4029402315E+00
    0.4500000000E+02    0.6115481150E-01    0.3174097563E-01    0.3579800639E-02    0.4100784525E+00
    0.4700000000E+02    0.6346468165E-01    0.3241926266E-01    0.3715031791E-02    0.4168396999E+00
    0.4900000000E+02    0.6574636841E-01    0.3307101934E-01    0.3848614431E-02    0.4232535352E+00
    0.1000000000E+02    0.1536596085E-01    0.1221772984E-01    0.8993873363E-03    0.1765925434E+00
    0.3000000000E+02    0.4286199365E-01    0.2559625785E-01    0.2508900845E-02    0.3446307219E+00
    0.5000000000E+02    0.6687684377E-01    0.3338744428E-01    0.3914799299E-02    0.4263385720E+00
    0.7000000000E+02    0.8815219234E-01    0.3863586102E-01    0.5160457193E-02    0.4749924642E+00
    0.9000000000E+02    0.1072260380E+00    0.4237960169E-01    0.6277338416E-02    0.5074313151E+00
    0.1100000000E+03    0.1244983938E+00    0.4511335892E-01    0.7288837720E-02    0.5306841149E+00
    0.1300000000E+03    0.1402731151E+00    0.4712164613E-01    0.8212726550E-02    0.5482149050E+00
    0.1500000000E+03    0.1547853836E+00    0.4858736866E-01    0.9062760213E-02    0.5619325763E+00
    0.1700000000E+03    0.1682202701E+00    0.4963655723E-01    0.9849763378E-02    0.5729774507E+00
    0.1900000000E+03    0.1807255782E+00    0.5036012121E-01    0.1058238116E-01    0.5820737181E+00
    0.2100000000E+03    0.1924209231E+00    0.5082576928E-01    0.1126761006E-01    0.5897039454E+00
    0.2300000000E+03    0.2034042726E+00    0.5108513416E-01    0.1191118047E-01    0.5962024150E+00
    0.2500000000E+03    0.2137567418E+00    0.5117831146E-01    0.1251783713E-01    0.6018082177E+00
    0.2700000000E+03    0.2235461611E+00    0.5113689223E-01    0.1309154776E-01    0.6066970123E+00
    0.2900000000E+03    0.2328297708E+00    0.5098606454E-01    0.1363566063E-01    0.6110008363E+00
    0.3100000000E+03    0.2416562802E+00    0.5074611214E-01    0.1415302509E-01    0.6148209118E+00
    0.3300000000E+03    0.2500674613E+00    0.5043350816E-01    0.1464608465E-01    0.6182361784E+00
    0.3500000000E+03    0.2580993945E+00    0.5006172849E-01    0.1511694995E-01    0.6213091332E+00
    0.3700000000E+03    0.2657834526E+00    0.4964186659E-01    0.1556745625E-01    0.6240899195E+00
    0.3900000000E+03    0.2731470850E+00    0.4918310447E-01    0.1599920933E-01    0.6266192505E+00
    0.4100000000E+03    0.2802144479E+00    0.4869307804E-01    0.1641362231E-01    0.6289305376E+00
    0.4300000000E+03    0.2870069153E+00    0.4817816330E-01    0.1681194559E-01    0.6310514654E+00
    0.4500000000E+03    0.2935434954E+00    0.4764370279E-01    0.1719529118E-01    0.6330051748E+00
    0.4700000000E+03    0.2998411736E+00    0.4709418631E-01    0.1756465275E-01    0.6348111632E+00
    0.4900000000E+03    0.3059151956E+00    0.4653339612E-01    0.1792092223E-01    0.6364859788E+00
    0.1000000000E+03    0.1160665332E+00    0.4385177563E-01    0.6795040271E-02    0.5199387333E+00
    0.3000000000E+03    0.2372974058E+00    0.5087612071E-01    0.1389752512E-01    0.6129659654E+00
    0.5000000000E+03    0.3088726831E+00    0.4624979128E-01    0.1809440177E-01    0.6372786969E+00
    0.7000000000E+03    0.3590067833E+00    0.4053738404E-01    0.2103616047E-01    0.6487969979E+00
    0.9000000000E+03    0.3967287930E+00    0.3537697687E-01    0.2325106557E-01    0.6556056660E+00
    0.1100000000E+04    0.4262559819E+00    0.3100827816E-01    0.2498590181E-01    0.6601378629E+00
    0.1300000000E+04    0.4499816756E+00    0.2737087801E-01    0.2638075228E-01    0.6633883069E+00
    0.1500000000E+04    0.4694210216E+00    0.2434681263E-01    0.2752432148E-01    0.6658422767E+00
    0.1700000000E+04    0.4855989092E+00    0.2182193065E-01    0.2847662681E-01    0.6677658276E+00
    0.1900000000E+04    0.4992395148E+00    0.1970001666E-01    0.2928008670E-01    0.6693174979E+00
    0.2100000000E+04    0.5108707255E+00    0.1790361190E-01    0.2996562963E-01    0.6705978653E+00
    0.2300000000E+04    0.5208866294E+00    0.1637135030E-01    0.3055635058E-01    0.6716739336E+00
    0.2500000000E+04    0.5295871525E+00    0.1505479599E-01    0.3106983045E-01    0.6725921279E+00
    0.2700000000E+04    0.5372042862E+00    0.1391564247E-01    0.3151967124E-01    0.6733856697E+00
    0.2900000000E+04    0.5439200082E+00    0.1292344870E-01    0.3191654501E-01    0.6740789819E+00
    0.3100000000E+04    0.5498788420E+00    0.1205387441E-01    0.3226892930E-01    0.6746904357E+00
    0.3300000000E+04    0.5551968441E+00    0.1128732505E-01    0.3258363337E-01    0.6752341254E+00
    0.3500000000E+04    0.5599681500E+00    0.1060791592E-01    0.3286618157E-01    0.6757210512E+00
    0.3700000000E+04    0.5642698161E+00    0.1000267990E-01    0.3312109701E-01    0.6761599283E+00
    0.3900000000E+04    0.5681654490E+00    0.9460959411E-02    0.3335211414E-01    0.6765577548E+00
    0.4100000000E+04    0.5717079606E+00    0.8973937322E-02    0.3356234020E-01    0.6769202168E+00
    0.4300000000E+04    0.5749416818E+00    0.8534273094E-02    0.3375437912E-01    0.6772519840E+00
    0.4500000000E+04    0.5779040016E+00    0.8135818625E-02    0.3393042757E-01    0.6775569285E+00
    0.4700000000E+04    0.5806266498E+00    0.7773394971E-02    0.3409235013E-01    0.6778382890E+00
    0.4900000000E+04    0.5831367090E+00    0.7442615767E-02    0.3424173867E-01    0.6780987962E+00
    0.1000000000E+04    0.4123397389E+00    0.3309473610E-01    0.2416813304E-01    0.6580765419E+00
    0.3000000000E+04    0.5469862020E+00    0.1247465651E-01    0.3209783873E-01    0.6743939761E+00
    0.5000000000E+04    0.5843194120E+00    0.7287903620E-02    0.3431216740E-01    0.6782219685E+00
    0.7000000000E+04    0.6010214344E+00    0.5188902497E-02    0.3531025828E-01    0.6800051549E+00
    0.9000000000E+04    0.6103435293E+00    0.4094535435E-02    0.3587166139E-01    0.6810583226E+00
    0.1100000000E+05    0.6162524671E+00    0.3431395935E-02    0.3623032584E-01    0.6817626228E+00
    0.1300000000E+05    0.6203193032E+00    0.2988025711E-02    0.3647914388E-01    0.6822712599E+00
    0.1500000000E+05    0.6232839281E+00    0.2670484084E-02    0.3666197598E-01    0.6826583322E+00
    0.1700000000E+05    0.6255385567E+00    0.2431295102E-02    0.3680213314E-01    0.6829642886E+00
    0.1900000000E+05    0.6273097977E+00    0.2244083733E-02    0.3691311915E-01    0.6832131889E+00
    0.2100000000E+05    0.6287374460E+00    0.2093096635E-02    0.3700328662E-01    0.6834202947E+00
    0.2300000000E+05    0.6299123054E+00    0.1968370496E-02    0.3707807550E-01    0.6835957837E+00
    0.2500000000E+05    0.6308958655E+00    0.1863305201E-02    0.3714117945E-01    0.6837467205E+00
