     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3682148814E-02    0.7117032677E-02    0.2770919299E-03    0.1709858678E-02
    0.3000000000E+01    0.1077575423E-01    0.2068394696E-01    0.8109189993E-03    0.5018825825E-02
    0.5000000000E+01    0.1753527836E-01    0.3342599315E-01    0.1319621982E-02    0.8188732336E-02
    0.7000000000E+01    0.2398957310E-01    0.4541308790E-01    0.1805370356E-02    0.1122906469E-01
    0.9000000000E+01    0.3016415490E-01    0.5670746124E-01    0.2270082818E-02    0.1414844727E-01
    0.1100000000E+02    0.3608167608E-01    0.6736469109E-01    0.2715462716E-02    0.1695473888E-01
    0.1300000000E+02    0.4176231834E-01    0.7743457387E-01    0.3143027635E-02    0.1965511656E-01
    0.1500000000E+02    0.4722412303E-01    0.8696186112E-01    0.3554134231E-02    0.2225614853E-01
    0.1700000000E+02    0.5248326974E-01    0.9598688554E-01    0.3949999170E-02    0.2476385802E-01
    0.1900000000E+02    0.5755431235E-01    0.1045460956E+00    0.4331716882E-02    0.2718377907E-01
    0.2100000000E+02    0.6245038004E-01    0.1126725137E+00    0.4700274670E-02    0.2952100573E-01
    0.2300000000E+02    0.6718334905E-01    0.1203961313E+00    0.5056565626E-02    0.3178023529E-01
    0.2500000000E+02    0.7176399016E-01    0.1277442493E+00    0.5401399718E-02    0.3396580656E-01
    0.2700000000E+02    0.7620209573E-01    0.1347417743E+00    0.5735513345E-02    0.3608173375E-01
    0.2900000000E+02    0.8050658956E-01    0.1414114759E+00    0.6059577592E-02    0.3813173657E-01
    0.3100000000E+02    0.8468562220E-01    0.1477742113E+00    0.6374205402E-02    0.4011926705E-01
    0.3300000000E+02    0.8874665399E-01    0.1538491227E+00    0.6679957814E-02    0.4204753341E-01
    0.3500000000E+02    0.9269652750E-01    0.1596538095E+00    0.6977349416E-02    0.4391952148E-01
    0.3700000000E+02    0.9654153105E-01    0.1652044814E+00    0.7266853118E-02    0.4573801380E-01
    0.3900000000E+02    0.1002874545E+00    0.1705160925E+00    0.7548904345E-02    0.4750560688E-01
    0.4100000000E+02    0.1039396385E+00    0.1756024609E+00    0.7823904737E-02    0.4922472663E-01
    0.4300000000E+02    0.1075030176E+00    0.1804763742E+00    0.8092225409E-02    0.5089764231E-01
    0.4500000000E+02    0.1109821590E+00    0.1851496839E+00    0.8354209847E-02    0.5252647916E-01
    0.4700000000E+02    0.1143812967E+00    0.1896333894E+00    0.8610176471E-02    0.5411322972E-01
    0.4900000000E+02    0.1177043618E+00    0.1939377132E+00    0.8860420923E-02    0.5565976423E-01
    0.1000000000E+02    0.3315373295E-01    0.6211248054E-01    0.2495090446E-02    0.1556526581E-01
    0.3000000000E+02    0.8261130698E-01    0.1446299799E+00    0.6218034837E-02    0.3913310489E-01
    0.5000000000E+02    0.1193385194E+00    0.1960256056E+00    0.8983483999E-02    0.5641850377E-01
    0.7000000000E+02    0.1487923323E+00    0.2303570842E+00    0.1120182708E-01    0.6985705408E-01
    0.9000000000E+02    0.1735728266E+00    0.2543889077E+00    0.1306861565E-01    0.8074698988E-01
    0.1100000000E+03    0.1950930097E+00    0.2717728575E+00    0.1469012715E-01    0.8984800784E-01
    0.1300000000E+03    0.2141963238E+00    0.2846483886E+00    0.1612980231E-01    0.9763662563E-01
    0.1500000000E+03    0.2314232036E+00    0.2943483235E+00    0.1742829183E-01    0.1044282468E+00
    0.1700000000E+03    0.2471397953E+00    0.3017436828E+00    0.1861313719E-01    0.1104407871E+00
    0.1900000000E+03    0.2616056550E+00    0.3074259450E+00    0.1970386248E-01    0.1158301788E+00
    0.2100000000E+03    0.2750118351E+00    0.3118095659E+00    0.2071483897E-01    0.1207113060E+00
    0.2300000000E+03    0.2875035120E+00    0.3151926426E+00    0.2165698717E-01    0.1251709256E+00
    0.2500000000E+03    0.2991940504E+00    0.3177943545E+00    0.2253883470E-01    0.1292759538E+00
    0.2700000000E+03    0.3101740841E+00    0.3197789096E+00    0.2336719936E-01    0.1330789574E+00
    0.2900000000E+03    0.3205175718E+00    0.3212713346E+00    0.2414764468E-01    0.1366218976E+00
    0.3100000000E+03    0.3302859519E+00    0.3223681662E+00    0.2488479239E-01    0.1399387460E+00
    0.3300000000E+03    0.3395310644E+00    0.3231448584E+00    0.2558254226E-01    0.1430573528E+00
    0.3500000000E+03    0.3482972501E+00    0.3236610223E+00    0.2624423001E-01    0.1460008073E+00
    0.3700000000E+03    0.3566228910E+00    0.3239641987E+00    0.2687274317E-01    0.1487884456E+00
    0.3900000000E+03    0.3645415592E+00    0.3240926194E+00    0.2747060747E-01    0.1514366087E+00
    0.4100000000E+03    0.3720828884E+00    0.3240772583E+00    0.2804005243E-01    0.1539592213E+00
    0.4300000000E+03    0.3792732456E+00    0.3239433743E+00    0.2858306190E-01    0.1563682385E+00
    0.4500000000E+03    0.3861362558E+00    0.3237116861E+00    0.2910141345E-01    0.1586739956E+00
    0.4700000000E+03    0.3926932166E+00    0.3233992768E+00    0.2959670966E-01    0.1608854845E+00
    0.4900000000E+03    0.3989634309E+00    0.3230202967E+00    0.3007040304E-01    0.1630105739E+00
    0.1000000000E+03    0.1846784822E+00    0.2637534863E+00    0.1390536955E-01    0.8548652121E-01
    0.3000000000E+03    0.3254702132E+00    0.3218640595E+00    0.2452137217E-01    0.1383067171E+00
    0.5000000000E+03    0.4019965624E+00    0.3228096008E+00    0.3029956665E-01    0.1640429150E+00
    0.7000000000E+03    0.4511651162E+00    0.3171009796E+00    0.3401662885E-01    0.1814682020E+00
    0.9000000000E+03    0.4849320909E+00    0.3108243636E+00    0.3657249753E-01    0.1948263210E+00
