     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3170485261E-02    0.2383648759E-02    0.8350556457E-03    0.3430799014E-02
    0.3000000000E+01    0.9358733296E-02    0.6990791405E-02    0.2464973614E-02    0.1013314773E-01
    0.5000000000E+01    0.1535260556E-01    0.1139470076E-01    0.4043735558E-02    0.1663168685E-01
    0.7000000000E+01    0.2116249649E-01    0.1560695481E-01    0.5574076597E-02    0.2293607133E-01
    0.9000000000E+01    0.2679805377E-01    0.1963830044E-01    0.7058535382E-02    0.2905534841E-01
    0.1100000000E+02    0.3226824409E-01    0.2349872554E-01    0.8499471384E-02    0.3499800491E-01
    0.1300000000E+02    0.3758141202E-01    0.2719752377E-01    0.9899080395E-02    0.4077201007E-01
    0.1500000000E+02    0.4274533302E-01    0.3074335284E-01    0.1125940846E-01    0.4638485463E-01
    0.1700000000E+02    0.4776726107E-01    0.3414428712E-01    0.1258236442E-01    0.5184358634E-01
    0.1900000000E+02    0.5265397162E-01    0.3740786514E-01    0.1386973121E-01    0.5715484235E-01
    0.2100000000E+02    0.5741180046E-01    0.4054113253E-01    0.1512317607E-01    0.6232487885E-01
    0.2300000000E+02    0.6204667882E-01    0.4355068102E-01    0.1634425981E-01    0.6735959811E-01
    0.2500000000E+02    0.6656416518E-01    0.4644268371E-01    0.1753444515E-01    0.7226457331E-01
    0.2700000000E+02    0.7096947414E-01    0.4922292728E-01    0.1869510433E-01    0.7704507121E-01
    0.2900000000E+02    0.7526750272E-01    0.5189684113E-01    0.1982752602E-01    0.8170607310E-01
    0.3100000000E+02    0.7946285418E-01    0.5446952414E-01    0.2093292161E-01    0.8625229390E-01
    0.3300000000E+02    0.8355985985E-01    0.5694576888E-01    0.2201243092E-01    0.9068819989E-01
    0.3500000000E+02    0.8756259897E-01    0.5933008392E-01    0.2306712746E-01    0.9501802493E-01
    0.3700000000E+02    0.9147491687E-01    0.6162671414E-01    0.2409802315E-01    0.9924578548E-01
    0.3900000000E+02    0.9530044158E-01    0.6383965934E-01    0.2510607278E-01    0.1033752945E+00
    0.4100000000E+02    0.9904259907E-01    0.6597269138E-01    0.2609217793E-01    0.1074101740E+00
    0.4300000000E+02    0.1027046272E+00    0.6802936981E-01    0.2705719071E-01    0.1113538674E+00
    0.4500000000E+02    0.1062895886E+00    0.7001305638E-01    0.2800191710E-01    0.1152096500E+00
    0.4700000000E+02    0.1098003824E+00    0.7192692824E-01    0.2892712007E-01    0.1189806395E+00
