     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2104707197E-02    0.9434518465E-02    0.9239116870E-04    0.5089743833E-02
    0.3000000000E+01    0.6163093937E-02    0.2711801965E-01    0.2705476137E-03    0.1471986571E-01
    0.5000000000E+01    0.1003526222E-01    0.4337170221E-01    0.4405341959E-03    0.2368629375E-01
    0.7000000000E+01    0.1373746582E-01    0.5835352939E-01    0.6030639241E-03    0.3206093857E-01
    0.9000000000E+01    0.1728404988E-01    0.7219922658E-01    0.7587660875E-03    0.3990550437E-01
    0.1100000000E+02    0.2068772647E-01    0.8502605424E-01    0.9081983424E-03    0.4727324866E-01
    0.1300000000E+02    0.2395980354E-01    0.9693583760E-01    0.1051856753E-02    0.5421038906E-01
    0.1500000000E+02    0.2711037612E-01    0.1080174188E+00    0.1190184178E-02    0.6075723714E-01
    0.1700000000E+02    0.3014848696E-01    0.1183486561E+00    0.1323577318E-02    0.6694911937E-01
    0.1900000000E+02    0.3308226210E-01    0.1279980647E+00    0.1452392663E-02    0.7281713035E-01
    0.2100000000E+02    0.3591902594E-01    0.1370261722E+00    0.1576951535E-02    0.7838875301E-01
    0.2300000000E+02    0.3866539921E-01    0.1454866451E+00    0.1697544390E-02    0.8368837249E-01
    0.2500000000E+02    0.4132738284E-01    0.1534272301E+00    0.1814434495E-02    0.8873770437E-01
    0.2700000000E+02    0.4391043006E-01    0.1608905444E+00    0.1927861090E-02    0.9355615348E-01
    0.2900000000E+02    0.4641950853E-01    0.1679147434E+00    0.2038042116E-02    0.9816111611E-01
    0.3100000000E+02    0.4885915416E-01    0.1745340865E+00    0.2145176573E-02    0.1025682359E+00
    0.3300000000E+02    0.5123351789E-01    0.1807794194E+00    0.2249446573E-02    0.1067916212E+00
    0.3500000000E+02    0.5354640644E-01    0.1866785863E+00    0.2351019125E-02    0.1108440309E+00
    0.3700000000E+02    0.5580131791E-01    0.1922567845E+00    0.2450047704E-02    0.1147370338E+00
    0.3900000000E+02    0.5800147311E-01    0.1975368692E+00    0.2546673618E-02    0.1184811457E+00
    0.4100000000E+02    0.6014984304E-01    0.2025396179E+00    0.2641027214E-02    0.1220859477E+00
    0.4300000000E+02    0.6224917310E-01    0.2072839596E+00    0.2733228946E-02    0.1255601894E+00
    0.4500000000E+02    0.6430200465E-01    0.2117871745E+00    0.2823390313E-02    0.1289118779E+00
    0.4700000000E+02    0.6631069395E-01    0.2160650683E+00    0.2911614695E-02    0.1321483560E+00
    0.4900000000E+02    0.6827742914E-01    0.2201321250E+00    0.2997998098E-02    0.1352763709E+00
    0.1000000000E+02    0.1900301436E-01    0.7873330448E-01    0.8342336115E-03    0.4364594006E-01
    0.3000000000E+02    0.4764774249E-01    0.1712730192E+00    0.2091978410E-02    0.1003884909E+00
    0.5000000000E+02    0.6924570550E-01    0.2220907876E+00    0.3040527580E-02    0.1368016649E+00
    0.7000000000E+02    0.8683453498E-01    0.2529056312E+00    0.3813152191E-02    0.1628873709E+00
    0.9000000000E+02    0.1018639304E+00    0.2727280366E+00    0.4473459797E-02    0.1829110166E+00
    0.1100000000E+03    0.1151244026E+00    0.2859382288E+00    0.5056137102E-02    0.1990213722E+00
    0.1300000000E+03    0.1270891809E+00    0.2949070545E+00    0.5581949820E-02    0.2124293546E+00
    0.1500000000E+03    0.1380618499E+00    0.3010219101E+00    0.6064220032E-02    0.2238749475E+00
    0.1700000000E+03    0.1482478452E+00    0.3051443568E+00    0.6511963063E-02    0.2338389891E+00
    0.1900000000E+03    0.1577922168E+00    0.3078350137E+00    0.6931544454E-02    0.2426493519E+00
    0.2100000000E+03    0.1668009857E+00    0.3094727035E+00    0.7327617041E-02    0.2505384586E+00
    0.2300000000E+03    0.1753539067E+00    0.3103214859E+00    0.7703680994E-02    0.2576764205E+00
    0.2500000000E+03    0.1835124505E+00    0.3105702743E+00    0.8062434091E-02    0.2641911195E+00
    0.2700000000E+03    0.1913249916E+00    0.3103572351E+00    0.8405999368E-02    0.2701809003E+00
    0.2900000000E+03    0.1988302912E+00    0.3097853471E+00    0.8736077956E-02    0.2757228835E+00
    0.3100000000E+03    0.2060599021E+00    0.3089326262E+00    0.9054054637E-02    0.2808785797E+00
    0.3300000000E+03    0.2130398710E+00    0.3078590231E+00    0.9361072533E-02    0.2856977829E+00
    0.3500000000E+03    0.2197919690E+00    0.3066111821E+00    0.9658087116E-02    0.2902213334E+00
    0.3700000000E+03    0.2263345986E+00    0.3052257936E+00    0.9945906013E-02    0.2944831204E+00
    0.3900000000E+03    0.2326834735E+00    0.3037319972E+00    0.1022521884E-01    0.2985115594E+00
    0.4100000000E+03    0.2388521358E+00    0.3021531324E+00    0.1049661991E-01    0.3023307003E+00
    0.4300000000E+03    0.2448523555E+00    0.3005080340E+00    0.1076062575E-01    0.3059610709E+00
    0.4500000000E+03    0.2506944419E+00    0.2988120012E+00    0.1101768878E-01    0.3094203284E+00
    0.4700000000E+03    0.2563874903E+00    0.2970775337E+00    0.1126820813E-01    0.3127237665E+00
    0.4900000000E+03    0.2619395782E+00    0.2953148948E+00    0.1151253828E-01    0.3158847179E+00
    0.1000000000E+03    0.1086805324E+00    0.2799805033E+00    0.4772977420E-02    0.1913649967E+00
    0.3000000000E+03    0.2024778170E+00    0.3093899845E+00    0.8896502641E-02    0.2783456676E+00
    0.5000000000E+03    0.2646650477E+00    0.2944257163E+00    0.1163248271E-01    0.3174154713E+00
    0.7000000000E+03    0.3131929666E+00    0.2765791548E+00    0.1376870373E-01    0.3427588733E+00
    0.9000000000E+03    0.3528039900E+00    0.2601325867E+00    0.1551326701E-01    0.3615066860E+00
    0.1100000000E+04    0.3857816633E+00    0.2456598439E+00    0.1696637261E-01    0.3763563952E+00
    0.1300000000E+04    0.4135574704E+00    0.2330512703E+00    0.1819084120E-01    0.3886246150E+00
    0.1500000000E+04    0.4371507949E+00    0.2220631977E+00    0.1923141917E-01    0.3990550400E+00
    0.1700000000E+04    0.4573339948E+00    0.2124486300E+00    0.2012201911E-01    0.4081098294E+00
    0.1900000000E+04    0.4747107985E+00    0.2039896936E+00    0.2088915698E-01    0.4160962397E+00
    0.2100000000E+04    0.4897611980E+00    0.1965028182E+00    0.2155391999E-01    0.4232290879E+00
    0.2300000000E+04    0.5028708233E+00    0.1898359982E+00    0.2213325422E-01    0.4296645379E+00
    0.2500000000E+04    0.5143518292E+00    0.1838641079E+00    0.2264088035E-01    0.4355197076E+00
    0.2700000000E+04    0.5244584614E+00    0.1784842057E+00    0.2308797631E-01    0.4408846979E+00
    0.2900000000E+04    0.5333989602E+00    0.1736114143E+00    0.2348369946E-01    0.4458303118E+00
    0.3100000000E+04    0.5413447951E+00    0.1691754915E+00    0.2383559182E-01    0.4504131959E+00
    0.3300000000E+04    0.5484378913E+00    0.1651180428E+00    0.2414989721E-01    0.4546793753E+00
    0.3500000000E+04    0.5547963197E+00    0.1613902814E+00    0.2443181111E-01    0.4586667476E+00
    0.3700000000E+04    0.5605187981E+00    0.1579512355E+00    0.2468567827E-01    0.4624068863E+00
    0.3900000000E+04    0.5656882691E+00    0.1547663161E+00    0.2491514985E-01    0.4659263692E+00
    0.4100000000E+04    0.5703747545E+00    0.1518061702E+00    0.2512330888E-01    0.4692477761E+00
    0.4300000000E+04    0.5746376441E+00    0.1490457600E+00    0.2531277076E-01    0.4723904490E+00
    0.4500000000E+04    0.5785275380E+00    0.1464636220E+00    0.2548576423E-01    0.4753710799E+00
    0.4700000000E+04    0.5820877362E+00    0.1440412674E+00    0.2564419687E-01    0.4782041715E+00
    0.4900000000E+04    0.5853554483E+00    0.1417626956E+00    0.2578970829E-01    0.4809024018E+00
    0.1000000000E+04    0.3700198798E+00    0.2526503155E+00    0.1627177097E-01    0.3693176842E+00
    0.3000000000E+04    0.5374867211E+00    0.1713427430E+00    0.2366470704E-01    0.4481640028E+00
    0.5000000000E+04    0.5868898315E+00    0.1406729091E+00    0.2585806847E-01    0.4822044798E+00
    0.7000000000E+04    0.6080700721E+00    0.1238516057E+00    0.2680473854E-01    0.5032793533E+00
    0.9000000000E+04    0.6193293528E+00    0.1127284122E+00    0.2731175988E-01    0.5182105481E+00
    0.1100000000E+05    0.6261653340E+00    0.1045842613E+00    0.2762207939E-01    0.5295964926E+00
    0.1300000000E+05    0.6307009802E+00    0.9823884141E-01    0.2782972350E-01    0.5386956811E+00
    0.1500000000E+05    0.6339060544E+00    0.9308591694E-01    0.2797774451E-01    0.5462088591E+00
    0.1700000000E+05    0.6362794646E+00    0.8877644200E-01    0.2808834604E-01    0.5525640716E+00
    0.1900000000E+05    0.6381015570E+00    0.8509234717E-01    0.2817403684E-01    0.5580407532E+00
