     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2116364674E-02    0.2385655081E-02    0.1021929914E-02    0.3430800103E-02
    0.3000000000E+01    0.6262739886E-02    0.7008147984E-02    0.3024123445E-02    0.1013315720E-01
    0.5000000000E+01    0.1029850914E-01    0.1144107361E-01    0.4972948690E-02    0.1663171230E-01
    0.7000000000E+01    0.1422880918E-01    0.1569443176E-01    0.6870883753E-02    0.2293611960E-01
    0.9000000000E+01    0.1805845511E-01    0.1977755808E-01    0.8720251583E-02    0.2905542568E-01
    0.1100000000E+02    0.2179196513E-01    0.2369917725E-01    0.1052323191E-01    0.3499811675E-01
    0.1300000000E+02    0.2543358305E-01    0.2746745131E-01    0.1228187212E-01    0.4077216150E-01
    0.1500000000E+02    0.2898729884E-01    0.3109002343E-01    0.1399809711E-01    0.4638505019E-01
    0.1700000000E+02    0.3245686725E-01    0.3457405772E-01    0.1567371835E-01    0.5184383010E-01
    0.1900000000E+02    0.3584582497E-01    0.3792627550E-01    0.1731044210E-01    0.5715513801E-01
    0.2100000000E+02    0.3915750619E-01    0.4115298834E-01    0.1890987693E-01    0.6232522973E-01
    0.2300000000E+02    0.4239505694E-01    0.4426012821E-01    0.2047354067E-01    0.6736000720E-01
    0.2500000000E+02    0.4556144817E-01    0.4725327508E-01    0.2200286664E-01    0.7226504328E-01
    0.2700000000E+02    0.4865948782E-01    0.5013768209E-01    0.2349920957E-01    0.7704560449E-01
    0.2900000000E+02    0.5169183181E-01    0.5291829874E-01    0.2496385085E-01    0.8170667185E-01
    0.3100000000E+02    0.5466099431E-01    0.5559979199E-01    0.2639800345E-01    0.8625296006E-01
    0.3300000000E+02    0.5756935702E-01    0.5818656584E-01    0.2780281648E-01    0.9068893520E-01
    0.3500000000E+02    0.6041917787E-01    0.6068277913E-01    0.2917937930E-01    0.9501883094E-01
    0.3700000000E+02    0.6321259894E-01    0.6309236210E-01    0.3052872543E-01    0.9924666357E-01
    0.3900000000E+02    0.6595165389E-01    0.6541903151E-01    0.3185183604E-01    0.1033762458E+00
    0.4100000000E+02    0.6863827471E-01    0.6766630466E-01    0.3314964328E-01    0.1074111998E+00
