     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5794023035E-02    0.2378662478E-02    0.3699535526E-03    0.3430796305E-02
    0.3000000000E+01    0.1699765026E-01    0.6948149184E-02    0.1085335148E-02    0.1013312438E-01
    0.5000000000E+01    0.2771954553E-01    0.1128203264E-01    0.1769982359E-02    0.1663162467E-01
    0.7000000000E+01    0.3799359540E-01    0.1539670042E-01    0.2426056694E-02    0.2293595439E-01
    0.9000000000E+01    0.4785051020E-01    0.1930707135E-01    0.3055517084E-02    0.2905516275E-01
    0.1100000000E+02    0.5731818648E-01    0.2302675693E-01    0.3660142995E-02    0.3499773829E-01
    0.1300000000E+02    0.6642202132E-01    0.2656820173E-01    0.4241554477E-02    0.4077165179E-01
    0.1500000000E+02    0.7518518565E-01    0.2994280609E-01    0.4801229590E-02    0.4638439532E-01
    0.1700000000E+02    0.8362886274E-01    0.3316103355E-01    0.5340519620E-02    0.5184301780E-01
    0.1900000000E+02    0.9177245687E-01    0.3623250523E-01    0.5860662382E-02    0.5715415744E-01
    0.2100000000E+02    0.9963377638E-01    0.3916608303E-01    0.6362793896E-02    0.6232407134E-01
    0.2300000000E+02    0.1072291947E+00    0.4196994304E-01    0.6847958661E-02    0.6735866261E-01
    0.2500000000E+02    0.1145737925E+00    0.4465164065E-01    0.7317118710E-02    0.7226350512E-01
    0.2700000000E+02    0.1216814831E+00    0.4721816829E-01    0.7771161624E-02    0.7704386630E-01
    0.2900000000E+02    0.1285651238E+00    0.4967600684E-01    0.8210907625E-02    0.8170472798E-01
    0.3100000000E+02    0.1352366150E+00    0.5203117149E-01    0.8637115889E-02    0.8625080562E-01
    0.3300000000E+02    0.1417069879E+00    0.5428925272E-01    0.9050490152E-02    0.9068656593E-01
    0.3500000000E+02    0.1479864830E+00    0.5645545306E-01    0.9451683720E-02    0.9501624319E-01
    0.3700000000E+02    0.1540846205E+00    0.5853462000E-01    0.9841303948E-02    0.9924385420E-01
    0.3900000000E+02    0.1600102632E+00    0.6053127570E-01    0.1021991624E-01    0.1033732122E+00
    0.4100000000E+02    0.1657716724E+00    0.6244964368E-01    0.1058804768E-01    0.1074079396E+00
    0.4300000000E+02    0.1713765594E+00    0.6429367292E-01    0.1094619019E-01    0.1113514800E+00
    0.4500000000E+02    0.1768321306E+00    0.6606705972E-01    0.1129480356E-01    0.1152071090E+00
    0.4700000000E+02    0.1821451287E+00    0.6777326745E-01    0.1163431795E-01    0.1189779442E+00
    0.4900000000E+02    0.1873218704E+00    0.6941554447E-01    0.1196513637E-01    0.1226669553E+00
    0.1000000000E+02    0.5263136064E-01    0.2118994619E-01    0.3360829576E-02    0.3204801979E-01
    0.3000000000E+02    0.1319266793E+00    0.5086606449E-01    0.8425658753E-02    0.8399183000E-01
    0.5000000000E+02    0.1898610108E+00    0.7021366933E-01    0.1212740363E-01    0.1244816663E+00
    0.7000000000E+02    0.2347504373E+00    0.8346933820E-01    0.1499660485E-01    0.1571019184E+00
