     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5287229864E-03    0.6287263353E-02    0.4641898544E-03    0.1014271152E-01
    0.3000000000E+01    0.1562552406E-02    0.1806227341E-01    0.1371846869E-02    0.2913342318E-01
    0.5000000000E+01    0.2566397518E-02    0.2888114716E-01    0.2253193554E-02    0.4658244153E-01
    0.7000000000E+01    0.3541940312E-02    0.3885696461E-01    0.3109705633E-02    0.6267912872E-01
    0.9000000000E+01    0.4490734153E-02    0.4808517541E-01    0.3942745988E-02    0.7758271463E-01
    0.1100000000E+02    0.5414216027E-02    0.5664695931E-01    0.4753575398E-02    0.9142808216E-01
    0.1300000000E+02    0.6313717398E-02    0.6461184028E-01    0.5543362069E-02    0.1043302671E+00
    0.1500000000E+02    0.7190473872E-02    0.7203974154E-01    0.6313190108E-02    0.1163879943E+00
    0.1700000000E+02    0.8045633798E-02    0.7898261669E-01    0.7064067069E-02    0.1276864820E+00
    0.1900000000E+02    0.8880265968E-02    0.8548575596E-01    0.7796930710E-02    0.1382996868E+00
    0.2100000000E+02    0.9695366495E-02    0.9158884115E-01    0.8512655025E-02    0.1482921133E+00
    0.2300000000E+02    0.1049186499E-01    0.9732680405E-01    0.9212055666E-02    0.1577202856E+00
    0.2500000000E+02    0.1127063013E-01    0.1027305301E+00    0.9895894815E-02    0.1666339517E+00
    0.2700000000E+02    0.1203247463E-01    0.1078274392E+00    0.1056488557E-01    0.1750770748E+00
    0.2900000000E+02    0.1277815978E-01    0.1126419679E+00    0.1121969590E-01    0.1830886564E+00
    0.3100000000E+02    0.1350839950E-01    0.1171959720E+00    0.1186095223E-01    0.1907034210E+00
    0.3300000000E+02    0.1422386408E-01    0.1215090658E+00    0.1248924268E-01    0.1979523913E+00
    0.3500000000E+02    0.1492518347E-01    0.1255989069E+00    0.1310511999E-01    0.2048633719E+00
    0.3700000000E+02    0.1561295035E-01    0.1294814397E+00    0.1370910423E-01    0.2114613593E+00
    0.3900000000E+02    0.1628772293E-01    0.1331711019E+00    0.1430168516E-01    0.2177688903E+00
    0.4100000000E+02    0.1695002741E-01    0.1366810014E+00    0.1488332453E-01    0.2238063401E+00
    0.4300000000E+02    0.1760036033E-01    0.1400230693E+00    0.1545445801E-01    0.2295921772E+00
    0.4500000000E+02    0.1823919068E-01    0.1432081912E+00    0.1601549713E-01    0.2351431834E+00
    0.4700000000E+02    0.1886696179E-01    0.1462463212E+00    0.1656683089E-01    0.2404746438E+00
    0.4900000000E+02    0.1948409311E-01    0.1491465812E+00    0.1710882734E-01    0.2456005116E+00
    0.1000000000E+02    0.4955553515E-02    0.5244477873E-01    0.4350861982E-02    0.8463006629E-01
    0.3000000000E+02    0.1314516744E-01    0.1149502607E+00    0.1154198069E-01    0.1869436212E+00
    0.5000000000E+02    0.1978879381E-01    0.1505476546E+00    0.1737643373E-01    0.2480903801E+00
    0.7000000000E+02    0.2541037451E-01    0.1730413589E+00    0.2231395299E-01    0.2896816222E+00
    0.9000000000E+02    0.3031283669E-01    0.1881375462E+00    0.2662035416E-01    0.3203015810E+00
    0.1100000000E+03    0.3468490807E-01    0.1986562033E+00    0.3046125108E-01    0.3440756864E+00
    0.1300000000E+03    0.3865109269E-01    0.2061584286E+00    0.3394590369E-01    0.3632500501E+00
    0.1500000000E+03    0.4229732967E-01    0.2115794327E+00    0.3714973145E-01    0.3791608576E+00
    0.1700000000E+03    0.4568515719E-01    0.2155131754E+00    0.4012674147E-01    0.3926574821E+00
    0.1900000000E+03    0.4885999996E-01    0.2183542973E+00    0.4291680047E-01    0.4043084033E+00
    0.2100000000E+03    0.5185625609E-01    0.2203746191E+00    0.4555009860E-01    0.4145101138E+00
    0.2300000000E+03    0.5470054727E-01    0.2217669591E+00    0.4805000138E-01    0.4235486361E+00
    0.2500000000E+03    0.5741386732E-01    0.2226714945E+00    0.5043493527E-01    0.4316361784E+00
    0.2700000000E+03    0.6001304489E-01    0.2231922736E+00    0.5271967121E-01    0.4389339682E+00
    0.2900000000E+03    0.6251176498E-01    0.2234079181E+00    0.5491622110E-01    0.4455670157E+00
    0.3100000000E+03    0.6492129858E-01    0.2233787620E+00    0.5703447813E-01    0.4516339703E+00
    0.3300000000E+03    0.6725103418E-01    0.2231517363E+00    0.5908268324E-01    0.4572138861E+00
    0.3500000000E+03    0.6950887201E-01    0.2227637840E+00    0.6106777112E-01    0.4623709776E+00
    0.3700000000E+03    0.7170152101E-01    0.2222442945E+00    0.6299563083E-01    0.4671580363E+00
    0.3900000000E+03    0.7383472589E-01    0.2216168697E+00    0.6487130509E-01    0.4716189306E+00
    0.4100000000E+03    0.7591344285E-01    0.2209006238E+00    0.6669914455E-01    0.4757904676E+00
    0.4300000000E+03    0.7794197741E-01    0.2201111543E+00    0.6848292866E-01    0.4797037994E+00
    0.4500000000E+03    0.7992409343E-01    0.2192612762E+00    0.7022596143E-01    0.4833855010E+00
    0.4700000000E+03    0.8186310042E-01    0.2183615834E+00    0.7193114810E-01    0.4868584062E+00
    0.4900000000E+03    0.8376192403E-01    0.2174208825E+00    0.7360105688E-01    0.4901422644E+00
    0.1000000000E+03    0.3255626135E-01    0.1938519234E+00    0.2859117177E-01    0.3328752773E+00
    0.3000000000E+03    0.6372705437E-01    0.2234207386E+00    0.5598458698E-01    0.4486659180E+00
    0.5000000000E+03    0.8469709070E-01    0.2169375021E+00    0.7442350510E-01    0.4917187593E+00
    0.7000000000E+03    0.1017929420E+00    0.2063823964E+00    0.8946118858E-01    0.5165243441E+00
    0.9000000000E+03    0.1166506229E+00    0.1956464089E+00    0.1025338029E+00    0.5333374074E+00
    0.1100000000E+04    0.1299506731E+00    0.1855126912E+00    0.1142387430E+00    0.5457655891E+00
    0.1300000000E+04    0.1420495828E+00    0.1761295864E+00    0.1248889210E+00    0.5554657553E+00
    0.1500000000E+04    0.1531629411E+00    0.1674831403E+00    0.1346735521E+00    0.5633253752E+00
    0.1700000000E+04    0.1634350448E+00    0.1595170591E+00    0.1437192678E+00    0.5698705323E+00
    0.1900000000E+04    0.1729701494E+00    0.1521677104E+00    0.1521175528E+00    0.5754364627E+00
    0.2100000000E+04    0.1818481808E+00    0.1453746829E+00    0.1599385390E+00    0.5802487120E+00
    0.2300000000E+04    0.1901333076E+00    0.1390835824E+00    0.1672385317E+00    0.5844655961E+00
    0.2500000000E+04    0.1978789187E+00    0.1332462765E+00    0.1740643787E+00    0.5882020891E+00
    0.2700000000E+04    0.2051306603E+00    0.1278203457E+00    0.1804561362E+00    0.5915440562E+00
    0.2900000000E+04    0.2119283683E+00    0.1227683565E+00    0.1864487647E+00    0.5945571420E+00
    0.3100000000E+04    0.2183073447E+00    0.1180571612E+00    0.1920732491E+00    0.5972925393E+00
    0.3300000000E+04    0.2242992301E+00    0.1136572870E+00    0.1973573637E+00    0.5997908592E+00
    0.3500000000E+04    0.2299326210E+00    0.1095424218E+00    0.2023262139E+00    0.6020848006E+00
    0.3700000000E+04    0.2352335217E+00    0.1056889856E+00    0.2070026323E+00    0.6042010377E+00
    0.3900000000E+04    0.2402256859E+00    0.1020757742E+00    0.2114074782E+00    0.6061615828E+00
    0.4100000000E+04    0.2449308838E+00    0.9868366257E-01    0.2155598710E+00    0.6079847887E+00
    0.4300000000E+04    0.2493691165E+00    0.9549535431E-01    0.2194773791E+00    0.6096860990E+00
    0.4500000000E+04    0.2535587940E+00    0.9249517019E-01    0.2231761751E+00    0.6112786180E+00
    0.4700000000E+04    0.2575168856E+00    0.8966886718E-01    0.2266711679E+00    0.6127735494E+00
    0.4900000000E+04    0.2612590499E+00    0.8700348270E-01    0.2299761162E+00    0.6141805377E+00
    0.1000000000E+04    0.1234684998E+00    0.1904886271E+00    0.1085336620E+00    0.5399703282E+00
    0.3000000000E+04    0.2151681428E+00    0.1203720813E+00    0.1893052210E+00    0.5959568014E+00
    0.5000000000E+04    0.2630537226E+00    0.8572740063E-01    0.2315613338E+00    0.6148537083E+00
    0.7000000000E+04    0.2905813396E+00    0.6628234676E-01    0.2558991974E+00    0.6252443078E+00
    0.9000000000E+04    0.3075903015E+00    0.5428723181E-01    0.2709688515E+00    0.6320628289E+00
    0.1100000000E+05    0.3187792979E+00    0.4631174825E-01    0.2809049101E+00    0.6369822544E+00
    0.1300000000E+05    0.3265329417E+00    0.4068390419E-01    0.2878074295E+00    0.6407495632E+00
    0.1500000000E+05    0.3321397822E+00    0.3652031090E-01    0.2928120769E+00    0.6437555499E+00
    0.1700000000E+05    0.3363382573E+00    0.3332092566E-01    0.2965701772E+00    0.6462272526E+00
    0.1900000000E+05    0.3395741369E+00    0.3078566750E-01    0.2994752187E+00    0.6483068411E+00
    0.2100000000E+05    0.3421289068E+00    0.2872532933E-01    0.3017758709E+00    0.6500885137E+00
    0.2300000000E+05    0.3441873388E+00    0.2701549911E-01    0.3036354975E+00    0.6516375026E+00
    0.2500000000E+05    0.3458748438E+00    0.2557138413E-01    0.3051650714E+00    0.6530006135E+00
    0.2700000000E+05    0.3472790441E+00    0.2433338331E-01    0.3064421949E+00    0.6542124259E+00
    0.2900000000E+05    0.3484627268E+00    0.2325846715E-01    0.3075225237E+00    0.6552991191E+00
    0.3100000000E+05    0.3494718908E+00    0.2231483609E-01    0.3084468694E+00    0.6562809281E+00
    0.3300000000E+05    0.3503409017E+00    0.2147850226E-01    0.3092457509E+00    0.6571737758E+00
    0.3500000000E+05    0.3510958843E+00    0.2073103891E-01    0.3099423904E+00    0.6579903877E+00
    0.3700000000E+05    0.3517570092E+00    0.2005806060E-01    0.3105547354E+00    0.6587410738E+00
    0.3900000000E+05    0.3523400685E+00    0.1944817346E-01    0.3110968512E+00    0.6594342884E+00
    0.4100000000E+05    0.3528575827E+00    0.1889223505E-01    0.3115799009E+00    0.6600770389E+00
    0.4300000000E+05    0.3533195925E+00    0.1838282296E-01    0.3120128456E+00    0.6606751899E+00
    0.4500000000E+05    0.3537342333E+00    0.1791384679E-01    0.3124029539E+00    0.6612336924E+00
    0.4700000000E+05    0.3541081602E+00    0.1748026051E-01    0.3127561780E+00    0.6617567590E+00
    0.4900000000E+05    0.3544468643E+00    0.1707784625E-01    0.3130774347E+00    0.6622480003E+00
    0.1000000000E+05    0.3137280044E+00    0.4992728111E-01    0.2764163171E+00    0.6347012356E+00
    0.3000000000E+05    0.3489867495E+00    0.2277189254E-01    0.3080020867E+00    0.6558020529E+00
    0.5000000000E+05    0.3546044659E+00    0.1688719566E-01    0.3132273820E+00    0.6624826767E+00
    0.7000000000E+05    0.3566955750E+00    0.1408254596E-01    0.3152560627E+00    0.6660770724E+00
    0.9000000000E+05    0.3577525732E+00    0.1235994974E-01    0.3163280211E+00    0.6684093858E+00
    0.1100000000E+06    0.3583788718E+00    0.1116204715E-01    0.3169928628E+00    0.6700803403E+00
    0.1300000000E+06    0.3587878737E+00    0.1026545141E-01    0.3174477013E+00    0.6713537348E+00
    0.1500000000E+06    0.3590730506E+00    0.9560944888E-02    0.3177801284E+00    0.6723661011E+00
    0.1700000000E+06    0.3592814554E+00    0.8987921275E-02    0.3180348933E+00    0.6731961590E+00
    0.1900000000E+06    0.3594392196E+00    0.8509654853E-02    0.3182372240E+00    0.6738929224E+00
    0.2100000000E+06    0.3595619579E+00    0.8102399903E-02    0.3184024271E+00    0.6744887219E+00
    0.2300000000E+06    0.3596595458E+00    0.7750019065E-02    0.3185403332E+00    0.6750058654E+00
    0.2500000000E+06    0.3597385186E+00    0.7441103840E-02    0.3186575498E+00    0.6754603112E+00
    0.2700000000E+06    0.3598033640E+00    0.7167325863E-02    0.3187586856E+00    0.6758638187E+00
    0.2900000000E+06    0.3598572601E+00    0.6922441423E-02    0.3188470561E+00    0.6762252707E+00
    0.3100000000E+06    0.3599025171E+00    0.6701663556E-02    0.3189251096E+00    0.6765515200E+00
    0.3300000000E+06    0.3599408518E+00    0.6501251199E-02    0.3189946948E+00    0.6768479496E+00
    0.3500000000E+06    0.3599735653E+00    0.6318231877E-02    0.3190572350E+00    0.6771188550E+00
    0.3700000000E+06    0.3600016601E+00    0.6150209411E-02    0.3191138446E+00    0.6773677113E+00
    0.3900000000E+06    0.3600259205E+00    0.5995227437E-02    0.3191654094E+00    0.6775973646E+00
    0.4100000000E+06    0.3600469680E+00    0.5851670526E-02    0.3192126428E+00    0.6778101713E+00
    0.4300000000E+06    0.3600653010E+00    0.5718191228E-02    0.3192561261E+00    0.6780081014E+00
    0.4500000000E+06    0.3600813236E+00    0.5593655365E-02    0.3192963381E+00    0.6781928161E+00
    0.4700000000E+06    0.3600953665E+00    0.5477100404E-02    0.3193336772E+00    0.6783657281E+00
    0.4900000000E+06    0.3601077025E+00    0.5367703366E-02    0.3193684773E+00    0.6785280466E+00
    0.1000000000E+06    0.3581019094E+00    0.1171334509E-01    0.3166950868E+00    0.6693067339E+00
    0.3000000000E+06    0.3598808497E+00    0.6809293741E-02    0.3188872453E+00    0.6763924300E+00
    0.5000000000E+06    0.3601133030E+00    0.5315463769E-02    0.3193850154E+00    0.6786055648E+00
    0.7000000000E+06    0.3601749131E+00    0.4516832486E-02    0.3196327151E+00    0.6797908948E+00
    0.9000000000E+06    0.3601894705E+00    0.3999764562E-02    0.3197901708E+00    0.6805580932E+00
    0.1100000000E+07    0.3601865335E+00    0.3629674576E-02    0.3199031468E+00    0.6811068346E+00
    0.1300000000E+07    0.3601761485E+00    0.3347766558E-02    0.3199902457E+00    0.6815245192E+00
    0.1500000000E+07    0.3601624416E+00    0.3123694115E-02    0.3200606447E+00    0.6818562818E+00
    0.1700000000E+07    0.3601473148E+00    0.2939989361E-02    0.3201194726E+00    0.6821281025E+00
    0.1900000000E+07    0.3601317103E+00    0.2785787618E-02    0.3201698575E+00    0.6823561368E+00
    0.2100000000E+07    0.3601161150E+00    0.2653927319E-02    0.3202138351E+00    0.6825510302E+00
    0.2300000000E+07    0.3601007844E+00    0.2539469466E-02    0.3202527984E+00    0.6827201216E+00
    0.2500000000E+07    0.3600858505E+00    0.2438882080E-02    0.3202877387E+00    0.6828686570E+00
    0.2700000000E+07    0.3600713769E+00    0.2349563099E-02    0.3203193852E+00    0.6830004999E+00
    0.2900000000E+07    0.3600573886E+00    0.2269547298E-02    0.3203482885E+00    0.6831185670E+00
    0.3100000000E+07    0.3600438885E+00    0.2197318791E-02    0.3203748743E+00    0.6832251072E+00
    0.3300000000E+07    0.3600308671E+00    0.2131686905E-02    0.3203994775E+00    0.6833218865E+00
    0.3500000000E+07    0.3600183081E+00    0.2071701573E-02    0.3204223666E+00    0.6834103135E+00
    0.3700000000E+07    0.3600061913E+00    0.2016594167E-02    0.3204437597E+00    0.6834915273E+00
    0.3900000000E+07    0.3599944954E+00    0.1965735217E-02    0.3204638364E+00    0.6835664606E+00
    0.4100000000E+07    0.3599831984E+00    0.1918603574E-02    0.3204827461E+00    0.6836358854E+00
    0.4300000000E+07    0.3599722789E+00    0.1874763550E-02    0.3205006145E+00    0.6837004468E+00
    0.4500000000E+07    0.3599617163E+00    0.1833847683E-02    0.3205175483E+00    0.6837606888E+00
    0.4700000000E+07    0.3599514907E+00    0.1795543583E-02    0.3205336386E+00    0.6838170738E+00
    0.4900000000E+07    0.3599415837E+00    0.1759583740E-02    0.3205489643E+00    0.6838699977E+00
    0.1000000000E+07    0.3601893465E+00    0.3800987364E-02    0.3198507294E+00    0.6808528752E+00
    0.3000000000E+07    0.3600505779E+00    0.2232540529E-02    0.3203618484E+00    0.6831731579E+00
    0.5000000000E+07    0.3599367442E+00    0.1742409593E-02    0.3205563620E+00    0.6838952701E+00
    0.7000000000E+07    0.3598530270E+00    0.1479724056E-02    0.3206768467E+00    0.6842815238E+00
    0.9000000000E+07    0.3597873126E+00    0.1309615663E-02    0.3207640550E+00    0.6845313357E+00
    0.1100000000E+08    0.3597333097E+00    0.1187896349E-02    0.3208323528E+00    0.6847099219E+00
    0.1300000000E+08    0.3596874949E+00    0.1095217114E-02    0.3208884600E+00    0.6848458033E+00
    0.1500000000E+08    0.3596477171E+00    0.1021582660E-02    0.3209360581E+00    0.6849536993E+00
    0.1700000000E+08    0.3596125716E+00    0.9612378927E-03    0.3209773815E+00    0.6850420785E+00
    0.1900000000E+08    0.3595810919E+00    0.9106032054E-03    0.3210138874E+00    0.6851162053E+00
    0.2100000000E+08    0.3595525849E+00    0.8673193446E-03    0.3210465788E+00    0.6851795474E+00
    0.2300000000E+08    0.3595265369E+00    0.8297595454E-03    0.3210761756E+00    0.6852344946E+00
    0.2500000000E+08    0.3595025570E+00    0.7967607283E-03    0.3211032114E+00    0.6852827551E+00
    0.2700000000E+08    0.3594803402E+00    0.7674662353E-03    0.3211280930E+00    0.6853255865E+00
    0.2900000000E+08    0.3594596447E+00    0.7412292217E-03    0.3211511376E+00    0.6853639381E+00
    0.3100000000E+08    0.3594402752E+00    0.7175508570E-03    0.3211725971E+00    0.6853985417E+00
    0.3300000000E+08    0.3594220716E+00    0.6960394180E-03    0.3211926751E+00    0.6854299719E+00
    0.3500000000E+08    0.3594049012E+00    0.6763824071E-03    0.3212115382E+00    0.6854586869E+00
    0.3700000000E+08    0.3593886529E+00    0.6583270608E-03    0.3212293248E+00    0.6854850573E+00
    0.3900000000E+08    0.3593732324E+00    0.6416664186E-03    0.3212461508E+00    0.6855093865E+00
    0.4100000000E+08    0.3593585594E+00    0.6262291687E-03    0.3212621145E+00    0.6855319254E+00
    0.4300000000E+08    0.3593445646E+00    0.6118721180E-03    0.3212772998E+00    0.6855528840E+00
    0.4500000000E+08    0.3593311879E+00    0.5984745191E-03    0.3212917788E+00    0.6855724390E+00
    0.4700000000E+08    0.3593183769E+00    0.5859337372E-03    0.3213056142E+00    0.6855907409E+00
