     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6318429770E-02    0.2368300235E-02    0.9245443301E-04    0.6827498549E-02
    0.3000000000E+01    0.1852297392E-01    0.6859046436E-02    0.2710426083E-03    0.1997195133E-01
    0.5000000000E+01    0.3018672027E-01    0.1104531940E-01    0.4417239126E-03    0.3247844551E-01
    0.7000000000E+01    0.4134873227E-01    0.1495254829E-01    0.6050693636E-03    0.4439386408E-01
    0.9000000000E+01    0.5204431683E-01    0.1860355477E-01    0.7615950734E-03    0.5576057000E-01
    0.1100000000E+02    0.6230546387E-01    0.2201887067E-01    0.9117686726E-03    0.6661693936E-01
    0.1300000000E+02    0.7216122605E-01    0.2521701101E-01    0.1056014859E-02    0.7699782081E-01
    0.1500000000E+02    0.8163804777E-01    0.2821470944E-01    0.1194720208E-02    0.8693493276E-01
    0.1700000000E+02    0.9076005124E-01    0.3102712186E-01    0.1328237350E-02    0.9645720814E-01
    0.1900000000E+02    0.9954928594E-01    0.3366800321E-01    0.1456888621E-02    0.1055910944E+00
    0.2100000000E+02    0.1080259468E+00    0.3614986133E-01    0.1580969247E-02    0.1143608158E+00
    0.2300000000E+02    0.1162085656E+00    0.3848409127E-01    0.1700750145E-02    0.1227886025E+00
    0.2500000000E+02    0.1241141790E+00    0.4068109292E-01    0.1816480378E-02    0.1308948930E+00
    0.2700000000E+02    0.1317584772E+00    0.4275037422E-01    0.1928389324E-02    0.1386985109E+00
    0.2900000000E+02    0.1391559349E+00    0.4470064197E-01    0.2036688594E-02    0.1462168224E+00
    0.3100000000E+02    0.1463199272E+00    0.4653988203E-01    0.2141573731E-02    0.1534658751E+00
    0.3300000000E+02    0.1532628333E+00    0.4827543014E-01    0.2243225713E-02    0.1604605211E+00
    0.3500000000E+02    0.1599961279E+00    0.4991403470E-01    0.2341812299E-02    0.1672145270E+00
    0.3700000000E+02    0.1665304631E+00    0.5146191261E-01    0.2437489221E-02    0.1737406716E+00
    0.3900000000E+02    0.1728757415E+00    0.5292479889E-01    0.2530401260E-02    0.1800508331E+00
    0.4100000000E+02    0.1790411820E+00    0.5430799094E-01    0.2620683196E-02    0.1861560678E+00
    0.4300000000E+02    0.1850353783E+00    0.5561638815E-01    0.2708460672E-02    0.1920666800E+00
    0.4500000000E+02    0.1908663517E+00    0.5685452732E-01    0.2793850966E-02    0.1977922853E+00
    0.4700000000E+02    0.1965415989E+00    0.5802661443E-01    0.2876963683E-02    0.2033418673E+00
    0.4900000000E+02    0.2020681346E+00    0.5913655318E-01    0.2957901386E-02    0.2087238293E+00
    0.1000000000E+02    0.5722731449E-01    0.2033947251E-01    0.8374483966E-03    0.6125029097E-01
    0.3000000000E+02    0.1427663183E+00    0.4563366752E-01    0.2089546294E-02    0.1498740511E+00
    0.5000000000E+02    0.2047777057E+00    0.5966936057E-01    0.2997584871E-02    0.2113544316E+00
    0.7000000000E+02    0.2525566620E+00    0.6781872374E-01    0.3697461138E-02    0.2568345291E+00
    0.9000000000E+02    0.2909088402E+00    0.7263357490E-01    0.4259440659E-02    0.2920483713E+00
    0.1100000000E+03    0.3225973744E+00    0.7544998998E-01    0.4723927737E-02    0.3202564522E+00
    0.1300000000E+03    0.3493435284E+00    0.7701898944E-01    0.5116093814E-02    0.3434545004E+00
    0.1500000000E+03    0.3722882767E+00    0.7778604282E-01    0.5452625673E-02    0.3629353628E+00
    0.1700000000E+03    0.3922259693E+00    0.7802665917E-01    0.5745141715E-02    0.3795751455E+00
    0.1900000000E+03    0.4097317747E+00    0.7791697042E-01    0.6002055289E-02    0.3939897229E+00
    0.2100000000E+03    0.4252355916E+00    0.7757260944E-01    0.6229655393E-02    0.4066254158E+00
    0.2300000000E+03    0.4390671864E+00    0.7707113595E-01    0.6432766654E-02    0.4178140821E+00
    0.2500000000E+03    0.4514849941E+00    0.7646547805E-01    0.6615170478E-02    0.4278079476E+00
    0.2700000000E+03    0.4626952032E+00    0.7579225309E-01    0.6779884110E-02    0.4368023864E+00
    0.2900000000E+03    0.4728648197E+00    0.7507706236E-01    0.6929351674E-02    0.4449512638E+00
    0.3100000000E+03    0.4821308657E+00    0.7433794084E-01    0.7065578694E-02    0.4523775354E+00
    0.3300000000E+03    0.4906070177E+00    0.7358765140E-01    0.7190229171E-02    0.4591807369E+00
    0.3500000000E+03    0.4983885009E+00    0.7283523831E-01    0.7304697161E-02    0.4654423814E+00
