     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3696034232E-02    0.2387371260E-02    0.8344093830E-03    0.1719692862E-02
    0.3000000000E+01    0.1089366621E-01    0.7023502772E-02    0.2459367244E-02    0.5104176521E-02
    0.5000000000E+01    0.1784477000E-01    0.1148343754E-01    0.4028712840E-02    0.8417532136E-02
    0.7000000000E+01    0.2456355790E-01    0.1577683959E-01    0.5545651601E-02    0.1166215004E-01
    0.9000000000E+01    0.3106314381E-01    0.1991266391E-01    0.7013141251E-02    0.1484031287E-01
    0.1100000000E+02    0.3735564702E-01    0.2389922153E-01    0.8433915218E-02    0.1795420158E-01
    0.1300000000E+02    0.4345228455E-01    0.2774423751E-01    0.9810503444E-02    0.2100590107E-01
    0.1500000000E+02    0.4936345341E-01    0.3145490265E-01    0.1114525095E-01    0.2399740549E-01
    0.1700000000E+02    0.5509880415E-01    0.3503791982E-01    0.1244033441E-01    0.2693062312E-01
    0.1900000000E+02    0.6066730659E-01    0.3849954548E-01    0.1369777697E-01    0.2980738096E-01
    0.2100000000E+02    0.6607730884E-01    0.4184562690E-01    0.1491946158E-01    0.3262942908E-01
    0.2300000000E+02    0.7133659024E-01    0.4508163583E-01    0.1610714289E-01    0.3539844462E-01
    0.2500000000E+02    0.7645240911E-01    0.4821269868E-01    0.1726245808E-01    0.3811603560E-01
    0.2700000000E+02    0.8143154569E-01    0.5124362393E-01    0.1838693648E-01    0.4078374443E-01
    0.2900000000E+02    0.8628034098E-01    0.5417892684E-01    0.1948200836E-01    0.4340305130E-01
    0.3100000000E+02    0.9100473188E-01    0.5702285194E-01    0.2054901286E-01    0.4597537725E-01
    0.3300000000E+02    0.9561028299E-01    0.5977939340E-01    0.2158920515E-01    0.4850208716E-01
    0.3500000000E+02    0.1001022155E+00    0.6245231355E-01    0.2260376294E-01    0.5098449248E-01
    0.3700000000E+02    0.1044854333E+00    0.6504515981E-01    0.2359379241E-01    0.5342385387E-01
    0.3900000000E+02    0.1087645473E+00    0.6756128009E-01    0.2456033357E-01    0.5582138365E-01
    0.4100000000E+02    0.1129438963E+00    0.7000383688E-01    0.2550436520E-01    0.5817824807E-01
    0.4300000000E+02    0.1170275680E+00    0.7237582016E-01    0.2642680931E-01    0.6049556955E-01
    0.4500000000E+02    0.1210194161E+00    0.7468005918E-01    0.2732853522E-01    0.6277442870E-01
    0.4700000000E+02    0.1249230777E+00    0.7691923333E-01    0.2821036333E-01    0.6501586626E-01
    0.4900000000E+02    0.1287419879E+00    0.7909588210E-01    0.2907306854E-01    0.6722088498E-01
    0.1000000000E+02    0.3423455956E-01    0.2192410514E-01    0.7729205032E-02    0.1640515899E-01
    0.3000000000E+02    0.8865773082E-01    0.5561205634E-01    0.2001893870E-01    0.4469500030E-01
    0.5000000000E+02    0.1306206830E+00    0.8016151708E-01    0.2949748055E-01    0.6831004065E-01
    0.7000000000E+02    0.1644469366E+00    0.9871581997E-01    0.3714007997E-01    0.8839868878E-01
    0.9000000000E+02    0.1925943383E+00    0.1131233488E+00    0.4350118516E-01    0.1057560927E+00
    0.1100000000E+03    0.2165714159E+00    0.1245471998E+00    0.4892111339E-01    0.1209509803E+00
    0.1300000000E+03    0.2373618059E+00    0.1337575004E+00    0.5362178014E-01    0.1344013815E+00
    0.1500000000E+03    0.2556391438E+00    0.1412848029E+00    0.5775516992E-01    0.1464217847E+00
    0.1700000000E+03    0.2718838410E+00    0.1475064031E+00    0.6142967758E-01    0.1572535731E+00
    0.1900000000E+03    0.2864503198E+00    0.1526976883E+00    0.6472527516E-01    0.1670852831E+00
    0.2100000000E+03    0.2996076427E+00    0.1570640896E+00    0.6770267719E-01    0.1760664540E+00
    0.2300000000E+03    0.3115650951E+00    0.1607617206E+00    0.7040911193E-01    0.1843173194E+00
    0.2500000000E+03    0.3224888791E+00    0.1639111315E+00    0.7288208739E-01    0.1919357313E+00
    0.2700000000E+03    0.3325133515E+00    0.1666067229E+00    0.7515192665E-01    0.1990022005E+00
    0.2900000000E+03    0.3417488019E+00    0.1689233389E+00    0.7724352257E-01    0.2055836246E+00
    0.3100000000E+03    0.3502869703E+00    0.1709209767E+00    0.7917758263E-01    0.2117360886E+00
    0.3300000000E+03    0.3582050491E+00    0.1726482123E+00    0.8097153175E-01    0.2175069972E+00
    0.3500000000E+03    0.3655686435E+00    0.1741447298E+00    0.8264018030E-01    0.2229367176E+00
    0.3700000000E+03    0.3724340031E+00    0.1754432161E+00    0.8419622745E-01    0.2280598606E+00
    0.3900000000E+03    0.3788497301E+00    0.1765707976E+00    0.8565064661E-01    0.2329062889E+00
    0.4100000000E+03    0.3848581071E+00    0.1775501427E+00    0.8701298510E-01    0.2375019191E+00
