     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6325499379E-02    0.7926555472E-03    0.3702313915E-03    0.5143189943E-02
    0.3000000000E+01    0.1858272041E-01    0.2313880567E-02    0.1087666423E-02    0.1517331581E-01
    0.5000000000E+01    0.3034272931E-01    0.3754464949E-02    0.1776024536E-02    0.2487596895E-01
    0.7000000000E+01    0.4163646485E-01    0.5119757935E-02    0.2437114550E-02    0.3426720921E-01
    0.9000000000E+01    0.5249232268E-01    0.6414671929E-02    0.3072596623E-02    0.4336205867E-01
    0.1100000000E+02    0.6293641072E-01    0.7643725062E-02    0.3683997178E-02    0.5217458427E-01
    0.1300000000E+02    0.7299277447E-01    0.8811078930E-02    0.4272722075E-02    0.6071797259E-01
    0.1500000000E+02    0.8268359642E-01    0.9920572130E-02    0.4840068264E-02    0.6900459778E-01
    0.1700000000E+02    0.9202937284E-01    0.1097575014E-01    0.5387234119E-02    0.7704608324E-01
    0.1900000000E+02    0.1010490709E+00    0.1197989196E-01    0.5915328627E-02    0.8485335782E-01
    0.2100000000E+02    0.1097602689E+00    0.1293603400E-01    0.6425379572E-02    0.9243670696E-01
    0.2300000000E+02    0.1181792807E+00    0.1384699139E-01    0.6918340836E-02    0.9980581948E-01
    0.2500000000E+02    0.1263212682E+00    0.1471537721E-01    0.7395098934E-02    0.1069698302E+00
    0.2700000000E+02    0.1342003409E+00    0.1554361971E-01    0.7856478873E-02    0.1139373593E+00
    0.2900000000E+02    0.1418296462E+00    0.1633397784E-01    0.8303249405E-02    0.1207165476E+00
    0.3100000000E+02    0.1492214503E+00    0.1708855534E-01    0.8736127762E-02    0.1273150901E+00
    0.3300000000E+02    0.1563872108E+00    0.1780931332E-01    0.9155783913E-02    0.1337402657E+00
    0.3500000000E+02    0.1633376430E+00    0.1849808181E-01    0.9562844417E-02    0.1399989651E+00
    0.3700000000E+02    0.1700827790E+00    0.1915657014E-01    0.9957895898E-02    0.1460977167E+00
    0.3900000000E+02    0.1766320218E+00    0.1978637638E-01    0.1034148820E-01    0.1520427096E+00
    0.4100000000E+02    0.1829941941E+00    0.2038899594E-01    0.1071413722E-01    0.1578398158E+00
    0.4300000000E+02    0.1891775827E+00    0.2096582937E-01    0.1107632757E-01    0.1634946102E+00
    0.4500000000E+02    0.1951899790E+00    0.2151818953E-01    0.1142851484E-01    0.1690123891E+00
    0.4700000000E+02    0.2010387157E+00    0.2204730806E-01    0.1177112785E-01    0.1743981876E+00
    0.4900000000E+02    0.2067307004E+00    0.2255434135E-01    0.1210457053E-01    0.1796567955E+00
    0.1000000000E+02    0.5776428920E-01    0.7037163059E-02    0.3381216542E-02    0.4780276799E-01
