     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4752589472E-02    0.7952257073E-03    0.7417827906E-03    0.3437374826E-02
    0.3000000000E+01    0.1401027794E-01    0.2336144208E-02    0.2186753514E-02    0.1019057659E-01
    0.5000000000E+01    0.2295277659E-01    0.3814028022E-02    0.3582571437E-02    0.1678655204E-01
    0.7000000000E+01    0.3159673435E-01    0.5232269185E-02    0.4931832240E-02    0.2323086505E-01
    0.9000000000E+01    0.3995763322E-01    0.6594028416E-02    0.6236949697E-02    0.2952881844E-01
    0.1100000000E+02    0.4804988842E-01    0.7902254286E-02    0.7500171286E-02    0.3568546917E-01
    0.1300000000E+02    0.5588693847E-01    0.9159700516E-02    0.8723592223E-02    0.4170564239E-01
    0.1500000000E+02    0.6348132632E-01    0.1036894162E-01    0.9909168115E-02    0.4759394469E-01
    0.1700000000E+02    0.7084477257E-01    0.1153238706E-01    0.1105872638E-01    0.5335477627E-01
    0.1900000000E+02    0.7798824175E-01    0.1265229412E-01    0.1217397655E-01    0.5899234243E-01
    0.2100000000E+02    0.8492200221E-01    0.1373077951E-01    0.1325651965E-01    0.6451066430E-01
    0.2300000000E+02    0.9165568053E-01    0.1476983007E-01    0.1430785664E-01    0.6991358875E-01
    0.2500000000E+02    0.9819831089E-01    0.1577131237E-01    0.1532939614E-01    0.7520479784E-01
    0.2700000000E+02    0.1045583800E+00    0.1673698157E-01    0.1632246139E-01    0.8038781751E-01
    0.2900000000E+02    0.1107438680E+00    0.1766848950E-01    0.1728829670E-01    0.8546602580E-01
    0.3100000000E+02    0.1167622857E+00    0.1856739199E-01    0.1822807319E-01    0.9044266055E-01
    0.3300000000E+02    0.1226207089E+00    0.1943515565E-01    0.1914289416E-01    0.9532082662E-01
    0.3500000000E+02    0.1283258094E+00    0.2027316411E-01    0.2003379990E-01    0.1001035027E+00
    0.3700000000E+02    0.1338838833E+00    0.2108272364E-01    0.2090177218E-01    0.1047935475E+00
    0.3900000000E+02    0.1393008777E+00    0.2186506844E-01    0.2174773832E-01    0.1093937059E+00
    0.4100000000E+02    0.1445824143E+00    0.2262136540E-01    0.2257257492E-01    0.1139066147E+00
