     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5791177029E-02    0.3161964951E-02    0.1848859361E-03    0.5128487106E-02
    0.3000000000E+01    0.1697369434E-01    0.9181792342E-02    0.5419029162E-03    0.1504652195E-01
    0.5000000000E+01    0.2765722942E-01    0.1482381794E-01    0.8830020365E-03    0.2453819682E-01
    0.7000000000E+01    0.3787907796E-01    0.2011827431E-01    0.1209372830E-02    0.3363178141E-01
    0.9000000000E+01    0.4767281604E-01    0.2509237467E-01    0.1522086208E-02    0.4235307222E-01
    0.1100000000E+02    0.5706875159E-01    0.2977067434E-01    0.1822108854E-02    0.5072565819E-01
    0.1300000000E+02    0.6609431201E-01    0.3417538209E-01    0.2110315586E-02    0.5877115272E-01
    0.1500000000E+02    0.7477437814E-01    0.3832662902E-01    0.2387500006E-02    0.6650939708E-01
    0.1700000000E+02    0.8313157318E-01    0.4224270174E-01    0.2654383716E-02    0.7395863909E-01
    0.1900000000E+02    0.9118651329E-01    0.4594024509E-01    0.2911624304E-02    0.8113569060E-01
    0.2100000000E+02    0.9895802569E-01    0.4943443896E-01    0.3159822305E-02    0.8805606664E-01
    0.2300000000E+02    0.1064633391E+00    0.5273915298E-01    0.3399527269E-02    0.9473410862E-01
    0.2500000000E+02    0.1137182503E+00    0.5586708223E-01    0.3631243084E-02    0.1011830938E+00
    0.2700000000E+02    0.1207372709E+00    0.5882986657E-01    0.3855432634E-02    0.1074153326E+00
    0.2900000000E+02    0.1275337556E+00    0.6163819584E-01    0.4072521918E-02    0.1134422556E+00
    0.3100000000E+02    0.1341200164E+00    0.6430190292E-01    0.4282903668E-02    0.1192744910E+00
    0.3300000000E+02    0.1405074229E+00    0.6683004610E-01    0.4486940563E-02    0.1249219343E+00
    0.3500000000E+02    0.1467064914E+00    0.6923098233E-01    0.4684968069E-02    0.1303938105E+00
    0.3700000000E+02    0.1527269648E+00    0.7151243224E-01    0.4877296972E-02    0.1356987308E+00
    0.3900000000E+02    0.1585778823E+00    0.7368153836E-01    0.5064215628E-02    0.1408447424E+00
    0.4100000000E+02    0.1642676435E+00    0.7574491690E-01    0.5245991976E-02    0.1458393746E+00
    0.4300000000E+02    0.1698040636E+00    0.7770870433E-01    0.5422875332E-02    0.1506896801E+00
    0.4500000000E+02    0.1751944252E+00    0.7957859902E-01    0.5595098008E-02    0.1554022723E+00
    0.4700000000E+02    0.1804455228E+00    0.8135989871E-01    0.5762876753E-02    0.1599833589E+00
    0.4900000000E+02    0.1855637038E+00    0.8305753428E-01    0.5926414060E-02    0.1644387733E+00
    0.1000000000E+02    0.5241873156E-01    0.2746705988E-01    0.1673627175E-02    0.4658155869E-01
    0.3000000000E+02    0.1308524324E+00    0.6298754375E-01    0.4178527898E-02    0.1163820744E+00
    0.5000000000E+02    0.1880748211E+00    0.8387642615E-01    0.6006651846E-02    0.1666210809E+00
    0.7000000000E+02    0.2325754137E+00    0.9682523941E-01    0.7428812270E-02    0.2048429222E+00
    0.9000000000E+02    0.2686709497E+00    0.1051056571E+00    0.8582722822E-02    0.2351150513E+00
    0.1100000000E+03    0.2988157340E+00    0.1104798188E+00    0.9546686690E-02    0.2598313054E+00
    0.1300000000E+03    0.3245273240E+00    0.1139664713E+00    0.1036912383E-01    0.2804965640E+00
    0.1500000000E+03    0.3468072923E+00    0.1161871962E+00    0.1108199302E-01    0.2981068449E+00
    0.1700000000E+03    0.3663517628E+00    0.1175376054E+00    0.1170750811E-01    0.3133492013E+00
    0.1900000000E+03    0.3836651063E+00    0.1182781565E+00    0.1226176515E-01    0.3267139322E+00
    0.2100000000E+03    0.3991252998E+00    0.1185851249E+00    0.1275682750E-01    0.3385610040E+00
    0.2300000000E+03    0.4130235216E+00    0.1185805658E+00    0.1320198906E-01    0.3491611394E+00
    0.2500000000E+03    0.4255892379E+00    0.1183506185E+00    0.1360457459E-01    0.3587222020E+00
    0.2700000000E+03    0.4370067236E+00    0.1179570566E+00    0.1397046686E-01    0.3674066854E+00
    0.2900000000E+03    0.4474263159E+00    0.1174447841E+00    0.1430446564E-01    0.3753436335E+00
    0.3100000000E+03    0.4569723099E+00    0.1168468160E+00    0.1461053962E-01    0.3826369621E+00
    0.3300000000E+03    0.4657486430E+00    0.1161876588E+00    0.1489200781E-01    0.3893713945E+00
    0.3500000000E+03    0.4738430827E+00    0.1154856477E+00    0.1515167314E-01    0.3956167762E+00
    0.3700000000E+03    0.4813303737E+00    0.1147545872E+00    0.1539192285E-01    0.4014312653E+00
    0.3900000000E+03    0.4882746456E+00    0.1140049218E+00    0.1561480535E-01    0.4068637274E+00
    0.4100000000E+03    0.4947312834E+00    0.1132445801E+00    0.1582208993E-01    0.4119555587E+00
    0.4300000000E+03    0.5007484022E+00    0.1124795916E+00    0.1601531375E-01    0.4167420921E+00
    0.4500000000E+03    0.5063680219E+00    0.1117145423E+00    0.1619581940E-01    0.4212536925E+00
    0.4700000000E+03    0.5116270160E+00    0.1109529139E+00    0.1636478512E-01    0.4255166212E+00
    0.4900000000E+03    0.5165578828E+00    0.1101973381E+00    0.1652324946E-01    0.4295537228E+00
    0.1000000000E+03    0.2843767643E+00    0.1080801902E+00    0.9084924998E-02    0.2480584443E+00
    0.3000000000E+03    0.4523015945E+00    0.1171548124E+00    0.1446077232E-01    0.3790650623E+00
    0.5000000000E+03    0.5189093863E+00    0.1098224587E+00    0.1659883502E-01    0.4314939314E+00
    0.7000000000E+03    0.5542024650E+00    0.1029100875E+00    0.1773470655E-01    0.4621919478E+00
    0.9000000000E+03    0.5757633068E+00    0.9717077236E-01    0.1843049457E-01    0.4831757695E+00
    0.1100000000E+04    0.5901816864E+00    0.9239002995E-01    0.1889707525E-01    0.4987847907E+00
    0.1300000000E+04    0.6004508631E+00    0.8833796747E-01    0.1923032320E-01    0.5110320388E+00
    0.1500000000E+04    0.6081121987E+00    0.8484442756E-01    0.1947965377E-01    0.5210015542E+00
    0.1700000000E+04    0.6140346387E+00    0.8178807079E-01    0.1967295050E-01    0.5293383386E+00
    0.1900000000E+04    0.6187429848E+00    0.7908130050E-01    0.1982706927E-01    0.5364546617E+00
    0.2100000000E+04    0.6225718621E+00    0.7665946076E-01    0.1995276773E-01    0.5426286582E+00
    0.2300000000E+04    0.6257441985E+00    0.7447372820E-01    0.2005721935E-01    0.5480560588E+00
    0.2500000000E+04    0.6284139788E+00    0.7248645376E-01    0.2014538382E-01    0.5528793568E+00
    0.2700000000E+04    0.6306908427E+00    0.7066805844E-01    0.2022079584E-01    0.5572052187E+00
    0.2900000000E+04    0.6326548959E+00    0.6899491829E-01    0.2028604045E-01    0.5611153747E+00
    0.3100000000E+04    0.6343659805E+00    0.6744789043E-01    0.2034305061E-01    0.5646736993E+00
    0.3300000000E+04    0.6358696722E+00    0.6601126345E-01    0.2039329990E-01    0.5679309687E+00
    0.3500000000E+04    0.6372012751E+00    0.6467199520E-01    0.2043793090E-01    0.5709281478E+00
    0.3700000000E+04    0.6383885491E+00    0.6341914916E-01    0.2047784290E-01    0.5736987174E+00
    0.3900000000E+04    0.6394536155E+00    0.6224347089E-01    0.2051375323E-01    0.5762703571E+00
    0.4100000000E+04    0.6404143139E+00    0.6113706507E-01    0.2054624094E-01    0.5786661858E+00
    0.4300000000E+04    0.6412851874E+00    0.6009314575E-01    0.2057577856E-01    0.5809056905E+00
