     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4229523463E-02    0.7893223652E-03    0.4641624065E-03    0.1020993266E-01
    0.3000000000E+01    0.1249708571E-01    0.2285457013E-02    0.1371491071E-02    0.2969097370E-01
    0.5000000000E+01    0.2051938484E-01    0.3679540441E-02    0.2251926554E-02    0.4801417234E-01
    0.7000000000E+01    0.2830781780E-01    0.4980197424E-02    0.3106718222E-02    0.6528071552E-01
    0.9000000000E+01    0.3587307651E-01    0.6195121207E-02    0.3937038167E-02    0.8158030573E-01
    0.1100000000E+02    0.4322520132E-01    0.7331197588E-02    0.4743987063E-02    0.9699274639E-01
    0.1300000000E+02    0.5037362978E-01    0.8394609402E-02    0.5528599508E-02    0.1115892717E+00
    0.1500000000E+02    0.5732724103E-01    0.9390924969E-02    0.6291848895E-02    0.1254336678E+00
    0.1700000000E+02    0.6409439644E-01    0.1032517334E-01    0.7034651860E-02    0.1385832218E+00
    0.1900000000E+02    0.7068297668E-01    0.1120190859E-01    0.7757872353E-02    0.1510895302E+00
    0.2100000000E+02    0.7710041580E-01    0.1202526500E-01    0.8462325360E-02    0.1629991887E+00
    0.2300000000E+02    0.8335373231E-01    0.1279900463E-01    0.9148780327E-02    0.1743543843E+00
    0.2500000000E+02    0.8944955787E-01    0.1352655848E-01    0.9817964289E-02    0.1851934054E+00
    0.2700000000E+02    0.9539416355E-01    0.1421106221E-01    0.1047056476E-01    0.1955510824E+00
    0.2900000000E+02    0.1011934840E+00    0.1485538735E-01    0.1110723236E-01    0.2054591698E+00
    0.3100000000E+02    0.1068531399E+00    0.1546216845E-01    0.1172858332E-01    0.2149466791E+00
    0.3300000000E+02    0.1123784581E+00    0.1603382709E-01    0.1233520164E-01    0.2240401688E+00
    0.3500000000E+02    0.1177744910E+00    0.1657259282E-01    0.1292764125E-01    0.2327639988E+00
    0.3700000000E+02    0.1230460341E+00    0.1708052181E-01    0.1350642790E-01    0.2411405536E+00
    0.3900000000E+02    0.1281976417E+00    0.1755951320E-01    0.1407206091E-01    0.2491904387E+00
    0.4100000000E+02    0.1332336423E+00    0.1801132374E-01    0.1462501486E-01    0.2569326545E+00
    0.4300000000E+02    0.1381581526E+00    0.1843758073E-01    0.1516574109E-01    0.2643847495E+00
    0.4500000000E+02    0.1429750899E+00    0.1883979361E-01    0.1569466910E-01    0.2715629567E+00
    0.4700000000E+02    0.1476881846E+00    0.1921936428E-01    0.1621220788E-01    0.2784823149E+00
    0.4900000000E+02    0.1523009910E+00    0.1957759639E-01    0.1671874713E-01    0.2851567766E+00
    0.1000000000E+02    0.3957517722E-01    0.6772613528E-02    0.4343367844E-02    0.8939278083E-01
    0.3000000000E+02    0.1040404304E+00    0.1516331482E-01    0.1141978519E-01    0.2102537825E+00
    0.5000000000E+02    0.1545708512E+00    0.1974909306E-01    0.1696800871E-01    0.2884062584E+00
    0.7000000000E+02    0.1954481177E+00    0.2231286960E-01    0.2145747159E-01    0.3432439652E+00
    0.9000000000E+02    0.2293280034E+00    0.2371675345E-01    0.2517936823E-01    0.3839370166E+00
    0.1100000000E+03    0.2579495241E+00    0.2442222237E-01    0.2832438806E-01    0.4153899966E+00
    0.1300000000E+03    0.2825028035E+00    0.2469389249E-01    0.3102304166E-01    0.4404667343E+00
    0.1500000000E+03    0.3038326520E+00    0.2469115606E-01    0.3336797865E-01    0.4609533683E+00
    0.1700000000E+03    0.3225574233E+00    0.2451358932E-01    0.3542701812E-01    0.4780226497E+00
    0.1900000000E+03    0.3391416122E+00    0.2422513081E-01    0.3725110811E-01    0.4924770153E+00
    0.2100000000E+03    0.3539419497E+00    0.2386769012E-01    0.3887937948E-01    0.5048844271E+00
    0.2300000000E+03    0.3672376705E+00    0.2346915282E-01    0.4034246459E-01    0.5156584249E+00
    0.2500000000E+03    0.3792509810E+00    0.2304826087E-01    0.4166474157E-01    0.5251074291E+00
    0.2700000000E+03    0.3901612649E+00    0.2261767756E-01    0.4286589203E-01    0.5334662558E+00
    0.2900000000E+03    0.4001151720E+00    0.2218596078E-01    0.4396200732E-01    0.5409169157E+00
    0.3100000000E+03    0.4092339323E+00    0.2175886020E-01    0.4496639061E-01    0.5476027229E+00
    0.3300000000E+03    0.4176187560E+00    0.2134018551E-01    0.4589014910E-01    0.5536381003E+00
    0.3500000000E+03    0.4253548881E+00    0.2093239645E-01    0.4674263864E-01    0.5591155407E+00
    0.3700000000E+03    0.4325146971E+00    0.2053700892E-01    0.4753180249E-01    0.5641106430E+00
    0.3900000000E+03    0.4391600603E+00    0.2015487770E-01    0.4826443292E-01    0.5686858176E+00
    0.4100000000E+03    0.4453442292E+00    0.1978639507E-01    0.4894637582E-01    0.5728930558E+00
    0.4300000000E+03    0.4511133028E+00    0.1943163128E-01    0.4958269229E-01    0.5767760270E+00
    0.4500000000E+03    0.4565074050E+00    0.1909043469E-01    0.5017778779E-01    0.5803716880E+00
    0.4700000000E+03    0.4615616328E+00    0.1876250330E-01    0.5073551619E-01    0.5837115310E+00
    0.4900000000E+03    0.4663068277E+00    0.1844743603E-01    0.5125926428E-01    0.5868225631E+00
    0.1000000000E+03    0.2442117438E+00    0.2413703056E-01    0.2681474180E-01    0.4006064725E+00
    0.3000000000E+03    0.4047722037E+00    0.2197155789E-01    0.4447492560E-01    0.5443476901E+00
    0.5000000000E+03    0.4685721698E+00    0.1829458330E-01    0.5150934370E-01    0.5882996825E+00
    0.7000000000E+03    0.5028290158E+00    0.1579149982E-01    0.5529530574E-01    0.6100956707E+00
    0.9000000000E+03    0.5241097608E+00    0.1404752054E-01    0.5765272910E-01    0.6232712303E+00
    0.1100000000E+04    0.5385675205E+00    0.1276630041E-01    0.5925811371E-01    0.6321618189E+00
    0.1300000000E+04    0.5490091128E+00    0.1178127221E-01    0.6042030478E-01    0.6385984821E+00
    0.1500000000E+04    0.5568934475E+00    0.1099624594E-01    0.6129996087E-01    0.6434926411E+00
    0.1700000000E+04    0.5630519516E+00    0.1035265546E-01    0.6198871376E-01    0.6473508499E+00
    0.1900000000E+04    0.5679922694E+00    0.9812987238E-02    0.6254255565E-01    0.6504779608E+00
    0.2100000000E+04    0.5720414654E+00    0.9352129177E-02    0.6299758984E-01    0.6530688424E+00
    0.2300000000E+04    0.5754195477E+00    0.8952627930E-02    0.6337812152E-01    0.6552541006E+00
    0.2500000000E+04    0.5782798460E+00    0.8601960036E-02    0.6370110313E-01    0.6571246811E+00
    0.2700000000E+04    0.5807324305E+00    0.8290891378E-02    0.6397871400E-01    0.6587459398E+00
    0.2900000000E+04    0.5828583279E+00    0.8012451948E-02    0.6421992698E-01    0.6601661019E+00
