     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2649026798E-02    0.1560851947E-02    0.9302804100E-04    0.2010205534E-01
    0.3000000000E+01    0.7859602606E-02    0.4427372827E-02    0.2760144933E-03    0.5677409655E-01
    0.5000000000E+01    0.1295719003E-01    0.7000034376E-02    0.4550361163E-03    0.8939391401E-01
    0.7000000000E+01    0.1794597364E-01    0.9324073431E-02    0.6302397221E-03    0.1186038911E+00
    0.9000000000E+01    0.2282992886E-01    0.1143554998E-01    0.8017647864E-03    0.1449171333E+00
    0.1100000000E+02    0.2761283484E-01    0.1336357744E-01    0.9697438996E-03    0.1687484538E+00
    0.1300000000E+02    0.3229828643E-01    0.1513193356E-01    0.1134303186E-02    0.1904368537E+00
    0.1500000000E+02    0.3688970518E-01    0.1676024310E-01    0.1295562690E-02    0.2102620996E+00
    0.1700000000E+02    0.4139034971E-01    0.1826485942E-01    0.1453636742E-02    0.2284571336E+00
    0.1900000000E+02    0.4580332523E-01    0.1965953031E-01    0.1608634288E-02    0.2452174864E+00
    0.2100000000E+02    0.5013159245E-01    0.2095590735E-01    0.1760659208E-02    0.2607085076E+00
    0.2300000000E+02    0.5437797592E-01    0.2216393988E-01    0.1909810601E-02    0.2750709799E+00
    0.2500000000E+02    0.5854517172E-01    0.2329218296E-01    0.2056183064E-02    0.2884255249E+00
    0.2700000000E+02    0.6263575471E-01    0.2434804048E-01    0.2199866936E-02    0.3008760929E+00
    0.2900000000E+02    0.6665218525E-01    0.2533795870E-01    0.2340948544E-02    0.3125127517E+00
    0.3100000000E+02    0.7059681550E-01    0.2626758173E-01    0.2479510416E-02    0.3234139330E+00
    0.3300000000E+02    0.7447189531E-01    0.2714187733E-01    0.2615631491E-02    0.3336482564E+00
    0.3500000000E+02    0.7827957775E-01    0.2796523951E-01    0.2749387314E-02    0.3432760202E+00
    0.3700000000E+02    0.8202192423E-01    0.2874157271E-01    0.2880850213E-02    0.3523504282E+00
    0.3900000000E+02    0.8570090937E-01    0.2947436140E-01    0.3010089472E-02    0.3609186055E+00
    0.4100000000E+02    0.8931842549E-01    0.3016672785E-01    0.3137171487E-02    0.3690224445E+00
    0.4300000000E+02    0.9287628693E-01    0.3082148052E-01    0.3262159920E-02    0.3766993130E+00
    0.4500000000E+02    0.9637623398E-01    0.3144115467E-01    0.3385115831E-02    0.3839826509E+00
    0.4700000000E+02    0.9981993665E-01    0.3202804670E-01    0.3506097819E-02    0.3909024741E+00
    0.4900000000E+02    0.1032089982E+00    0.3258424331E-01    0.3625162138E-02    0.3974858029E+00
    0.1000000000E+02    0.2523378414E-01    0.1242089927E-01    0.8861895572E-03    0.1571202875E+00
    0.3000000000E+02    0.6863333246E-01    0.2580998208E-01    0.2410539431E-02    0.3180507772E+00
    0.5000000000E+02    0.1048835222E+00    0.3285143178E-01    0.3683992141E-02    0.4006589977E+00
    0.7000000000E+02    0.1358493064E+00    0.3696766388E-01    0.4771983702E-02    0.4512794737E+00
    0.9000000000E+02    0.1627772770E+00    0.3943673150E-01    0.5718255504E-02    0.4856424038E+00
    0.1100000000E+03    0.1865334655E+00    0.4087892870E-01    0.6553196739E-02    0.5105836990E+00
    0.1300000000E+03    0.2077394071E+00    0.4164278934E-01    0.7298617978E-02    0.5295619167E+00
    0.1500000000E+03    0.2268537579E+00    0.4194248966E-01    0.7970614656E-02    0.5445188321E+00
    0.1700000000E+03    0.2442232441E+00    0.4191761627E-01    0.8581354680E-02    0.5566308022E+00
    0.1900000000E+03    0.2601155743E+00    0.4166294847E-01    0.9140233206E-02    0.5666531546E+00
    0.2100000000E+03    0.2747413399E+00    0.4124479176E-01    0.9654641093E-02    0.5750936881E+00
    0.2300000000E+03    0.2882689720E+00    0.4071058444E-01    0.1013048972E-01    0.5823067534E+00
    0.2500000000E+03    0.3008351950E+00    0.4009485386E-01    0.1057257780E-01    0.5885473674E+00
    0.2700000000E+03    0.3125524822E+00    0.3942306366E-01    0.1098485298E-01    0.5940038848E+00
    0.2900000000E+03    0.3235144744E+00    0.3871418148E-01    0.1137060203E-01    0.5988185398E+00
    0.3100000000E+03    0.3337999829E+00    0.3798243899E-01    0.1173259128E-01    0.6031008128E+00
    0.3300000000E+03    0.3434759922E+00    0.3723856551E-01    0.1207317200E-01    0.6069363909E+00
    0.3500000000E+03    0.3525999446E+00    0.3649066916E-01    0.1239436056E-01    0.6103933307E+00
    0.3700000000E+03    0.3612214996E+00    0.3574487636E-01    0.1269790023E-01    0.6135263944E+00
    0.3900000000E+03    0.3693839063E+00    0.3500580265E-01    0.1298530926E-01    0.6163801622E+00
    0.4100000000E+03    0.3771250847E+00    0.3427690344E-01    0.1325791888E-01    0.6189913064E+00
    0.4300000000E+03    0.3844784865E+00    0.3356073830E-01    0.1351690349E-01    0.6213902805E+00
    0.4500000000E+03    0.3914737877E+00    0.3285917176E-01    0.1376330499E-01    0.6236025909E+00
    0.4700000000E+03    0.3981374500E+00    0.3217352739E-01    0.1399805244E-01    0.6256497688E+00
    0.4900000000E+03    0.4044931798E+00    0.3150470672E-01    0.1422197822E-01    0.6275501194E+00
    0.1000000000E+03    0.1750084157E+00    0.4026022013E-01    0.6148118500E-02    0.4990255513E+00
    0.3000000000E+03    0.3287373551E+00    0.3835042683E-01    0.1155441099E-01    0.6010203940E+00
    0.5000000000E+03    0.4075623194E+00    0.3117679478E-01    0.1433011996E-01    0.6284502198E+00
    0.7000000000E+03    0.4569928128E+00    0.2553310736E-01    0.1607279951E-01    0.6415770412E+00
    0.9000000000E+03    0.4909032923E+00    0.2139234408E-01    0.1726969633E-01    0.6493836387E+00
    0.1100000000E+04    0.5155022634E+00    0.1832896838E-01    0.1813893882E-01    0.6546038731E+00
    0.1300000000E+04    0.5340778139E+00    0.1601247927E-01    0.1879610097E-01    0.6583623783E+00
    0.1500000000E+04    0.5485466263E+00    0.1421943287E-01    0.1930858176E-01    0.6612099902E+00
    0.1700000000E+04    0.5601007932E+00    0.1280104288E-01    0.1971831797E-01    0.6634495362E+00
    0.1900000000E+04    0.5695186472E+00    0.1165695645E-01    0.2005270196E-01    0.6652618409E+00
    0.2100000000E+04    0.5773283982E+00    0.1071809298E-01    0.2033033090E-01    0.6667618149E+00
    0.2300000000E+04    0.5839001293E+00    0.9935850395E-02    0.2056423996E-01    0.6680261254E+00
    0.2500000000E+04    0.5895002184E+00    0.9275304988E-02    0.2076381533E-01    0.6691079673E+00
    0.2700000000E+04    0.5943248898E+00    0.8710862934E-02    0.2093597403E-01    0.6700454574E+00
    0.2900000000E+04    0.5985216323E+00    0.8223425618E-02    0.2108591724E-01    0.6708666555E+00
    0.3100000000E+04    0.6022032833E+00    0.7798504166E-02    0.2121762577E-01    0.6715926966E+00
    0.3300000000E+04    0.6054575349E+00    0.7424940339E-02    0.2133419459E-01    0.6722398174E+00
    0.3500000000E+04    0.6083534981E+00    0.7094022384E-02    0.2143806384E-01    0.6728207070E+00
    0.3700000000E+04    0.6109463282E+00    0.6798863054E-02    0.2153118176E-01    0.6733454330E+00
    0.3900000000E+04    0.6132805453E+00    0.6533954888E-02    0.2161512154E-01    0.6738220901E+00
    0.4100000000E+04    0.6153924564E+00    0.6294847366E-02    0.2169116670E-01    0.6742572644E+00
    0.4300000000E+04    0.6173119491E+00    0.6077909246E-02    0.2176037424E-01    0.6746563723E+00
    0.4500000000E+04    0.6190638385E+00    0.5880151318E-02    0.2182362214E-01    0.6750239110E+00
    0.4700000000E+04    0.6206688907E+00    0.5699092616E-02    0.2188164545E-01    0.6753636473E+00
    0.4900000000E+04    0.6221446096E+00    0.5532658296E-02    0.2193506399E-01    0.6756787614E+00
    0.1000000000E+04    0.5041176799E+00    0.1974949997E-01    0.1773652202E-01    0.6522269607E+00
    0.3000000000E+04    0.6004208625E+00    0.8003913959E-02    0.2115383976E-01    0.6712404594E+00
    0.5000000000E+04    0.6228387006E+00    0.5454368179E-02    0.2196021407E-01    0.6758279463E+00
    0.7000000000E+04    0.6325766905E+00    0.4348803712E-02    0.2231528097E-01    0.6780035242E+00
    0.9000000000E+04    0.6379877098E+00    0.3716809173E-02    0.2251526645E-01    0.6793051262E+00
    0.1100000000E+05    0.6414237625E+00    0.3299355043E-02    0.2264397752E-01    0.6801842989E+00
    0.1300000000E+05    0.6437968555E+00    0.2998424088E-02    0.2273406273E-01    0.6808243898E+00
