     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2640912408E-02    0.4699064415E-02    0.9274321344E-04    0.1348264253E-01
    0.3000000000E+01    0.7789237482E-02    0.1341062804E-01    0.2735445471E-03    0.3850770917E-01
    0.5000000000E+01    0.1276873765E-01    0.2131055573E-01    0.4484210290E-03    0.6125137373E-01
    0.7000000000E+01    0.1758962003E-01    0.2850401184E-01    0.6177308269E-03    0.8202196789E-01
    0.9000000000E+01    0.2226125918E-01    0.3507832473E-01    0.7818028962E-03    0.1010742286E+00
    0.1100000000E+02    0.2679228074E-01    0.4110667465E-01    0.9409399150E-03    0.1186204859E+00
    0.1300000000E+02    0.3119063520E-01    0.4665089551E-01    0.1095420872E-02    0.1348391583E+00
    0.1500000000E+02    0.3546366310E-01    0.5176363022E-01    0.1245503356E-02    0.1498812826E+00
    0.1700000000E+02    0.3961815282E-01    0.5649000796E-01    0.1391425578E-02    0.1638755892E+00
    0.1900000000E+02    0.4366039191E-01    0.6086896317E-01    0.1533408179E-02    0.1769324876E+00
    0.2100000000E+02    0.4759621275E-01    0.6493428307E-01    0.1671655828E-02    0.1891472257E+00
    0.2300000000E+02    0.5143103339E-01    0.6871544699E-01    0.1806358655E-02    0.2006024164E+00
    0.2500000000E+02    0.5516989396E-01    0.7223830469E-01    0.1937693530E-02    0.2113700738E+00
    0.2700000000E+02    0.5881748934E-01    0.7552562872E-01    0.2065825208E-02    0.2215132683E+00
    0.2900000000E+02    0.6237819851E-01    0.7859756758E-01    0.2190907359E-02    0.2310874793E+00
    0.3100000000E+02    0.6585611094E-01    0.8147201996E-01    0.2313083496E-02    0.2401417100E+00
    0.3300000000E+02    0.6925505032E-01    0.8416494584E-01    0.2432487803E-02    0.2487194103E+00
    0.3500000000E+02    0.7257859607E-01    0.8669062661E-01    0.2549245895E-02    0.2568592459E+00
    0.3700000000E+02    0.7583010274E-01    0.8906188381E-01    0.2663475495E-02    0.2645957436E+00
    0.3900000000E+02    0.7901271756E-01    0.9129026404E-01    0.2775287051E-02    0.2719598335E+00
    0.4100000000E+02    0.8212939643E-01    0.9338619601E-01    0.2884784298E-02    0.2789793083E+00
    0.4300000000E+02    0.8518291839E-01    0.9535912469E-01    0.2992064764E-02    0.2856792142E+00
    0.4500000000E+02    0.8817589885E-01    0.9721762619E-01    0.3097220235E-02    0.2920821844E+00
    0.4700000000E+02    0.9111080156E-01    0.9896950677E-01    0.3200337177E-02    0.2982087243E+00
    0.4900000000E+02    0.9398994963E-01    0.1006218884E+00    0.3301497117E-02    0.3040774583E+00
    0.1000000000E+02    0.2454383524E-01    0.3815664246E-01    0.8619703230E-03    0.1100237464E+00
    0.3000000000E+02    0.6412725937E-01    0.8005843991E-01    0.2252350083E-02    0.2356767561E+00
    0.5000000000E+02    0.9540930567E-01    0.1014128241E+00    0.3351367428E-02    0.3069205066E+00
    0.7000000000E+02    0.1213415462E+00    0.1133264935E+00    0.4262604467E-02    0.3536525872E+00
    0.9000000000E+02    0.1435725188E+00    0.1201692787E+00    0.5043917951E-02    0.3871002196E+00
    0.1100000000E+03    0.1631009560E+00    0.1240241262E+00    0.5730360781E-02    0.4124680531E+00
    0.1300000000E+03    0.1805707811E+00    0.1260084326E+00    0.6344533825E-02    0.4325171265E+00
    0.1500000000E+03    0.1964181575E+00    0.1267719555E+00    0.6901746318E-02    0.4488571258E+00
    0.1700000000E+03    0.2109506370E+00    0.1267153751E+00    0.7412793533E-02    0.4624944973E+00
    0.1900000000E+03    0.2243924627E+00    0.1260970638E+00    0.7885546712E-02    0.4740934255E+00
    0.2100000000E+03    0.2369118394E+00    0.1250895635E+00    0.8325910170E-02    0.4841114641E+00
    0.2300000000E+03    0.2486380552E+00    0.1238113665E+00    0.8738422226E-02    0.4928750449E+00
    0.2500000000E+03    0.2596726217E+00    0.1223457066E+00    0.9126646223E-02    0.5006239191E+00
    0.2700000000E+03    0.2700967487E+00    0.1207521332E+00    0.9493432869E-02    0.5075385426E+00
