     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1055393253E-02    0.7131937262E-02    0.7412630867E-03    0.1709860026E-02
    0.3000000000E+01    0.3107409085E-02    0.2081055718E-01    0.2182535398E-02    0.5018837332E-02
    0.5000000000E+01    0.5085662610E-02    0.3375851230E-01    0.3572030139E-02    0.8188762705E-02
    0.7000000000E+01    0.6995212814E-02    0.4603028589E-01    0.4913298052E-02    0.1122912133E-01
    0.9000000000E+01    0.8840649260E-02    0.5767513169E-01    0.6209560428E-02    0.1414853651E-01
    0.1100000000E+02    0.1062614594E-01    0.6873768356E-01    0.7463746904E-02    0.1695486610E-01
    0.1300000000E+02    0.1235550783E-01    0.7925848208E-01    0.8678528142E-02    0.1965528636E-01
    0.1500000000E+02    0.1403221135E-01    0.8927443090E-01    0.9856344192E-02    0.2225636483E-01
    0.1700000000E+02    0.1565943947E-01    0.9881919360E-01    0.1099942918E-01    0.2476412416E-01
    0.1900000000E+02    0.1724011251E-01    0.1079235398E+00    0.1210983288E-01    0.2718409791E-01
    0.2100000000E+02    0.1877691505E-01    0.1166156479E+00    0.1318943960E-01    0.2952137967E-01
    0.2300000000E+02    0.2027231956E-01    0.1249213711E+00    0.1423998480E-01    0.3178066639E-01
    0.2500000000E+02    0.2172860728E-01    0.1328644706E+00    0.1526306973E-01    0.3396629654E-01
    0.2700000000E+02    0.2314788664E-01    0.1404668225E+00    0.1626017432E-01    0.3608228406E-01
    0.2900000000E+02    0.2453210954E-01    0.1477485994E+00    0.1723266867E-01    0.3813234844E-01
    0.3100000000E+02    0.2588308590E-01    0.1547284329E+00    0.1818182321E-01    0.4011994148E-01
    0.3300000000E+02    0.2720249648E-01    0.1614235563E+00    0.1910881774E-01    0.4204827124E-01
    0.3500000000E+02    0.2849190448E-01    0.1678499336E+00    0.2001474950E-01    0.4392032337E-01
    0.3700000000E+02    0.2975276573E-01    0.1740223726E+00    0.2090064043E-01    0.4573888029E-01
    0.3900000000E+02    0.3098643798E-01    0.1799546279E+00    0.2176744358E-01    0.4750653839E-01
    0.4100000000E+02    0.3219418914E-01    0.1856594918E+00    0.2261604897E-01    0.4922572347E-01
    0.4300000000E+02    0.3337720474E-01    0.1911488770E+00    0.2344728879E-01    0.5089870472E-01
    0.4500000000E+02    0.3453659465E-01    0.1964338901E+00    0.2426194212E-01    0.5252760728E-01
    0.4700000000E+02    0.3567339911E-01    0.2015248981E+00    0.2506073916E-01    0.5411442364E-01
    0.4900000000E+02    0.3678859421E-01    0.2064315893E+00    0.2584436513E-01    0.5566102397E-01
    0.1000000000E+02    0.9740644111E-02    0.6327657031E-01    0.6841740519E-02    0.1556537341E-01
    0.3000000000E+02    0.2521164560E-01    0.1512751508E+00    0.1771008766E-01    0.3913374793E-01
    0.5000000000E+02    0.3733837699E-01    0.2088186713E+00    0.2623069163E-01    0.5641979641E-01
