     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6315871813E-02    0.2382395156E-02    0.3696681516E-03    0.1719691509E-02
    0.3000000000E+01    0.1850107029E-01    0.6981116525E-02    0.1082889572E-02    0.5104164902E-02
    0.5000000000E+01    0.3012875142E-01    0.1137187514E-01    0.1763505764E-02    0.8417501291E-02
    0.7000000000E+01    0.4124033890E-01    0.1556942037E-01    0.2413938794E-02    0.1166209220E-01
    0.9000000000E+01    0.5187316281E-01    0.1958707351E-01    0.3036371399E-02    0.1484022129E-01
    0.1100000000E+02    0.6206095159E-01    0.2343689972E-01    0.3632775749E-02    0.1795407041E-01
    0.1300000000E+02    0.7183425518E-01    0.2712985562E-01    0.4204938181E-02    0.2100572527E-01
    0.1500000000E+02    0.8122081030E-01    0.3067591649E-01    0.4754480555E-02    0.2399718067E-01
    0.1700000000E+02    0.9024585677E-01    0.3408418619E-01    0.5282878746E-02    0.2693034549E-01
    0.1900000000E+02    0.9893241237E-01    0.3736299267E-01    0.5791478712E-02    0.2980704727E-01
    0.2100000000E+02    0.1073015124E+00    0.4051997094E-01    0.6281510500E-02    0.3262903653E-01
    0.2300000000E+02    0.1153724192E+00    0.4356213569E-01    0.6754100490E-02    0.3539799081E-01
    0.2500000000E+02    0.1231628053E+00    0.4649594474E-01    0.7210282121E-02    0.3811551847E-01
    0.2700000000E+02    0.1306889153E+00    0.4932735486E-01    0.7651005326E-02    0.4078316227E-01
    0.2900000000E+02    0.1379657077E+00    0.5206187092E-01    0.8077144841E-02    0.4340240263E-01
    0.3100000000E+02    0.1450069803E+00    0.5470458926E-01    0.8489507552E-02    0.4597466086E-01
    0.3300000000E+02    0.1518254821E+00    0.5726023610E-01    0.8888838993E-02    0.4850130205E-01
    0.3500000000E+02    0.1584330111E+00    0.5973320169E-01    0.9275829120E-02    0.5098363783E-01
    0.3700000000E+02    0.1648405030E+00    0.6212757060E-01    0.9651117442E-02    0.5342292905E-01
    0.3900000000E+02    0.1710581088E+00    0.6444714882E-01    0.1001529760E-01    0.5582038814E-01
    0.4100000000E+02    0.1770952652E+00    0.6669548788E-01    0.1036892146E-01    0.5817718150E-01
    0.4300000000E+02    0.1829607567E+00    0.6887590659E-01    0.1071250277E-01    0.6049443168E-01
    0.4500000000E+02    0.1886627725E+00    0.7099151043E-01    0.1104652043E-01    0.6277321936E-01
    0.4700000000E+02    0.1942089560E+00    0.7304520906E-01    0.1137142147E-01    0.6501458541E-01
    0.4900000000E+02    0.1996064512E+00    0.7503973204E-01    0.1168762368E-01    0.6721953263E-01
    0.1000000000E+02    0.5702070726E-01    0.2153225579E-01    0.3337711370E-02    0.1640504830E-01
    0.3000000000E+02    0.1415149638E+00    0.5339440116E-01    0.8285000334E-02    0.4469431791E-01
    0.5000000000E+02    0.2022515464E+00    0.7601560996E-01    0.1184258588E-01    0.6830865258E-01
    0.7000000000E+02    0.2487629821E+00    0.9297364934E-01    0.1456793661E-01    0.8839660052E-01
    0.9000000000E+02    0.2859170340E+00    0.1061647342E+00    0.1674574886E-01    0.1057533496E+00
    0.1100000000E+03    0.3164898376E+00    0.1167045204E+00    0.1853840182E-01    0.1209476368E+00
    0.1300000000E+03    0.3422011589E+00    0.1252995427E+00    0.2004649517E-01    0.1343974914E+00
    0.1500000000E+03    0.3641864259E+00    0.1324222004E+00    0.2133645290E-01    0.1464173979E+00
    0.1700000000E+03    0.3832336816E+00    0.1384017805E+00    0.2245438087E-01    0.1572487349E+00
    0.1900000000E+03    0.3999120400E+00    0.1434755275E+00    0.2343357932E-01    0.1670800346E+00
    0.2100000000E+03    0.4146458657E+00    0.1478190435E+00    0.2429888137E-01    0.1760608320E+00
    0.2300000000E+03    0.4277599380E+00    0.1515652642E+00    0.2506929456E-01    0.1843113571E+00
    0.2500000000E+03    0.4395082095E+00    0.1548167694E+00    0.2575968292E-01    0.1919294589E+00
    0.2700000000E+03    0.4500928340E+00    0.1576540328E+00    0.2638187994E-01    0.1989956451E+00
    0.2900000000E+03    0.4596771772E+00    0.1601411024E+00    0.2694544962E-01    0.2055768107E+00
    0.3100000000E+03    0.4683949694E+00    0.1623296053E+00    0.2745822186E-01    0.2117290387E+00
    0.3300000000E+03    0.4763569048E+00    0.1642616300E+00    0.2792667852E-01    0.2174997316E+00
    0.3500000000E+03    0.4836555021E+00    0.1659718370E+00    0.2835623776E-01    0.2229292548E+00
    0.3700000000E+03    0.4903687526E+00    0.1674890320E+00    0.2875146748E-01    0.2280522174E+00
    0.3900000000E+03    0.4965629027E+00    0.1688373526E+00    0.2911624812E-01    0.2328984806E+00
    0.4100000000E+03    0.5022946074E+00    0.1700371773E+00    0.2945389867E-01    0.2374939600E+00
    0.4300000000E+03    0.5076126189E+00    0.1711058294E+00    0.2976727543E-01    0.2418612685E+00
    0.4500000000E+03    0.5125591240E+00    0.1720581277E+00    0.3005885035E-01    0.2460202370E+00
    0.4700000000E+03    0.5171708167E+00    0.1729068218E+00    0.3033077375E-01    0.2499883383E+00
    0.4900000000E+03    0.5214797643E+00    0.1736629399E+00    0.3058492503E-01    0.2537810348E+00
    0.1000000000E+03    0.3019009998E+00    0.1117149161E+00    0.1768290305E-01    0.1135917976E+00
    0.3000000000E+03    0.4641369978E+00    0.1612698484E+00    0.2720775245E-01    0.2087033971E+00
    0.5000000000E+03    0.5235296411E+00    0.1740093284E+00    0.3070585968E-01    0.2556159603E+00
    0.7000000000E+03    0.5539307461E+00    0.1778513562E+00    0.3250209938E-01    0.2857527405E+00
    0.9000000000E+03    0.5722111716E+00    0.1784136825E+00    0.3358567405E-01    0.3076665174E+00
    0.1100000000E+04    0.5843442024E+00    0.1775370935E+00    0.3430721464E-01    0.3247735951E+00
    0.1300000000E+04    0.5929554581E+00    0.1759780384E+00    0.3482101336E-01    0.3387512016E+00
    0.1500000000E+04    0.5993706865E+00    0.1740909689E+00    0.3520506132E-01    0.3505378702E+00
    0.1700000000E+04    0.6043282399E+00    0.1720563519E+00    0.3550284156E-01    0.3607086589E+00
    0.1900000000E+04    0.6082706203E+00    0.1699710884E+00    0.3574044240E-01    0.3696402004E+00
    0.2100000000E+04    0.6114785859E+00    0.1678888472E+00    0.3593443446E-01    0.3775920744E+00
    0.2300000000E+04    0.6141385889E+00    0.1658396778E+00    0.3609583450E-01    0.3847505312E+00
    0.2500000000E+04    0.6163791661E+00    0.1638401924E+00    0.3623224569E-01    0.3912536251E+00
    0.2700000000E+04    0.6182917314E+00    0.1618991330E+00    0.3634908132E-01    0.3972064661E+00
    0.2900000000E+04    0.6199430338E+00    0.1600205402E+00    0.3645029850E-01    0.4026909000E+00
    0.3100000000E+04    0.6213829259E+00    0.1582056168E+00    0.3653885602E-01    0.4077718851E+00
    0.3300000000E+04    0.6226493781E+00    0.1564538536E+00    0.3661700992E-01    0.4125018287E+00
    0.3500000000E+04    0.6237718097E+00    0.1547637216E+00    0.3668651021E-01    0.4169236190E+00
    0.3700000000E+04    0.6247733626E+00    0.1531331055E+00    0.3674873498E-01    0.4210727942E+00
    0.3900000000E+04    0.6256724865E+00    0.1515595767E+00    0.3680478419E-01    0.4249791285E+00
    0.4100000000E+04    0.6264840683E+00    0.1500405661E+00    0.3685554638E-01    0.4286678121E+00
    0.4300000000E+04    0.6272202507E+00    0.1485734741E+00    0.3690174711E-01    0.4321603451E+00
    0.4500000000E+04    0.6278910356E+00    0.1471557383E+00    0.3694398472E-01    0.4354752229E+00
    0.4700000000E+04    0.6285047347E+00    0.1457848754E+00    0.3698275699E-01    0.4386284702E+00
    0.4900000000E+04    0.6290683117E+00    0.1444585055E+00    0.3701848145E-01    0.4416340613E+00
    0.1000000000E+04    0.5788380468E+00    0.1780941744E+00    0.3397947551E-01    0.3166918579E+00
    0.3000000000E+04    0.6206867999E+00    0.1591051212E+00    0.3649600492E-01    0.4052782946E+00
    0.5000000000E+04    0.6293331778E+00    0.1438112932E+00    0.3703531319E-01    0.4430853758E+00
    0.7000000000E+04    0.6330385040E+00    0.1327187296E+00    0.3727446046E-01    0.4666773722E+00
    0.9000000000E+04    0.6350922395E+00    0.1242030708E+00    0.3741144560E-01    0.4835366445E+00
    0.1100000000E+05    0.6363957422E+00    0.1173726594E+00    0.3750120792E-01    0.4964913011E+00
    0.1300000000E+05    0.6372958188E+00    0.1117164381E+00    0.3756514105E-01    0.5069122437E+00
    0.1500000000E+05    0.6379542034E+00    0.1069193810E+00    0.3761333935E-01    0.5155654975E+00
    0.1700000000E+05    0.6384564350E+00    0.1027751529E+00    0.3765120334E-01    0.5229210301E+00
    0.1900000000E+05    0.6388519824E+00    0.9914192177E-01    0.3768189182E-01    0.5292870391E+00
    0.2100000000E+05    0.6391714354E+00    0.9591834350E-01    0.3770738006E-01    0.5348760203E+00
    0.2300000000E+05    0.6394347225E+00    0.9302968158E-01    0.3772896920E-01    0.5398403352E+00
    0.2500000000E+05    0.6396553807E+00    0.9041935991E-01    0.3774755283E-01    0.5442927226E+00
    0.2700000000E+05    0.6398429266E+00    0.8804359665E-01    0.3776376593E-01    0.5483187924E+00
    0.2900000000E+05    0.6400042443E+00    0.8586786891E-01    0.3777807285E-01    0.5519849796E+00
    0.3100000000E+05    0.6401444367E+00    0.8386451044E-01    0.3779082142E-01    0.5553438004E+00
    0.3300000000E+05    0.6402673660E+00    0.8201103488E-01    0.3780227769E-01    0.5584374330E+00
    0.3500000000E+05    0.6403760088E+00    0.8028893799E-01    0.3781264886E-01    0.5613002257E+00
    0.3700000000E+05    0.6404726960E+00    0.7868282431E-01    0.3782209888E-01    0.5639604926E+00
    0.3900000000E+05    0.6405592788E+00    0.7717975871E-01    0.3783075926E-01    0.5664418269E+00
    0.4100000000E+05    0.6406372460E+00    0.7576877725E-01    0.3783873688E-01    0.5687640777E+00
    0.4300000000E+05    0.6407078082E+00    0.7444051269E-01    0.3784611950E-01    0.5709440900E+00
    0.4500000000E+05    0.6407719600E+00    0.7318690409E-01    0.3785297996E-01    0.5729962703E+00
    0.4700000000E+05    0.6408305262E+00    0.7200096900E-01    0.3785937925E-01    0.5749330281E+00
    0.4900000000E+05    0.6408841961E+00    0.7087662266E-01    0.3786536886E-01    0.5767651217E+00
    0.1000000000E+05    0.6358095885E+00    0.1206152347E+00    0.3746049651E-01    0.4903964711E+00
    0.3000000000E+05    0.6400767156E+00    0.8484615439E-01    0.3778462370E-01    0.5536999659E+00
    0.5000000000E+05    0.6409093802E+00    0.7033585303E-01    0.3786822398E-01    0.5776448986E+00
    0.7000000000E+05    0.6412584320E+00    0.6174929791E-01    0.3791167851E-01    0.5914995161E+00
    0.9000000000E+05    0.6414481547E+00    0.5585832794E-01    0.3794000493E-01    0.6008890231E+00
    0.1100000000E+06    0.6415662526E+00    0.5147431507E-01    0.3796068185E-01    0.6078209237E+00
    0.1300000000E+06    0.6416462002E+00    0.4803798467E-01    0.3797682805E-01    0.6132231918E+00
