     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5256766775E-02    0.5540175086E-02    0.1846071787E-03    0.1713121770E-02
    0.3000000000E+01    0.1536408007E-01    0.1612796892E-01    0.5395662649E-03    0.5046908306E-02
    0.5000000000E+01    0.2497046445E-01    0.2610543953E-01    0.8769463025E-03    0.8263402085E-02
    0.7000000000E+01    0.3411963045E-01    0.3552281377E-01    0.1198280987E-02    0.1136929453E-01
    0.9000000000E+01    0.4285019769E-01    0.4442484637E-01    0.1504925403E-02    0.1437076709E-01
    0.1100000000E+02    0.5119641627E-01    0.5285156035E-01    0.1798081333E-02    0.1727353924E-01
    0.1300000000E+02    0.5918876911E-01    0.6083886877E-01    0.2078818387E-02    0.2008291126E-01
    0.1500000000E+02    0.6685447758E-01    0.6841909947E-01    0.2348091741E-02    0.2280380219E-01
    0.1700000000E+02    0.7421792788E-01    0.7562144019E-01    0.2606757099E-02    0.2544078379E-01
    0.1900000000E+02    0.8130103245E-01    0.8247231803E-01    0.2855583368E-02    0.2799811096E-01
    0.2100000000E+02    0.8812353738E-01    0.8899572429E-01    0.3095263446E-02    0.3047974888E-01
    0.2300000000E+02    0.9470328529E-01    0.9521349390E-01    0.3326423443E-02    0.3288939756E-01
    0.2500000000E+02    0.1010564407E+00    0.1011455465E+00    0.3549630591E-02    0.3523051376E-01
    0.2700000000E+02    0.1071976844E+00    0.1068100957E+00    0.3765400057E-02    0.3750633088E-01
    0.2900000000E+02    0.1131403810E+00    0.1122238305E+00    0.3974200829E-02    0.3971987687E-01
    0.3100000000E+02    0.1188967247E+00    0.1174020745E+00    0.4176460826E-02    0.4187399046E-01
    0.3300000000E+02    0.1244778658E+00    0.1223589245E+00    0.4372571341E-02    0.4397133583E-01
    0.3500000000E+02    0.1298940214E+00    0.1271073730E+00    0.4562890916E-02    0.4601441598E-01
    0.3700000000E+02    0.1351545720E+00    0.1316594152E+00    0.4747748741E-02    0.4800558482E-01
    0.3900000000E+02    0.1402681465E+00    0.1360261449E+00    0.4927447632E-02    0.4994705829E-01
    0.4100000000E+02    0.1452426971E+00    0.1402178379E+00    0.5102266659E-02    0.5184092435E-01
    0.4300000000E+02    0.1500855652E+00    0.1442440275E+00    0.5272463460E-02    0.5368915224E-01
    0.4500000000E+02    0.1548035399E+00    0.1481135709E+00    0.5438276290E-02    0.5549360086E-01
    0.4700000000E+02    0.1594029098E+00    0.1518347088E+00    0.5599925844E-02    0.5725602649E-01
    0.4900000000E+02    0.1638895090E+00    0.1554151183E+00    0.5757616870E-02    0.5897808985E-01
    0.1000000000E+02    0.4706936344E-01    0.4869528387E-01    0.1653119703E-02    0.1583415009E-01
    0.3000000000E+02    0.1160411270E+00    0.1148414805E+00    0.4076123158E-02    0.4080419228E-01
    0.5000000000E+02    0.1660922288E+00    0.1571548070E+00    0.5835037916E-02    0.5982448014E-01
    0.7000000000E+02    0.2053584016E+00    0.1860671580E+00    0.7215372060E-02    0.7497366093E-01
    0.9000000000E+02    0.2376870862E+00    0.2067237372E+00    0.8352153846E-02    0.8744624531E-01
    0.1100000000E+03    0.2651623083E+00    0.2219650347E+00    0.9318527341E-02    0.9798047568E-01
    0.1300000000E+03    0.2890295988E+00    0.2334870667E+00    0.1015820944E-01    0.1070589069E+00
    0.1500000000E+03    0.3100914345E+00    0.2423629226E+00    0.1089936735E-01    0.1150113323E+00
    0.1700000000E+03    0.3288964486E+00    0.2493026062E+00    0.1156125899E-01    0.1220714727E+00
    0.1900000000E+03    0.3458381188E+00    0.2547929159E+00    0.1215769662E-01    0.1284100327E+00
    0.2100000000E+03    0.3612098975E+00    0.2591774558E+00    0.1269898176E-01    0.1341549043E+00
    0.2300000000E+03    0.3752377933E+00    0.2627046954E+00    0.1319304873E-01    0.1394040128E+00
    0.2500000000E+03    0.3881005608E+00    0.2655580263E+00    0.1364617329E-01    0.1442337637E+00
    0.2700000000E+03    0.3999427301E+00    0.2678752059E+00    0.1406342995E-01    0.1487047608E+00
    0.2900000000E+03    0.4108833212E+00    0.2697613043E+00    0.1444899781E-01    0.1528657765E+00
    0.3100000000E+03    0.4210218567E+00    0.2712975415E+00    0.1480637161E-01    0.1567565694E+00
    0.3300000000E+03    0.4304426296E+00    0.2725474512E+00    0.1513851155E-01    0.1604099255E+00
    0.3500000000E+03    0.4392178097E+00    0.2735612622E+00    0.1544795223E-01    0.1638531613E+00
    0.3700000000E+03    0.4474097557E+00    0.2743790661E+00    0.1573688391E-01    0.1671092505E+00
    0.3900000000E+03    0.4550727721E+00    0.2750331414E+00    0.1600721406E-01    0.1701976781E+00
    0.4100000000E+03    0.4622544693E+00    0.2755496822E+00    0.1626061518E-01    0.1731350988E+00
    0.4300000000E+03    0.4689968326E+00    0.2759500996E+00    0.1649856229E-01    0.1759358493E+00
    0.4500000000E+03    0.4753370772E+00    0.2762520123E+00    0.1672236291E-01    0.1786123510E+00
    0.4700000000E+03    0.4813083382E+00    0.2764700074E+00    0.1693318133E-01    0.1811754308E+00
    0.4900000000E+03    0.4869402368E+00    0.2766162322E+00    0.1713205843E-01    0.1836345779E+00
    0.1000000000E+03    0.2519399654E+00    0.2148963935E+00    0.8853433103E-02    0.9292101489E-01
    0.3000000000E+03    0.4160472616E+00    0.2705688286E+00    0.1463101286E-01    0.1548427581E+00
    0.5000000000E+03    0.4896373378E+00    0.2766656754E+00    0.1722731462E-01    0.1848278283E+00
    0.7000000000E+03    0.5309649316E+00    0.2756461866E+00    0.1868836603E-01    0.2048260763E+00
    0.9000000000E+03    0.5569169377E+00    0.2729667237E+00    0.1960779105E-01    0.2199660197E+00
    0.1100000000E+04    0.5744947855E+00    0.2698671279E+00    0.2023190828E-01    0.2322213474E+00
    0.1300000000E+04    0.5870803978E+00    0.2667164766E+00    0.2067978806E-01    0.2425568596E+00
    0.1500000000E+04    0.5964821596E+00    0.2636405060E+00    0.2101514699E-01    0.2515168854E+00
    0.1700000000E+04    0.6037438125E+00    0.2606828459E+00    0.2127478734E-01    0.2594394436E+00
    0.1900000000E+04    0.6095051399E+00    0.2578558967E+00    0.2148128453E-01    0.2665493604E+00
    0.2100000000E+04    0.6141778932E+00    0.2551593680E+00    0.2164917850E-01    0.2730040877E+00
    0.2300000000E+04    0.6180379474E+00    0.2525877597E+00    0.2178821841E-01    0.2789184041E+00
    0.2500000000E+04    0.6212764844E+00    0.2501336002E+00    0.2190516560E-01    0.2843787052E+00
    0.2700000000E+04    0.6240298499E+00    0.2477889048E+00    0.2200484580E-01    0.2894517465E+00
    0.2900000000E+04    0.6263977100E+00    0.2455458403E+00    0.2209078931E-01    0.2941902438E+00
    0.3100000000E+04    0.6284544957E+00    0.2433970149E+00    0.2216563460E-01    0.2986365983E+00
    0.3300000000E+04    0.6302568445E+00    0.2413355891E+00    0.2223139104E-01    0.3028254552E+00
    0.3500000000E+04    0.6318485740E+00    0.2393552988E+00    0.2228961439E-01    0.3067855101E+00
    0.3700000000E+04    0.6332640858E+00    0.2374504363E+00    0.2234152710E-01    0.3105408147E+00
    0.3900000000E+04    0.6345307465E+00    0.2356158125E+00    0.2238810243E-01    0.3141117401E+00
    0.4100000000E+04    0.6356705861E+00    0.2338467126E+00    0.2243012450E-01    0.3175157011E+00
    0.4300000000E+04    0.6367015287E+00    0.2321388505E+00    0.2246823179E-01    0.3207677090E+00
    0.4500000000E+04    0.6376383004E+00    0.2304883256E+00    0.2250294934E-01    0.3238808000E+00
    0.4700000000E+04    0.6384931075E+00    0.2288915823E+00    0.2253471268E-01    0.3268663716E+00
    0.4900000000E+04    0.6392761501E+00    0.2273453743E+00    0.2256388608E-01    0.3297344494E+00
    0.1000000000E+04    0.5664897024E+00    0.2714372757E+00    0.1994750792E-01    0.2263801397E+00
    0.3000000000E+04    0.6274610979E+00    0.2444600887E+00    0.2212946129E-01    0.2964476159E+00
    0.5000000000E+04    0.6396434973E+00    0.2265902830E+00    0.2257759939E-01    0.3311272397E+00
    0.7000000000E+04    0.6447344711E+00    0.2135395016E+00    0.2277000895E-01    0.3545165774E+00
    0.9000000000E+04    0.6475136111E+00    0.2033080635E+00    0.2287787414E-01    0.3721510961E+00
    0.1100000000E+05    0.6492600503E+00    0.1949222293E+00    0.2294744873E-01    0.3862683929E+00
    0.1300000000E+05    0.6504576812E+00    0.1878374523E+00    0.2299639505E-01    0.3980074530E+00
    0.1500000000E+05    0.6513293713E+00    0.1817185785E+00    0.2303292354E-01    0.4080299625E+00
