     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5298702454E-03    0.3926656840E-02    0.5582359736E-03    0.1349529461E-01
    0.3000000000E+01    0.1572529181E-02    0.1126696795E-01    0.1656722588E-02    0.3861016278E-01
    0.5000000000E+01    0.2593192698E-02    0.1799913572E-01    0.2732049919E-02    0.6150871109E-01
    0.7000000000E+01    0.3592750882E-02    0.2420019645E-01    0.3785155036E-02    0.8248010574E-01
    0.9000000000E+01    0.4572044661E-02    0.2993424812E-01    0.4816923262E-02    0.1017649630E+00
    0.1100000000E+02    0.5531869188E-02    0.3525508497E-01    0.5828191732E-02    0.1195651492E+00
    0.1300000000E+02    0.6472976951E-02    0.4020821257E-01    0.6819752666E-02    0.1360512973E+00
    0.1500000000E+02    0.7396080633E-02    0.4483240662E-01    0.7792356383E-02    0.1513686382E+00
    0.1700000000E+02    0.8301855740E-02    0.4916093169E-01    0.8746714063E-02    0.1656415708E+00
    0.1900000000E+02    0.9190943023E-02    0.5322250333E-01    0.9683500298E-02    0.1789772791E+00
    0.2100000000E+02    0.1006395072E-01    0.5704205451E-01    0.1060335545E-01    0.1914686202E+00
    0.2300000000E+02    0.1092145660E-01    0.6064135119E-01    0.1150688782E-01    0.2031964488E+00
    0.2500000000E+02    0.1176400990E-01    0.6403949078E-01    0.1239467565E-01    0.2142315027E+00
    0.2700000000E+02    0.1259213306E-01    0.6725330858E-01    0.1326726899E-01    0.2246359435E+00
    0.2900000000E+02    0.1340632340E-01    0.7029771149E-01    0.1412519142E-01    0.2344646234E+00
    0.3100000000E+02    0.1420705457E-01    0.7318595382E-01    0.1496894165E-01    0.2437661335E+00
    0.3300000000E+02    0.1499477802E-01    0.7592986653E-01    0.1579899497E-01    0.2525836764E+00
    0.3500000000E+02    0.1576992429E-01    0.7854004895E-01    0.1661580466E-01    0.2609557966E+00
    0.3700000000E+02    0.1653290419E-01    0.8102602991E-01    0.1741980328E-01    0.2689169950E+00
    0.3900000000E+02    0.1728410999E-01    0.8339640389E-01    0.1821140380E-01    0.2764982486E+00
    0.4100000000E+02    0.1802391643E-01    0.8565894658E-01    0.1899100079E-01    0.2837274512E+00
    0.4300000000E+02    0.1875268170E-01    0.8782071349E-01    0.1975897137E-01    0.2906297901E+00
    0.4500000000E+02    0.1947074840E-01    0.8988812435E-01    0.2051567625E-01    0.2972280687E+00
    0.4700000000E+02    0.2017844433E-01    0.9186703572E-01    0.2126146059E-01    0.3035429835E+00
    0.4900000000E+02    0.2087608337E-01    0.9376280373E-01    0.2199665483E-01    0.3095933635E+00
    0.1000000000E+02    0.5054342585E-02    0.3264330020E-01    0.5325069436E-02    0.1108393187E+00
    0.3000000000E+02    0.1380834266E-01    0.7176058235E-01    0.1454880782E-01    0.2391784574E+00
    0.5000000000E+02    0.2122122600E-01    0.9468105944E-01    0.2236038010E-01    0.3125247780E+00
    0.7000000000E+02    0.2766287696E-01    0.1096816505E+00    0.2914922387E-01    0.3607236339E+00
    0.9000000000E+02    0.3337394644E-01    0.1201035435E+00    0.3516872122E-01    0.3951961003E+00
    0.1100000000E+03    0.3851834423E-01    0.1276048622E+00    0.4059145923E-01    0.4212914544E+00
    0.1300000000E+03    0.4321194870E-01    0.1331199760E+00    0.4553945462E-01    0.4418646541E+00
    0.1500000000E+03    0.4753925255E-01    0.1372221870E+00    0.5010167842E-01    0.4585861676E+00
    0.1700000000E+03    0.5156348917E-01    0.1402852595E+00    0.5434471729E-01    0.4725026464E+00
    0.1900000000E+03    0.5533304646E-01    0.1425641850E+00    0.5831952636E-01    0.4843055750E+00
    0.2100000000E+03    0.5888567098E-01    0.1442391743E+00    0.6206585573E-01    0.4944715182E+00
    0.2300000000E+03    0.6225130644E-01    0.1454412421E+00    0.6561523912E-01    0.5033404533E+00
    0.2500000000E+03    0.6545406020E-01    0.1462678761E+00    0.6899306448E-01    0.5111619806E+00
    0.2700000000E+03    0.6851359684E-01    0.1467930427E+00    0.7222004130E-01    0.5181238472E+00
    0.2900000000E+03    0.7144614572E-01    0.1470738001E+00    0.7531326160E-01    0.5243702364E+00
    0.3100000000E+03    0.7426524267E-01    0.1471547972E+00    0.7828698090E-01    0.5300138838E+00
    0.3300000000E+03    0.7698228475E-01    0.1470714111E+00    0.8115320235E-01    0.5351443302E+00
    0.3500000000E+03    0.7960695128E-01    0.1468519819E+00    0.8392212019E-01    0.5398336846E+00
    0.3700000000E+03    0.8214752766E-01    0.1465194348E+00    0.8660246063E-01    0.5441407353E+00
    0.3900000000E+03    0.8461115736E-01    0.1460924765E+00    0.8920174729E-01    0.5481139391E+00
    0.4100000000E+03    0.8700404022E-01    0.1455864908E+00    0.9172650999E-01    0.5517936332E+00
    0.4300000000E+03    0.8933159007E-01    0.1450142187E+00    0.9418245073E-01    0.5552136958E+00
    0.4500000000E+03    0.9159856118E-01    0.1443862792E+00    0.9657457689E-01    0.5584028121E+00
    0.4700000000E+03    0.9380915061E-01    0.1437115743E+00    0.9890730898E-01    0.5613854496E+00
    0.4900000000E+03    0.9596708164E-01    0.1429976057E+00    0.1011845686E+00    0.5641826202E+00
    0.1000000000E+03    0.3600884755E-01    0.1241496273E+00    0.3794612271E-01    0.4090748668E+00
    0.3000000000E+03    0.7286911873E-01    0.1471368700E+00    0.7681426166E-01    0.5272613402E+00
    0.5000000000E+03    0.9702735138E-01    0.1426279217E+00    0.1023035033E+00    0.5655174271E+00
    0.7000000000E+03    0.1161124111E+00    0.1342913436E+00    0.1224484276E+00    0.5858158540E+00
    0.9000000000E+03    0.1322268038E+00    0.1255808064E+00    0.1394634922E+00    0.5987973611E+00
    0.1100000000E+04    0.1462642716E+00    0.1173069077E+00    0.1542900049E+00    0.6079775776E+00
    0.1300000000E+04    0.1587036459E+00    0.1096708824E+00    0.1674322541E+00    0.6148934063E+00
    0.1500000000E+04    0.1698429268E+00    0.1026956497E+00    0.1792040697E+00    0.6203352976E+00
    0.1700000000E+04    0.1798879819E+00    0.9634678970E-01    0.1898222535E+00    0.6247559968E+00
    0.1900000000E+04    0.1889919886E+00    0.9057244941E-01    0.1994481245E+00    0.6284355832E+00
    0.2100000000E+04    0.1972750855E+00    0.8531777148E-01    0.2082082158E+00    0.6315576699E+00
    0.2300000000E+04    0.2048350637E+00    0.8053027327E-01    0.2162055344E+00    0.6342482138E+00
    0.2500000000E+04    0.2117536278E+00    0.7616173586E-01    0.2235261530E+00    0.6365968282E+00
    0.2700000000E+04    0.2181003067E+00    0.7216867819E-01    0.2302433280E+00    0.6386692097E+00
    0.2900000000E+04    0.2239350440E+00    0.6851224971E-01    0.2364202251E+00    0.6405147440E+00
    0.3100000000E+04    0.2293100065E+00    0.6515789403E-01    0.2421118233E+00    0.6421713548E+00
    0.3300000000E+04    0.2342709078E+00    0.6207493793E-01    0.2473663070E+00    0.6436687025E+00
    0.3500000000E+04    0.2388580157E+00    0.5923617378E-01    0.2522261267E+00    0.6450303567E+00
    0.3700000000E+04    0.2431069459E+00    0.5661746507E-01    0.2567288338E+00    0.6462753106E+00
    0.3900000000E+04    0.2470493034E+00    0.5419738623E-01    0.2609077551E+00    0.6474190595E+00
    0.4100000000E+04    0.2507132111E+00    0.5195690005E-01    0.2647925499E+00    0.6484743852E+00
    0.4300000000E+04    0.2541237536E+00    0.4987907160E-01    0.2684096762E+00    0.6494519353E+00
    0.4500000000E+04    0.2573033530E+00    0.4794881621E-01    0.2717827870E+00    0.6503606592E+00
    0.4700000000E+04    0.2602720910E+00    0.4615267820E-01    0.2749330689E+00    0.6512081393E+00
    0.4900000000E+04    0.2630479864E+00    0.4447863704E-01    0.2778795341E+00    0.6520008475E+00
    0.1000000000E+04    0.1394693656E+00    0.1213700339E+00    0.1471126266E+00    0.6037412559E+00
    0.3000000000E+04    0.2266770018E+00    0.6679931590E-01    0.2393235295E+00    0.6413646468E+00
    0.5000000000E+04    0.2643687445E+00    0.4368399660E-01    0.2792817452E+00    0.6523784311E+00
    0.7000000000E+04    0.2838214834E+00    0.3212117118E-01    0.2999628965E+00    0.6580683151E+00
    0.9000000000E+04    0.2951667733E+00    0.2549227099E-01    0.3120625667E+00    0.6616615651E+00
    0.1100000000E+05    0.3024070775E+00    0.2129078655E-01    0.3198106620E+00    0.6641853590E+00
    0.1300000000E+05    0.3073482772E+00    0.1842216817E-01    0.3251176785E+00    0.6660794436E+00
    0.1500000000E+05    0.3108972259E+00    0.1635001382E-01    0.3289440094E+00    0.6675668591E+00
    0.1700000000E+05    0.3135498628E+00    0.1478631760E-01    0.3318154369E+00    0.6687740865E+00
    0.1900000000E+05    0.3155965871E+00    0.1356476033E-01    0.3340401748E+00    0.6697787876E+00
    0.2100000000E+05    0.3172171387E+00    0.1258346309E-01    0.3358092060E+00    0.6706315833E+00
    0.2300000000E+05    0.3185279624E+00    0.1177692130E-01    0.3372464039E+00    0.6713670427E+00
    0.2500000000E+05    0.3196074282E+00    0.1110128065E-01    0.3384352392E+00    0.6720096716E+00
    0.2700000000E+05    0.3205100093E+00    0.1052616138E-01    0.3394338016E+00    0.6725773833E+00
