     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5295109161E-03    0.3964955262E-02    0.1022739215E-02    0.5123615130E-02
    0.3000000000E+01    0.1569383877E-02    0.1158493460E-01    0.3031255201E-02    0.1500485652E-01
    0.5000000000E+01    0.2584691375E-02    0.1881643218E-01    0.4992353035E-02    0.2442808397E-01
    0.7000000000E+01    0.3576530460E-02    0.2568671640E-01    0.6908150065E-02    0.3342620680E-01
    0.9000000000E+01    0.4545931591E-02    0.3222055458E-01    0.8780635120E-02    0.4202901562E-01
    0.1100000000E+02    0.5493863651E-02    0.3844049597E-01    0.1061167820E-01    0.5026354473E-01
    0.1300000000E+02    0.6421238522E-02    0.4436711687E-01    0.1240303929E-01    0.5815438501E-01
    0.1500000000E+02    0.7328915256E-02    0.5001923363E-01    0.1415637644E-01    0.6572395512E-01
    0.1700000000E+02    0.8217703880E-02    0.5541408849E-01    0.1587325306E-01    0.7299273727E-01
    0.1900000000E+02    0.9088368879E-02    0.6056751202E-01    0.1755514468E-01    0.7997948286E-01
    0.2100000000E+02    0.9941632387E-02    0.6549406588E-01    0.1920344510E-01    0.8670139247E-01
    0.2300000000E+02    0.1077817711E-01    0.7020716827E-01    0.2081947201E-01    0.9317427372E-01
    0.2500000000E+02    0.1159864900E-01    0.7471920480E-01    0.2240447220E-01    0.9941268027E-01
    0.2700000000E+02    0.1240365973E-01    0.7904162655E-01    0.2395962627E-01    0.1054300344E+00
    0.2900000000E+02    0.1319378898E-01    0.8318503708E-01    0.2548605308E-01    0.1112387355E+00
    0.3100000000E+02    0.1396958649E-01    0.8715926986E-01    0.2698481371E-01    0.1168502563E+00
    0.3300000000E+02    0.1473157401E-01    0.9097345723E-01    0.2845691525E-01    0.1222752283E+00
    0.3500000000E+02    0.1548024710E-01    0.9463609214E-01    0.2990331417E-01    0.1275235181E+00
    0.3700000000E+02    0.1621607672E-01    0.9815508330E-01    0.3132491956E-01    0.1326042951E+00
    0.3900000000E+02    0.1693951083E-01    0.1015378048E+00    0.3272259602E-01    0.1375260929E+00
    0.4100000000E+02    0.1765097573E-01    0.1047911407E+00    0.3409716641E-01    0.1422968635E+00
    0.4300000000E+02    0.1835087739E-01    0.1079215251E+00    0.3544941436E-01    0.1469240264E+00
    0.4500000000E+02    0.1903960270E-01    0.1109349783E+00    0.3678008660E-01    0.1514145130E+00
    0.4700000000E+02    0.1971752052E-01    0.1138371401E+00    0.3808989516E-01    0.1557748060E+00
    0.4900000000E+02    0.2038498282E-01    0.1166332988E+00    0.3937951939E-01    0.1600109758E+00
    0.1000000000E+02    0.5022522977E-02    0.3536843275E-01    0.9701224426E-02    0.4619072430E-01
